episode,time_s,robot,role,x,y,yaw
8,10.114000,predator_0,predator,-0.31907518,-0.32236519,1.06373592
8,10.147000,prey_0,prey,0.22620429,0.33338513,0.56668339
8,10.200000,predator_2,predator,0.37150557,-0.31331010,2.00610534
8,10.210000,predator_1,predator,-0.00713089,-0.25923894,1.39147191
8,10.214000,predator_0,predator,-0.31521173,-0.31544567,1.05930084
8,10.247000,prey_0,prey,0.23190734,0.33734548,0.64724262
8,10.300000,predator_2,predator,0.36821875,-0.30609735,1.99079232
8,10.310000,predator_1,predator,-0.00567506,-0.25144408,1.38057733
8,10.314000,predator_0,predator,-0.31131547,-0.30854467,1.05403443
8,10.347000,prey_0,prey,0.23770926,0.34209999,0.71636894
8,10.400000,predator_2,predator,0.36504268,-0.29883486,1.97547598
8,10.410000,predator_1,predator,-0.00413364,-0.24366441,1.36966051
8,10.414000,predator_0,predator,-0.30738139,-0.30166526,1.04851191
8,10.447000,prey_0,prey,0.24349485,0.34747554,0.77721308
8,10.500000,predator_2,predator,0.36197812,-0.29152430,1.96015671
8,10.510000,predator_1,predator,-0.00250743,-0.23590226,1.35873920
8,10.514000,predator_0,predator,-0.30340940,-0.29480775,1.04298744
8,10.547000,prey_0,prey,0.24893991,0.35319217,0.83836991
8,10.600000,predator_2,predator,0.35902582,-0.28416737,1.94483486
8,10.610000,predator_1,predator,-0.00079551,-0.22815881,1.34742839
8,10.614000,predator_0,predator,-0.29939999,-0.28797210,1.03790618
8,10.647000,prey_0,prey,0.25401619,0.35923082,0.89996829
8,10.700000,predator_2,predator,0.35618651,-0.27676579,1.92943631
8,10.710000,predator_1,predator,0.00100485,-0.22043569,1.33596127
8,10.714000,predator_0,predator,-0.29536125,-0.28115381,1.03405542
8,10.747000,prey_0,prey,0.25867780,0.36554306,0.96311915
8,10.800000,predator_2,predator,0.35346383,-0.26932020,1.91346482
8,10.810000,predator_1,predator,0.00289360,-0.21273396,1.32449130
8,10.814000,predator_0,predator,-0.29129629,-0.27435117,1.03020331
8,10.847000,prey_0,prey,0.26292464,0.37213533,1.02647208
8,10.900000,predator_2,predator,0.35086031,-0.26183178,1.89749169
8,10.910000,predator_1,predator,0.00486876,-0.20505415,1.31366201
8,10.914000,predator_0,predator,-0.28720503,-0.26756439,1.02618026
8,10.947000,prey_0,prey,0.26657276,0.37872273,1.08242051
8,11.000000,predator_2,predator,0.34837660,-0.25430247,1.88176067
8,11.010000,predator_1,predator,0.00692523,-0.19739595,1.30308577
8,11.014000,predator_0,predator,-0.28308449,-0.26079540,1.02168636
8,11.047000,prey_0,prey,0.26809027,0.38131297,0.99834445
8,11.100000,predator_2,predator,0.34600353,-0.24673718,1.86789603
8,11.110000,predator_1,predator,0.00906252,-0.18976014,1.29250752
8,11.114000,predator_0,predator,-0.27893360,-0.25404506,1.01719065
8,11.147000,prey_0,prey,0.26976709,0.38368681,0.91310111
8,11.200000,predator_2,predator,0.34373556,-0.23913944,1.85402979
8,11.210000,predator_1,predator,0.01128042,-0.18214758,1.28192741
8,11.214000,predator_0,predator,-0.27475241,-0.24731351,1.01269308
8,11.247000,prey_0,prey,0.27163875,0.38590769,0.82783568
8,11.300000,predator_2,predator,0.34157308,-0.23151071,1.84016270
8,11.310000,predator_1,predator,0.01357868,-0.17455912,1.27134553
8,11.314000,predator_0,predator,-0.27054344,-0.24059931,1.00915202
8,11.347000,prey_0,prey,0.27398974,0.38824732,0.74253246
8,11.400000,predator_2,predator,0.33951388,-0.22385317,1.82741786
8,11.410000,predator_1,predator,0.01595705,-0.16699561,1.26076194
8,11.414000,predator_0,predator,-0.26631249,-0.23389900,1.00590334
8,11.447000,prey_0,prey,0.27675105,0.39057236,0.65720163
8,11.500000,predator_2,predator,0.33754801,-0.21617086,1.81537292
8,11.510000,predator_1,predator,0.01841528,-0.15945791,1.25017669
8,11.514000,predator_0,predator,-0.26205981,-0.22721251,1.00265335
8,11.547000,prey_0,prey,0.27969991,0.39265304,0.57182574
8,11.600000,predator_2,predator,0.33567475,-0.20846519,1.80332744
8,11.610000,predator_1,predator,0.02094684,-0.15194463,1.24193726
8,11.614000,predator_0,predator,-0.25778543,-0.22053992,0.99940202
8,11.647000,prey_0,prey,0.28288773,0.39451248,0.48638771
8,11.700000,predator_2,predator,0.33389438,-0.20073728,1.79128141
8,11.710000,predator_1,predator,0.02353414,-0.14445056,1.23462878
8,11.714000,predator_0,predator,-0.25348938,-0.21388131,0.99614934
8,11.747000,prey_0,prey,0.28702141,0.39647730,0.40092192
8,11.800000,predator_2,predator,0.33220717,-0.19298825,1.77923481
8,11.810000,predator_1,predator,0.02617610,-0.13697573,1.22731917
8,11.814000,predator_0,predator,-0.24917171,-0.20723674,0.99289530
8,11.847000,prey_0,prey,0.29130672,0.39808113,0.31541565
8,11.900000,predator_2,predator,0.33061338,-0.18521921,1.76718764
8,11.910000,predator_1,predator,0.02887215,-0.12952036,1.22060039
8,11.914000,predator_0,predator,-0.24483246,-0.20060630,0.98963987
8,11.947000,prey_0,prey,0.29571258,0.39931295,0.22988186
8,12.000000,predator_2,predator,0.32911325,-0.17743130,1.75513988
8,12.010000,predator_1,predator,0.03160844,-0.12207977,1.21603290
8,12.014000,predator_0,predator,-0.24047188,-0.19398988,0.98667132
8,12.047000,prey_0,prey,0.30024482,0.40016929,0.14432335
8,12.100000,predator_2,predator,0.32770741,-0.16960966,1.74318125
8,12.110000,predator_1,predator,0.03437865,-0.11465184,1.21146474
8,12.114000,predator_0,predator,-0.23609504,-0.18738424,0.98449978
8,12.147000,prey_0,prey,0.30524549,0.40067916,0.05875962
8,12.200000,predator_2,predator,0.32638181,-0.16176792,1.73377741
8,12.210000,predator_1,predator,0.03718273,-0.10723673,1.20689591
8,12.214000,predator_0,predator,-0.23170387,-0.18078815,0.98232737
8,12.247000,prey_0,prey,0.31026988,0.40075971,-0.02681362
8,12.300000,predator_2,predator,0.32513071,-0.15393546,1.72474170
8,12.310000,predator_1,predator,0.04002062,-0.09983459,1.20235921
8,12.314000,predator_0,predator,-0.22729839,-0.17420163,0.98015407
8,12.347000,prey_0,prey,0.31528132,0.40041073,-0.11239384
8,12.400000,predator_2,predator,0.32395038,-0.14609184,1.71571058
8,12.410000,predator_1,predator,0.04289149,-0.09244527,1.19794114
8,12.414000,predator_0,predator,-0.22287972,-0.16762396,0.97842925
8,12.447000,prey_0,prey,0.32055250,0.39970502,-0.09715760
8,12.500000,predator_2,predator,0.32283914,-0.13823794,1.70741095
8,12.510000,predator_1,predator,0.04579496,-0.08506879,1.19352238
8,12.514000,predator_0,predator,-0.21845053,-0.16105339,0.97684153
8,12.547000,prey_0,prey,0.32590282,0.39940444,-0.01196166
8,12.600000,predator_2,predator,0.32179018,-0.13037531,1.69956756
8,12.610000,predator_1,predator,0.04873097,-0.07770529,1.18910289
8,12.614000,predator_0,predator,-0.21401091,-0.15448988,0.97525314
8,12.647000,prey_0,prey,0.33124393,0.39956838,0.07346168
8,12.700000,predator_2,predator,0.32080289,-0.12250454,1.69172553
8,12.710000,predator_1,predator,0.05169946,-0.07035492,1.18468266
8,12.714000,predator_0,predator,-0.20956088,-0.14793344,0.97366402
8,12.747000,prey_0,prey,0.33660553,0.40019585,0.15888548
8,12.800000,predator_2,predator,0.31987736,-0.11462611,1.68370793
8,12.810000,predator_1,predator,0.05470040,-0.06301782,1.18026166
8,12.814000,predator_0,predator,-0.20510043,-0.14138410,0.97207415
8,12.847000,prey_0,prey,0.34248292,0.40139616,0.24421060
8,12.900000,predator_2,predator,0.31902101,-0.10673974,1.67434579
8,12.910000,predator_1,predator,0.05773372,-0.05569413,1.17583988
8,12.914000,predator_0,predator,-0.20062959,-0.13484188,0.97048351
8,12.947000,prey_0,prey,0.34823463,0.40309259,0.32955054
8,13.000000,predator_2,predator,0.31823847,-0.09884551,1.66498355
8,13.010000,predator_1,predator,0.06080369,-0.04838590,1.16974808
8,13.014000,predator_0,predator,-0.19614794,-0.12830711,0.96839853
8,13.047000,prey_0,prey,0.35387257,0.40529407,0.41494185
8,13.100000,predator_2,predator,0.31752989,-0.09094415,1.65561734
8,13.110000,predator_1,predator,0.06392227,-0.04109839,1.16299176
8,13.114000,predator_0,predator,-0.19164703,-0.12178563,0.96494558
8,13.147000,prey_0,prey,0.35988933,0.40825677,0.50016308
8,13.200000,predator_2,predator,0.31689563,-0.08303644,1.64622254
8,13.210000,predator_1,predator,0.06708998,-0.03383224,1.15623402
8,13.214000,predator_0,predator,-0.18712363,-0.11527977,0.96149077
8,13.247000,prey_0,prey,0.36562901,0.41171919,0.58545546
8,13.300000,predator_2,predator,0.31633202,-0.07510830,1.63685763
8,13.310000,predator_1,predator,0.07030698,-0.02658794,1.14905345
8,13.314000,predator_0,predator,-0.18257779,-0.10878961,0.95803410
8,13.347000,prey_0,prey,0.37105206,0.41565777,0.67079462
8,13.400000,predator_2,predator,0.31584140,-0.06718719,1.62810413
8,13.410000,predator_1,predator,0.07358262,-0.01937015,1.14033798
8,13.414000,predator_0,predator,-0.17800675,-0.10231727,0.95343768
8,13.447000,prey_0,prey,0.37595278,0.41989517,0.75623065
8,13.500000,predator_2,predator,0.31542409,-0.05926232,1.61825247
8,13.510000,predator_1,predator,0.07692099,-0.01218132,1.13162049
8,13.514000,predator_0,predator,-0.17340403,-0.09586747,0.94848972
8,13.547000,prey_0,prey,0.38036015,0.42442456,0.84175694
8,13.600000,predator_2,predator,0.31508894,-0.05133379,1.60774739
8,13.610000,predator_1,predator,0.08032186,-0.00502202,1.12290087
8,13.614000,predator_0,predator,-0.16876945,-0.08944058,0.94353902
8,13.647000,prey_0,prey,0.38437274,0.42931878,0.92713790
8,13.700000,predator_2,predator,0.31483710,-0.04340237,1.59723951
8,13.710000,predator_1,predator,0.08378657,0.00210641,1.11354953
8,13.714000,predator_0,predator,-0.16410312,-0.08303676,0.93858556
8,13.747000,prey_0,prey,0.38794158,0.43451909,1.01227851
8,13.800000,predator_2,predator,0.31466862,-0.03546893,1.58668770
8,13.810000,predator_1,predator,0.08731926,0.00920121,1.10394543
8,13.814000,predator_0,predator,-0.15940466,-0.07665654,0.93343640
8,13.847000,prey_0,prey,0.39086123,0.43966754,1.09749788
8,13.900000,predator_2,predator,0.31458525,-0.02753434,1.57582123
8,13.910000,predator_1,predator,0.09091989,0.01626160,1.09433868
8,13.914000,predator_0,predator,-0.15467308,-0.07030088,0.92822512
8,13.947000,prey_0,prey,0.39333083,0.44504296,1.18276790
8,14.000000,predator_2,predator,0.31458809,-0.01959950,1.56495385
8,14.010000,predator_1,predator,0.09458812,0.02328692,1.08472913
8,14.014000,predator_0,predator,-0.14990845,-0.06397002,0.92301081
8,14.047000,prey_0,prey,0.39533321,0.45060811,1.26806742
8,14.100000,predator_2,predator,0.31467714,-0.01166536,1.55408606
8,14.110000,predator_1,predator,0.09832365,0.03027652,1.07511669
8,14.114000,predator_0,predator,-0.14511258,-0.05766282,0.91850420
8,14.147000,prey_0,prey,0.39648925,0.45479902,1.35385446
8,14.200000,predator_2,predator,0.31485231,-0.00371958,1.54282104
8,14.210000,predator_1,predator,0.10212615,0.03722975,1.06550121
8,14.214000,predator_0,predator,-0.14028955,-0.05137639,0.91421298
8,14.247000,prey_0,prey,0.39703589,0.45791154,1.44026063
8,14.300000,predator_2,predator,0.31511915,0.00421013,1.53138126
8,14.310000,predator_1,predator,0.10599503,0.04414614,1.05626763
8,14.314000,predator_0,predator,-0.13543958,-0.04511075,0.90991918
8,14.347000,prey_0,prey,0.39731135,0.46104058,1.52637278
8,14.400000,predator_2,predator,0.31547666,0.01213605,1.51994110
8,14.410000,predator_1,predator,0.10992169,0.05102976,1.04843342
8,14.414000,predator_0,predator,-0.13056276,-0.03886603,0.90562275
8,14.447000,prey_0,prey,0.39731572,0.46420603,1.61215796
8,14.500000,predator_2,predator,0.31592480,0.02005715,1.50850032
8,14.510000,predator_1,predator,0.11390213,0.05788230,1.04059652
8,14.514000,predator_0,predator,-0.12565915,-0.03264236,0.90132364
8,14.547000,prey_0,prey,0.39704717,0.46739041,1.69793713
8,14.600000,predator_2,predator,0.31646350,0.02797238,1.49705881
8,14.610000,predator_1,predator,0.11793611,0.06470333,1.03275684
8,14.614000,predator_0,predator,-0.12072883,-0.02643986,0.89702180
8,14.647000,prey_0,prey,0.39650712,0.47053828,1.78371938
8,14.700000,predator_2,predator,0.31709270,0.03588071,1.48561651
8,14.710000,predator_1,predator,0.12201862,0.07149542,1.02691559
8,14.714000,predator_0,predator,-0.11577216,-0.02025839,0.89309884
8,14.747000,prey_0,prey,0.39569980,0.47362652,1.86950945
8,14.800000,predator_2,predator,0.31781226,0.04378111,1.47456649
8,14.810000,predator_1,predator,0.12613604,0.07826629,1.02186854
8,14.814000,predator_0,predator,-0.11079541,-0.01409310,0.89023079
8,14.847000,prey_0,prey,0.39462693,0.47664426,1.95531131
8,14.900000,predator_2,predator,0.31860561,0.05167430,1.46652032
8,14.910000,predator_1,predator,0.13028758,0.08501623,1.01681974
8,14.914000,predator_0,predator,-0.10580100,-0.00794213,0.88736091
8,14.947000,prey_0,prey,0.39329646,0.47956559,2.04113300
8,15.000000,predator_2,predator,0.31946250,0.05956068,1.45847240
8,15.010000,predator_1,predator,0.13447312,0.09174506,1.01176912
8,15.014000,predator_0,predator,-0.10078896,-0.00180555,0.88448919
8,15.047000,prey_0,prey,0.39172101,0.48236058,2.12698699
8,15.100000,predator_2,predator,0.32038281,0.06743975,1.45042380
8,15.110000,predator_1,predator,0.13868565,0.09845742,1.00969788
8,15.114000,predator_0,predator,-0.09575967,0.00431704,0.88216253
8,15.147000,prey_0,prey,0.38987660,0.48506920,2.21289931
8,15.200000,predator_2,predator,0.32136644,0.07531102,1.44262735
8,15.210000,predator_1,predator,0.14290502,0.10516511,1.00881927
8,15.214000,predator_0,predator,-0.09072210,0.01043270,0.88135548
8,15.247000,prey_0,prey,0.38773979,0.48768630,2.29832848
8,15.300000,predator_2,predator,0.32240277,0.08317540,1.43676321
8,15.310000,predator_1,predator,0.14713027,0.11186908,1.00794070
8,15.314000,predator_0,predator,-0.08567960,0.01654429,0.88054799
8,15.347000,prey_0,prey,0.38538776,0.49011059,2.38379724
8,15.400000,predator_2,predator,0.32348524,0.09103344,1.43089786
8,15.410000,predator_1,predator,0.15136141,0.11856932,1.00706211
8,15.414000,predator_0,predator,-0.08063217,0.02265179,0.87974008
8,15.447000,prey_0,prey,0.38283796,0.49232447,2.46930216
8,15.500000,predator_2,predator,0.32461376,0.09888488,1.42503200
8,15.510000,predator_1,predator,0.15559842,0.12526582,1.00618342
8,15.514000,predator_0,predator,-0.07556295,0.02878086,0.88021067
8,15.547000,prey_0,prey,0.38010393,0.49431523,2.55485106
8,15.600000,predator_2,predator,0.32578830,0.10672989,1.41980463
8,15.610000,predator_1,predator,0.15984132,0.13195859,1.00530457
8,15.614000,predator_0,predator,-0.07049418,0.03492092,0.88109066
8,15.647000,prey_0,prey,0.37715421,0.49609897,2.64043322
8,15.700000,predator_2,predator,0.32698175,0.11457159,1.41952035
8,15.710000,predator_1,predator,0.16409009,0.13864761,1.00442551
8,15.714000,predator_0,predator,-0.06543080,0.04106544,0.88196873
8,15.747000,prey_0,prey,0.37406342,0.49762362,2.72605950
8,15.800000,predator_2,predator,0.32817761,0.12241296,1.41923363
8,15.810000,predator_1,predator,0.16835427,0.14536045,1.00614092
8,15.814000,predator_0,predator,-0.06037281,0.04721441,0.88284526
8,15.847000,prey_0,prey,0.37089753,0.49886494,2.81180360
8,15.900000,predator_2,predator,0.32937572,0.13025398,1.41894683
8,15.910000,predator_1,predator,0.17260534,0.15209291,1.00891729
8,15.914000,predator_0,predator,-0.05532021,0.05336780,0.88372056
8,15.947000,prey_0,prey,0.36812504,0.49968090,2.89818593
8,16.000000,predator_2,predator,0.33057380,0.13811861,1.42135622
8,16.010000,predator_1,predator,0.17683772,0.15883716,1.01169322
8,16.014000,predator_0,predator,-0.05027299,0.05952562,0.88459491
8,16.047000,prey_0,prey,0.36529440,0.50025558,2.98458312
8,16.100000,predator_2,predator,0.33174324,0.14600035,1.42547826
8,16.110000,predator_1,predator,0.18105136,0.16559317,1.01446904
8,16.114000,predator_0,predator,-0.04523116,0.06568785,0.88546851
8,16.147000,prey_0,prey,0.36242618,0.50058373,3.07098542
8,16.200000,predator_2,predator,0.33288019,0.15388692,1.42959990
8,16.210000,predator_1,predator,0.18523876,0.17236465,1.02018537
8,16.214000,predator_0,predator,-0.04019526,0.07185475,0.88691868
8,16.247000,prey_0,prey,0.35958335,0.50066652,-3.12570398
8,16.300000,predator_2,predator,0.33398464,0.16177818,1.43372140
8,16.310000,predator_1,predator,0.18938040,0.17916394,1.02707323
8,16.314000,predator_0,predator,-0.03517483,0.07803373,0.88996709
8,16.347000,prey_0,prey,0.35712548,0.50052055,-3.03927192
8,16.400000,predator_2,predator,0.33505656,0.16967399,1.43784296
8,16.410000,predator_1,predator,0.19347513,0.18599166,1.03396434
8,16.414000,predator_0,predator,-0.03017325,0.08422800,0.89301692
8,16.447000,prey_0,prey,0.35469600,0.50016478,-2.95280196
8,16.500000,predator_2,predator,0.33609595,0.17757424,1.44196472
8,16.510000,predator_1,predator,0.19752239,0.19284760,1.04126616
8,16.514000,predator_0,predator,-0.02519059,0.09043752,0.89606830
8,16.547000,prey_0,prey,0.35230780,0.49960085,-2.86631098
8,16.600000,predator_2,predator,0.33710277,0.18547877,1.44608676
8,16.610000,predator_1,predator,0.20151309,0.19973627,1.05005459
8,16.614000,predator_0,predator,-0.02022686,0.09666220,0.89910646
8,16.647000,prey_0,prey,0.35002957,0.49887588,-2.88224211
8,16.700000,predator_2,predator,0.33806980,0.19338763,1.45314175
8,16.710000,predator_1,predator,0.20544311,0.20665983,1.05884749
8,16.714000,predator_0,predator,-0.01528205,0.10290192,0.90214179
8,16.747000,prey_0,prey,0.34773513,0.49837075,-2.96777412
8,16.800000,predator_2,predator,0.33896925,0.20130417,1.46202545
8,16.810000,predator_1,predator,0.20931213,0.21361778,1.06764483
8,16.814000,predator_0,predator,-0.01035620,0.10915664,0.90517893
8,16.847000,prey_0,prey,0.34540710,0.49806367,-3.05332690
8,16.900000,predator_2,predator,0.34035122,0.20934151,1.46357676
8,16.910000,predator_1,predator,0.21281858,0.22062657,1.08432033
8,16.914000,predator_0,predator,-0.00544937,0.11542631,0.90821797
8,16.947000,prey_0,prey,0.34295843,0.49795525,-3.13895474
8,17.000000,predator_2,predator,0.34197381,0.22046663,1.40826636
8,17.010000,predator_1,predator,0.21700284,0.22897204,1.12732347
8,17.014000,predator_0,predator,-0.00056103,0.12171050,0.91103084
8,17.047000,prey_0,prey,0.33940079,0.49809734,3.05867805
8,17.100000,predator_2,predator,0.34379534,0.23041300,1.37626928
8,17.110000,predator_1,predator,0.22069701,0.23716928,1.16234620
8,17.114000,predator_0,predator,0.00431000,0.12800814,0.91377562
8,17.147000,prey_0,prey,0.33587201,0.49854278,2.97309553
8,17.200000,predator_2,predator,0.34570138,0.23955322,1.35878009
8,17.210000,predator_1,predator,0.22398410,0.24509762,1.18969494
8,17.214000,predator_0,predator,0.00916373,0.13431914,0.91652223
8,17.247000,prey_0,prey,0.33239575,0.49928786,2.88750219
8,17.300000,predator_2,predator,0.34765514,0.24831978,1.34812775
8,17.310000,predator_1,predator,0.22698231,0.25285821,1.21157748
8,17.314000,predator_0,predator,0.01400011,0.14064346,0.91927073
8,17.347000,prey_0,prey,0.32847614,0.50049580,2.80165346
8,17.400000,predator_2,predator,0.34959412,0.25679374,1.34370956
8,17.410000,predator_1,predator,0.22978284,0.26059323,1.23084886
8,17.414000,predator_0,predator,0.01881909,0.14698108,0.92202113
8,17.447000,prey_0,prey,0.32430713,0.50217371,2.71602845
8,17.500000,predator_2,predator,0.35148195,0.26495429,1.34555368
8,17.510000,predator_1,predator,0.23246650,0.26840223,1.24955209
8,17.514000,predator_0,predator,0.02362062,0.15333194,0.92477346
8,17.547000,prey_0,prey,0.32029818,0.50420153,2.63037265
8,17.600000,predator_2,predator,0.35333026,0.27303831,1.34883722
8,17.610000,predator_1,predator,0.23497542,0.27617481,1.26586094
8,17.614000,predator_0,predator,0.02840574,0.15969533,0.92710655
8,17.647000,prey_0,prey,0.31609527,0.50681103,2.54467449
8,17.700000,predator_2,predator,0.35511942,0.28104401,1.35380343
8,17.710000,predator_1,predator,0.23735120,0.28395037,1.28097782
8,17.714000,predator_0,predator,0.03317675,0.16606936,0.92931214
8,17.747000,prey_0,prey,0.31186831,0.50995665,2.45893016
8,17.800000,predator_2,predator,0.35687197,0.28905589,1.35912463
8,17.810000,predator_1,predator,0.23960790,0.29173239,1.29430503
8,17.814000,predator_0,predator,0.03793369,0.17245391,0.93151926
8,17.847000,prey_0,prey,0.30792686,0.51345266,2.37312988
8,17.900000,predator_2,predator,0.35860535,0.29713494,1.36294661
8,17.910000,predator_1,predator,0.24175943,0.29955644,1.30582190
8,17.914000,predator_0,predator,0.04267503,0.17884990,0.93430541
8,17.947000,prey_0,prey,0.30398971,0.51761214,2.28728283
8,18.000000,predator_2,predator,0.36032062,0.30530792,1.36972377
8,18.010000,predator_1,predator,0.24382577,0.30741402,1.31786987
8,18.014000,predator_0,predator,0.04739751,0.18525980,0.93727056
8,18.047000,prey_0,prey,0.30019763,0.52235796,2.20164388
8,18.100000,predator_2,predator,0.36194735,0.31345886,1.38013156
8,18.110000,predator_1,predator,0.24582615,0.31543195,1.33203574
8,18.114000,predator_0,predator,0.05210095,0.19168370,0.94023777
8,18.147000,prey_0,prey,0.29682987,0.52740855,2.11618509
8,18.200000,predator_2,predator,0.36349406,0.32166316,1.38955502
8,18.210000,predator_1,predator,0.24771869,0.32346665,1.34520374
8,18.214000,predator_0,predator,0.05678122,0.19812404,0.94477931
8,18.247000,prey_0,prey,0.29398440,0.53257709,2.03064942
8,18.300000,predator_2,predator,0.36497115,0.32986683,1.40026568
8,18.310000,predator_1,predator,0.24948351,0.33150149,1.35812169
8,18.314000,predator_0,predator,0.06142936,0.20458749,0.94980605
8,18.347000,prey_0,prey,0.29164510,0.53785698,1.94510550
8,18.400000,predator_2,predator,0.36635777,0.33814647,1.41065438
8,18.410000,predator_1,predator,0.25115384,0.33954353,1.37071428
8,18.414000,predator_0,predator,0.06604495,0.21107426,0.95483633
8,18.447000,prey_0,prey,0.28976579,0.54331658,1.85954068
8,18.500000,predator_2,predator,0.36765953,0.34645623,1.42091602
8,18.510000,predator_1,predator,0.25273353,0.34764232,1.38362489
8,18.514000,predator_0,predator,0.07062785,0.21758420,0.95987014
8,18.547000,prey_0,prey,0.28839152,0.54865729,1.77326307
8,18.600000,predator_2,predator,0.36887986,0.35471343,1.43206269
8,18.610000,predator_1,predator,0.25418951,0.35575251,1.39649212
8,18.614000,predator_0,predator,0.07517793,0.22411717,0.96490748
8,18.647000,prey_0,prey,0.28801192,0.55102416,1.68764784
8,18.700000,predator_2,predator,0.37001790,0.36307851,1.44211568
8,18.710000,predator_1,predator,0.25555196,0.36384406,1.40883777
8,18.714000,predator_0,predator,0.07969504,0.23067301,0.96994833
8,18.747000,prey_0,prey,0.28783386,0.55341908,1.60208110
8,18.800000,predator_2,predator,0.37109155,0.37153795,1.45075188
8,18.810000,predator_1,predator,0.25683120,0.37200788,1.41967769
8,18.814000,predator_0,predator,0.08417866,0.23725173,0.97539077
8,18.847000,prey_0,prey,0.28786066,0.55581139,1.51645260
8,18.900000,predator_2,predator,0.37209356,0.38008472,1.45790096
8,18.910000,predator_1,predator,0.25801612,0.38014580,1.42909548
8,18.914000,predator_0,predator,0.08862163,0.24385767,0.98193887
8,18.947000,prey_0,prey,0.28808805,0.55814108,1.43021868
8,19.000000,predator_2,predator,0.37303610,0.38858199,1.46587336
8,19.010000,predator_1,predator,0.25913434,0.38837000,1.43956091
8,19.014000,predator_0,predator,0.09302127,0.25049263,0.98849146
8,19.047000,prey_0,prey,0.28851481,0.56043942,1.34396561
8,19.100000,predator_2,predator,0.37391017,0.39704212,1.47439822
8,19.110000,predator_1,predator,0.26015595,0.39652057,1.44901457
8,19.114000,predator_0,predator,0.09737734,0.25715632,0.99504848
8,19.147000,prey_0,prey,0.28913767,0.56269099,1.25769270
8,19.200000,predator_2,predator,0.37471459,0.40555298,1.48159505
8,19.210000,predator_1,predator,0.26110887,0.40481133,1.45796288
8,19.214000,predator_0,predator,0.10168950,0.26384855,1.00174535
8,19.247000,prey_0,prey,0.28997167,0.56492812,1.17146237
8,19.300000,predator_2,predator,0.37548109,0.41421127,1.48645854
8,19.310000,predator_1,predator,0.26200639,0.41308953,1.46465649
8,19.314000,predator_0,predator,0.10595510,0.27057050,1.00882152
8,19.347000,prey_0,prey,0.29124010,0.56760821,1.08585526
8,19.400000,predator_2,predator,0.37620121,0.42286146,1.49182899
8,19.410000,predator_1,predator,0.26283829,0.42139886,1.47177879
8,19.414000,predator_0,predator,0.11017305,0.27732253,1.01590223
8,19.447000,prey_0,prey,0.29273896,0.57018559,1.00015517
8,19.500000,predator_2,predator,0.37691271,0.43171775,1.49309391
8,19.510000,predator_1,predator,0.26365501,0.43001760,1.47460508
8,19.514000,predator_0,predator,0.11434309,0.28410433,1.02298740
8,19.547000,prey_0,prey,0.29448765,0.57266695,0.91488962
8,19.600000,predator_2,predator,0.37762362,0.44063218,1.49317224
8,19.610000,predator_1,predator,0.26447235,0.43880546,1.47675590
8,19.614000,predator_0,predator,0.11846565,0.29091524,1.02983556
8,19.647000,prey_0,prey,0.29679253,0.57541197,0.82962396
8,19.700000,predator_2,predator,0.37831859,0.44946906,1.49464985
8,19.710000,predator_1,predator,0.26525494,0.44762554,1.47983646
8,19.714000,predator_0,predator,0.12254195,0.29775405,1.03661387
8,19.747000,prey_0,prey,0.29932139,0.57794877,0.74432725
8,19.800000,predator_2,predator,0.37904351,0.45843361,1.49340351
8,19.810000,predator_1,predator,0.26586527,0.45587039,1.47582461
8,19.814000,predator_0,predator,0.12657199,0.30462033,1.04322124
8,19.847000,prey_0,prey,0.30306377,0.58165303,0.69454943
8,19.900000,predator_2,predator,0.38019459,0.46863833,1.46792216
8,19.910000,predator_1,predator,0.26651903,0.46279397,1.45394491
8,19.914000,predator_0,predator,0.13055876,0.31151205,1.04934854
8,19.947000,prey_0,prey,0.30824551,0.58693893,0.66525190
8,20.000000,predator_2,predator,0.38214778,0.47546765,1.48233318
8,20.010000,predator_1,predator,0.26710084,0.47015206,1.43700307
8,20.014000,predator_0,predator,0.13450325,0.31842813,1.05547921
8,20.047000,prey_0,prey,0.31303514,0.59374443,0.62097995
8,20.100000,predator_2,predator,0.38391497,0.48098842,1.50171850
8,20.110000,predator_1,predator,0.26771014,0.47797324,1.42370532
8,20.114000,predator_0,predator,0.13840527,0.32536833,1.06161320
8,20.147000,prey_0,prey,0.31746508,0.60084848,0.57061956
8,20.200000,predator_2,predator,0.38593804,0.48651976,1.52586327
8,20.210000,predator_1,predator,0.26842893,0.48621940,1.41533660
8,20.214000,predator_0,predator,0.14226467,0.33233239,1.06775046
8,20.247000,prey_0,prey,0.32293833,0.60780739,0.52382144
8,20.300000,predator_2,predator,0.38785171,0.49183638,1.54312907
8,20.310000,predator_1,predator,0.26908083,0.49413531,1.40345799
8,20.314000,predator_0,predator,0.14608126,0.33932008,1.07389093
8,20.347000,prey_0,prey,0.32712164,0.61478242,0.46451326
8,20.400000,predator_2,predator,0.38946687,0.49644505,1.55110491
8,20.410000,predator_1,predator,0.26961656,0.50095635,1.38619109
8,20.414000,predator_0,predator,0.14985983,0.34632895,1.07826854
8,20.447000,prey_0,prey,0.33210139,0.62075536,0.41395697
8,20.500000,predator_2,predator,0.39178507,0.50071581,1.56566370
8,20.510000,predator_1,predator,0.27024260,0.50793228,1.36107848
8,20.514000,predator_0,predator,0.15361113,0.35335268,1.08210747
