episode,time_s,robot,role,x,y,yaw
9,20.300000,predator_2,predator,-0.20654729,0.27717788,2.02575618
9,20.310000,predator_1,predator,-0.31891264,0.35976268,0.68779019
9,20.314000,predator_0,predator,-0.39503160,0.44090898,0.68623976
9,20.347000,prey_0,prey,-0.27318118,0.48064582,-0.21133729
9,20.400000,predator_2,predator,-0.20897614,0.28300199,1.99835253
9,20.410000,predator_1,predator,-0.32184108,0.36052187,0.74103480
9,20.414000,predator_0,predator,-0.38920201,0.45052574,0.73483218
9,20.447000,prey_0,prey,-0.26649237,0.47919528,-0.17533506
9,20.500000,predator_2,predator,-0.21026133,0.28736602,1.94263642
9,20.510000,predator_1,predator,-0.32035364,0.36275501,0.75138489
9,20.514000,predator_0,predator,-0.38190412,0.45813535,0.74379021
9,20.547000,prey_0,prey,-0.25927292,0.47804604,-0.12847356
9,20.600000,predator_2,predator,-0.21075608,0.29227795,1.89027495
9,20.610000,predator_1,predator,-0.31960590,0.36487747,0.72933910
9,20.614000,predator_0,predator,-0.37614199,0.46348595,0.70348277
9,20.647000,prey_0,prey,-0.25116097,0.47722698,-0.07942045
9,20.700000,predator_2,predator,-0.21205439,0.29833387,1.83753249
9,20.710000,predator_1,predator,-0.32872761,0.36115460,0.62346374
9,20.714000,predator_0,predator,-0.37334588,0.46576959,0.59022127
9,20.747000,prey_0,prey,-0.24233937,0.47665084,-0.04955839
9,20.800000,predator_2,predator,-0.21353513,0.30578626,1.79315765
9,20.810000,predator_1,predator,-0.35197630,0.34871522,0.44786453
9,20.814000,predator_0,predator,-0.37047849,0.46744869,0.47285400
9,20.847000,prey_0,prey,-0.23351164,0.47634537,-0.01963869
9,20.900000,predator_2,predator,-0.21447911,0.31364593,1.70046388
9,20.910000,predator_1,predator,-0.34883154,0.35013366,0.42780521
9,20.914000,predator_0,predator,-0.36504227,0.47000915,0.40372399
9,20.947000,prey_0,prey,-0.22427925,0.47626239,-0.00087417
9,21.000000,predator_2,predator,-0.21374879,0.32913435,1.53912673
9,21.010000,predator_1,predator,-0.34208468,0.35333063,0.43192514
9,21.014000,predator_0,predator,-0.36026184,0.47186493,0.32952137
9,21.047000,prey_0,prey,-0.21496348,0.47632958,0.01535436
9,21.100000,predator_2,predator,-0.21309106,0.33615112,1.45999860
9,21.110000,predator_1,predator,-0.33680510,0.35539250,0.42645527
9,21.114000,predator_0,predator,-0.35565502,0.47328464,0.25006820
9,21.147000,prey_0,prey,-0.20565027,0.47654791,0.03158450
9,21.200000,predator_2,predator,-0.21266645,0.33897866,1.51034894
9,21.210000,predator_1,predator,-0.33683955,0.35471542,0.39006540
9,21.214000,predator_0,predator,-0.35081359,0.47459856,0.17460278
9,21.247000,prey_0,prey,-0.19652935,0.47691039,0.03348212
9,21.300000,predator_2,predator,-0.21256908,0.33994463,1.60111952
9,21.310000,predator_1,predator,-0.33845538,0.35403785,0.35012580
9,21.314000,predator_0,predator,-0.34597906,0.47530632,0.09592208
9,21.347000,prey_0,prey,-0.18737939,0.47735049,0.01308211
9,21.400000,predator_2,predator,-0.21240984,0.34207490,1.65565731
9,21.410000,predator_1,predator,-0.33933079,0.35256607,0.33240989
9,21.414000,predator_0,predator,-0.34121011,0.47582408,0.01663450
9,21.447000,prey_0,prey,-0.17868946,0.47801929,-0.03060665
9,21.500000,predator_2,predator,-0.21245270,0.34379900,1.68129763
9,21.510000,predator_1,predator,-0.33910679,0.35111578,0.33142387
9,21.514000,predator_0,predator,-0.33613755,0.47610941,-0.05564753
9,21.547000,prey_0,prey,-0.16955053,0.47831684,-0.05904802
9,21.600000,predator_2,predator,-0.21234841,0.34596034,1.69959256
9,21.610000,predator_1,predator,-0.33909197,0.34983591,0.34910908
9,21.614000,predator_0,predator,-0.33021417,0.47608591,-0.11572420
9,21.647000,prey_0,prey,-0.15992307,0.47811667,-0.07640783
9,21.700000,predator_2,predator,-0.21277614,0.34944287,1.67987692
9,21.710000,predator_1,predator,-0.33908178,0.34853102,0.41519650
9,21.714000,predator_0,predator,-0.32321342,0.47551127,-0.15519114
9,21.747000,prey_0,prey,-0.15031634,0.47787952,-0.09992951
9,21.800000,predator_2,predator,-0.21307362,0.35367026,1.64869336
9,21.810000,predator_1,predator,-0.33982085,0.34795577,0.50081550
9,21.814000,predator_0,predator,-0.31799821,0.47478640,-0.22686146
9,21.847000,prey_0,prey,-0.14054008,0.47757911,-0.11408127
9,21.900000,predator_2,predator,-0.21303914,0.35731664,1.63614417
9,21.910000,predator_1,predator,-0.33896412,0.34631883,0.54111276
9,21.914000,predator_0,predator,-0.31977781,0.47593318,-0.41550360
9,21.947000,prey_0,prey,-0.13072435,0.47646389,-0.11214254
9,22.000000,predator_2,predator,-0.21191491,0.35802754,1.60288623
9,22.010000,predator_1,predator,-0.33825325,0.34379487,0.59016787
9,22.014000,predator_0,predator,-0.31767784,0.47640633,-0.49481601
9,22.047000,prey_0,prey,-0.12091649,0.47537071,-0.11005466
9,22.100000,predator_2,predator,-0.21065210,0.35613845,1.57667760
9,22.110000,predator_1,predator,-0.33700397,0.34248482,0.55080085
9,22.114000,predator_0,predator,-0.31441770,0.47531115,-0.51637370
9,22.147000,prey_0,prey,-0.11113516,0.47430309,-0.10752713
9,22.200000,predator_2,predator,-0.20851922,0.35077594,1.66815368
9,22.210000,predator_1,predator,-0.33452929,0.34274123,0.54983881
9,22.214000,predator_0,predator,-0.30867067,0.47349514,-0.52044182
9,22.247000,prey_0,prey,-0.10135109,0.47326015,-0.10500433
9,22.300000,predator_2,predator,-0.20679464,0.34822071,1.66856858
9,22.310000,predator_1,predator,-0.33293833,0.34310652,0.55330517
9,22.314000,predator_0,predator,-0.30502046,0.47261432,-0.51608607
9,22.347000,prey_0,prey,-0.09155959,0.47224118,-0.10261552
9,22.400000,predator_2,predator,-0.20517864,0.34080755,1.76860562
9,22.410000,predator_1,predator,-0.33377002,0.34290546,0.53454633
9,22.414000,predator_0,predator,-0.29848011,0.46884661,-0.51103059
9,22.447000,prey_0,prey,-0.08175590,0.47124280,-0.10049885
9,22.500000,predator_2,predator,-0.20375018,0.33736559,1.76870130
9,22.510000,predator_1,predator,-0.33304332,0.34340503,0.48764502
9,22.514000,predator_0,predator,-0.29313090,0.46748415,-0.49272851
9,22.547000,prey_0,prey,-0.07195008,0.47026516,-0.09838385
9,22.600000,predator_2,predator,-0.20166261,0.33091154,1.83700826
9,22.610000,predator_1,predator,-0.33442028,0.34330049,0.48252655
9,22.614000,predator_0,predator,-0.28697272,0.46522571,-0.48673743
9,22.647000,prey_0,prey,-0.06216503,0.46931304,-0.09564075
9,22.700000,predator_2,predator,-0.19987315,0.32628616,1.85413162
9,22.710000,predator_1,predator,-0.33501630,0.34345892,0.45495233
9,22.714000,predator_0,predator,-0.28085812,0.46227620,-0.46033615
9,22.747000,prey_0,prey,-0.05238212,0.46838940,-0.09276615
9,22.800000,predator_2,predator,-0.19829140,0.32115349,1.88255090
9,22.810000,predator_1,predator,-0.33621641,0.34270308,0.38799950
9,22.814000,predator_0,predator,-0.27456084,0.45990585,-0.44373125
9,22.847000,prey_0,prey,-0.04258512,0.46749234,-0.09020449
9,22.900000,predator_2,predator,-0.19672033,0.31680043,1.87986967
9,22.910000,predator_1,predator,-0.33493636,0.34297370,0.35672747
9,22.914000,predator_0,predator,-0.26873154,0.45779176,-0.42662028
9,22.947000,prey_0,prey,-0.03276246,0.46661403,-0.08828818
9,23.000000,predator_2,predator,-0.19550004,0.31368154,1.86037425
9,23.010000,predator_1,predator,-0.33337372,0.34325275,0.33812167
9,23.014000,predator_0,predator,-0.26292900,0.45678354,-0.41403649
9,23.047000,prey_0,prey,-0.02293810,0.46575454,-0.08637212
9,23.100000,predator_2,predator,-0.19419203,0.30963850,1.83154139
9,23.110000,predator_1,predator,-0.33095908,0.34370029,0.30081447
9,23.114000,predator_0,predator,-0.25666427,0.45524448,-0.38901155
9,23.147000,prey_0,prey,-0.01310186,0.46491256,-0.08473518
9,23.200000,predator_2,predator,-0.19280198,0.30680333,1.80106194
9,23.210000,predator_1,predator,-0.32862339,0.34415296,0.28091719
9,23.214000,predator_0,predator,-0.25105126,0.45328258,-0.37114512
9,23.247000,prey_0,prey,-0.00324335,0.46408111,-0.08367427
9,23.300000,predator_2,predator,-0.19185209,0.30285956,1.80779081
9,23.310000,predator_1,predator,-0.32816346,0.34416478,0.26975572
9,23.314000,predator_0,predator,-0.24458838,0.45176953,-0.35082003
9,23.347000,prey_0,prey,0.00661606,0.46326011,-0.08261342
9,23.400000,predator_2,predator,-0.19143723,0.30138263,1.82972200
9,23.410000,predator_1,predator,-0.32900269,0.34379861,0.22463294
9,23.414000,predator_0,predator,-0.24020362,0.45107996,-0.36949738
9,23.447000,prey_0,prey,0.01648500,0.46244835,-0.08187277
9,23.500000,predator_2,predator,-0.19099284,0.30001795,1.88388795
9,23.510000,predator_1,predator,-0.33033223,0.34367357,0.19197198
9,23.514000,predator_0,predator,-0.23377720,0.44959209,-0.33577633
9,23.547000,prey_0,prey,0.02637217,0.46163808,-0.08179333
9,23.600000,predator_2,predator,-0.19085821,0.29976903,1.94053161
9,23.610000,predator_1,predator,-0.33134952,0.34404616,0.16444728
9,23.614000,predator_0,predator,-0.22683928,0.44888892,-0.28079669
9,23.647000,prey_0,prey,0.03625942,0.46082859,-0.08171390
9,23.700000,predator_2,predator,-0.19219357,0.30299192,1.99532040
9,23.710000,predator_1,predator,-0.33344773,0.34479499,0.12165433
9,23.714000,predator_0,predator,-0.21874527,0.44778509,-0.22666583
9,23.747000,prey_0,prey,0.04610323,0.46001868,-0.08280431
9,23.800000,predator_2,predator,-0.19450525,0.30735734,2.03308472
9,23.810000,predator_1,predator,-0.33528626,0.34647165,0.12419963
9,23.814000,predator_0,predator,-0.21027978,0.44702056,-0.17682553
9,23.847000,prey_0,prey,0.05593687,0.45919656,-0.08414174
9,23.900000,predator_2,predator,-0.19748338,0.31337703,2.03330215
9,23.910000,predator_1,predator,-0.33614477,0.34809490,0.10409605
9,23.914000,predator_0,predator,-0.19909970,0.44578756,-0.09099025
9,23.947000,prey_0,prey,0.06574710,0.45836398,-0.08643171
9,24.000000,predator_2,predator,-0.20002426,0.31881251,2.03701742
9,24.010000,predator_1,predator,-0.33613341,0.34831456,0.06637725
9,24.014000,predator_0,predator,-0.19085959,0.44505867,-0.06805846
9,24.047000,prey_0,prey,0.07546520,0.45750128,-0.09077910
9,24.100000,predator_2,predator,-0.19922176,0.31880781,2.02692614
9,24.110000,predator_1,predator,-0.33548342,0.34950990,0.05518527
9,24.114000,predator_0,predator,-0.18433289,0.44475194,-0.07785577
9,24.147000,prey_0,prey,0.08517944,0.45659635,-0.09512866
9,24.200000,predator_2,predator,-0.19875751,0.31923280,2.00138416
9,24.210000,predator_1,predator,-0.33483403,0.35021737,0.03318719
9,24.214000,predator_0,predator,-0.17840384,0.44449762,-0.10021543
9,24.247000,prey_0,prey,0.09486142,0.45565079,-0.10024133
9,24.300000,predator_2,predator,-0.19911633,0.31929876,2.02563908
9,24.310000,predator_1,predator,-0.33500482,0.35074887,0.02594449
9,24.314000,predator_0,predator,-0.17268653,0.44397073,-0.12458033
9,24.347000,prey_0,prey,0.10447933,0.45465159,-0.10693208
9,24.400000,predator_2,predator,-0.19907501,0.31942271,2.03029992
9,24.410000,predator_1,predator,-0.33501146,0.35081204,-0.01688664
9,24.414000,predator_0,predator,-0.16772786,0.44346775,-0.16606572
9,24.447000,prey_0,prey,0.11409022,0.45358808,-0.11362428
9,24.500000,predator_2,predator,-0.19891372,0.31996884,2.00803967
9,24.510000,predator_1,predator,-0.33476693,0.35147645,-0.02415893
9,24.514000,predator_0,predator,-0.16402808,0.44277950,-0.22619830
9,24.547000,prey_0,prey,0.12368056,0.45246132,-0.12067280
9,24.600000,predator_2,predator,-0.19920985,0.32048515,1.98712679
9,24.610000,predator_1,predator,-0.33503821,0.35225186,-0.02095539
9,24.614000,predator_0,predator,-0.15857779,0.44169348,-0.25852468
9,24.647000,prey_0,prey,0.13323505,0.45126569,-0.12845746
9,24.700000,predator_2,predator,-0.19932241,0.32126032,1.93742920
9,24.710000,predator_1,predator,-0.33429698,0.35380083,-0.01229516
9,24.714000,predator_0,predator,-0.15257502,0.44041699,-0.28476101
9,24.747000,prey_0,prey,0.14277980,0.44999574,-0.13624349
9,24.800000,predator_2,predator,-0.19923557,0.32150021,1.95003843
9,24.810000,predator_1,predator,-0.33444393,0.35361195,-0.02713613
9,24.814000,predator_0,predator,-0.14753972,0.43897053,-0.32684251
9,24.847000,prey_0,prey,0.15230614,0.44865236,-0.14425042
9,24.900000,predator_2,predator,-0.19988759,0.32207516,1.94398729
9,24.910000,predator_1,predator,-0.33487925,0.35412177,-0.03776826
9,24.914000,predator_0,predator,-0.14521692,0.43810496,-0.41746574
9,24.947000,prey_0,prey,0.16180422,0.44723238,-0.15271327
9,25.000000,predator_2,predator,-0.20141702,0.32281761,1.96042149
9,25.010000,predator_1,predator,-0.33679265,0.35494831,-0.04544397
9,25.014000,predator_0,predator,-0.14289199,0.43700300,-0.50409873
9,25.047000,prey_0,prey,0.17128979,0.44573210,-0.16117740
9,25.100000,predator_2,predator,-0.20193921,0.32299312,1.91360175
9,25.110000,predator_1,predator,-0.33660229,0.35610868,-0.04763553
9,25.114000,predator_0,predator,-0.13878632,0.43465028,-0.55090724
9,25.147000,prey_0,prey,0.18075324,0.44415277,-0.16988547
9,25.200000,predator_2,predator,-0.20233050,0.32304956,1.89916278
9,25.210000,predator_1,predator,-0.33684826,0.35625142,-0.07574460
9,25.214000,predator_0,predator,-0.13501837,0.43217267,-0.59972499
9,25.247000,prey_0,prey,0.19018356,0.44249117,-0.17909728
9,25.300000,predator_2,predator,-0.20197417,0.32246693,1.82968150
9,25.310000,predator_1,predator,-0.33513851,0.35670882,-0.07315691
9,25.314000,predator_0,predator,-0.12994066,0.42865085,-0.61492522
9,25.347000,prey_0,prey,0.19959800,0.44074282,-0.18831043
9,25.400000,predator_2,predator,-0.20126021,0.32232440,1.73786444
9,25.410000,predator_1,predator,-0.33167146,0.35700399,-0.06408757
9,25.414000,predator_0,predator,-0.12408756,0.42452044,-0.61188897
9,25.447000,prey_0,prey,0.20900329,0.43890719,-0.19732124
9,25.500000,predator_2,predator,-0.19993025,0.32205932,1.66260095
9,25.510000,predator_1,predator,-0.32824507,0.35711581,-0.05754758
9,25.514000,predator_0,predator,-0.11912907,0.42108391,-0.62808313
9,25.547000,prey_0,prey,0.21839311,0.43698699,-0.20629042
9,25.600000,predator_2,predator,-0.19898646,0.32227097,1.59154789
9,25.610000,predator_1,predator,-0.32456963,0.35702230,-0.05122488
9,25.614000,predator_0,predator,-0.11473695,0.41784738,-0.65224645
9,25.647000,prey_0,prey,0.22776515,0.43498270,-0.21526101
9,25.700000,predator_2,predator,-0.19795270,0.32266875,1.53284938
9,25.710000,predator_1,predator,-0.32142675,0.35724579,-0.03001952
9,25.714000,predator_0,predator,-0.11097300,0.41492308,-0.69045127
9,25.747000,prey_0,prey,0.23713221,0.43289198,-0.22386067
9,25.800000,predator_2,predator,-0.19644866,0.32224083,1.47145878
9,25.810000,predator_1,predator,-0.31833640,0.35739927,-0.03579994
9,25.814000,predator_0,predator,-0.10711823,0.41183249,-0.72646509
9,25.847000,prey_0,prey,0.24650967,0.43071923,-0.23169061
9,25.900000,predator_2,predator,-0.19483237,0.32156549,1.42233281
9,25.910000,predator_1,predator,-0.31552442,0.35749881,-0.04032029
9,25.914000,predator_0,predator,-0.10377829,0.40881623,-0.76996581
9,25.947000,prey_0,prey,0.25586967,0.42847316,-0.23952190
9,26.000000,predator_2,predator,-0.19352829,0.32029585,1.41323138
9,26.010000,predator_1,predator,-0.31406216,0.35778917,-0.04572611
9,26.014000,predator_0,predator,-0.10091826,0.40590877,-0.82015375
9,26.047000,prey_0,prey,0.26521902,0.42615237,-0.24715074
9,26.100000,predator_2,predator,-0.19248506,0.31905290,1.37078571
9,26.110000,predator_1,predator,-0.31194889,0.35835066,-0.03955444
9,26.114000,predator_0,predator,-0.09701758,0.40182614,-0.84115347
9,26.147000,prey_0,prey,0.27456605,0.42375914,-0.25435877
9,26.200000,predator_2,predator,-0.19051014,0.31723827,1.32412071
9,26.210000,predator_1,predator,-0.30895511,0.35876591,-0.03834703
9,26.214000,predator_0,predator,-0.09284146,0.39725957,-0.85331711
9,26.247000,prey_0,prey,0.28389543,0.42129864,-0.26156808
9,26.300000,predator_2,predator,-0.18846156,0.31555136,1.27060584
9,26.310000,predator_1,predator,-0.30616851,0.35866599,-0.06799052
9,26.314000,predator_0,predator,-0.08902355,0.39284676,-0.87131769
9,26.347000,prey_0,prey,0.29322067,0.41876875,-0.26839817
9,26.400000,predator_2,predator,-0.18790865,0.31445681,1.29719186
9,26.410000,predator_1,predator,-0.30524930,0.35935184,-0.06151830
9,26.414000,predator_0,predator,-0.08633165,0.38975959,-0.92261227
9,26.447000,prey_0,prey,0.30253133,0.41617516,-0.27514907
9,26.500000,predator_2,predator,-0.18774342,0.31347914,1.30877154
9,26.510000,predator_1,predator,-0.30465654,0.35991053,-0.06452782
9,26.514000,predator_0,predator,-0.08345314,0.38589666,-0.95907080
9,26.547000,prey_0,prey,0.31182267,0.41351918,-0.28194178
9,26.600000,predator_2,predator,-0.18684237,0.31211773,1.30638646
9,26.610000,predator_1,predator,-0.30339433,0.36009807,-0.07684593
9,26.614000,predator_0,predator,-0.08061466,0.38186022,-0.99408618
9,26.647000,prey_0,prey,0.32109248,0.41080054,-0.28881983
9,26.700000,predator_2,predator,-0.18583999,0.31129849,1.25720019
9,26.710000,predator_1,predator,-0.30127885,0.36087241,-0.07477604
9,26.714000,predator_0,predator,-0.07709553,0.37647256,-1.01864640
9,26.747000,prey_0,prey,0.33034323,0.40801825,-0.29569914
9,26.800000,predator_2,predator,-0.18464895,0.31012001,1.21137168
9,26.810000,predator_1,predator,-0.29921984,0.36179458,-0.05682686
9,26.814000,predator_0,predator,-0.07367459,0.37088329,-1.04133382
9,26.847000,prey_0,prey,0.33956268,0.40517557,-0.30290966
9,26.900000,predator_2,predator,-0.18362825,0.30888100,1.18564807
9,26.910000,predator_1,predator,-0.29732641,0.36256015,-0.06478967
9,26.914000,predator_0,predator,-0.07058859,0.36574850,-1.07494287
9,26.947000,prey_0,prey,0.34873584,0.40226995,-0.31080507
9,27.000000,predator_2,predator,-0.18334234,0.30771976,1.20038846
9,27.010000,predator_1,predator,-0.29659743,0.36275651,-0.10005318
9,27.014000,predator_0,predator,-0.06822685,0.36124803,-1.12427591
9,27.047000,prey_0,prey,0.35788561,0.39929205,-0.31870221
9,27.100000,predator_2,predator,-0.18268080,0.30644954,1.17119219
9,27.110000,predator_1,predator,-0.29491719,0.36430210,-0.01018202
9,27.114000,predator_0,predator,-0.06570292,0.35612000,-1.16334672
9,27.147000,prey_0,prey,0.36701142,0.39624203,-0.32660114
9,27.200000,predator_2,predator,-0.18261797,0.30645611,1.18624540
9,27.210000,predator_1,predator,-0.29420770,0.36693926,0.03480355
9,27.214000,predator_0,predator,-0.06387952,0.35199475,-1.22433578
9,27.247000,prey_0,prey,0.37606749,0.39313042,-0.33574871
9,27.300000,predator_2,predator,-0.18232988,0.30598722,1.14617896
9,27.310000,predator_1,predator,-0.29274183,0.36930782,0.12846887
9,27.314000,predator_0,predator,-0.06181427,0.34648722,-1.25979661
9,27.347000,prey_0,prey,0.38508459,0.38993718,-0.34516208
9,27.400000,predator_2,predator,-0.18185472,0.30487805,1.12841260
9,27.410000,predator_1,predator,-0.29089421,0.37164443,0.17372386
9,27.414000,predator_0,predator,-0.06002772,0.34093662,-1.29688584
9,27.447000,prey_0,prey,0.39407105,0.38665927,-0.35457794
9,27.500000,predator_2,predator,-0.18115052,0.30339777,1.07424435
9,27.510000,predator_1,predator,-0.28847181,0.37369568,0.23607844
9,27.514000,predator_0,predator,-0.05820102,0.33446374,-1.31696767
9,27.547000,prey_0,prey,0.40281118,0.38335346,-0.37014301
9,27.600000,predator_2,predator,-0.18058559,0.30076676,1.07547966
9,27.610000,predator_1,predator,-0.28588661,0.37447374,0.17920607
9,27.614000,predator_0,predator,-0.05679160,0.32880697,-1.35243941
9,27.647000,prey_0,prey,0.41144216,0.37992122,-0.38704676
9,27.700000,predator_2,predator,-0.18046255,0.30031137,1.06430311
9,27.710000,predator_1,predator,-0.28407904,0.37628606,0.16073139
9,27.714000,predator_0,predator,-0.05563170,0.32394344,-1.40391569
9,27.747000,prey_0,prey,0.42001358,0.37634368,-0.40395664
9,27.800000,predator_2,predator,-0.18014924,0.29912347,1.03627089
9,27.810000,predator_1,predator,-0.28207683,0.37833084,0.20551949
9,27.814000,predator_0,predator,-0.05481350,0.31867108,-1.44899531
9,27.847000,prey_0,prey,0.42788312,0.37283736,-0.43944882
9,27.900000,predator_2,predator,-0.17996644,0.29779933,0.99767674
9,27.910000,predator_1,predator,-0.27948626,0.38007792,0.21529174
9,27.914000,predator_0,predator,-0.05406325,0.31281254,-1.48331896
9,27.947000,prey_0,prey,0.43546396,0.36909037,-0.47884048
9,28.000000,predator_2,predator,-0.17981118,0.29534703,0.95084772
9,28.010000,predator_1,predator,-0.27591012,0.38161524,0.21512204
9,28.014000,predator_0,predator,-0.05343953,0.30625298,-1.50397561
9,28.047000,prey_0,prey,0.44289073,0.36504794,-0.51825104
9,28.100000,predator_2,predator,-0.17954342,0.29284896,0.89766255
9,28.110000,predator_1,predator,-0.27221423,0.38216437,0.15049009
9,28.114000,predator_0,predator,-0.05296048,0.29922061,-1.51594858
9,28.147000,prey_0,prey,0.44938529,0.36122162,-0.57210207
9,28.200000,predator_2,predator,-0.17946930,0.29023416,0.89282531
9,28.210000,predator_1,predator,-0.26954702,0.38268961,0.08074926
9,28.214000,predator_0,predator,-0.05267416,0.29381153,-1.55762207
9,28.247000,prey_0,prey,0.45384573,0.35806962,-0.65850604
9,28.300000,predator_2,predator,-0.17945956,0.28915784,0.88788557
9,28.310000,predator_1,predator,-0.26716519,0.38413557,0.03646512
9,28.314000,predator_0,predator,-0.05260232,0.28941579,-1.61765582
9,28.347000,prey_0,prey,0.45801116,0.35454912,-0.74492648
9,28.400000,predator_2,predator,-0.17928489,0.28943328,0.89218803
9,28.410000,predator_1,predator,-0.26585125,0.38597763,0.06719099
9,28.414000,predator_0,predator,-0.05258016,0.28522496,-1.68195446
9,28.447000,prey_0,prey,0.46186292,0.35067836,-0.83146847
9,28.500000,predator_2,predator,-0.17993129,0.28668660,0.80400167
9,28.510000,predator_1,predator,-0.26202005,0.38573279,0.00324195
9,28.514000,predator_0,predator,-0.05345680,0.27749423,-1.67916926
9,28.547000,prey_0,prey,0.46512321,0.34678366,-0.91782572
9,28.600000,predator_2,predator,-0.18034235,0.28427098,0.80800132
9,28.610000,predator_1,predator,-0.26007415,0.38570856,-0.08278661
9,28.614000,predator_0,predator,-0.05403392,0.27123414,-1.70308335
9,28.647000,prey_0,prey,0.46798182,0.34269277,-1.00425237
9,28.700000,predator_2,predator,-0.17954711,0.28568675,0.85496182
9,28.710000,predator_1,predator,-0.26023358,0.38675975,-0.13062648
9,28.714000,predator_0,predator,-0.05434257,0.26914195,-1.80451228
9,28.747000,prey_0,prey,0.47047585,0.33837174,-1.09069426
9,28.800000,predator_2,predator,-0.17696985,0.28978533,0.89026036
9,28.810000,predator_1,predator,-0.26017499,0.38786194,-0.21189674
9,28.814000,predator_0,predator,-0.05417952,0.26894153,-1.94253495
9,28.847000,prey_0,prey,0.47263099,0.33375208,-1.17687698
9,28.900000,predator_2,predator,-0.17325182,0.29499660,0.91775005
9,28.910000,predator_1,predator,-0.26012366,0.38887178,-0.28232691
9,28.914000,predator_0,predator,-0.05384549,0.26920367,-2.09038362
9,28.947000,prey_0,prey,0.47446175,0.32875375,-1.26253199
9,29.000000,predator_2,predator,-0.16935361,0.30053123,0.94854088
9,29.010000,predator_1,predator,-0.25960406,0.39063685,-0.27783948
9,29.014000,predator_0,predator,-0.05673410,0.26433812,-2.13604680
9,29.047000,prey_0,prey,0.47585800,0.32361812,-1.34816909
9,29.100000,predator_2,predator,-0.16839651,0.30174942,0.95240223
9,29.110000,predator_1,predator,-0.25844380,0.39142051,-0.32262304
9,29.114000,predator_0,predator,-0.06075882,0.25723534,-2.14403458
9,29.147000,prey_0,prey,0.47688054,0.31797629,-1.43379138
9,29.200000,predator_2,predator,-0.16220713,0.30510659,0.97825241
9,29.210000,predator_1,predator,-0.25523195,0.39147960,-0.33408325
9,29.214000,predator_0,predator,-0.06360435,0.25130086,-2.16944500
9,29.247000,prey_0,prey,0.47742815,0.31218256,-1.51938830
9,29.300000,predator_2,predator,-0.15975024,0.30836386,0.91558797
9,29.310000,predator_1,predator,-0.25356766,0.39264986,-0.31597072
9,29.314000,predator_0,predator,-0.06583064,0.24702305,-2.23091662
9,29.347000,prey_0,prey,0.47747622,0.30624959,-1.60497220
9,29.400000,predator_2,predator,-0.15751556,0.31077528,0.86868728
9,29.410000,predator_1,predator,-0.25221438,0.39377743,-0.33964775
9,29.414000,predator_0,predator,-0.06868001,0.24259138,-2.27954766
9,29.447000,prey_0,prey,0.47700216,0.30009808,-1.69054201
9,29.500000,predator_2,predator,-0.15524938,0.31292519,0.82982133
9,29.510000,predator_1,predator,-0.25070950,0.39521787,-0.35725391
9,29.514000,predator_0,predator,-0.07241919,0.23770432,-2.31652370
9,29.547000,prey_0,prey,0.47600442,0.29401137,-1.77610596
9,29.600000,predator_2,predator,-0.15036292,0.31800351,0.82927922
9,29.610000,predator_1,predator,-0.24965940,0.39579403,-0.39801861
9,29.614000,predator_0,predator,-0.07752297,0.23181699,-2.31399925
9,29.647000,prey_0,prey,0.47443885,0.28785178,-1.86167403
9,29.700000,predator_2,predator,-0.14517306,0.32335184,0.84503823
9,29.710000,predator_1,predator,-0.24818195,0.39676905,-0.36656503
9,29.714000,predator_0,predator,-0.08242882,0.22554616,-2.31211483
9,29.747000,prey_0,prey,0.47222985,0.28147816,-1.94724619
9,29.800000,predator_2,predator,-0.13986953,0.32893658,0.85894580
9,29.810000,predator_1,predator,-0.24721148,0.39674614,-0.42407919
9,29.814000,predator_0,predator,-0.08691373,0.22059003,-2.33315452
9,29.847000,prey_0,prey,0.46948469,0.27531820,-2.03283362
9,29.900000,predator_2,predator,-0.13501756,0.33420158,0.88691744
9,29.910000,predator_1,predator,-0.24513093,0.39752273,-0.38622185
9,29.914000,predator_0,predator,-0.09213385,0.21498350,-2.33690966
