episode,time_s,robot,role,x,y,yaw
4,10.147000,prey_0,prey,0.23394323,0.35090989,0.63254724
4,10.200000,predator_2,predator,0.36449146,-0.28848817,1.95928870
4,10.210000,predator_1,predator,0.01215315,-0.24509368,1.38429580
4,10.214000,predator_0,predator,-0.30278713,-0.28300954,1.01182357
4,10.247000,prey_0,prey,0.23960203,0.35538594,0.70583264
4,10.300000,predator_2,predator,0.36152820,-0.28113562,1.94867486
4,10.310000,predator_1,predator,0.01364954,-0.23727973,1.37868814
4,10.314000,predator_0,predator,-0.29858338,-0.27629201,1.01134950
4,10.347000,prey_0,prey,0.24535832,0.36064965,0.76798685
4,10.400000,predator_2,predator,0.35864308,-0.27375183,1.93805949
4,10.410000,predator_1,predator,0.01518341,-0.22949844,1.37348817
4,10.414000,predator_0,predator,-0.29437645,-0.26957649,1.01087533
4,10.447000,prey_0,prey,0.25093679,0.36638050,0.82627148
4,10.500000,predator_2,predator,0.35583686,-0.26633748,1.92704898
4,10.510000,predator_1,predator,0.01676225,-0.22172631,1.36697728
4,10.514000,predator_0,predator,-0.29016634,-0.26286297,1.01040106
4,10.547000,prey_0,prey,0.25616284,0.37242509,0.88475428
4,10.600000,predator_2,predator,0.35311693,-0.25889083,1.91509925
4,10.610000,predator_1,predator,0.01839277,-0.21396499,1.36031210
4,10.614000,predator_0,predator,-0.28595093,-0.25615280,1.00925125
4,10.647000,prey_0,prey,0.26048641,0.37806133,0.91312810
4,10.700000,predator_2,predator,0.35048611,-0.25141198,1.90314808
4,10.710000,predator_1,predator,0.02007496,-0.20621484,1.35364493
4,10.714000,predator_0,predator,-0.28172751,-0.24944769,1.00805433
4,10.747000,prey_0,prey,0.26258474,0.38055454,0.82785216
4,10.800000,predator_2,predator,0.34794479,-0.24390200,1.89119560
4,10.810000,predator_1,predator,0.02181483,-0.19845156,1.34605808
4,10.814000,predator_0,predator,-0.27749607,-0.24274765,1.00685693
4,10.847000,prey_0,prey,0.26488635,0.38285529,0.74255878
4,10.900000,predator_2,predator,0.34549252,-0.23636222,1.87951888
4,10.910000,predator_1,predator,0.02361574,-0.19072190,1.33747174
4,10.914000,predator_0,predator,-0.27325609,-0.23605305,1.00528890
4,10.947000,prey_0,prey,0.26737498,0.38495087,0.65722824
4,11.000000,predator_2,predator,0.34312790,-0.22879425,1.86791217
4,11.010000,predator_1,predator,0.02548137,-0.18301441,1.32898710
4,11.014000,predator_0,predator,-0.26900331,-0.22936661,1.00324008
4,11.047000,prey_0,prey,0.27041873,0.38709279,0.57184346
4,11.100000,predator_2,predator,0.34085121,-0.22119911,1.85630449
4,11.110000,predator_1,predator,0.02741231,-0.17532320,1.32049731
4,11.114000,predator_0,predator,-0.26473684,-0.22268892,1.00119029
4,11.147000,prey_0,prey,0.27375572,0.38904384,0.48641979
4,11.200000,predator_2,predator,0.33866275,-0.21357783,1.84472299
4,11.210000,predator_1,predator,0.02940629,-0.16764825,1.31263157
4,11.214000,predator_0,predator,-0.26045671,-0.21602001,0.99913951
4,11.247000,prey_0,prey,0.27724642,0.39070271,0.40095182
4,11.300000,predator_2,predator,0.33656231,-0.20593158,1.83320516
4,11.310000,predator_1,predator,0.03146002,-0.15998924,1.30483537
4,11.314000,predator_0,predator,-0.25616274,-0.20936003,0.99703245
4,11.347000,prey_0,prey,0.28107670,0.39212887,0.31543649
4,11.400000,predator_2,predator,0.33455001,-0.19826141,1.82168655
4,11.410000,predator_1,predator,0.03357335,-0.15234663,1.29703627
4,11.414000,predator_0,predator,-0.25185473,-0.20270916,0.99492054
4,11.447000,prey_0,prey,0.28560725,0.39339565,0.22990322
4,11.500000,predator_2,predator,0.33262614,-0.19056834,1.81016721
4,11.510000,predator_1,predator,0.03574620,-0.14472090,1.28923472
4,11.514000,predator_0,predator,-0.24753268,-0.19606742,0.99280760
4,11.547000,prey_0,prey,0.29022851,0.39427068,0.14435107
4,11.600000,predator_2,predator,0.33079096,-0.18285339,1.79864719
4,11.610000,predator_1,predator,0.03797843,-0.13711250,1.28143104
4,11.614000,predator_0,predator,-0.24319659,-0.18943489,0.99066868
4,11.647000,prey_0,prey,0.29490653,0.39474762,0.05878675
4,11.700000,predator_2,predator,0.32904472,-0.17511758,1.78712654
4,11.710000,predator_1,predator,0.04026993,-0.12952192,1.27362550
4,11.714000,predator_0,predator,-0.23884617,-0.18281176,0.98849638
4,11.747000,prey_0,prey,0.30170021,0.39516349,0.09035702
4,11.800000,predator_2,predator,0.32738766,-0.16736195,1.77560529
4,11.810000,predator_1,predator,0.04262051,-0.12194960,1.26585327
4,11.814000,predator_0,predator,-0.23448137,-0.17619813,0.98632304
4,11.847000,prey_0,prey,0.30907086,0.39608317,0.15797547
4,11.900000,predator_2,predator,0.32581842,-0.15958783,1.76460177
4,11.910000,predator_1,predator,0.04502955,-0.11439585,1.25813293
4,11.914000,predator_0,predator,-0.23010222,-0.16959402,0.98414867
4,11.947000,prey_0,prey,0.31636127,0.39749856,0.22559953
4,12.000000,predator_2,predator,0.32433383,-0.15179688,1.75373062
4,12.010000,predator_1,predator,0.04749679,-0.10686107,1.25041113
4,12.014000,predator_0,predator,-0.22570872,-0.16299947,0.98197329
4,12.047000,prey_0,prey,0.32270218,0.39919669,0.30765499
4,12.100000,predator_2,predator,0.32293397,-0.14399004,1.74285899
4,12.110000,predator_1,predator,0.05002210,-0.09934572,1.24268796
4,12.114000,predator_0,predator,-0.22130089,-0.15641452,0.97979690
4,12.147000,prey_0,prey,0.32862146,0.40135890,0.39290504
4,12.200000,predator_2,predator,0.32161932,-0.13616817,1.73172525
4,12.210000,predator_1,predator,0.05260820,-0.09185128,1.23410576
4,12.214000,predator_0,predator,-0.21687874,-0.14983920,0.97761952
4,12.247000,prey_0,prey,0.33433376,0.40401683,0.47819171
4,12.300000,predator_2,predator,0.32039497,-0.12833145,1.71996854
4,12.310000,predator_1,predator,0.05525919,-0.08437973,1.22542228
4,12.314000,predator_0,predator,-0.21243740,-0.14327692,0.97383545
4,12.347000,prey_0,prey,0.33923236,0.40682000,0.56370684
4,12.400000,predator_2,predator,0.31926280,-0.12048065,1.70821025
4,12.410000,predator_1,predator,0.05797491,-0.07693164,1.21673730
4,12.414000,predator_0,predator,-0.20797054,-0.13673202,0.96993846
4,12.447000,prey_0,prey,0.34370004,0.40991904,0.64925083
4,12.500000,predator_2,predator,0.31822319,-0.11261684,1.69627734
4,12.510000,predator_1,predator,0.06075918,-0.06950914,1.20683496
4,12.514000,predator_0,predator,-0.20347822,-0.13020462,0.96603948
4,12.547000,prey_0,prey,0.34788592,0.41338835,0.73486059
4,12.600000,predator_2,predator,0.31727955,-0.10474071,1.68393143
4,12.610000,predator_1,predator,0.06361777,-0.06211514,1.19678931
4,12.614000,predator_0,predator,-0.19895706,-0.12369725,0.96100401
4,12.647000,prey_0,prey,0.35162987,0.41706259,0.82045372
4,12.700000,predator_2,predator,0.31643333,-0.09685334,1.67157415
4,12.710000,predator_1,predator,0.06655043,-0.05475041,1.18674182
4,12.714000,predator_0,predator,-0.19440269,-0.11721314,0.95588739
4,12.747000,prey_0,prey,0.35467904,0.42062674,0.90581167
4,12.800000,predator_2,predator,0.31568135,-0.08894154,1.65918951
4,12.810000,predator_1,predator,0.06955689,-0.04741570,1.17669243
4,12.814000,predator_0,predator,-0.18981521,-0.11075246,0.95076797
4,12.847000,prey_0,prey,0.35741256,0.42443714,0.99121332
4,12.900000,predator_2,predator,0.31502571,-0.08103201,1.64743742
4,12.910000,predator_1,predator,0.07263684,-0.04011176,1.16664110
4,12.914000,predator_0,predator,-0.18519485,-0.10431532,0.94572953
4,12.947000,prey_0,prey,0.35981052,0.42846611,1.07665576
4,13.000000,predator_2,predator,0.31446456,-0.07311572,1.63562975
4,13.010000,predator_1,predator,0.07579000,-0.03283932,1.15658776
4,13.014000,predator_0,predator,-0.18054261,-0.09790122,0.94079702
4,13.047000,prey_0,prey,0.36189768,0.43277357,1.16211765
4,13.100000,predator_2,predator,0.31399691,-0.06519362,1.62381176
4,13.110000,predator_1,predator,0.07901606,-0.02559912,1.14653233
4,13.114000,predator_0,predator,-0.17585880,-0.09151020,0.93586168
4,13.147000,prey_0,prey,0.36362092,0.43727046,1.24760031
4,13.200000,predator_2,predator,0.31362362,-0.05726672,1.61176682
4,13.210000,predator_1,predator,0.08231378,-0.01839146,1.13676027
4,13.214000,predator_0,predator,-0.17114351,-0.08514242,0.93092348
4,13.247000,prey_0,prey,0.36495361,0.44189692,1.33310069
4,13.300000,predator_2,predator,0.31334625,-0.04933612,1.59966139
4,13.310000,predator_1,predator,0.08568150,-0.01121644,1.12701929
4,13.314000,predator_0,predator,-0.16639684,-0.07879805,0.92598237
4,13.347000,prey_0,prey,0.36580418,0.44604421,1.41898812
4,13.400000,predator_2,predator,0.31316488,-0.04140295,1.58755380
4,13.410000,predator_1,predator,0.08911889,-0.00407472,1.11727601
4,13.414000,predator_0,predator,-0.16161888,-0.07247725,0.92103834
4,13.447000,prey_0,prey,0.36607164,0.44850214,1.50551659
4,13.500000,predator_2,predator,0.31307878,-0.03346838,1.57613435
4,13.510000,predator_1,predator,0.09261674,0.00303753,1.11035093
4,13.514000,predator_0,predator,-0.15680973,-0.06618019,0.91609134
4,13.547000,prey_0,prey,0.36612623,0.45096363,1.59196675
4,13.600000,predator_2,predator,0.31307483,-0.02553351,1.56635301
4,13.610000,predator_1,predator,0.09616146,0.01012637,1.10375321
4,13.614000,predator_0,predator,-0.15197262,-0.05990459,0.91221781
4,13.647000,prey_0,prey,0.36596466,0.45345575,1.67841012
4,13.700000,predator_2,predator,0.31314847,-0.01759916,1.55657097
4,13.710000,predator_1,predator,0.09975284,0.01719156,1.09715385
4,13.714000,predator_0,predator,-0.14711171,-0.05364745,0.90841649
4,13.747000,prey_0,prey,0.36557436,0.45602552,1.76485963
4,13.800000,predator_2,predator,0.31329971,-0.00966609,1.54678853
4,13.810000,predator_1,predator,0.10338930,0.02423360,1.09161970
4,13.814000,predator_0,predator,-0.14222704,-0.04740886,0.90461291
4,13.847000,prey_0,prey,0.36496397,0.45855041,1.85132482
4,13.900000,predator_2,predator,0.31351951,-0.00173474,1.53987075
4,13.910000,predator_1,predator,0.10705662,0.03125953,1.08771497
4,13.914000,predator_0,predator,-0.13731979,-0.04118802,0.90164325
4,13.947000,prey_0,prey,0.36413831,0.46101142,1.93781319
4,14.000000,predator_2,predator,0.31378890,0.00619497,1.53368661
4,14.010000,predator_1,predator,0.11075133,0.03827104,1.08380931
4,14.014000,predator_0,predator,-0.13239893,-0.03497794,0.89975708
4,14.047000,prey_0,prey,0.36310391,0.46338986,2.02433323
4,14.100000,predator_2,predator,0.31410730,0.01412274,1.52750213
4,14.110000,predator_1,predator,0.11447151,0.04526919,1.08133412
4,14.114000,predator_0,predator,-0.12746637,-0.02877717,0.89786989
4,14.147000,prey_0,prey,0.36186233,0.46568882,2.11051655
4,14.200000,predator_2,predator,0.31446827,0.02204862,1.52337256
4,14.210000,predator_1,predator,0.11819821,0.05226374,1.08105135
4,14.214000,predator_0,predator,-0.12251150,-0.02257163,0.89659419
4,14.247000,prey_0,prey,0.36042157,0.46787533,2.19657009
4,14.300000,predator_2,predator,0.31485817,0.02997306,1.51976930
4,14.310000,predator_1,predator,0.12192688,0.05925723,1.08076885
4,14.314000,predator_0,predator,-0.11753962,-0.01635232,0.89613550
4,14.347000,prey_0,prey,0.35887195,0.46983788,2.28287627
4,14.400000,predator_2,predator,0.31527661,0.03789598,1.51616579
4,14.410000,predator_1,predator,0.12565752,0.06624966,1.08048658
4,14.414000,predator_0,predator,-0.11256488,-0.01013530,0.89567368
4,14.447000,prey_0,prey,0.35718397,0.47163092,2.36926341
4,14.500000,predator_2,predator,0.31572359,0.04581727,1.51256207
4,14.510000,predator_1,predator,0.12939014,0.07324104,1.08020449
4,14.514000,predator_0,predator,-0.10758726,-0.00392060,0.89520914
4,14.547000,prey_0,prey,0.35534849,0.47327362,2.45564940
4,14.600000,predator_2,predator,0.31619911,0.05373683,1.50895814
4,14.610000,predator_1,predator,0.13312473,0.08023136,1.07992256
4,14.614000,predator_0,predator,-0.10261156,0.00229513,0.89631164
4,14.647000,prey_0,prey,0.35328013,0.47476424,2.49897526
4,14.700000,predator_2,predator,0.31670316,0.06165457,1.50535403
4,14.710000,predator_1,predator,0.13686129,0.08722063,1.07964075
4,14.714000,predator_0,predator,-0.09764339,0.00851685,0.89752164
4,14.747000,prey_0,prey,0.35164541,0.47610102,2.41299121
4,14.800000,predator_2,predator,0.31723574,0.06957036,1.50174976
4,14.810000,predator_1,predator,0.14060687,0.09422329,1.08017481
4,14.814000,predator_0,predator,-0.09268274,0.01474458,0.89873110
4,14.847000,prey_0,prey,0.35015915,0.47754545,2.32715943
4,14.900000,predator_2,predator,0.31778878,0.07748475,1.50071118
4,14.910000,predator_1,predator,0.14435206,0.10125087,1.08200201
4,14.914000,predator_0,predator,-0.08772963,0.02097830,0.89994019
4,14.947000,prey_0,prey,0.34841524,0.47958093,2.24120158
4,15.000000,predator_2,predator,0.31834533,0.08539888,1.50033001
4,15.010000,predator_1,predator,0.14808441,0.10828530,1.08382836
4,15.014000,predator_0,predator,-0.08278406,0.02721801,0.90114910
4,15.047000,prey_0,prey,0.34585453,0.48310980,2.15575983
4,15.100000,predator_2,predator,0.31890490,0.09331279,1.49994884
4,15.110000,predator_1,predator,0.15180392,0.11532654,1.08565415
4,15.114000,predator_0,predator,-0.07784604,0.03346371,0.90235800
4,15.147000,prey_0,prey,0.34360455,0.48684448,2.07026601
4,15.200000,predator_2,predator,0.31946400,0.10125613,1.50152509
4,15.210000,predator_1,predator,0.15550209,0.12237834,1.09007665
4,15.214000,predator_0,predator,-0.07291557,0.03971537,0.90356701
4,15.247000,prey_0,prey,0.34168214,0.49075692,1.98473966
4,15.300000,predator_2,predator,0.32000673,0.10920761,1.50361247
4,15.310000,predator_1,predator,0.15916698,0.12944746,1.09480308
4,15.314000,predator_0,predator,-0.06799807,0.04597669,0.90653519
4,15.347000,prey_0,prey,0.34015525,0.49467549,1.89916759
4,15.400000,predator_2,predator,0.32053287,0.11716025,1.50569972
4,15.410000,predator_1,predator,0.16279842,0.13653387,1.09953109
4,15.414000,predator_0,predator,-0.06309995,0.05225316,0.90962652
4,15.447000,prey_0,prey,0.33898485,0.49866134,1.81360259
4,15.500000,predator_2,predator,0.32104241,0.12511400,1.50778715
4,15.510000,predator_1,predator,0.16639607,0.14363751,1.10443530
4,15.514000,predator_0,predator,-0.05822125,0.05854476,0.91271974
4,15.547000,prey_0,prey,0.33815955,0.50273142,1.72803019
4,15.600000,predator_2,predator,0.32153305,0.13307644,1.51114612
4,15.610000,predator_1,predator,0.16995750,0.15075938,1.10960792
4,15.614000,predator_0,predator,-0.05336221,0.06485153,0.91592219
4,15.647000,prey_0,prey,0.33768523,0.50685577,1.64245595
4,15.700000,predator_2,predator,0.32199160,0.14104623,1.51477648
4,15.710000,predator_1,predator,0.17348206,0.15789963,1.11478250
4,15.714000,predator_0,predator,-0.04852403,0.07117430,0.91926587
4,15.747000,prey_0,prey,0.33756075,0.51123703,1.55687951
4,15.800000,predator_2,predator,0.32242284,0.14900442,1.51839861
4,15.810000,predator_1,predator,0.17696964,0.16505808,1.11995905
4,15.814000,predator_0,predator,-0.04370703,0.07751324,0.92261181
4,15.847000,prey_0,prey,0.33781275,0.51568249,1.47130757
4,15.900000,predator_2,predator,0.32282523,0.15696418,1.52204205
4,15.910000,predator_1,predator,0.18042074,0.17223431,1.12495624
4,15.914000,predator_0,predator,-0.03891126,0.08386828,0.92596005
4,15.947000,prey_0,prey,0.33844350,0.52008842,1.38573597
4,16.000000,predator_2,predator,0.32319835,0.16492541,1.52573870
4,16.010000,predator_1,predator,0.18383609,0.17942770,1.12993420
4,16.014000,predator_0,predator,-0.03413513,0.09023829,0.92877692
4,16.047000,prey_0,prey,0.33941825,0.52431301,1.30006528
4,16.100000,predator_2,predator,0.32354203,0.17288803,1.52943660
4,16.110000,predator_1,predator,0.18721562,0.18663807,1.13491405
4,16.114000,predator_0,predator,-0.02937673,0.09662157,0.93155888
4,16.147000,prey_0,prey,0.34065203,0.52812000,1.21450652
4,16.200000,predator_2,predator,0.32385626,0.18085192,1.53313696
4,16.210000,predator_1,predator,0.19055921,0.19386524,1.13989580
4,16.214000,predator_0,predator,-0.02463610,0.10301809,0.93434273
4,16.247000,prey_0,prey,0.34220640,0.53180637,1.12892487
4,16.300000,predator_2,predator,0.32414097,0.18881700,1.53684256
4,16.310000,predator_1,predator,0.19386678,0.20110904,1.14487946
4,16.314000,predator_0,predator,-0.01991278,0.10942751,0.93678981
4,16.347000,prey_0,prey,0.34406976,0.53534516,1.04331636
4,16.400000,predator_2,predator,0.32452789,0.19721517,1.53087154
4,16.410000,predator_1,predator,0.19722050,0.20879017,1.16117467
4,16.414000,predator_0,predator,-0.01520307,0.11584710,0.93879935
4,16.447000,prey_0,prey,0.34643219,0.53902130,0.95766989
4,16.500000,predator_2,predator,0.32524910,0.20794151,1.47903353
4,16.510000,predator_1,predator,0.20063698,0.21704356,1.19180167
4,16.514000,predator_0,predator,-0.01050626,0.12227614,0.94081019
4,16.547000,prey_0,prey,0.34916675,0.54257362,0.87197855
4,16.600000,predator_2,predator,0.32629841,0.21757283,1.44703974
4,16.610000,predator_1,predator,0.20383449,0.22547084,1.22196773
4,16.614000,predator_0,predator,-0.00582239,0.12871463,0.94282235
4,16.647000,prey_0,prey,0.35222346,0.54591283,0.78611575
4,16.700000,predator_2,predator,0.32757229,0.22665194,1.42405572
4,16.710000,predator_1,predator,0.20664864,0.23355959,1.24356512
4,16.714000,predator_0,predator,-0.00115149,0.13516255,0.94483584
4,16.747000,prey_0,prey,0.35579740,0.54919452,0.70063639
4,16.800000,predator_2,predator,0.32891530,0.23528064,1.40975741
4,16.810000,predator_1,predator,0.20930777,0.24168994,1.26400238
4,16.814000,predator_0,predator,0.00350643,0.14161988,0.94685065
4,16.847000,prey_0,prey,0.35970625,0.55221507,0.61528571
4,16.900000,predator_2,predator,0.33033486,0.24365295,1.39801802
4,16.910000,predator_1,predator,0.21175920,0.24965110,1.27910203
4,16.914000,predator_0,predator,0.00815132,0.14808659,0.94886683
4,16.947000,prey_0,prey,0.36385780,0.55489086,0.52988684
4,17.000000,predator_2,predator,0.33179756,0.25184169,1.38926710
4,17.010000,predator_1,predator,0.21407681,0.25756243,1.29163505
4,17.014000,predator_0,predator,0.01278498,0.15456155,0.95031428
4,17.047000,prey_0,prey,0.36856139,0.55737777,0.44443347
4,17.100000,predator_2,predator,0.33331486,0.25993932,1.38233105
4,17.110000,predator_1,predator,0.21627749,0.26540292,1.30165818
4,17.114000,predator_0,predator,0.01740952,0.16104305,0.95172336
4,17.147000,prey_0,prey,0.37356604,0.55950332,0.35894461
4,17.200000,predator_2,predator,0.33491085,0.26800124,1.37621330
4,17.210000,predator_1,predator,0.21838338,0.27338056,1.30798809
4,17.214000,predator_0,predator,0.02202492,0.16753108,0.95313341
4,17.247000,prey_0,prey,0.37873327,0.56119358,0.27342244
4,17.300000,predator_2,predator,0.33654285,0.27615250,1.37061001
4,17.310000,predator_1,predator,0.22050791,0.28140559,1.31406942
4,17.314000,predator_0,predator,0.02663312,0.17402413,0.95388086
4,17.347000,prey_0,prey,0.38455680,0.56255528,0.18786756
4,17.400000,predator_2,predator,0.33821253,0.28422907,1.36623862
4,17.410000,predator_1,predator,0.22254656,0.28938519,1.31861945
4,17.414000,predator_0,predator,0.03123694,0.18052061,0.95457762
4,17.447000,prey_0,prey,0.39063871,0.56344392,0.10230511
4,17.500000,predator_2,predator,0.33990070,0.29230087,1.36188591
4,17.510000,predator_1,predator,0.22456470,0.29737922,1.32274646
4,17.514000,predator_0,predator,0.03583623,0.18702030,0.95527489
4,17.547000,prey_0,prey,0.39677313,0.56380963,0.01673299
4,17.600000,predator_2,predator,0.34162925,0.30025275,1.35890644
4,17.610000,predator_1,predator,0.22650544,0.30519829,1.32500240
4,17.614000,predator_0,predator,0.04041240,0.19349071,0.95486210
4,17.647000,prey_0,prey,0.40309298,0.56364002,-0.06841807
4,17.700000,predator_2,predator,0.34336387,0.30827261,1.35483012
4,17.710000,predator_1,predator,0.22845764,0.31307513,1.32736427
4,17.714000,predator_0,predator,0.04499163,0.19995737,0.95435278
4,17.747000,prey_0,prey,0.40986438,0.56288987,-0.15237428
4,17.800000,predator_2,predator,0.34519513,0.31634316,1.34918283
4,17.810000,predator_1,predator,0.23037531,0.32135459,1.32406005
4,17.814000,predator_0,predator,0.04957415,0.20642169,0.95384578
4,17.847000,prey_0,prey,0.41654742,0.56157491,-0.23633908
4,17.900000,predator_2,predator,0.34704845,0.32446549,1.34233243
4,17.910000,predator_1,predator,0.23229752,0.32968638,1.32027961
4,17.914000,predator_0,predator,0.05416763,0.21287812,0.95077903
4,17.947000,prey_0,prey,0.42328315,0.55964878,-0.31513507
4,18.000000,predator_2,predator,0.34897893,0.33256835,1.33553329
4,18.010000,predator_1,predator,0.23427840,0.33803603,1.31634027
4,18.014000,predator_0,predator,0.05878201,0.21931961,0.94753514
4,18.047000,prey_0,prey,0.43036905,0.55708466,-0.37944862
4,18.100000,predator_2,predator,0.35097077,0.34066635,1.32635069
4,18.110000,predator_1,predator,0.23640024,0.34667856,1.31053393
4,18.114000,predator_0,predator,0.06341725,0.22574607,0.94429088
4,18.147000,prey_0,prey,0.43727437,0.55407083,-0.44378268
4,18.200000,predator_2,predator,0.35307219,0.34873611,1.31264098
4,18.210000,predator_1,predator,0.23868118,0.35573372,1.30091193
4,18.214000,predator_0,predator,0.06807331,0.23215743,0.94104596
4,18.247000,prey_0,prey,0.44413310,0.55053587,-0.50332575
4,18.300000,predator_2,predator,0.35527226,0.35683596,1.29780021
4,18.310000,predator_1,predator,0.24108839,0.36478939,1.29127521
4,18.314000,predator_0,predator,0.07275014,0.23855361,0.93780016
4,18.347000,prey_0,prey,0.45123225,0.54641180,-0.54937840
4,18.400000,predator_2,predator,0.35758098,0.36483675,1.28410177
4,18.410000,predator_1,predator,0.24354989,0.37366120,1.28199306
4,18.414000,predator_0,predator,0.07744770,0.24493456,0.93455330
4,18.447000,prey_0,prey,0.45813339,0.54196546,-0.59545721
4,18.500000,predator_2,predator,0.36001332,0.37248797,1.26808687
4,18.510000,predator_1,predator,0.24586878,0.38204809,1.26687562
4,18.514000,predator_0,predator,0.08216837,0.25129829,0.92950964
4,18.547000,prey_0,prey,0.46494745,0.53711735,-0.63793466
4,18.600000,predator_2,predator,0.36254367,0.38001255,1.25812172
4,18.610000,predator_1,predator,0.24853356,0.39073952,1.25720218
4,18.614000,predator_0,predator,0.08693170,0.25763009,0.92213348
4,18.647000,prey_0,prey,0.47188418,0.53180301,-0.66976970
4,18.700000,predator_2,predator,0.36504167,0.38742640,1.24581690
4,18.710000,predator_1,predator,0.25101548,0.39913997,1.24479543
4,18.714000,predator_0,predator,0.09174160,0.26392652,0.91475325
4,18.747000,prey_0,prey,0.47864726,0.52627055,-0.70160921
4,18.800000,predator_2,predator,0.36737837,0.39350866,1.22998683
4,18.810000,predator_1,predator,0.25352741,0.40702497,1.22807810
4,18.814000,predator_0,predator,0.09660018,0.27018531,0.90560692
4,18.847000,prey_0,prey,0.48523054,0.52052557,-0.73347299
4,18.900000,predator_2,predator,0.36983055,0.39961237,1.20240698
4,18.910000,predator_1,predator,0.25563762,0.41425531,1.20055234
4,18.914000,predator_0,predator,0.10152602,0.27639120,0.89416854
4,18.947000,prey_0,prey,0.49184784,0.51440276,-0.75784115
4,19.000000,predator_2,predator,0.37224075,0.40546452,1.18365031
4,19.010000,predator_1,predator,0.25806924,0.42165165,1.18090683
4,19.014000,predator_0,predator,0.10652252,0.28254026,0.88272297
4,19.047000,prey_0,prey,0.49838855,0.50807497,-0.77992070
4,19.100000,predator_2,predator,0.37485493,0.41128413,1.16171026
4,19.110000,predator_1,predator,0.26075443,0.42923909,1.15968920
4,19.114000,predator_0,predator,0.11159319,0.28862807,0.86808778
4,19.147000,prey_0,prey,0.50478786,0.50160422,-0.80201866
4,19.200000,predator_2,predator,0.37799355,0.41701511,1.13576673
4,19.210000,predator_1,predator,0.26366248,0.43633014,1.13378753
4,19.214000,predator_0,predator,0.11677027,0.29462549,0.84931233
4,19.247000,prey_0,prey,0.51103761,0.49499787,-0.82431161
4,19.300000,predator_2,predator,0.38105680,0.42246880,1.11935985
4,19.310000,predator_1,predator,0.26714207,0.44378113,1.11768710
4,19.314000,predator_0,predator,0.12205908,0.30052455,0.83052374
4,19.347000,prey_0,prey,0.51713679,0.48825489,-0.84667723
4,19.400000,predator_2,predator,0.38388047,0.42713770,1.09531181
4,19.410000,predator_1,predator,0.27009421,0.45059659,1.09213478
4,19.414000,predator_0,predator,0.12745784,0.30632311,0.81172159
4,19.447000,prey_0,prey,0.52308358,0.48137705,-0.86906106
4,19.500000,predator_2,predator,0.38537842,0.42933813,1.06118389
4,19.510000,predator_1,predator,0.27251458,0.45670324,1.05789122
4,19.514000,predator_0,predator,0.13296473,0.31201907,0.79290550
4,19.547000,prey_0,prey,0.52866420,0.47458101,-0.89965608
4,19.600000,predator_2,predator,0.38723159,0.43170676,1.02261074
4,19.610000,predator_1,predator,0.27524998,0.46299711,1.02026936
4,19.614000,predator_0,predator,0.13857790,0.31761033,0.77407514
4,19.647000,prey_0,prey,0.53396014,0.46768026,-0.93273871
4,19.700000,predator_2,predator,0.38929144,0.43329345,0.98619954
4,19.710000,predator_1,predator,0.27885618,0.46906923,0.98222612
4,19.714000,predator_0,predator,0.14430453,0.32309199,0.75014137
4,19.747000,prey_0,prey,0.53902495,0.46060777,-0.96584375
4,19.800000,predator_2,predator,0.39153054,0.43584537,0.92910640
4,19.810000,predator_1,predator,0.28081121,0.47469391,0.92476081
4,19.814000,predator_0,predator,0.15018276,0.32840365,0.71962293
4,19.847000,prey_0,prey,0.54359584,0.45369557,-1.01026526
4,19.900000,predator_2,predator,0.39314185,0.43740775,0.88885465
4,19.910000,predator_1,predator,0.28428327,0.48070894,0.88508992
4,19.914000,predator_0,predator,0.15622057,0.33353344,0.68908011
4,19.947000,prey_0,prey,0.54776357,0.44668724,-1.05818363
4,20.000000,predator_2,predator,0.39477846,0.43890563,0.84669692
4,20.010000,predator_1,predator,0.28754461,0.48658448,0.84256933
4,20.014000,predator_0,predator,0.16241737,0.33847020,0.65386798
4,20.047000,prey_0,prey,0.55154410,0.43957262,-1.10889690
4,20.100000,predator_2,predator,0.39683086,0.44023310,0.80665372
4,20.110000,predator_1,predator,0.29180028,0.49212426,0.80314789
4,20.114000,predator_0,predator,0.16880479,0.34315798,0.61259989
4,20.147000,prey_0,prey,0.55481030,0.43250741,-1.16706525
4,20.200000,predator_2,predator,0.39862593,0.44134756,0.77158673
4,20.210000,predator_1,predator,0.29583936,0.49744100,0.76956862
4,20.214000,predator_0,predator,0.17538068,0.34757836,0.57130229
4,20.247000,prey_0,prey,0.55766229,0.42525983,-1.22476106
4,20.300000,predator_2,predator,0.40020705,0.44221773,0.74153074
4,20.310000,predator_1,predator,0.30089793,0.50275379,0.76244073
4,20.314000,predator_0,predator,0.18213401,0.35172362,0.52997782
4,20.347000,prey_0,prey,0.56009107,0.41786018,-1.28249674
4,20.400000,predator_2,predator,0.40129936,0.44280359,0.72039443
4,20.410000,predator_1,predator,0.30540414,0.50734557,0.73816448
4,20.414000,predator_0,predator,0.18905344,0.35558653,0.48862959
4,20.447000,prey_0,prey,0.56209201,0.41032371,-1.33996714
4,20.500000,predator_2,predator,0.40179208,0.44309337,0.70670612
4,20.510000,predator_1,predator,0.30982404,0.51158825,0.70737154
4,20.514000,predator_0,predator,0.19612729,0.35916032,0.44726095
4,20.547000,prey_0,prey,0.56365794,0.40268254,-1.39735804
