episode,time_s,robot,role,x,y,yaw
1,10.200000,predator_0,predator,-0.29427066,-0.28478185,1.06168502
1,10.233000,prey_0,prey,0.22328331,0.36066263,0.83380597
1,10.286000,predator_2,predator,0.31414291,-0.26460084,1.89700866
1,10.296000,predator_1,predator,0.00752603,-0.22631284,1.39823817
1,10.300000,predator_0,predator,-0.29038778,-0.27787330,1.05572525
1,10.333000,prey_0,prey,0.22867790,0.36688512,0.87970149
1,10.386000,predator_2,predator,0.31164143,-0.25707735,1.88672313
1,10.396000,predator_1,predator,0.00892892,-0.21850659,1.38760230
1,10.400000,predator_0,predator,-0.28646858,-0.27098530,1.05145463
1,10.433000,prey_0,prey,0.23352007,0.37273847,0.84770631
1,10.486000,predator_2,predator,0.30921695,-0.24952848,1.87660954
1,10.496000,predator_1,predator,0.01041443,-0.21071587,1.37700536
1,10.500000,predator_0,predator,-0.28252230,-0.26411287,1.04754028
1,10.533000,prey_0,prey,0.23847422,0.37795098,0.77408340
1,10.586000,predator_2,predator,0.30686838,-0.24195544,1.86657432
1,10.596000,predator_1,predator,0.01198238,-0.20294154,1.36640754
1,10.600000,predator_0,predator,-0.27854916,-0.25725599,1.04362465
1,10.633000,prey_0,prey,0.24379875,0.38278479,0.70040260
1,10.686000,predator_2,predator,0.30459587,-0.23435902,1.85653828
1,10.696000,predator_1,predator,0.01363257,-0.19518450,1.35580887
1,10.700000,predator_0,predator,-0.27454921,-0.25041478,1.03970770
1,10.733000,prey_0,prey,0.24911637,0.38697657,0.62383377
1,10.786000,predator_2,predator,0.30239977,-0.22673993,1.84631556
1,10.796000,predator_1,predator,0.01536483,-0.18744559,1.34520931
1,10.800000,predator_0,predator,-0.27052252,-0.24358933,1.03578937
1,10.833000,prey_0,prey,0.25300621,0.38953214,0.53743585
1,10.886000,predator_2,predator,0.30028534,-0.21909757,1.83527737
1,10.896000,predator_1,predator,0.01717898,-0.17972570,1.33460885
1,10.900000,predator_0,predator,-0.26646912,-0.23677977,1.03186963
1,10.933000,prey_0,prey,0.25707838,0.39172858,0.45199751
1,10.986000,predator_2,predator,0.29825533,-0.21143212,1.82423836
1,10.996000,predator_1,predator,0.01907480,-0.17202570,1.32400744
1,11.000000,predator_0,predator,-0.26238908,-0.22998619,1.02794843
1,11.033000,prey_0,prey,0.26132256,0.39356920,0.36651662
1,11.086000,predator_2,predator,0.29631000,-0.20374451,1.81319853
1,11.096000,predator_1,predator,0.02104670,-0.16434498,1.31520156
1,11.100000,predator_0,predator,-0.25828359,-0.22320800,1.02444244
1,11.133000,prey_0,prey,0.26635758,0.39524789,0.28097495
1,11.186000,predator_2,predator,0.29444961,-0.19603568,1.80215795
1,11.196000,predator_1,predator,0.02308274,-0.15668121,1.30688429
1,11.200000,predator_0,predator,-0.25415494,-0.21644396,1.02102328
1,11.233000,prey_0,prey,0.27185974,0.39658374,0.19543273
1,11.286000,predator_2,predator,0.29267439,-0.18830655,1.79111664
1,11.296000,predator_1,predator,0.02518241,-0.14903480,1.29856617
1,11.300000,predator_0,predator,-0.25000319,-0.20969412,1.01760281
1,11.333000,prey_0,prey,0.27745495,0.39744458,0.10987357
1,11.386000,predator_2,predator,0.29098456,-0.18055807,1.78007466
1,11.396000,predator_1,predator,0.02734548,-0.14140627,1.29032478
1,11.400000,predator_0,predator,-0.24582958,-0.20295780,1.01461446
1,11.433000,prey_0,prey,0.28324777,0.39782868,0.02429636
1,11.486000,predator_2,predator,0.28938047,-0.17279116,1.76883386
1,11.496000,predator_1,predator,0.02957035,-0.13379571,1.28227648
1,11.500000,predator_0,predator,-0.24163645,-0.19623367,1.01171668
1,11.533000,prey_0,prey,0.28983739,0.39770711,-0.06128263
1,11.586000,predator_2,predator,0.28786776,-0.16500570,1.75672451
1,11.596000,predator_1,predator,0.03185636,-0.12620346,1.27422726
1,11.600000,predator_0,predator,-0.23742386,-0.18952177,1.00881777
1,11.633000,prey_0,prey,0.29639090,0.39702299,-0.14686863
1,11.686000,predator_2,predator,0.28644939,-0.15720227,1.74461460
1,11.696000,predator_1,predator,0.03420336,-0.11863003,1.26617712
1,11.700000,predator_0,predator,-0.23319168,-0.18282225,1.00576711
1,11.733000,prey_0,prey,0.30286033,0.39578156,-0.23246316
1,11.786000,predator_2,predator,0.28512557,-0.14938198,1.73250413
1,11.796000,predator_1,predator,0.03661133,-0.11107593,1.25808454
1,11.800000,predator_0,predator,-0.22893771,-0.17613659,1.00240289
1,11.833000,prey_0,prey,0.30958940,0.39407766,-0.21035583
1,11.886000,predator_2,predator,0.28389810,-0.14154577,1.71980081
1,11.896000,predator_1,predator,0.03908038,-0.10354175,1.24997968
1,11.900000,predator_0,predator,-0.22466128,-0.16946533,0.99903725
1,11.933000,prey_0,prey,0.31641436,0.39290796,-0.12909605
1,11.986000,predator_2,predator,0.28277203,-0.13369410,1.70682472
1,11.996000,predator_1,predator,0.04161036,-0.09602799,1.24187384
1,12.000000,predator_0,predator,-0.22036244,-0.16280854,0.99567016
1,12.033000,prey_0,prey,0.32331041,0.39229618,-0.04782700
1,12.086000,predator_2,predator,0.28174791,-0.12582823,1.69384679
1,12.096000,predator_1,predator,0.04420113,-0.08853515,1.23376700
1,12.100000,predator_0,predator,-0.21604121,-0.15616631,0.99230160
1,12.133000,prey_0,prey,0.33013850,0.39224061,0.03440742
1,12.186000,predator_2,predator,0.28082252,-0.11794518,1.68048959
1,12.196000,predator_1,predator,0.04685250,-0.08106371,1.22565910
1,12.200000,predator_0,predator,-0.21169764,-0.14953870,0.98893155
1,12.233000,prey_0,prey,0.33632722,0.39271759,0.11965587
1,12.286000,predator_2,predator,0.28001220,-0.11003561,1.66522082
1,12.296000,predator_1,predator,0.04956431,-0.07361417,1.21755012
1,12.300000,predator_0,predator,-0.20733177,-0.14292581,0.98555997
1,12.333000,prey_0,prey,0.34244812,0.39371944,0.20494568
1,12.386000,predator_2,predator,0.27932329,-0.10212924,1.65014070
1,12.396000,predator_1,predator,0.05233640,-0.06618702,1.20943999
1,12.400000,predator_0,predator,-0.20294312,-0.13632808,0.98168885
1,12.433000,prey_0,prey,0.34845984,0.39523869,0.29024571
1,12.486000,predator_2,predator,0.27875369,-0.09421367,1.63505500
1,12.496000,predator_1,predator,0.05517934,-0.05876870,1.19930497
1,12.500000,predator_0,predator,-0.19852446,-0.12975048,0.97678300
1,12.533000,prey_0,prey,0.35467937,0.39739230,0.37524377
1,12.586000,predator_2,predator,0.27830356,-0.08629067,1.61996591
1,12.596000,predator_1,predator,0.05809548,-0.05139741,1.18871358
1,12.600000,predator_0,predator,-0.19407359,-0.12319468,0.97187470
1,12.633000,prey_0,prey,0.36087937,0.40014345,0.46008222
1,12.686000,predator_2,predator,0.27797302,-0.07836204,1.60487461
1,12.696000,predator_1,predator,0.06108949,-0.04405761,1.17811456
1,12.700000,predator_0,predator,-0.18959061,-0.11666087,0.96696390
1,12.733000,prey_0,prey,0.36682280,0.40340970,0.54495340
1,12.786000,predator_2,predator,0.27776215,-0.07042960,1.58978229
1,12.796000,predator_1,predator,0.06416602,-0.03675231,1.16577411
1,12.800000,predator_0,predator,-0.18507129,-0.11015225,0.96043247
1,12.833000,prey_0,prey,0.37249892,0.40718994,0.62882399
1,12.886000,predator_2,predator,0.27766887,-0.06248446,1.57417857
1,12.896000,predator_1,predator,0.06733551,-0.02948710,1.15295411
1,12.900000,predator_0,predator,-0.18050753,-0.10367479,0.95355502
1,12.933000,prey_0,prey,0.37801796,0.41154428,0.70708124
1,12.986000,predator_2,predator,0.27771278,-0.05455063,1.55625753
1,12.996000,predator_1,predator,0.07059782,-0.02226334,1.14012837
1,13.000000,predator_0,predator,-0.17589933,-0.09722894,0.94667381
1,13.033000,prey_0,prey,0.38317924,0.41631680,0.78539359
1,13.086000,predator_2,predator,0.27789882,-0.04661853,1.53833112
1,13.096000,predator_1,predator,0.07395244,-0.01508224,1.12729729
1,13.100000,predator_0,predator,-0.17124718,-0.09081480,0.94007544
1,13.133000,prey_0,prey,0.38795110,0.42147871,0.86376554
1,13.186000,predator_2,predator,0.27822698,-0.03869138,1.52040480
1,13.196000,predator_1,predator,0.07740001,-0.00794555,1.11405044
1,13.200000,predator_0,predator,-0.16655534,-0.08442970,0.93406805
1,13.233000,prey_0,prey,0.39233610,0.42703552,0.94089290
1,13.286000,predator_2,predator,0.27869390,-0.03077151,1.50367657
1,13.296000,predator_1,predator,0.08094247,-0.00085573,1.10068647
1,13.300000,predator_0,predator,-0.16182524,-0.07807295,0.92805727
1,13.333000,prey_0,prey,0.39630434,0.43293428,1.01731601
1,13.386000,predator_2,predator,0.27928952,-0.02286059,1.48749607
1,13.396000,predator_1,predator,0.08457929,0.00618590,1.08731755
1,13.400000,predator_0,predator,-0.15705702,-0.07174481,0.92204304
1,13.433000,prey_0,prey,0.39981543,0.43913231,1.09327120
1,13.486000,predator_2,predator,0.28001301,-0.01496066,1.47131468
1,13.496000,predator_1,predator,0.08830347,0.01318161,1.07629496
1,13.500000,predator_0,predator,-0.15225083,-0.06544552,0.91602529
1,13.533000,prey_0,prey,0.40193306,0.44354318,1.17780419
1,13.586000,predator_2,predator,0.28085978,-0.00707327,1.45677049
1,13.596000,predator_1,predator,0.09210045,0.02013785,1.06591044
1,13.600000,predator_0,predator,-0.14740682,-0.05917532,0.91000397
1,13.633000,prey_0,prey,0.40318574,0.44697319,1.26347921
1,13.686000,predator_2,predator,0.28181612,0.00080130,1.44297507
1,13.696000,predator_1,predator,0.09596942,0.02705414,1.05552208
1,13.700000,predator_0,predator,-0.14252515,-0.05293445,0.90397899
1,13.733000,prey_0,prey,0.40414006,0.45049673,1.34917002
1,13.786000,predator_2,predator,0.28288096,0.00866165,1.42917867
1,13.796000,predator_1,predator,0.09990998,0.03392972,1.04512982
1,13.800000,predator_0,predator,-0.13760619,-0.04672297,0.89817210
1,13.833000,prey_0,prey,0.40478539,0.45406185,1.43487253
1,13.886000,predator_2,predator,0.28405408,0.01650627,1.41538128
1,13.896000,predator_1,predator,0.10392175,0.04076382,1.03473358
1,13.900000,predator_0,predator,-0.13265312,-0.04053869,0.89282185
1,13.933000,prey_0,prey,0.40510897,0.45752655,1.52060353
1,13.986000,predator_2,predator,0.28533527,0.02433368,1.40158289
1,13.996000,predator_1,predator,0.10800430,0.04755572,1.02433325
1,14.000000,predator_0,predator,-0.12766703,-0.03438103,0.88746821
1,14.033000,prey_0,prey,0.40513477,0.46100463,1.60633552
1,14.086000,predator_2,predator,0.28672428,0.03214238,1.38778349
1,14.096000,predator_1,predator,0.11215723,0.05430465,1.01392870
1,14.100000,predator_0,predator,-0.12264863,-0.02824968,0.88272769
1,14.133000,prey_0,prey,0.40486284,0.46447042,1.69206866
1,14.186000,predator_2,predator,0.28822085,0.03993089,1.37398304
1,14.196000,predator_1,predator,0.11637178,0.06101528,1.00672104
1,14.200000,predator_0,predator,-0.11760641,-0.02213792,0.87926364
1,14.233000,prey_0,prey,0.40429662,0.46789201,1.77780606
1,14.286000,predator_2,predator,0.28981644,0.04769955,1.36330842
1,14.296000,predator_1,predator,0.12062929,0.06769861,1.00038535
1,14.300000,predator_0,predator,-0.11254305,-0.01604367,0.87579736
1,14.333000,prey_0,prey,0.40344065,0.47124744,1.86355115
1,14.386000,predator_2,predator,0.29148541,0.05545256,1.35406459
1,14.396000,predator_1,predator,0.12492904,0.07435475,0.99404706
1,14.400000,predator_0,predator,-0.10745858,-0.00996704,0.87232883
1,14.433000,prey_0,prey,0.40230096,0.47451555,1.94930893
1,14.486000,predator_2,predator,0.29322592,0.06318963,1.34481993
1,14.496000,predator_1,predator,0.12926982,0.08098430,0.98893123
1,14.500000,predator_0,predator,-0.10235788,-0.00390387,0.87082182
1,14.533000,prey_0,prey,0.40089073,0.47766301,2.03508853
1,14.586000,predator_2,predator,0.29503737,0.07091024,1.33630499
1,14.596000,predator_1,predator,0.13363132,0.08760012,0.98688624
1,14.600000,predator_0,predator,-0.09725043,0.00215349,0.86973159
1,14.633000,prey_0,prey,0.39924409,0.48062633,2.12090692
1,14.686000,predator_2,predator,0.29689979,0.07861861,1.33098959
1,14.696000,predator_1,predator,0.13800633,0.09420699,0.98484064
1,14.700000,predator_0,predator,-0.09213637,0.00820527,0.86864073
1,14.733000,prey_0,prey,0.39733088,0.48346906,2.20686869
1,14.786000,predator_2,predator,0.29880312,0.08631685,1.32567354
1,14.796000,predator_1,predator,0.14239485,0.10080488,0.98279436
1,14.800000,predator_0,predator,-0.08701572,0.01425145,0.86754921
1,14.833000,prey_0,prey,0.39515686,0.48616281,2.29297056
1,14.886000,predator_2,predator,0.30074733,0.09400475,1.32035702
1,14.896000,predator_1,predator,0.14679685,0.10739375,0.98074735
1,14.900000,predator_0,predator,-0.08188847,0.02029204,0.86645703
1,14.933000,prey_0,prey,0.39289365,0.48852476,2.37909890
1,14.986000,predator_2,predator,0.30272958,0.10171025,1.31892619
1,14.996000,predator_1,predator,0.15121232,0.11397357,0.97869956
1,15.000000,predator_0,predator,-0.07675463,0.02632702,0.86536415
1,15.033000,prey_0,prey,0.39050868,0.49061452,2.46528321
1,15.086000,predator_2,predator,0.30471309,0.10942646,1.31929651
1,15.096000,predator_1,predator,0.15564126,0.12054431,0.97665093
1,15.100000,predator_0,predator,-0.07161419,0.03235637,0.86427057
1,15.133000,prey_0,prey,0.38795367,0.49249044,2.55150196
1,15.186000,predator_2,predator,0.30669375,0.11714341,1.31966583
1,15.196000,predator_1,predator,0.16008935,0.12711633,0.97618137
1,15.200000,predator_0,predator,-0.06645848,0.03839039,0.86370753
1,15.233000,prey_0,prey,0.38524497,0.49414019,2.63775396
1,15.286000,predator_2,predator,0.30867155,0.12486109,1.32003441
1,15.296000,predator_1,predator,0.16453748,0.13371974,0.97972446
1,15.300000,predator_0,predator,-0.06128813,0.04444520,0.86428805
1,15.333000,prey_0,prey,0.38239037,0.49555742,2.72403362
1,15.386000,predator_2,predator,0.31064652,0.13257950,1.32040246
1,15.396000,predator_1,predator,0.16896219,0.14033890,0.98326753
1,15.400000,predator_0,predator,-0.05612128,0.05050301,0.86486624
1,15.433000,prey_0,prey,0.37943240,0.49672239,2.81026304
1,15.486000,predator_2,predator,0.31261865,0.14029864,1.32077011
1,15.496000,predator_1,predator,0.17336343,0.14697371,0.98681093
1,15.500000,predator_0,predator,-0.05095794,0.05656379,0.86544249
1,15.533000,prey_0,prey,0.37642186,0.49761603,2.89604861
1,15.586000,predator_2,predator,0.31458794,0.14801852,1.32113749
1,15.596000,predator_1,predator,0.17773326,0.15362843,0.99322256
1,15.600000,predator_0,predator,-0.04580424,0.06263201,0.86832723
1,15.633000,prey_0,prey,0.37365404,0.49818952,2.98223715
1,15.686000,predator_2,predator,0.31654496,0.15574068,1.32500483
1,15.696000,predator_1,predator,0.18205555,0.16031395,1.00042048
1,15.700000,predator_0,predator,-0.04067088,0.06871730,0.87170146
1,15.733000,prey_0,prey,0.37101243,0.49849798,3.06866089
1,15.786000,predator_2,predator,0.31846153,0.16347266,1.33047525
1,15.796000,predator_1,predator,0.18632962,0.16703047,1.00762194
1,15.800000,predator_0,predator,-0.03555808,0.07481988,0.87507685
1,15.833000,prey_0,prey,0.36835555,0.49857726,-3.12809467
1,15.886000,predator_2,predator,0.32033580,0.17121510,1.33594678
1,15.896000,predator_1,predator,0.19055461,0.17377789,1.01539501
1,15.900000,predator_0,predator,-0.03046592,0.08093971,0.87846688
1,15.933000,prey_0,prey,0.36560343,0.49837897,-3.06529288
1,15.986000,predator_2,predator,0.32283096,0.18078567,1.30763589
1,15.996000,predator_1,predator,0.19519660,0.18182391,1.06042093
1,16.000000,predator_0,predator,-0.02539465,0.08707687,0.88188603
1,16.033000,prey_0,prey,0.36360832,0.49832664,3.13065376
1,16.086000,predator_2,predator,0.32565426,0.19053567,1.27737145
1,16.096000,predator_1,predator,0.19929885,0.18971761,1.09593054
1,16.100000,predator_0,predator,-0.02034440,0.09323136,0.88530686
1,16.133000,prey_0,prey,0.36156742,0.49843663,3.04441057
1,16.186000,predator_2,predator,0.32845290,0.19943984,1.26155723
1,16.196000,predator_1,predator,0.20309294,0.19738765,1.12330578
1,16.200000,predator_0,predator,-0.01531522,0.09940311,0.88872950
1,16.233000,prey_0,prey,0.35932964,0.49875956,2.95827450
1,16.286000,predator_2,predator,0.33118052,0.20785864,1.25468553
1,16.296000,predator_1,predator,0.20658619,0.20486483,1.14409375
1,16.300000,predator_0,predator,-0.01030721,0.10559205,0.89215406
1,16.333000,prey_0,prey,0.35597053,0.49953175,2.87268258
1,16.386000,predator_2,predator,0.33372945,0.21569577,1.26020171
1,16.396000,predator_1,predator,0.20988505,0.21232358,1.16206182
1,16.400000,predator_0,predator,-0.00532042,0.11179812,0.89558063
1,16.433000,prey_0,prey,0.35269131,0.50058780,2.78707293
1,16.486000,predator_2,predator,0.33620199,0.22348748,1.26740115
1,16.496000,predator_1,predator,0.21305107,0.21981333,1.17849472
1,16.500000,predator_0,predator,-0.00035482,0.11802121,0.89891940
1,16.533000,prey_0,prey,0.34938039,0.50198183,2.70116911
1,16.586000,predator_2,predator,0.33860150,0.23126085,1.27533828
1,16.596000,predator_1,predator,0.21610623,0.22735676,1.19418832
1,16.600000,predator_0,predator,0.00459078,0.12426028,0.90207381
1,16.633000,prey_0,prey,0.34546209,0.50403688,2.61552761
1,16.686000,predator_2,predator,0.34092112,0.23898907,1.28446241
1,16.696000,predator_1,predator,0.21903268,0.23493175,1.20877203
1,16.700000,predator_0,predator,0.00951666,0.13051494,0.90523022
1,16.733000,prey_0,prey,0.34173526,0.50641965,2.52982624
1,16.786000,predator_2,predator,0.34315269,0.24672252,1.29409524
1,16.796000,predator_1,predator,0.22186166,0.24256407,1.22307619
1,16.800000,predator_0,predator,0.01442295,0.13678504,0.90824190
1,16.833000,prey_0,prey,0.33822684,0.50911244,2.44407396
1,16.886000,predator_2,predator,0.34536536,0.25453695,1.30197825
1,16.896000,predator_1,predator,0.22455701,0.25023683,1.23520110
1,16.900000,predator_0,predator,0.01931164,0.14306898,0.91095114
1,16.933000,prey_0,prey,0.33464271,0.51239619,2.35824622
1,16.986000,predator_2,predator,0.34751066,0.26243030,1.31211416
1,16.996000,predator_1,predator,0.22719560,0.25800106,1.24819917
1,17.000000,predator_0,predator,0.02418329,0.14936615,0.91366218
1,17.033000,prey_0,prey,0.33117387,0.51615528,2.27267252
1,17.086000,predator_2,predator,0.34959158,0.27039452,1.32275802
1,17.096000,predator_1,predator,0.22970935,0.26574732,1.26094899
1,17.100000,predator_0,predator,0.02903785,0.15567653,0.91637505
1,17.133000,prey_0,prey,0.32804910,0.52018844,2.18725180
1,17.186000,predator_2,predator,0.35159687,0.27843325,1.33220320
1,17.196000,predator_1,predator,0.23214572,0.27355834,1.27377888
1,17.200000,predator_0,predator,0.03387264,0.16200177,0.92003997
1,17.233000,prey_0,prey,0.32517730,0.52463773,2.10178382
1,17.286000,predator_2,predator,0.35351191,0.28645391,1.34313860
1,17.296000,predator_1,predator,0.23447803,0.28142314,1.28651662
1,17.300000,predator_0,predator,0.03868302,0.16834556,0.92390854
1,17.333000,prey_0,prey,0.32264561,0.52940454,2.01628220
1,17.386000,predator_2,predator,0.35533855,0.29452005,1.35404535
1,17.396000,predator_1,predator,0.23671823,0.28931290,1.29926936
1,17.400000,predator_0,predator,0.04346883,0.17470794,0.92777986
1,17.433000,prey_0,prey,0.32053063,0.53436941,1.93074897
1,17.486000,predator_2,predator,0.35706371,0.30253309,1.36614358
1,17.496000,predator_1,predator,0.23885674,0.29725739,1.31250103
1,17.500000,predator_0,predator,0.04822997,0.18108882,0.93165395
1,17.533000,prey_0,prey,0.31891016,0.53928266,1.84411796
1,17.586000,predator_2,predator,0.35869430,0.31057515,1.37797304
1,17.596000,predator_1,predator,0.24089665,0.30524203,1.32563217
1,17.600000,predator_0,predator,0.05296635,0.18748813,0.93553080
1,17.633000,prey_0,prey,0.31792838,0.54344705,1.75859238
1,17.686000,predator_2,predator,0.36025939,0.31875633,1.38803804
1,17.696000,predator_1,predator,0.24283205,0.31322671,1.33858175
1,17.700000,predator_0,predator,0.05767790,0.19390579,0.93941042
1,17.733000,prey_0,prey,0.31731037,0.54767762,1.67302039
1,17.786000,predator_2,predator,0.36171440,0.32682444,1.40036596
1,17.796000,predator_1,predator,0.24462688,0.32124816,1.35106555
1,17.800000,predator_0,predator,0.06236399,0.20034195,0.94373126
1,17.833000,prey_0,prey,0.31705825,0.55181589,1.58736449
1,17.886000,predator_2,predator,0.36310749,0.33507383,1.40930373
1,17.896000,predator_1,predator,0.24637010,0.32935439,1.36289073
1,17.900000,predator_0,predator,0.06701820,0.20680096,0.94896437
1,17.933000,prey_0,prey,0.31714763,0.55524221,1.50180288
1,17.986000,predator_2,predator,0.36442961,0.34332005,1.41840080
1,17.996000,predator_1,predator,0.24801549,0.33745496,1.37410553
1,18.000000,predator_0,predator,0.07163855,0.21328428,0.95420120
1,18.033000,prey_0,prey,0.31752939,0.55864679,1.41623494
1,18.086000,predator_2,predator,0.36569986,0.35166114,1.42593651
1,18.096000,predator_1,predator,0.24957883,0.34561966,1.38468139
1,18.100000,predator_0,predator,0.07622493,0.21979172,0.95940506
1,18.133000,prey_0,prey,0.31819939,0.56200039,1.33066569
1,18.186000,predator_2,predator,0.36692253,0.36016170,1.43077348
1,18.196000,predator_1,predator,0.25108542,0.35385633,1.39328813
1,18.200000,predator_0,predator,0.08077773,0.22632277,0.96453655
1,18.233000,prey_0,prey,0.31914676,0.56526028,1.24508922
1,18.286000,predator_2,predator,0.36811376,0.36866836,1.43608251
1,18.296000,predator_1,predator,0.25249941,0.36205418,1.40110001
1,18.300000,predator_0,predator,0.08529695,0.23287713,0.96967159
1,18.333000,prey_0,prey,0.32036883,0.56842578,1.15949903
1,18.386000,predator_2,predator,0.36926072,0.37718144,1.44156683
1,18.396000,predator_1,predator,0.25386865,0.37030343,1.40915905
1,18.400000,predator_0,predator,0.08978247,0.23945466,0.97481016
1,18.433000,prey_0,prey,0.32185659,0.57147393,1.07388728
1,18.486000,predator_2,predator,0.37037841,0.38582471,1.44436625
1,18.496000,predator_1,predator,0.25519522,0.37877992,1.41499492
1,18.500000,predator_0,predator,0.09423387,0.24605533,0.98004175
1,18.533000,prey_0,prey,0.32374543,0.57461886,0.98824377
1,18.586000,predator_2,predator,0.37149354,0.39449554,1.44669664
1,18.596000,predator_1,predator,0.25649952,0.38734530,1.42017422
1,18.600000,predator_0,predator,0.09865056,0.25267932,0.98529581
1,18.633000,prey_0,prey,0.32598156,0.57771943,0.90244434
1,18.686000,predator_2,predator,0.37256295,0.40308943,1.45077669
1,18.696000,predator_1,predator,0.25776180,0.39596763,1.42626161
1,18.700000,predator_0,predator,0.10303240,0.25932646,0.99055339
1,18.733000,prey_0,prey,0.32848287,0.58062521,0.81720224
1,18.786000,predator_2,predator,0.37362524,0.41183553,1.45183642
1,18.796000,predator_1,predator,0.25894192,0.40491896,1.42813098
1,18.800000,predator_0,predator,0.10738123,0.26599548,0.99512001
1,18.833000,prey_0,prey,0.33146463,0.58353594,0.73189786
1,18.886000,predator_2,predator,0.37472985,0.42077342,1.44854947
1,18.896000,predator_1,predator,0.26012519,0.41389171,1.42799670
1,18.900000,predator_0,predator,0.11170049,0.27268379,0.99954276
1,18.933000,prey_0,prey,0.33481576,0.58629713,0.64656322
1,18.986000,predator_2,predator,0.37583225,0.42955978,1.44761539
1,18.996000,predator_1,predator,0.26121896,0.42279311,1.42712159
1,19.000000,predator_0,predator,0.11599014,0.27939117,1.00396836
1,19.033000,prey_0,prey,0.33838947,0.58876210,0.56118547
1,19.086000,predator_2,predator,0.37690478,0.43826366,1.44868122
1,19.096000,predator_1,predator,0.26217706,0.43160015,1.42521794
1,19.100000,predator_0,predator,0.12025006,0.28611752,1.00839679
1,19.133000,prey_0,prey,0.34262412,0.59116865,0.47574937
1,19.186000,predator_2,predator,0.37800294,0.44701530,1.44835584
1,19.196000,predator_1,predator,0.26339832,0.44065352,1.42639791
1,19.200000,predator_0,predator,0.12448017,0.29286270,1.01282803
1,19.233000,prey_0,prey,0.34729835,0.59332907,0.39027964
1,19.286000,predator_2,predator,0.37911827,0.45585862,1.44493862
1,19.296000,predator_1,predator,0.26462822,0.44963393,1.42602220
1,19.300000,predator_0,predator,0.12868035,0.29962661,1.01726204
1,19.333000,prey_0,prey,0.35213934,0.59508234,0.30477250
1,19.386000,predator_2,predator,0.38024894,0.46302252,1.46544190
1,19.396000,predator_1,predator,0.26582988,0.45948089,1.43987594
1,19.400000,predator_0,predator,0.13285072,0.30640904,1.02152460
1,19.433000,prey_0,prey,0.35644139,0.59839974,0.19835608
1,19.486000,predator_2,predator,0.38111873,0.46592933,1.51043664
1,19.496000,predator_1,predator,0.26632995,0.46958033,1.45481450
1,19.500000,predator_0,predator,0.13699383,0.31320830,1.02542873
1,19.533000,prey_0,prey,0.36180411,0.60203192,0.10166317
1,19.586000,predator_2,predator,0.38227298,0.46972916,1.52201699
1,19.596000,predator_1,predator,0.26720110,0.47899288,1.44966902
1,19.600000,predator_0,predator,0.14111038,0.32002374,1.02933517
1,19.633000,prey_0,prey,0.36822072,0.60660392,0.03663904
1,19.686000,predator_2,predator,0.38344300,0.47259889,1.55530467
1,19.696000,predator_1,predator,0.26819555,0.48949228,1.47012975
1,19.700000,predator_0,predator,0.14519395,0.32684384,1.03237157
1,19.733000,prey_0,prey,0.37403768,0.61076744,-0.03791371
1,19.786000,predator_2,predator,0.38419157,0.47510479,1.53522079
1,19.796000,predator_1,predator,0.26772712,0.49403708,1.40957083
1,19.800000,predator_0,predator,0.14925324,0.33364999,1.03356129
1,19.833000,prey_0,prey,0.38176872,0.61279660,-0.08170243
1,19.886000,predator_2,predator,0.38489464,0.47769951,1.49464979
1,19.896000,predator_1,predator,0.26775414,0.49847272,1.34969827
1,19.900000,predator_0,predator,0.15330443,0.34046099,1.03475378
1,19.933000,prey_0,prey,0.38922556,0.61642943,-0.13732877
1,19.986000,predator_2,predator,0.38577633,0.48243040,1.46842873
1,19.996000,predator_1,predator,0.26830605,0.50374306,1.32100773
1,20.000000,predator_0,predator,0.15734749,0.34727684,1.03594864
1,20.033000,prey_0,prey,0.39709863,0.62023220,-0.20117436
1,20.086000,predator_2,predator,0.38706040,0.48433205,1.49108328
1,20.096000,predator_1,predator,0.26885387,0.51017603,1.30730881
1,20.100000,predator_0,predator,0.16139056,0.35409257,1.03422184
1,20.133000,prey_0,prey,0.40552714,0.62063823,-0.24487788
1,20.186000,predator_2,predator,0.38792656,0.48786277,1.44970286
1,20.196000,predator_1,predator,0.26917242,0.51427072,1.25815880
1,20.200000,predator_0,predator,0.16544927,0.36089899,1.03187704
1,20.233000,prey_0,prey,0.41360475,0.62228324,-0.29654507
1,20.286000,predator_2,predator,0.38881711,0.49024114,1.44634597
1,20.296000,predator_1,predator,0.26927110,0.51915599,1.22701149
1,20.300000,predator_0,predator,0.16952391,0.36769584,1.02953220
1,20.333000,prey_0,prey,0.42255111,0.62415153,-0.34906174
1,20.386000,predator_2,predator,0.38983766,0.49376449,1.41536988
1,20.396000,predator_1,predator,0.27110340,0.52500906,1.19331924
1,20.400000,predator_0,predator,0.17361447,0.37448309,1.02718716
1,20.433000,prey_0,prey,0.43135176,0.62475669,-0.39094554
1,20.486000,predator_2,predator,0.39050490,0.49687820,1.37915989
1,20.496000,predator_1,predator,0.27314344,0.53148133,1.16693595
1,20.500000,predator_0,predator,0.17772092,0.38126069,1.02484182
1,20.533000,prey_0,prey,0.44031046,0.62589890,-0.43188775
1,20.586000,predator_2,predator,0.39166598,0.50158669,1.34728814
1,20.596000,predator_1,predator,0.27555585,0.53818615,1.14816342
1,20.600000,predator_0,predator,0.18184324,0.38802862,1.02249605
