episode,time_s,robot,role,x,y,yaw
7,20.563000,predator_1,predator,0.36412364,0.49713841,0.44481070
7,20.567000,predator_0,predator,0.17281863,0.36890600,0.41760216
7,20.600000,prey_0,prey,0.57915166,0.42830385,-1.45010334
7,20.653000,predator_2,predator,0.44659421,0.41232782,0.44481924
7,20.663000,predator_1,predator,0.37136749,0.50098637,0.43276659
7,20.667000,predator_0,predator,0.18008817,0.37206702,0.40268885
7,20.700000,prey_0,prey,0.58378248,0.42177755,-1.54520162
7,20.753000,predator_2,predator,0.45045081,0.41404514,0.42223451
7,20.763000,predator_1,predator,0.37804756,0.50470507,0.41159242
7,20.767000,predator_0,predator,0.18741055,0.37510419,0.38408806
7,20.800000,prey_0,prey,0.58726930,0.41519795,-1.64443181
7,20.853000,predator_2,predator,0.45270613,0.41502506,0.38057451
7,20.863000,predator_1,predator,0.38376402,0.50792376,0.37907023
7,20.867000,predator_0,predator,0.19478824,0.37800537,0.36548805
7,20.900000,prey_0,prey,0.58893118,0.40793267,-1.71519228
7,20.953000,predator_2,predator,0.45432287,0.41549156,0.34034634
7,20.963000,predator_1,predator,0.38892514,0.51114788,0.33396145
7,20.967000,predator_0,predator,0.20221856,0.38077029,0.34660577
7,21.000000,prey_0,prey,0.59023514,0.40001415,-1.77366567
7,21.053000,predator_2,predator,0.45652413,0.41602163,0.30750676
7,21.063000,predator_1,predator,0.39583482,0.51411167,0.30517531
7,21.067000,predator_0,predator,0.20971149,0.38336132,0.31985333
7,21.100000,prey_0,prey,0.59077290,0.39249464,-1.84389401
7,21.153000,predator_2,predator,0.45772311,0.41619491,0.26972983
7,21.163000,predator_1,predator,0.40242081,0.51691567,0.26951408
7,21.167000,predator_0,predator,0.21727110,0.38575253,0.29310765
7,21.200000,prey_0,prey,0.59017878,0.38464217,-1.89551233
7,21.253000,predator_2,predator,0.45856851,0.41612486,0.24327461
7,21.263000,predator_1,predator,0.40963822,0.51914941,0.24149367
7,21.267000,predator_0,predator,0.22489247,0.38794087,0.26635617
7,21.300000,prey_0,prey,0.58895920,0.37634056,-1.93353409
7,21.353000,predator_2,predator,0.46076538,0.41637018,0.18764682
7,21.363000,predator_1,predator,0.41568198,0.52164396,0.18329299
7,21.367000,predator_0,predator,0.23257013,0.38992470,0.23959851
7,21.400000,prey_0,prey,0.58775633,0.36805803,-1.97787483
7,21.453000,predator_2,predator,0.46256906,0.41640958,0.14573258
7,21.463000,predator_1,predator,0.42265725,0.52352206,0.14300149
7,21.467000,predator_0,predator,0.24029859,0.39170251,0.21283325
7,21.500000,prey_0,prey,0.58655781,0.36017592,-2.03521026
7,21.553000,predator_2,predator,0.46466575,0.41645411,0.10197011
7,21.563000,predator_1,predator,0.42960289,0.52529856,0.09770332
7,21.567000,predator_0,predator,0.24808523,0.39328620,0.18582352
7,21.600000,prey_0,prey,0.58471548,0.35238558,-2.08669560
7,21.653000,predator_2,predator,0.46659353,0.41639871,0.05910285
7,21.663000,predator_1,predator,0.43674195,0.52665935,0.05585266
7,21.667000,predator_0,predator,0.25591851,0.39460438,0.14816179
7,21.700000,prey_0,prey,0.58228863,0.34468247,-2.13962066
7,21.753000,predator_2,predator,0.46832233,0.41614629,0.02378737
7,21.763000,predator_1,predator,0.44399185,0.52743727,0.01977961
7,21.767000,predator_0,predator,0.26378810,0.39562819,0.11056776
7,21.800000,prey_0,prey,0.57914689,0.33712252,-2.18884745
7,21.853000,predator_2,predator,0.47057983,0.41589578,-0.02552989
7,21.863000,predator_1,predator,0.45090126,0.52827905,-0.02912194
7,21.867000,predator_0,predator,0.27168030,0.39634471,0.06744019
7,21.900000,prey_0,prey,0.57536062,0.32926176,-2.22901480
7,21.953000,predator_2,predator,0.47248262,0.41557674,-0.06392747
7,21.963000,predator_1,predator,0.45739392,0.52867357,-0.06479721
7,21.967000,predator_0,predator,0.27957389,0.39668827,0.01949662
7,22.000000,prey_0,prey,0.57113283,0.32156724,-2.27361866
7,22.053000,predator_2,predator,0.47416372,0.41512681,-0.10334355
7,22.063000,predator_1,predator,0.46420884,0.52875497,-0.08430635
7,22.067000,predator_0,predator,0.28747415,0.39665323,-0.02844750
7,22.100000,prey_0,prey,0.56657458,0.31489778,-2.32546253
7,22.153000,predator_2,predator,0.47597843,0.41470030,-0.14038314
7,22.163000,predator_1,predator,0.47042804,0.52864829,-0.11586235
7,22.167000,predator_0,predator,0.29482889,0.39626833,-0.08109618
7,22.200000,prey_0,prey,0.56069851,0.30754363,-2.35482678
7,22.253000,predator_2,predator,0.47746413,0.41415995,-0.18032978
7,22.263000,predator_1,predator,0.47704388,0.52829406,-0.13908340
7,22.267000,predator_0,predator,0.30166986,0.39551765,-0.13764475
7,22.300000,prey_0,prey,0.55510383,0.30083963,-2.39331480
7,22.353000,predator_2,predator,0.47883373,0.41360019,-0.21237512
7,22.363000,predator_1,predator,0.48354006,0.52756077,-0.16344006
7,22.367000,predator_0,predator,0.30844235,0.39438699,-0.19427160
7,22.400000,prey_0,prey,0.54983822,0.29460382,-2.43058871
7,22.453000,predator_2,predator,0.48116131,0.41273415,-0.26088007
7,22.463000,predator_1,predator,0.48938837,0.52680429,-0.19888918
7,22.467000,predator_0,predator,0.31464355,0.39297417,-0.25352275
7,22.500000,prey_0,prey,0.54370686,0.28843236,-2.45313298
7,22.553000,predator_2,predator,0.48298831,0.41198349,-0.30590925
7,22.563000,predator_1,predator,0.49627197,0.52592812,-0.21803186
7,22.567000,predator_0,predator,0.32074929,0.39119847,-0.31272611
7,22.600000,prey_0,prey,0.53799578,0.28306369,-2.49026571
7,22.653000,predator_2,predator,0.48544997,0.41095616,-0.36336526
7,22.663000,predator_1,predator,0.50186114,0.52514304,-0.26000801
7,22.667000,predator_0,predator,0.32673817,0.38906495,-0.37194538
7,22.700000,prey_0,prey,0.53174661,0.27789144,-2.49961655
7,22.753000,predator_2,predator,0.48760884,0.40979592,-0.41757722
7,22.763000,predator_1,predator,0.50844762,0.52365179,-0.27896005
7,22.767000,predator_0,predator,0.33258925,0.38658107,-0.43118380
7,22.800000,prey_0,prey,0.52487171,0.27255729,-2.48733523
7,22.853000,predator_2,predator,0.48922435,0.40892904,-0.45365509
7,22.863000,predator_1,predator,0.51509313,0.52185010,-0.29529773
7,22.867000,predator_0,predator,0.33828206,0.38375547,-0.49044482
7,22.900000,prey_0,prey,0.51780061,0.26699853,-2.46177609
7,22.953000,predator_2,predator,0.49170208,0.40737884,-0.50816069
7,22.963000,predator_1,predator,0.52199817,0.51979616,-0.30507007
7,22.967000,predator_0,predator,0.34375366,0.38062562,-0.54857288
7,23.000000,prey_0,prey,0.51101901,0.26134559,-2.43178467
7,23.053000,predator_2,predator,0.49395405,0.40600558,-0.56085010
7,23.063000,predator_1,predator,0.52889172,0.51762322,-0.31464189
7,23.067000,predator_0,predator,0.34899862,0.37721113,-0.60572530
7,23.100000,prey_0,prey,0.50441020,0.25549181,-2.40175894
7,23.153000,predator_2,predator,0.49744869,0.40364540,-0.64568586
7,23.163000,predator_1,predator,0.53642137,0.51514504,-0.31028957
7,23.167000,predator_0,predator,0.35403938,0.37350277,-0.66291080
7,23.200000,prey_0,prey,0.49798028,0.24944224,-2.37170310
7,23.253000,predator_2,predator,0.50071661,0.40095750,-0.73155104
7,23.263000,predator_1,predator,0.54403580,0.51272786,-0.30462238
7,23.267000,predator_0,predator,0.35886432,0.36950693,-0.71991734
7,23.300000,prey_0,prey,0.49159450,0.24308778,-2.34646606
7,23.353000,predator_2,predator,0.50373691,0.39800457,-0.81696541
7,23.363000,predator_1,predator,0.55166384,0.51035374,-0.29898400
7,23.367000,predator_0,predator,0.36362367,0.36511607,-0.77071467
7,23.400000,prey_0,prey,0.48534708,0.23655852,-2.32196216
7,23.453000,predator_2,predator,0.50652841,0.39476395,-0.90245450
7,23.463000,predator_1,predator,0.55930514,0.50802260,-0.29336688
7,23.467000,predator_0,predator,0.36815272,0.36048861,-0.82156017
7,23.500000,prey_0,prey,0.47926159,0.22987811,-2.29744072
7,23.553000,predator_2,predator,0.50903637,0.39129228,-0.98799369
7,23.563000,predator_1,predator,0.56695707,0.50573500,-0.28774471
7,23.567000,predator_0,predator,0.37243870,0.35563843,-0.87237254
7,23.600000,prey_0,prey,0.47318737,0.22290760,-2.27885388
7,23.653000,predator_2,predator,0.51123802,0.38761967,-1.07356889
7,23.663000,predator_1,predator,0.57461684,0.50349283,-0.28203386
7,23.667000,predator_0,predator,0.37643285,0.35063840,-0.92119005
7,23.700000,prey_0,prey,0.46721524,0.21580544,-2.26119822
7,23.753000,predator_2,predator,0.51311192,0.38378477,-1.15916501
7,23.763000,predator_1,predator,0.58227428,0.50129949,-0.27612335
7,23.767000,predator_0,predator,0.38017808,0.34544866,-0.97004358
7,23.800000,prey_0,prey,0.46136945,0.20859884,-2.24353082
7,23.853000,predator_2,predator,0.51464334,0.37982287,-1.24476958
7,23.863000,predator_1,predator,0.58994485,0.49915114,-0.27022317
7,23.867000,predator_0,predator,0.38366551,0.34008170,-1.01892614
7,23.900000,prey_0,prey,0.45561240,0.20124303,-2.22766642
7,23.953000,predator_2,predator,0.51583015,0.37574557,-1.33037230
7,23.963000,predator_1,predator,0.59762804,0.49704803,-0.26432791
7,23.967000,predator_0,predator,0.38688668,0.33455015,-1.06783372
7,24.000000,prey_0,prey,0.44988955,0.19372290,-2.21498522
7,24.053000,predator_2,predator,0.51666385,0.37158294,-1.41596739
7,24.063000,predator_1,predator,0.60532359,0.49499023,-0.25843610
7,24.067000,predator_0,predator,0.38983376,0.32886707,-1.11676228
7,24.100000,prey_0,prey,0.44426252,0.18613068,-2.20229383
7,24.153000,predator_2,predator,0.51713857,0.36736565,-1.50155280
7,24.163000,predator_1,predator,0.61303121,0.49297776,-0.25254662
7,24.167000,predator_0,predator,0.39250678,0.32303976,-1.16546936
7,24.200000,prey_0,prey,0.43873231,0.17846752,-2.18959277
7,24.253000,predator_2,predator,0.51725109,0.36312476,-1.58712925
7,24.263000,predator_1,predator,0.62075064,0.49101069,-0.24665860
7,24.267000,predator_0,predator,0.39489231,0.31708910,-1.21404518
7,24.300000,prey_0,prey,0.43317474,0.17059321,-2.18196803
7,24.353000,predator_2,predator,0.51710619,0.35890094,-1.67191819
7,24.363000,predator_1,predator,0.62848161,0.48908908,-0.24077135
7,24.367000,predator_0,predator,0.39669643,0.31096444,-1.27153622
7,24.400000,prey_0,prey,0.42765469,0.16265680,-2.17512873
7,24.453000,predator_2,predator,0.51701292,0.35201360,-1.68125980
7,24.463000,predator_1,predator,0.63622385,0.48721298,-0.23488435
7,24.467000,predator_0,predator,0.39802787,0.30337953,-1.35982175
7,24.500000,prey_0,prey,0.42218904,0.15468272,-2.16828437
7,24.553000,predator_2,predator,0.51611043,0.34178482,-1.64548225
7,24.563000,predator_1,predator,0.64397709,0.48538248,-0.22899721
7,24.567000,predator_0,predator,0.39942191,0.29525225,-1.45348664
7,24.600000,prey_0,prey,0.41671123,0.14659322,-2.16420439
7,24.653000,predator_2,predator,0.51564105,0.33265865,-1.63208034
7,24.663000,predator_1,predator,0.65174108,0.48359763,-0.22310961
7,24.667000,predator_0,predator,0.40003273,0.28819451,-1.51240881
7,24.700000,prey_0,prey,0.41125428,0.13847039,-2.16055204
7,24.753000,predator_2,predator,0.51533352,0.32422827,-1.63184199
7,24.763000,predator_1,predator,0.65951553,0.48185849,-0.21722130
7,24.767000,predator_0,predator,0.40024440,0.28126047,-1.56819365
7,24.800000,prey_0,prey,0.40582702,0.13032763,-2.15689700
7,24.853000,predator_2,predator,0.51529553,0.31642641,-1.64213032
7,24.863000,predator_1,predator,0.66730018,0.48016515,-0.21133212
7,24.867000,predator_0,predator,0.40006096,0.27449780,-1.61901869
7,24.900000,prey_0,prey,0.40037531,0.12210054,-2.15550893
7,24.953000,predator_2,predator,0.51507967,0.30855889,-1.65121411
7,24.963000,predator_1,predator,0.67509477,0.47851766,-0.20544193
7,24.967000,predator_0,predator,0.39949833,0.26679054,-1.65396246
7,25.000000,prey_0,prey,0.39492507,0.11385680,-2.15447257
7,25.053000,predator_2,predator,0.51447562,0.29912876,-1.66268248
7,25.063000,predator_1,predator,0.68289903,0.47691609,-0.19955064
7,25.067000,predator_0,predator,0.39858454,0.26003955,-1.66373817
7,25.100000,prey_0,prey,0.38948339,0.10560740,-2.15343528
7,25.153000,predator_2,predator,0.51379265,0.28944905,-1.67183553
7,25.163000,predator_1,predator,0.69071268,0.47536050,-0.19365819
7,25.167000,predator_0,predator,0.39774535,0.25337324,-1.67305577
7,25.200000,prey_0,prey,0.38403293,0.09733242,-2.15321872
7,25.253000,predator_2,predator,0.51305562,0.27977347,-1.68208168
7,25.263000,predator_1,predator,0.69853545,0.47385097,-0.18776455
7,25.267000,predator_0,predator,0.39681231,0.24669638,-1.68336880
7,25.300000,prey_0,prey,0.37858103,0.08905351,-2.15312964
7,25.353000,predator_2,predator,0.51235067,0.27042405,-1.69267512
7,25.363000,predator_1,predator,0.70636709,0.47238755,-0.18186971
7,25.367000,predator_0,predator,0.39599235,0.24011062,-1.69398329
7,25.400000,prey_0,prey,0.37312986,0.08077411,-2.15304039
7,25.453000,predator_2,predator,0.51163410,0.26145977,-1.70344353
7,25.463000,predator_1,predator,0.71420731,0.47097031,-0.17597368
7,25.467000,predator_0,predator,0.39511440,0.23345838,-1.70373766
7,25.500000,prey_0,prey,0.36768759,0.07250802,-2.15338377
7,25.553000,predator_2,predator,0.51050096,0.25225464,-1.71098512
7,25.563000,predator_1,predator,0.72205584,0.46959930,-0.17007646
7,25.567000,predator_0,predator,0.39389465,0.22600476,-1.71219195
7,25.600000,prey_0,prey,0.36225353,0.06426980,-2.15447955
7,25.653000,predator_2,predator,0.50953277,0.24321303,-1.72054578
7,25.663000,predator_1,predator,0.72991242,0.46827458,-0.16417806
7,25.667000,predator_0,predator,0.39270635,0.21808594,-1.72112889
7,25.700000,prey_0,prey,0.35681044,0.05603755,-2.15557600
7,25.753000,predator_2,predator,0.50846090,0.23416205,-1.72983535
7,25.763000,predator_1,predator,0.73777677,0.46699621,-0.15827851
7,25.767000,predator_0,predator,0.39143222,0.21019857,-1.73108636
7,25.800000,prey_0,prey,0.35135833,0.04781129,-2.15667308
7,25.853000,predator_2,predator,0.50728622,0.22512571,-1.73953909
7,25.863000,predator_1,predator,0.74564863,0.46576424,-0.15237782
7,25.867000,predator_0,predator,0.38995799,0.20223251,-1.74045679
7,25.900000,prey_0,prey,0.34592804,0.03965137,-2.15959138
7,25.953000,predator_2,predator,0.50613550,0.21639578,-1.75048529
7,25.963000,predator_1,predator,0.75352771,0.46457874,-0.14647599
7,25.967000,predator_0,predator,0.38848197,0.19436209,-1.75128478
7,26.000000,prey_0,prey,0.34047759,0.03151751,-2.16279498
7,26.053000,predator_2,predator,0.50486028,0.20766547,-1.75990387
7,26.063000,predator_1,predator,0.76141375,0.46343973,-0.14057302
7,26.067000,predator_0,predator,0.38696952,0.18648122,-1.76025931
7,26.100000,prey_0,prey,0.33500113,0.02340119,-2.16600041
7,26.153000,predator_2,predator,0.50319604,0.19851398,-1.76569445
7,26.163000,predator_1,predator,0.76930648,0.46234729,-0.13466892
7,26.167000,predator_0,predator,0.38532439,0.17866362,-1.76661508
7,26.200000,prey_0,prey,0.32950581,0.01531608,-2.16961975
7,26.253000,predator_2,predator,0.50173987,0.18977921,-1.77541652
7,26.263000,predator_1,predator,0.77720562,0.46130145,-0.12876367
7,26.267000,predator_0,predator,0.38372189,0.17132523,-1.77659709
7,26.300000,prey_0,prey,0.32398211,0.00725325,-2.17330531
7,26.353000,predator_2,predator,0.50058966,0.18163608,-1.78912585
7,26.363000,predator_1,predator,0.78511089,0.46030226,-0.12285727
7,26.367000,predator_0,predator,0.38206412,0.16376672,-1.79045664
7,26.400000,prey_0,prey,0.31843359,-0.00078136,-2.17724005
7,26.453000,predator_2,predator,0.49876636,0.17286602,-1.79743161
7,26.463000,predator_1,predator,0.79302204,0.45934977,-0.11694971
7,26.467000,predator_0,predator,0.38022853,0.15673818,-1.79816415
7,26.500000,prey_0,prey,0.31286021,-0.00877936,-2.18160660
7,26.553000,predator_2,predator,0.49698270,0.16437354,-1.80894153
7,26.563000,predator_1,predator,0.80093877,0.45844401,-0.11104097
7,26.567000,predator_0,predator,0.37831779,0.14975777,-1.80940771
7,26.600000,prey_0,prey,0.30725197,-0.01675290,-2.18597575
7,26.653000,predator_2,predator,0.49492632,0.15582583,-1.82035770
7,26.663000,predator_1,predator,0.80886081,0.45758505,-0.10513100
7,26.667000,predator_0,predator,0.37623607,0.14283647,-1.82175176
7,26.700000,prey_0,prey,0.30160894,-0.02470181,-2.19034754
7,26.753000,predator_2,predator,0.49343143,0.14786288,-1.83760947
7,26.763000,predator_1,predator,0.81678789,0.45677291,-0.09921935
7,26.767000,predator_0,predator,0.37419431,0.13577062,-1.83933675
7,26.800000,prey_0,prey,0.29593919,-0.03261165,-2.19516135
7,26.853000,predator_2,predator,0.49122368,0.13927000,-1.84629168
7,26.863000,predator_1,predator,0.82471972,0.45600763,-0.09330587
7,26.867000,predator_0,predator,0.37218067,0.12893675,-1.84838756
7,26.900000,prey_0,prey,0.29023240,-0.04049163,-2.20004662
7,26.953000,predator_2,predator,0.48914184,0.13082613,-1.85770763
7,26.963000,predator_1,predator,0.83265604,0.45528928,-0.08739034
7,26.967000,predator_0,predator,0.36998760,0.12206970,-1.85877637
7,27.000000,prey_0,prey,0.28448719,-0.04834359,-2.20493500
7,27.053000,predator_2,predator,0.48723186,0.12264968,-1.87054809
7,27.063000,predator_1,predator,0.84059655,0.45461788,-0.08147246
7,27.067000,predator_0,predator,0.36791324,0.11539886,-1.87312522
7,27.100000,prey_0,prey,0.27871060,-0.05615531,-2.21019932
7,27.153000,predator_2,predator,0.48487213,0.11412808,-1.88069183
7,27.163000,predator_1,predator,0.84854099,0.45399348,-0.07555226
7,27.167000,predator_0,predator,0.36593011,0.10931997,-1.88204888
7,27.200000,prey_0,prey,0.27289382,-0.06393442,-2.21552512
7,27.253000,predator_2,predator,0.48224003,0.10578439,-1.89191493
7,27.263000,predator_1,predator,0.85649182,0.45341336,-0.06962311
7,27.267000,predator_0,predator,0.36342108,0.10288233,-1.89345817
7,27.300000,prey_0,prey,0.26703569,-0.07168239,-2.22085435
7,27.353000,predator_2,predator,0.47953735,0.09748430,-1.90496102
7,27.363000,predator_1,predator,0.86448342,0.45288307,-0.06378317
7,27.367000,predator_0,predator,0.36086844,0.09661391,-1.90667928
7,27.400000,prey_0,prey,0.26114646,-0.07938213,-2.22671504
7,27.453000,predator_2,predator,0.47728271,0.08980317,-1.92668760
7,27.463000,predator_1,predator,0.87243796,0.45239938,-0.05784671
7,27.467000,predator_0,predator,0.35807986,0.09009811,-1.92851567
7,27.500000,prey_0,prey,0.25521347,-0.08704430,-2.23266186
7,27.553000,predator_2,predator,0.47426540,0.08164054,-1.93847071
7,27.563000,predator_1,predator,0.88039531,0.45196294,-0.05190650
7,27.567000,predator_0,predator,0.35529665,0.08385446,-1.94036034
7,27.600000,prey_0,prey,0.24923501,-0.09467100,-2.23861261
7,27.653000,predator_2,predator,0.47117371,0.07350663,-1.95059091
7,27.663000,predator_1,predator,0.88835524,0.45157307,-0.04598581
7,27.667000,predator_0,predator,0.35243440,0.07766903,-1.95184865
7,27.700000,prey_0,prey,0.24321145,-0.10226166,-2.24457619
7,27.753000,predator_2,predator,0.46819658,0.06561576,-1.96431846
7,27.763000,predator_1,predator,0.89494748,0.45125288,-0.03067757
7,27.767000,predator_0,predator,0.34954945,0.07148888,-1.96591502
7,27.800000,prey_0,prey,0.23714274,-0.10981616,-2.25054521
7,27.853000,predator_2,predator,0.46516956,0.05796136,-1.98199268
7,27.863000,predator_1,predator,0.89497707,0.45128144,-0.02345215
7,27.867000,predator_0,predator,0.34634913,0.06525877,-1.98352490
7,27.900000,prey_0,prey,0.23102904,-0.11733424,-2.25651839
7,27.953000,predator_2,predator,0.46190761,0.05000015,-1.99420385
7,27.963000,predator_1,predator,0.89495465,0.45103834,-0.01680295
7,27.967000,predator_0,predator,0.34346630,0.05911948,-1.99613488
7,28.000000,prey_0,prey,0.22486876,-0.12481835,-2.26240859
7,28.053000,predator_2,predator,0.45881718,0.04206282,-2.00910505
7,28.063000,predator_1,predator,0.89496001,0.45087095,-0.01148589
7,28.067000,predator_0,predator,0.34044826,0.05296925,-2.01087490
7,28.100000,prey_0,prey,0.21866428,-0.13226646,-2.26828949
7,28.153000,predator_2,predator,0.45554058,0.03408036,-2.02370748
7,28.163000,predator_1,predator,0.89502640,0.45072710,-0.00101354
7,28.167000,predator_0,predator,0.33742689,0.04688411,-2.02544823
7,28.200000,prey_0,prey,0.21241609,-0.13967791,-2.27417478
7,28.253000,predator_2,predator,0.45177776,0.02635758,-2.03920558
7,28.263000,predator_1,predator,0.89497101,0.45063545,0.00976857
7,28.267000,predator_0,predator,0.33368692,0.04065525,-2.04037560
7,28.300000,prey_0,prey,0.20612243,-0.14705530,-2.27997073
7,28.353000,predator_2,predator,0.44827431,0.01868927,-2.05121096
7,28.363000,predator_1,predator,0.89498937,0.45069477,0.00995730
7,28.367000,predator_0,predator,0.33029782,0.03427956,-2.05266068
7,28.400000,prey_0,prey,0.19978585,-0.15439655,-2.28575654
7,28.453000,predator_2,predator,0.44441248,0.01084580,-2.06185176
7,28.463000,predator_1,predator,0.89498636,0.45067590,0.01344323
7,28.467000,predator_0,predator,0.32673971,0.02802361,-2.06325674
7,28.500000,prey_0,prey,0.19340212,-0.16170696,-2.29134013
7,28.553000,predator_2,predator,0.44027224,0.00291447,-2.07054031
7,28.563000,predator_1,predator,0.89494017,0.45066007,0.01986283
7,28.567000,predator_0,predator,0.32303202,0.02144272,-2.07168199
7,28.600000,prey_0,prey,0.18697067,-0.16899312,-2.29656865
7,28.653000,predator_2,predator,0.43612426,-0.00496843,-2.08122214
7,28.663000,predator_1,predator,0.89502937,0.45091858,0.02723396
7,28.667000,predator_0,predator,0.31914492,0.01494899,-2.08250109
7,28.700000,prey_0,prey,0.18050119,-0.17624551,-2.30180125
7,28.753000,predator_2,predator,0.43172060,-0.01286184,-2.08985709
7,28.763000,predator_1,predator,0.89491793,0.45081570,0.03102058
7,28.767000,predator_0,predator,0.31511762,0.00840998,-2.09100851
7,28.800000,prey_0,prey,0.17399523,-0.18346223,-2.30709697
7,28.853000,predator_2,predator,0.42746980,-0.02055214,-2.09991317
7,28.863000,predator_1,predator,0.89495532,0.45083038,0.04421971
7,28.867000,predator_0,predator,0.31107338,0.00191701,-2.10106347
7,28.900000,prey_0,prey,0.16745317,-0.19064110,-2.31249949
7,28.953000,predator_2,predator,0.42296059,-0.02854415,-2.10786719
7,28.963000,predator_1,predator,0.89498003,0.45093688,0.06579537
7,28.967000,predator_0,predator,0.30680444,-0.00475596,-2.10997819
7,29.000000,prey_0,prey,0.16087240,-0.19778449,-2.31790629
7,29.053000,predator_2,predator,0.41842137,-0.03634179,-2.12045703
7,29.063000,predator_1,predator,0.89493030,0.45138909,0.08129987
7,29.067000,predator_0,predator,0.30258455,-0.01137129,-2.12152591
7,29.100000,prey_0,prey,0.15425458,-0.20489040,-2.32338010
7,29.153000,predator_2,predator,0.41377255,-0.04432124,-2.12998149
7,29.163000,predator_1,predator,0.89496690,0.45151911,0.09602011
7,29.167000,predator_0,predator,0.29833697,-0.01802148,-2.13116841
7,29.200000,prey_0,prey,0.14760018,-0.21195651,-2.32896734
7,29.253000,predator_2,predator,0.40911241,-0.05205805,-2.14182938
7,29.263000,predator_1,predator,0.89497224,0.45185847,0.09800738
7,29.267000,predator_0,predator,0.29387409,-0.02458289,-2.14298152
7,29.300000,prey_0,prey,0.14090637,-0.21898530,-2.33455918
7,29.353000,predator_2,predator,0.40436890,-0.05984409,-2.15138769
7,29.363000,predator_1,predator,0.89502408,0.45218156,0.11173333
7,29.367000,predator_0,predator,0.28947443,-0.03113343,-2.15228422
7,29.400000,prey_0,prey,0.13417804,-0.22597038,-2.34036378
7,29.453000,predator_2,predator,0.39936527,-0.06778952,-2.15975348
7,29.463000,predator_1,predator,0.89513902,0.45274791,0.14012665
7,29.467000,predator_0,predator,0.28489306,-0.03783871,-2.16125942
7,29.500000,prey_0,prey,0.12740988,-0.23291520,-2.34620575
7,29.553000,predator_2,predator,0.39427556,-0.07568106,-2.16993207
7,29.563000,predator_1,predator,0.89514227,0.45343468,0.14415875
7,29.567000,predator_0,predator,0.28028099,-0.04443218,-2.17131844
7,29.600000,prey_0,prey,0.12060123,-0.23982033,-2.35205277
7,29.653000,predator_2,predator,0.38912508,-0.08350068,-2.18021764
7,29.663000,predator_1,predator,0.89513017,0.45396642,0.17173631
7,29.667000,predator_0,predator,0.27556235,-0.05100822,-2.18208178
7,29.700000,prey_0,prey,0.11376860,-0.24666499,-2.35860959
7,29.753000,predator_2,predator,0.38417883,-0.09123791,-2.19120322
7,29.763000,predator_1,predator,0.89513273,0.45456306,0.15282478
7,29.767000,predator_0,predator,0.27079966,-0.05758112,-2.19219826
7,29.800000,prey_0,prey,0.10689337,-0.25346112,-2.36528199
7,29.853000,predator_2,predator,0.37890372,-0.09900630,-2.20236554
7,29.863000,predator_1,predator,0.89510894,0.45509465,0.18200431
7,29.867000,predator_0,predator,0.26585103,-0.06415809,-2.20352348
7,29.900000,prey_0,prey,0.09997291,-0.26021119,-2.37196027
7,29.953000,predator_2,predator,0.37327960,-0.10674708,-2.20977850
7,29.963000,predator_1,predator,0.89512893,0.45596895,0.17821564
7,29.967000,predator_0,predator,0.26075104,-0.07071038,-2.21187525
