episode,time_s,robot,role,x,y,yaw
1,10.200000,predator_0,predator,-0.29596146,-0.44122145,0.85644207
1,10.242000,predator_2,predator,0.45795279,-0.33757462,1.67719732
1,10.259000,predator_1,predator,0.12774709,-0.31644976,1.04043552
1,10.280000,prey_0,prey,0.16688868,0.34721059,2.54696325
1,10.300000,predator_0,predator,-0.29075958,-0.43519506,0.86088280
1,10.342000,predator_2,predator,0.45713622,-0.32964707,1.67128095
1,10.359000,predator_1,predator,0.13174956,-0.30956745,1.04752890
1,10.380000,prey_0,prey,0.16276396,0.34975033,2.63229107
1,10.400000,predator_0,predator,-0.28558452,-0.42914560,0.86532651
1,10.442000,predator_2,predator,0.45635978,-0.32175217,1.66649265
1,10.459000,predator_1,predator,0.13570312,-0.30265684,1.05462626
1,10.480000,prey_0,prey,0.15843842,0.35192889,2.71766793
1,10.500000,predator_0,predator,-0.28043639,-0.42307318,0.86977325
1,10.542000,predator_2,predator,0.45562113,-0.31385355,1.66170747
1,10.559000,predator_1,predator,0.13960755,-0.29571828,1.06172751
1,10.580000,prey_0,prey,0.15335227,0.35395794,2.80298538
1,10.600000,predator_0,predator,-0.27531532,-0.41697790,0.87422308
1,10.642000,predator_2,predator,0.45491934,-0.30595147,1.65775595
1,10.659000,predator_1,predator,0.14346263,-0.28875209,1.06883256
1,10.680000,prey_0,prey,0.14781139,0.35564736,2.88827748
1,10.700000,predator_0,predator,-0.27022143,-0.41085988,0.87867605
1,10.742000,predator_2,predator,0.45423818,-0.29804749,1.65588167
1,10.759000,predator_1,predator,0.14726813,-0.28175861,1.07594131
1,10.780000,prey_0,prey,0.14214780,0.35685842,2.97359517
1,10.800000,predator_0,predator,-0.26515607,-0.40471850,0.88410121
1,10.842000,predator_2,predator,0.45357183,-0.29014220,1.65400858
1,10.859000,predator_1,predator,0.15095143,-0.27467278,1.10846710
1,10.880000,prey_0,prey,0.13622697,0.35759866,3.05862718
1,10.900000,predator_0,predator,-0.26013148,-0.39854424,0.89121394
1,10.942000,predator_2,predator,0.45292028,-0.28223565,1.65213623
1,10.959000,predator_1,predator,0.15439094,-0.26746733,1.14224758
1,10.980000,prey_0,prey,0.12938366,0.35788119,-3.14105504
1,11.000000,predator_0,predator,-0.25515094,-0.39233436,0.89833190
1,11.042000,predator_2,predator,0.45228353,-0.27432785,1.65026429
1,11.059000,predator_1,predator,0.15758520,-0.26014949,1.17604279
1,11.080000,prey_0,prey,0.12255016,0.35759225,-3.05752025
1,11.100000,predator_0,predator,-0.25021474,-0.38608914,0.90545512
1,11.142000,predator_2,predator,0.45166158,-0.26641884,1.64839256
1,11.159000,predator_1,predator,0.16052566,-0.25272703,1.21241645
1,11.180000,prey_0,prey,0.11576945,0.35673470,-2.97397000
1,11.200000,predator_0,predator,-0.24532386,-0.37980839,0.91283277
1,11.242000,predator_2,predator,0.45105442,-0.25850865,1.64652092
1,11.259000,predator_1,predator,0.16317700,-0.24519764,1.25186462
1,11.280000,prey_0,prey,0.10738576,0.35513977,-2.95692477
1,11.300000,predator_0,predator,-0.24047970,-0.37349152,0.92025463
1,11.342000,predator_2,predator,0.45046455,-0.25056380,1.64552563
1,11.359000,predator_1,predator,0.16553271,-0.23757220,1.29131553
1,11.380000,prey_0,prey,0.09819006,0.35349899,-2.97295320
1,11.400000,predator_0,predator,-0.23568255,-0.36713882,0.92768194
1,11.442000,predator_2,predator,0.44985830,-0.24264687,1.64862821
1,11.459000,predator_1,predator,0.16759088,-0.22984653,1.33015664
1,11.480000,prey_0,prey,0.08896895,0.35200575,-2.98898493
1,11.500000,predator_0,predator,-0.23093272,-0.36075062,0.93511467
1,11.542000,predator_2,predator,0.44922916,-0.23473841,1.65184042
1,11.559000,predator_1,predator,0.16934226,-0.22204786,1.37032424
1,11.580000,prey_0,prey,0.07972481,0.35066048,-3.00502062
1,11.600000,predator_0,predator,-0.22623126,-0.35432677,0.94281173
1,11.642000,predator_2,predator,0.44857462,-0.22683208,1.65505510
1,11.659000,predator_1,predator,0.17077012,-0.21418527,1.41201135
1,11.680000,prey_0,prey,0.07183620,0.34968883,-3.05950886
1,11.700000,predator_0,predator,-0.22157964,-0.34786670,0.95055462
1,11.742000,predator_2,predator,0.44788256,-0.21889002,1.66222052
1,11.759000,predator_1,predator,0.17186894,-0.20627090,1.45370051
1,11.780000,prey_0,prey,0.06470706,0.34937158,-3.13478360
1,11.800000,predator_0,predator,-0.21697817,-0.34137075,0.95830306
1,11.842000,predator_2,predator,0.44712168,-0.21095849,1.67070879
1,11.859000,predator_1,predator,0.17263953,-0.19831645,1.49536786
1,11.880000,prey_0,prey,0.05757546,0.34959118,3.07312617
1,11.900000,predator_0,predator,-0.21242717,-0.33483928,0.96605699
1,11.942000,predator_2,predator,0.44629425,-0.20306036,1.67966856
1,11.959000,predator_1,predator,0.17307247,-0.19034014,1.53784354
1,11.980000,prey_0,prey,0.05043345,0.35035222,2.99916759
1,12.000000,predator_0,predator,-0.20792694,-0.32827265,0.97381635
1,12.042000,predator_2,predator,0.44539523,-0.19515585,1.69114656
1,12.059000,predator_1,predator,0.17316603,-0.18235359,1.58035217
1,12.080000,prey_0,prey,0.04312120,0.35165264,2.93185308
1,12.100000,predator_0,predator,-0.20347780,-0.32167124,0.98158109
1,12.142000,predator_2,predator,0.44436563,-0.18723691,1.70902155
1,12.159000,predator_1,predator,0.17292233,-0.17437037,1.62284323
1,12.180000,prey_0,prey,0.03591432,0.35344164,2.86452821
1,12.200000,predator_0,predator,-0.19908004,-0.31503542,0.98935113
1,12.242000,predator_2,predator,0.44319654,-0.17935870,1.72726996
1,12.259000,predator_1,predator,0.17234907,-0.16640273,1.65888121
1,12.280000,prey_0,prey,0.02884541,0.35571104,2.79718987
1,12.300000,predator_0,predator,-0.19473731,-0.30836370,0.99823726
1,12.342000,predator_2,predator,0.44188725,-0.17149187,1.74532578
1,12.359000,predator_1,predator,0.17153459,-0.15845319,1.68717507
1,12.380000,prey_0,prey,0.02160175,0.35856505,2.73951877
1,12.400000,predator_0,predator,-0.19045514,-0.30165291,1.00730196
1,12.442000,predator_2,predator,0.44043092,-0.16366120,1.76354424
1,12.459000,predator_1,predator,0.17049559,-0.15053046,1.71546699
1,12.480000,prey_0,prey,0.01435883,0.36187247,2.68676168
1,12.500000,predator_0,predator,-0.18623396,-0.29490350,1.01637251
1,12.542000,predator_2,predator,0.43883443,-0.15585946,1.78178574
1,12.559000,predator_1,predator,0.16923295,-0.14264088,1.74375771
1,12.580000,prey_0,prey,0.00730126,0.36555694,2.63398270
1,12.600000,predator_0,predator,-0.18207534,-0.28811550,1.02631860
1,12.642000,predator_2,predator,0.43709595,-0.14808848,1.80003440
1,12.659000,predator_1,predator,0.16779293,-0.13480755,1.76081054
1,12.680000,prey_0,prey,0.00032000,0.36968718,2.58503636
1,12.700000,predator_0,predator,-0.17799167,-0.28128249,1.03778100
1,12.742000,predator_2,predator,0.43521595,-0.14034329,1.81815424
1,12.759000,predator_1,predator,0.16622548,-0.12698691,1.77711110
1,12.780000,prey_0,prey,-0.00712056,0.37446591,2.55610392
1,12.800000,predator_0,predator,-0.17398657,-0.27440300,1.04925026
1,12.842000,predator_2,predator,0.43317891,-0.13262077,1.84051564
1,12.859000,predator_1,predator,0.16453002,-0.11920587,1.79361334
1,12.880000,prey_0,prey,-0.01441932,0.37945817,2.52714599
1,12.900000,predator_0,predator,-0.17006061,-0.26747790,1.06072615
1,12.942000,predator_2,predator,0.43096011,-0.12494474,1.86403592
1,12.959000,predator_1,predator,0.16270645,-0.11145417,1.81012531
1,12.980000,prey_0,prey,-0.02157014,0.38465960,2.49816826
1,13.000000,predator_0,predator,-0.16621435,-0.26050808,1.07220841
1,13.042000,predator_2,predator,0.42856147,-0.11732340,1.88755756
1,13.059000,predator_1,predator,0.16075518,-0.10373395,1.82664547
1,13.080000,prey_0,prey,-0.02896274,0.39032565,2.48170744
1,13.100000,predator_0,predator,-0.16244834,-0.25349444,1.08369679
1,13.142000,predator_2,predator,0.42598806,-0.10976910,1.90980764
1,13.159000,predator_1,predator,0.15867712,-0.09603469,1.84294880
1,13.180000,prey_0,prey,-0.03647367,0.39621334,2.47167587
1,13.200000,predator_0,predator,-0.15876312,-0.24643786,1.09519104
1,13.242000,predator_2,predator,0.42326951,-0.10228711,1.92883713
1,13.259000,predator_1,predator,0.15647374,-0.08838322,1.85945226
1,13.280000,prey_0,prey,-0.04392505,0.40217606,2.46163645
1,13.300000,predator_0,predator,-0.15515965,-0.23933911,1.10699906
1,13.342000,predator_2,predator,0.42040991,-0.09484988,1.94774102
1,13.359000,predator_1,predator,0.15416607,-0.08076107,1.86987754
1,13.380000,prey_0,prey,-0.05118960,0.40810838,2.45975573
1,13.400000,predator_0,predator,-0.15164289,-0.23219701,1.11934730
1,13.442000,predator_2,predator,0.41739946,-0.08744710,1.96618706
1,13.459000,predator_1,predator,0.15178122,-0.07316294,1.88003176
1,13.480000,prey_0,prey,-0.05777674,0.41322126,2.50302292
1,13.500000,predator_0,predator,-0.14821455,-0.22501187,1.13170111
1,13.542000,predator_2,predator,0.41425299,-0.08010053,1.98464131
1,13.559000,predator_1,predator,0.14932407,-0.06560800,1.89053192
1,13.580000,prey_0,prey,-0.06457895,0.41804488,2.54632900
1,13.600000,predator_0,predator,-0.14487520,-0.21778477,1.14406021
1,13.642000,predator_2,predator,0.41098069,-0.07283825,2.00358171
1,13.659000,predator_1,predator,0.14679288,-0.05809435,1.90076501
1,13.680000,prey_0,prey,-0.07158397,0.42256953,2.58967580
1,13.700000,predator_0,predator,-0.14162965,-0.21051522,1.15774625
1,13.742000,predator_2,predator,0.40757335,-0.06563899,2.02254399
1,13.759000,predator_1,predator,0.14418858,-0.05060594,1.91034302
1,13.780000,prey_0,prey,-0.07801493,0.42629316,2.65871593
1,13.800000,predator_0,predator,-0.13848529,-0.20320119,1.17164268
1,13.842000,predator_2,predator,0.40403173,-0.05850971,2.03931844
1,13.859000,predator_1,predator,0.14151274,-0.04314301,1.91992202
1,13.880000,prey_0,prey,-0.08424839,0.42924177,2.74072386
1,13.900000,predator_0,predator,-0.13544281,-0.19584398,1.18554421
1,13.942000,predator_2,predator,0.40039724,-0.05142695,2.05048252
1,13.959000,predator_1,predator,0.13876559,-0.03570623,1.92950211
1,13.980000,prey_0,prey,-0.09070160,0.43166945,2.82277832
1,14.000000,predator_0,predator,-0.13250285,-0.18844499,1.19945051
1,14.042000,predator_2,predator,0.39668393,-0.04438536,2.06165466
1,14.059000,predator_1,predator,0.13594738,-0.02829629,1.93908343
1,14.080000,prey_0,prey,-0.09740385,0.43357908,2.90284576
1,14.100000,predator_0,predator,-0.12966601,-0.18100562,1.21336126
1,14.142000,predator_2,predator,0.39289222,-0.03738583,2.07283384
1,14.159000,predator_1,predator,0.13305836,-0.02091386,1.94866608
1,14.180000,prey_0,prey,-0.10459894,0.43506613,2.97275312
1,14.200000,predator_0,predator,-0.12693287,-0.17352731,1.22727615
1,14.242000,predator_2,predator,0.38904889,-0.03044696,2.07926317
1,14.259000,predator_1,predator,0.13009878,-0.01355964,1.95825018
1,14.280000,prey_0,prey,-0.11187914,0.43604676,3.04267620
1,14.300000,predator_0,predator,-0.12430400,-0.16601147,1.24119488
1,14.342000,predator_2,predator,0.38517319,-0.02353406,2.08437484
1,14.359000,predator_1,predator,0.12706891,-0.00623428,1.96783587
1,14.380000,prey_0,prey,-0.11920883,0.43651630,3.11260863
1,14.400000,predator_0,predator,-0.12177624,-0.15844766,1.25573144
1,14.442000,predator_2,predator,0.38126225,-0.01664113,2.08948491
1,14.459000,predator_1,predator,0.12396892,0.00106149,1.97744818
1,14.480000,prey_0,prey,-0.12742221,0.43650044,-3.11878871
1,14.500000,predator_0,predator,-0.11935877,-0.15082677,1.27136359
1,14.542000,predator_2,predator,0.37731616,-0.00976835,2.09459401
1,14.559000,predator_1,predator,0.12079900,0.00832696,1.98706346
1,14.580000,prey_0,prey,-0.13606036,0.43611094,-3.07618437
1,14.600000,predator_0,predator,-0.11706068,-0.14316883,1.28700001
1,14.642000,predator_2,predator,0.37333503,-0.00291588,2.09970266
1,14.659000,predator_1,predator,0.11755942,0.01556144,1.99668067
1,14.680000,prey_0,prey,-0.14467310,0.43535308,-3.03357161
1,14.700000,predator_0,predator,-0.11488258,-0.13547569,1.30264059
1,14.742000,predator_2,predator,0.36931898,0.00391609,2.10481133
1,14.759000,predator_1,predator,0.11424934,0.02276378,2.00699201
1,14.780000,prey_0,prey,-0.15324536,0.43422952,-2.99095035
1,14.800000,predator_0,predator,-0.11283165,-0.12774845,1.32019289
1,14.842000,predator_2,predator,0.36526810,0.01072740,2.10992038
1,14.859000,predator_1,predator,0.11086089,0.02992935,2.01813419
1,14.880000,prey_0,prey,-0.16240348,0.43270560,-2.97097704
1,14.900000,predator_0,predator,-0.11091881,-0.11998576,1.33804472
1,14.942000,predator_2,predator,0.36118929,0.01752198,2.11247295
1,14.959000,predator_1,predator,0.10739287,0.03705655,2.02927904
1,14.980000,prey_0,prey,-0.17185156,0.43103653,-2.96236549
1,15.000000,predator_0,predator,-0.10914481,-0.11218992,1.35590092
1,15.042000,predator_2,predator,0.35709745,0.02430864,2.11432657
1,15.059000,predator_1,predator,0.10384570,0.04414447,2.04042669
1,15.080000,prey_0,prey,-0.18128475,0.42928619,-2.95374853
1,15.100000,predator_0,predator,-0.10751025,-0.10436338,1.37376122
1,15.142000,predator_2,predator,0.35299304,0.03108767,2.11617992
1,15.159000,predator_1,predator,0.10021393,0.05120558,2.05131902
1,15.180000,prey_0,prey,-0.19066431,0.42746381,-2.94959693
1,15.200000,predator_0,predator,-0.10601571,-0.09650863,1.39162545
1,15.242000,predator_2,predator,0.34887608,0.03785907,2.11803318
1,15.259000,predator_1,predator,0.09649695,0.05824541,2.06185050
1,15.280000,prey_0,prey,-0.19974923,0.42578835,-2.96840966
1,15.300000,predator_0,predator,-0.10466170,-0.08862817,1.40949482
1,15.342000,predator_2,predator,0.34474156,0.04461970,2.12178652
1,15.359000,predator_1,predator,0.09270605,0.06524558,2.07239018
1,15.380000,prey_0,prey,-0.20886476,0.42428268,-2.98721278
1,15.400000,predator_0,predator,-0.10344872,-0.08072452,1.42737048
1,15.442000,predator_2,predator,0.34057856,0.05136280,2.12606014
1,15.459000,predator_1,predator,0.08883820,0.07220715,2.08460173
1,15.480000,prey_0,prey,-0.21800732,0.42294860,-3.00601844
1,15.500000,predator_0,predator,-0.10237921,-0.07279803,1.44840944
1,15.542000,predator_2,predator,0.33638679,0.05808799,2.13033516
1,15.559000,predator_1,predator,0.08487642,0.07911058,2.09896775
1,15.580000,prey_0,prey,-0.22696078,0.42182415,-3.03060877
1,15.600000,predator_0,predator,-0.10148786,-0.06484781,1.46990319
1,15.642000,predator_2,predator,0.33216632,0.06479515,2.13461165
1,15.659000,predator_1,predator,0.08081590,0.08595622,2.11334267
1,15.680000,prey_0,prey,-0.23582251,0.42095956,-3.05808526
1,15.700000,predator_0,predator,-0.10076307,-0.05687667,1.49131473
1,15.742000,predator_2,predator,0.32791722,0.07148414,2.13888965
1,15.759000,predator_1,predator,0.07665742,0.09274265,2.12772580
1,15.780000,prey_0,prey,-0.24470431,0.42033872,-3.08556285
1,15.800000,predator_0,predator,-0.10021680,-0.04889701,1.51420639
1,15.842000,predator_2,predator,0.32363957,0.07815484,2.14316924
1,15.859000,predator_1,predator,0.07238712,0.09946150,2.14663504
1,15.880000,prey_0,prey,-0.25359900,0.41996211,-3.11305375
1,15.900000,predator_0,predator,-0.09986523,-0.04090817,1.53946000
1,15.942000,predator_2,predator,0.31933342,0.08480711,2.14745044
1,15.959000,predator_1,predator,0.06798987,0.10609381,2.16583568
1,15.980000,prey_0,prey,-0.26249815,0.41983041,-3.14060510
1,16.000000,predator_0,predator,-0.09971174,-0.03290939,1.56462580
1,16.042000,predator_2,predator,0.31497160,0.09145753,2.15625871
1,16.059000,predator_1,predator,0.06346611,0.11264032,2.18504729
1,16.080000,prey_0,prey,-0.27139712,0.41994386,3.11502615
1,16.100000,predator_0,predator,-0.09976372,-0.02491328,1.58986543
1,16.142000,predator_2,predator,0.31053953,0.09806949,2.16633223
1,16.159000,predator_1,predator,0.05881711,0.11909823,2.20453328
1,16.180000,prey_0,prey,-0.28028914,0.42030236,3.08746912
1,16.200000,predator_0,predator,-0.10001697,-0.01692238,1.61511518
1,16.242000,predator_2,predator,0.30604109,0.10463638,2.17641436
1,16.259000,predator_1,predator,0.05404174,0.12546304,2.22434550
1,16.280000,prey_0,prey,-0.28930290,0.42090445,3.06356113
1,16.300000,predator_0,predator,-0.10047094,-0.00894519,1.64042709
1,16.342000,predator_2,predator,0.30147407,0.11115944,2.18792371
1,16.359000,predator_1,predator,0.04914121,0.13173186,2.24416900
1,16.380000,prey_0,prey,-0.29836807,0.42171346,3.04148406
1,16.400000,predator_0,predator,-0.10112579,-0.00098141,1.66571291
1,16.442000,predator_2,predator,0.29681893,0.11761431,2.20319951
1,16.459000,predator_1,predator,0.04411737,0.13790221,2.26400406
1,16.480000,prey_0,prey,-0.30741277,0.42272230,3.01940418
1,16.500000,predator_0,predator,-0.10198448,0.00696560,1.69237387
1,16.542000,predator_2,predator,0.29206574,0.12399722,2.21848595
1,16.559000,predator_1,predator,0.03894233,0.14398683,2.28744549
1,16.580000,prey_0,prey,-0.31650703,0.42394053,2.99923317
1,16.600000,predator_0,predator,-0.10306929,0.01488238,1.72158214
1,16.642000,predator_2,predator,0.28721553,0.13030662,2.23378261
1,16.659000,predator_1,predator,0.03362436,0.14994663,2.31109803
1,16.680000,prey_0,prey,-0.32593939,0.42534117,2.98894157
1,16.700000,predator_0,predator,-0.10438343,0.02275806,1.75087270
1,16.742000,predator_2,predator,0.28226937,0.13654101,2.24908928
1,16.759000,predator_1,predator,0.02816686,0.15577892,2.33476817
1,16.780000,prey_0,prey,-0.33535670,0.42683890,2.97864550
1,16.800000,predator_0,predator,-0.10592760,0.03059136,1.78016044
1,16.842000,predator_2,predator,0.27722835,0.14269887,2.26440590
1,16.859000,predator_1,predator,0.02257298,0.16148074,2.35823465
1,16.880000,prey_0,prey,-0.34475790,0.42843346,2.96834760
1,16.900000,predator_0,predator,-0.10769941,0.03837860,1.80902119
1,16.942000,predator_2,predator,0.27209359,0.14877873,2.27973247
1,16.959000,predator_1,predator,0.01684775,0.16705089,2.38145426
1,16.980000,prey_0,prey,-0.35433774,0.43014280,2.96334410
1,17.000000,predator_0,predator,-0.10969469,0.04611094,1.83782649
1,17.042000,predator_2,predator,0.26686327,0.15477601,2.29643683
1,17.059000,predator_1,predator,0.01099466,0.17248658,2.40469209
1,17.080000,prey_0,prey,-0.36400942,0.43189611,2.96099950
1,17.100000,predator_0,predator,-0.11191174,0.05378201,1.86663432
1,17.142000,predator_2,predator,0.26153153,0.16068317,2.31352620
1,17.159000,predator_1,predator,0.00501673,0.17778479,2.42794866
1,17.180000,prey_0,prey,-0.37367691,0.43367207,2.95865442
1,17.200000,predator_0,predator,-0.11434909,0.06138778,1.89539798
1,17.242000,predator_2,predator,0.25609958,0.16649830,2.33062719
1,17.259000,predator_1,predator,-0.00108290,0.18294255,2.45122449
1,17.280000,prey_0,prey,-0.38308500,0.43538947,2.96743307
1,17.300000,predator_0,predator,-0.11700406,0.06891981,1.92416510
1,17.342000,predator_2,predator,0.25056957,0.17222069,2.34668890
1,17.359000,predator_1,predator,-0.00730105,0.18795695,2.47452003
1,17.380000,prey_0,prey,-0.39236984,0.43695355,2.98181017
1,17.400000,predator_0,predator,-0.11987449,0.07637192,1.95293629
1,17.442000,predator_2,predator,0.24495740,0.17786347,2.36012848
1,17.459000,predator_1,predator,-0.01363445,0.19282515,2.49783568
1,17.480000,prey_0,prey,-0.40167644,0.43838402,2.99618707
1,17.500000,predator_0,predator,-0.12295768,0.08373928,1.98107763
1,17.542000,predator_2,predator,0.23926986,0.18343028,2.37357787
1,17.559000,predator_1,predator,-0.01992121,0.19766833,2.46864800
1,17.580000,prey_0,prey,-0.41094630,0.43967835,3.01210652
1,17.600000,predator_0,predator,-0.12624189,0.09102018,2.00811512
1,17.642000,predator_2,predator,0.23350791,0.18892008,2.38703727
1,17.659000,predator_1,predator,-0.02603773,0.20270416,2.43684640
1,17.680000,prey_0,prey,-0.41990922,0.44073350,3.03658732
1,17.700000,predator_0,predator,-0.12972144,0.09820872,2.03517010
1,17.742000,predator_2,predator,0.22767253,0.19433180,2.40050687
1,17.759000,predator_1,predator,-0.03199081,0.20793197,2.40501881
1,17.780000,prey_0,prey,-0.42889505,0.44156945,3.06107508
1,17.800000,predator_0,predator,-0.13339524,0.10530115,2.06222463
1,17.842000,predator_2,predator,0.22176471,0.19966442,2.41398686
1,17.859000,predator_1,predator,-0.03776771,0.21335352,2.36784235
1,17.880000,prey_0,prey,-0.43789824,0.44218512,3.08556628
1,17.900000,predator_0,predator,-0.13725082,0.11229593,2.08662956
1,17.942000,predator_2,predator,0.21578548,0.20491690,2.42747741
1,17.959000,predator_1,predator,-0.04331248,0.21901189,2.32426302
1,17.980000,prey_0,prey,-0.44654095,0.44258616,3.11927795
1,18.000000,predator_0,predator,-0.14127328,0.11919595,2.11063158
1,18.042000,predator_2,predator,0.20973626,0.21008907,2.44018154
1,18.059000,predator_1,predator,-0.04860535,0.22490669,2.28064858
1,18.080000,prey_0,prey,-0.45367538,0.44247613,-3.08695057
1,18.100000,predator_0,predator,-0.14546129,0.12599784,2.13463509
1,18.142000,predator_2,predator,0.20362791,0.21519215,2.45089892
1,18.159000,predator_1,predator,-0.05363609,0.23102696,2.23700053
1,18.180000,prey_0,prey,-0.46074226,0.44181802,-3.01044315
1,18.200000,predator_0,predator,-0.14981016,0.13269643,2.15865899
1,18.242000,predator_2,predator,0.19746515,0.22022947,2.46162494
1,18.259000,predator_1,predator,-0.05839499,0.23736130,2.19332130
1,18.280000,prey_0,prey,-0.46737046,0.44070080,-2.93126431
1,18.300000,predator_0,predator,-0.15431986,0.13928913,2.18268536
1,18.342000,predator_2,predator,0.19124864,0.22520040,2.47235962
1,18.359000,predator_1,predator,-0.06287282,0.24389785,2.14961415
1,18.380000,prey_0,prey,-0.47211807,0.43949966,-2.84589032
1,18.400000,predator_0,predator,-0.15898664,0.14577302,2.20670692
1,18.442000,predator_2,predator,0.18498307,0.23011048,2.48075750
1,18.459000,predator_1,predator,-0.06706087,0.25062435,2.10588298
1,18.480000,prey_0,prey,-0.47671465,0.43788227,-2.76040133
1,18.500000,predator_0,predator,-0.16380671,0.15213889,2.23079011
1,18.542000,predator_2,predator,0.17867910,0.23497148,2.48852105
1,18.559000,predator_1,predator,-0.07096367,0.25752847,2.06861800
1,18.580000,prey_0,prey,-0.48106967,0.43592071,-2.67481005
1,18.600000,predator_0,predator,-0.16877437,0.15839511,2.25253559
1,18.642000,predator_2,predator,0.17233751,0.23978340,2.49629084
1,18.659000,predator_1,predator,-0.07464521,0.26454660,2.03934445
1,18.680000,prey_0,prey,-0.48480279,0.43383495,-2.58913105
1,18.700000,predator_0,predator,-0.17387492,0.16454358,2.27393503
1,18.742000,predator_2,predator,0.16595868,0.24454591,2.50406686
1,18.759000,predator_1,predator,-0.07811991,0.27166995,2.01006523
1,18.780000,prey_0,prey,-0.48834285,0.43143754,-2.50338979
1,18.800000,predator_0,predator,-0.17910590,0.17058143,2.29534868
1,18.842000,predator_2,predator,0.15954293,0.24925868,2.51184906
1,18.859000,predator_1,predator,-0.08142060,0.27890202,1.99852767
1,18.880000,prey_0,prey,-0.49167434,0.42873969,-2.41760773
1,18.900000,predator_0,predator,-0.18446124,0.17651052,2.31506058
1,18.942000,predator_2,predator,0.15309065,0.25392138,2.51963741
1,18.959000,predator_1,predator,-0.08475929,0.28612985,2.00852213
1,18.980000,prey_0,prey,-0.49478435,0.42574389,-2.33224274
1,19.000000,predator_0,predator,-0.18993107,0.18233430,2.33451892
1,19.042000,predator_2,predator,0.14660216,0.25853368,2.52745513
1,19.059000,predator_1,predator,-0.08817007,0.29332378,2.01853447
1,19.080000,prey_0,prey,-0.49763357,0.42248728,-2.24682943
1,19.100000,predator_0,predator,-0.19551324,0.18805051,2.35399079
1,19.142000,predator_2,predator,0.14007760,0.26309486,2.53533719
1,19.159000,predator_1,predator,-0.09165269,0.30048305,2.02856158
1,19.180000,prey_0,prey,-0.50019389,0.41900014,-2.16137627
1,19.200000,predator_0,predator,-0.20120572,0.19365693,2.37347656
1,19.242000,predator_2,predator,0.13351721,0.26760449,2.54322532
1,19.259000,predator_1,predator,-0.09520692,0.30760690,2.03860103
1,19.280000,prey_0,prey,-0.50245129,0.41529970,-2.07588415
1,19.300000,predator_0,predator,-0.20700641,0.19915135,2.39297671
1,19.342000,predator_2,predator,0.12692139,0.27206223,2.55111945
1,19.359000,predator_1,predator,-0.09883248,0.31469456,2.04865091
1,19.380000,prey_0,prey,-0.50440549,0.41137840,-1.99036498
1,19.400000,predator_0,predator,-0.21291322,0.20453160,2.41249175
1,19.442000,predator_2,predator,0.12028803,0.27646329,2.56065706
1,19.459000,predator_1,predator,-0.10252907,0.32174531,2.05870971
1,19.480000,prey_0,prey,-0.50601720,0.40730542,-1.90481725
1,19.500000,predator_0,predator,-0.21892399,0.20979555,2.43202219
1,19.542000,predator_2,predator,0.11361126,0.28079816,2.57064913
1,19.559000,predator_1,predator,-0.10633662,0.32872088,2.09836358
1,19.580000,prey_0,prey,-0.50727470,0.40311072,-1.81925009
1,19.600000,predator_0,predator,-0.22503395,0.21494532,2.45016174
1,19.642000,predator_2,predator,0.10689140,0.28506613,2.58064849
1,19.659000,predator_1,predator,-0.11058945,0.33545236,2.17000707
1,19.680000,prey_0,prey,-0.50820241,0.39865248,-1.73369958
1,19.700000,predator_0,predator,-0.23123546,0.21998474,2.46809774
1,19.742000,predator_2,predator,0.10012909,0.28926671,2.59065502
1,19.759000,predator_1,predator,-0.11531291,0.34186142,2.24169544
1,19.780000,prey_0,prey,-0.50875878,0.39404540,-1.64816090
1,19.800000,predator_0,predator,-0.23752646,0.22491213,2.48604906
1,19.842000,predator_2,predator,0.09332499,0.29339944,2.60066855
1,19.859000,predator_1,predator,-0.12048337,0.34791534,2.31343031
1,19.880000,prey_0,prey,-0.50891951,0.38940925,-1.56262140
1,19.900000,predator_0,predator,-0.24390496,0.22972595,2.50391856
1,19.942000,predator_2,predator,0.08647973,0.29746385,2.61068893
1,19.959000,predator_1,predator,-0.12623929,0.35369628,2.40312563
1,19.980000,prey_0,prey,-0.50869093,0.38485162,-1.47704375
1,20.000000,predator_0,predator,-0.25036810,0.23442583,2.52163459
1,20.042000,predator_2,predator,0.07959397,0.30145951,2.62071597
1,20.059000,predator_1,predator,-0.13236625,0.35879732,2.49069357
1,20.080000,prey_0,prey,-0.50812320,0.38071752,-1.39143602
1,20.100000,predator_0,predator,-0.25691361,0.23901049,2.53936616
1,20.142000,predator_2,predator,0.07264318,0.30539487,2.63249258
1,20.159000,predator_1,predator,-0.13889615,0.36334312,2.57599774
1,20.180000,prey_0,prey,-0.50720447,0.37664883,-1.30582103
1,20.200000,predator_0,predator,-0.26353951,0.24347840,2.55711324
1,20.242000,predator_2,predator,0.06563794,0.30924824,2.64475103
1,20.259000,predator_1,predator,-0.14579982,0.36732870,2.66079630
1,20.280000,prey_0,prey,-0.50594166,0.37267532,-1.22019691
1,20.300000,predator_0,predator,-0.27024380,0.24782802,2.57487568
1,20.342000,predator_2,predator,0.05858588,0.31301547,2.65701861
1,20.359000,predator_1,predator,-0.15301749,0.37071195,2.74564926
1,20.380000,prey_0,prey,-0.50471093,0.36963574,-1.24660515
1,20.400000,predator_0,predator,-0.27702442,0.25205791,2.59265323
1,20.442000,predator_2,predator,0.05148798,0.31669469,2.67027143
1,20.459000,predator_1,predator,-0.16049500,0.37347086,2.83055202
