episode,time_s,robot,role,x,y,yaw
5,10.221000,prey_0,prey,0.18797252,0.29435582,1.47671967
5,10.241000,predator_0,predator,-0.24792056,-0.34241748,0.95931665
5,10.283000,predator_2,predator,0.40091003,-0.25752957,1.71788093
5,10.300000,predator_1,predator,0.03351037,-0.62060965,0.82610025
5,10.321000,prey_0,prey,0.18858948,0.30277171,1.51729311
5,10.341000,predator_0,predator,-0.24336825,-0.33593182,0.95817991
5,10.383000,predator_2,predator,0.39977320,-0.24967936,1.71147490
5,10.400000,predator_1,predator,0.03901300,-0.61491072,0.77986720
5,10.421000,prey_0,prey,0.18888321,0.31129541,1.55542180
5,10.441000,predator_0,predator,-0.23880845,-0.32945144,0.95704165
5,10.483000,predator_2,predator,0.39868666,-0.24182191,1.70506854
5,10.500000,predator_1,predator,0.04475417,-0.60940225,0.76159044
5,10.521000,prey_0,prey,0.18885394,0.31982420,1.59353269
5,10.541000,predator_0,predator,-0.23424128,-0.32297627,0.95590288
5,10.583000,predator_2,predator,0.39765047,-0.23395753,1.69866186
5,10.600000,predator_1,predator,0.05051580,-0.60390702,0.76184661
5,10.621000,prey_0,prey,0.18850121,0.32825343,1.63407762
5,10.641000,predator_0,predator,-0.22966674,-0.31650631,0.95476358
5,10.683000,predator_2,predator,0.39666465,-0.22608655,1.69225483
5,10.700000,predator_1,predator,0.05627603,-0.59841033,0.76210011
5,10.721000,prey_0,prey,0.18779194,0.33646112,1.67992873
5,10.741000,predator_0,predator,-0.22508484,-0.31004158,0.95362376
5,10.783000,predator_2,predator,0.39572927,-0.21820930,1.68584746
5,10.800000,predator_1,predator,0.06202683,-0.59287616,0.77603723
5,10.821000,prey_0,prey,0.18670731,0.34462669,1.72577952
5,10.841000,predator_0,predator,-0.22049545,-0.30358217,0.95249801
5,10.883000,predator_2,predator,0.39484511,-0.21032601,1.67900018
5,10.900000,predator_1,predator,0.06766298,-0.58721533,0.79900479
5,10.921000,prey_0,prey,0.18535772,0.35220853,1.78407913
5,10.941000,predator_0,predator,-0.21590231,-0.29712542,0.95237479
5,10.983000,predator_2,predator,0.39401816,-0.20243639,1.67158383
5,11.000000,predator_1,predator,0.07316757,-0.58142650,0.82198844
5,11.021000,prey_0,prey,0.18370183,0.35853891,1.86925127
5,11.041000,predator_0,predator,-0.21130826,-0.29066933,0.95225068
5,11.083000,predator_2,predator,0.39324972,-0.19454071,1.66416635
5,11.100000,predator_1,predator,0.07853762,-0.57551266,0.84498792
5,11.121000,prey_0,prey,0.18151387,0.36470388,1.95443314
5,11.141000,predator_0,predator,-0.20671341,-0.28421380,0.95212666
5,11.183000,predator_2,predator,0.39253986,-0.18663941,1.65674776
5,11.200000,predator_1,predator,0.08377020,-0.56947681,0.86800320
5,11.221000,prey_0,prey,0.17880976,0.37065895,2.03963559
5,11.241000,predator_0,predator,-0.20210625,-0.27774132,0.95267408
5,11.283000,predator_2,predator,0.39189153,-0.17873271,1.64854844
5,11.300000,predator_1,predator,0.08886247,-0.56332207,0.89103443
5,11.321000,prey_0,prey,0.17633557,0.37508912,2.12555679
5,11.341000,predator_0,predator,-0.19749634,-0.27124931,0.95388890
5,11.383000,predator_2,predator,0.39130860,-0.17082083,1.64027824
5,11.400000,predator_1,predator,0.09380912,-0.55705771,0.91719555
5,11.421000,prey_0,prey,0.17368991,0.37897618,2.21115933
5,11.441000,predator_0,predator,-0.19289432,-0.26475170,0.95510192
5,11.483000,predator_2,predator,0.39079076,-0.16288953,1.63183163
5,11.500000,predator_1,predator,0.09849061,-0.55060195,0.96922569
5,11.521000,prey_0,prey,0.17072171,0.38262216,2.29681826
5,11.541000,predator_0,predator,-0.18830017,-0.25824851,0.95631354
5,11.583000,predator_2,predator,0.39033415,-0.15496696,1.62407820
5,11.600000,predator_1,predator,0.10282989,-0.54391265,1.02130286
5,11.621000,prey_0,prey,0.16743926,0.38601810,2.38226367
5,11.641000,predator_0,predator,-0.18371390,-0.25173975,0.95752408
5,11.683000,predator_2,predator,0.38994180,-0.14704074,1.61639918
5,11.700000,predator_1,predator,0.10681515,-0.53700610,1.07341511
5,11.721000,prey_0,prey,0.16356123,0.38939247,2.46744303
5,11.741000,predator_0,predator,-0.17913550,-0.24522544,0.95873383
5,11.783000,predator_2,predator,0.38961026,-0.13911198,1.60869239
5,11.800000,predator_1,predator,0.11043565,-0.52990044,1.12450293
5,11.821000,prey_0,prey,0.15933627,0.39248263,2.55265665
5,11.841000,predator_0,predator,-0.17456499,-0.23870559,0.95994301
5,11.883000,predator_2,predator,0.38933985,-0.13118106,1.60097671
5,11.900000,predator_1,predator,0.11372738,-0.52263080,1.16664513
5,11.921000,prey_0,prey,0.15486424,0.39520145,2.63792197
5,11.941000,predator_0,predator,-0.17000212,-0.23218038,0.96118166
5,11.983000,predator_2,predator,0.38912918,-0.12324847,1.59408795
5,12.000000,predator_1,predator,0.11670968,-0.51522835,1.20880924
5,12.021000,prey_0,prey,0.15003532,0.39759475,2.72321504
5,12.041000,predator_0,predator,-0.16545488,-0.22564488,0.96446512
5,12.083000,predator_2,predator,0.38896707,-0.11531482,1.58826924
5,12.100000,predator_1,predator,0.11937741,-0.50770627,1.25098791
5,12.121000,prey_0,prey,0.14470620,0.39969681,2.80848876
5,12.141000,predator_0,predator,-0.16092888,-0.21909463,0.96774778
5,12.183000,predator_2,predator,0.38885113,-0.10738048,1.58244665
5,12.200000,predator_1,predator,0.12173344,-0.50007521,1.29282657
5,12.221000,prey_0,prey,0.13921832,0.40133707,2.89379712
5,12.241000,predator_0,predator,-0.15642441,-0.21252954,0.97103199
5,12.283000,predator_2,predator,0.38878138,-0.09944571,1.57662173
5,12.300000,predator_1,predator,0.12376627,-0.49234486,1.33442747
5,12.321000,prey_0,prey,0.13361171,0.40250359,2.97912914
5,12.341000,predator_0,predator,-0.15194543,-0.20594763,0.97646103
5,12.383000,predator_2,predator,0.38874231,-0.09146876,1.57744092
5,12.400000,predator_1,predator,0.12547579,-0.48453785,1.37604897
5,12.421000,prey_0,prey,0.12720688,0.40326938,3.06435902
5,12.441000,predator_0,predator,-0.14751265,-0.19933509,0.98390830
5,12.483000,predator_2,predator,0.38868225,-0.08353426,1.57937220
5,12.500000,predator_1,predator,0.12685642,-0.47665020,1.41558568
5,12.521000,prey_0,prey,0.12059889,0.40349852,-3.13361871
5,12.541000,predator_0,predator,-0.14312923,-0.19268966,0.99136027
5,12.583000,predator_2,predator,0.38860686,-0.07559991,1.58130525
5,12.600000,predator_1,predator,0.12801212,-0.46873603,1.43636268
5,12.621000,prey_0,prey,0.11399694,0.40316459,-3.04840530
5,12.641000,predator_0,predator,-0.13879544,-0.18601168,0.99881692
5,12.683000,predator_2,predator,0.38851613,-0.06766576,1.58324003
5,12.700000,predator_1,predator,0.12902537,-0.46080139,1.45538170
5,12.721000,prey_0,prey,0.10703018,0.40221018,-2.97280314
5,12.741000,predator_0,predator,-0.13451156,-0.17930151,1.00627823
5,12.783000,predator_2,predator,0.38841005,-0.05973182,1.58517616
5,12.800000,predator_1,predator,0.12986796,-0.45286553,1.47248840
5,12.821000,prey_0,prey,0.09926632,0.40066853,-2.91832227
5,12.841000,predator_0,predator,-0.13027785,-0.17255949,1.01374417
5,12.883000,predator_2,predator,0.38828860,-0.05179813,1.58711318
5,12.900000,predator_1,predator,0.13062313,-0.44492348,1.47861261
5,12.921000,prey_0,prey,0.09159889,0.39870659,-2.86383248
5,12.941000,predator_0,predator,-0.12609618,-0.16578525,1.02206916
5,12.983000,predator_2,predator,0.38811420,-0.04382976,1.59958886
5,13.000000,predator_1,predator,0.13133220,-0.43698643,1.48462055
5,13.021000,prey_0,prey,0.08237095,0.39598353,-2.85459849
5,13.041000,predator_0,predator,-0.12197529,-0.15897400,1.03120236
5,13.083000,predator_2,predator,0.38783213,-0.03586681,1.61286676
5,13.100000,predator_1,predator,0.13199358,-0.42904517,1.49062626
5,13.121000,prey_0,prey,0.07286867,0.39318338,-2.85526509
5,13.141000,predator_0,predator,-0.11791677,-0.15212530,1.04034101
5,13.183000,predator_2,predator,0.38744831,-0.02789395,1.62589302
5,13.200000,predator_1,predator,0.13260728,-0.42109998,1.49663093
5,13.221000,prey_0,prey,0.06336450,0.39038953,-2.85592898
5,13.241000,predator_0,predator,-0.11392228,-0.14523915,1.05017373
5,13.283000,predator_2,predator,0.38695696,-0.01994168,1.63916624
5,13.300000,predator_1,predator,0.13317326,-0.41315114,1.50263575
5,13.321000,prey_0,prey,0.05564710,0.38827483,-2.90840723
5,13.341000,predator_0,predator,-0.10999916,-0.13831215,1.06065930
5,13.383000,predator_2,predator,0.38636012,-0.01199691,1.65244157
5,13.400000,predator_1,predator,0.13368932,-0.40518945,1.50790045
5,13.421000,prey_0,prey,0.04823750,0.38676298,-2.97218055
5,13.441000,predator_0,predator,-0.10614886,-0.13134429,1.07115063
5,13.483000,predator_2,predator,0.38565994,-0.00405280,1.66558598
5,13.500000,predator_1,predator,0.13419855,-0.39722937,1.50538053
5,13.521000,prey_0,prey,0.04074731,0.38572642,-3.03596576
5,13.541000,predator_0,predator,-0.10237184,-0.12433630,1.08164749
5,13.583000,predator_2,predator,0.38484359,0.00389122,1.68544752
5,13.600000,predator_1,predator,0.13472937,-0.38927589,1.50278559
5,13.621000,prey_0,prey,0.03334646,0.38517655,-3.10351596
5,13.641000,predator_0,predator,-0.09866857,-0.11728894,1.09214966
5,13.683000,predator_2,predator,0.38381535,0.01181595,1.71421283
5,13.700000,predator_1,predator,0.13528084,-0.38132387,1.50018810
5,13.721000,prey_0,prey,0.02615628,0.38516778,3.10587887
5,13.741000,predator_0,predator,-0.09503948,-0.11020294,1.10265694
5,13.783000,predator_2,predator,0.38255966,0.01970723,1.74298334
5,13.800000,predator_1,predator,0.13585106,-0.37337342,1.49837485
5,13.821000,prey_0,prey,0.01898617,0.38568894,3.03208176
5,13.841000,predator_0,predator,-0.09148458,-0.10307928,1.11321763
5,13.883000,predator_2,predator,0.38107175,0.02754533,1.77927401
5,13.900000,predator_1,predator,0.13643242,-0.36542393,1.49707090
5,13.921000,prey_0,prey,0.01174661,0.38675518,2.96179357
5,13.941000,predator_0,predator,-0.08801820,-0.09591291,1.12705758
5,13.983000,predator_2,predator,0.37924302,0.03531526,1.82476960
5,14.000000,predator_1,predator,0.13702415,-0.35747524,1.49576572
5,14.021000,prey_0,prey,0.00431718,0.38834691,2.89911574
5,14.041000,predator_0,predator,-0.08465086,-0.08869927,1.14090004
5,14.083000,predator_2,predator,0.37706560,0.04297197,1.87061358
5,14.100000,predator_1,predator,0.13762397,-0.34951726,1.49457275
5,14.121000,prey_0,prey,-0.00299674,0.39040052,2.83642710
5,14.141000,predator_0,predator,-0.08138363,-0.08143953,1.15474829
5,14.183000,predator_2,predator,0.37454183,0.05052225,1.91644492
5,14.200000,predator_1,predator,0.13823641,-0.34157125,1.49326980
5,14.221000,prey_0,prey,-0.01016644,0.39290792,2.77372455
5,14.241000,predator_0,predator,-0.07821226,-0.07411861,1.16988273
5,14.283000,predator_2,predator,0.37166841,0.05796516,1.96196682
5,14.300000,predator_1,predator,0.13885831,-0.33362491,1.49197132
5,14.321000,prey_0,prey,-0.01783780,0.39607892,2.72995018
5,14.341000,predator_0,predator,-0.07515344,-0.06673323,1.18623788
5,14.383000,predator_2,predator,0.36846604,0.06525179,2.00781529
5,14.400000,predator_1,predator,0.13949053,-0.32567948,1.49090403
5,14.421000,prey_0,prey,-0.02551843,0.39961321,2.69051427
5,14.441000,predator_0,predator,-0.07221577,-0.05929864,1.20259970
5,14.483000,predator_2,predator,0.36492582,0.07240036,2.05335506
5,14.500000,predator_1,predator,0.14012234,-0.31773449,1.49181352
5,14.521000,prey_0,prey,-0.03305308,0.40344734,2.65106106
5,14.541000,predator_0,predator,-0.06940120,-0.05181668,1.21949472
5,14.583000,predator_2,predator,0.36106065,0.07937656,2.10057921
5,14.600000,predator_1,predator,0.14074701,-0.30978892,1.49272066
5,14.621000,prey_0,prey,-0.04068559,0.40768877,2.61911541
5,14.641000,predator_0,predator,-0.06671631,-0.04428726,1.23689051
5,14.683000,predator_2,predator,0.35686807,0.08616100,2.14795975
5,14.700000,predator_1,predator,0.14136447,-0.30184276,1.49362673
5,14.721000,prey_0,prey,-0.04823970,0.41219154,2.58885802
5,14.741000,predator_0,predator,-0.06416276,-0.03671207,1.25429271
5,14.783000,predator_2,predator,0.35235890,0.09273891,2.19536652
5,14.800000,predator_1,predator,0.14197474,-0.29389603,1.49453204
5,14.821000,prey_0,prey,-0.05565373,0.41692066,2.55858378
5,14.841000,predator_0,predator,-0.06174624,-0.02909273,1.27424762
5,14.883000,predator_2,predator,0.34760573,0.09920427,2.21353955
5,14.900000,predator_1,predator,0.14257782,-0.28594874,1.49543678
5,14.921000,prey_0,prey,-0.06343716,0.42215380,2.54391991
5,14.941000,predator_0,predator,-0.05949702,-0.02142374,1.29661578
5,14.983000,predator_2,predator,0.34278717,0.10553795,2.22870806
5,15.000000,predator_1,predator,0.14316887,-0.27800103,1.49834137
5,15.021000,prey_0,prey,-0.07126566,0.42754538,2.53288624
5,15.041000,predator_0,predator,-0.05741983,-0.01370607,1.31898977
5,15.083000,predator_2,predator,0.33787310,0.11179772,2.24388434
5,15.100000,predator_1,predator,0.14372849,-0.27005128,1.50254628
5,15.121000,prey_0,prey,-0.07903405,0.43302298,2.52184513
5,15.141000,predator_0,predator,-0.05551577,-0.00594355,1.34136914
5,15.183000,predator_2,predator,0.33283438,0.11799474,2.26350746
5,15.200000,predator_1,predator,0.14425393,-0.26208093,1.50682518
5,15.221000,prey_0,prey,-0.08673636,0.43848947,2.53092913
5,15.241000,predator_0,predator,-0.05378585,0.00185995,1.36375352
5,15.283000,predator_2,predator,0.32767065,0.12409126,2.28343937
5,15.300000,predator_1,predator,0.14474601,-0.25412654,1.51104265
5,15.321000,prey_0,prey,-0.09449508,0.44383970,2.54469138
5,15.341000,predator_0,predator,-0.05223100,0.00970053,1.38614431
5,15.383000,predator_2,predator,0.32238639,0.13008358,2.30338580
5,15.400000,predator_1,predator,0.14520455,-0.24617009,1.51525871
5,15.421000,prey_0,prey,-0.10232683,0.44908267,2.55846469
5,15.441000,predator_0,predator,-0.05084616,0.01757929,1.41049660
5,15.483000,predator_2,predator,0.31702982,0.13602026,2.30404782
5,15.500000,predator_1,predator,0.14562954,-0.23821171,1.51947454
5,15.521000,prey_0,prey,-0.10919683,0.45341777,2.60982069
5,15.541000,predator_0,predator,-0.04967346,0.02549130,1.43681414
5,15.583000,predator_2,predator,0.31170332,0.14193852,2.30309528
5,15.600000,predator_1,predator,0.14602418,-0.23024921,1.52411025
5,15.621000,prey_0,prey,-0.11597456,0.45713624,2.66956272
5,15.641000,predator_0,predator,-0.04870936,0.03343074,1.46313298
5,15.683000,predator_2,predator,0.30638247,0.14786185,2.30214432
5,15.700000,predator_1,predator,0.14637010,-0.22226984,1.53222855
5,15.721000,prey_0,prey,-0.12296654,0.46045087,2.72918414
5,15.741000,predator_0,predator,-0.04795458,0.04139219,1.48945059
5,15.783000,predator_2,predator,0.30106801,0.15378973,2.30120539
5,15.800000,predator_1,predator,0.14664425,-0.21430399,1.54059982
5,15.821000,prey_0,prey,-0.13006373,0.46329968,2.79122401
5,15.841000,predator_0,predator,-0.04740556,0.04937509,1.51567408
5,15.883000,predator_2,predator,0.29576744,0.15971105,2.30049745
5,15.900000,predator_1,predator,0.14684803,-0.20636826,1.54954617
5,15.921000,prey_0,prey,-0.13730206,0.46569042,2.85398070
5,15.941000,predator_0,predator,-0.04707001,0.05736404,1.54199680
5,15.983000,predator_2,predator,0.29048612,0.16561738,2.30023316
5,16.000000,predator_1,predator,0.14697618,-0.19843319,1.56066963
5,16.021000,prey_0,prey,-0.14467506,0.46762219,2.91676023
5,16.041000,predator_0,predator,-0.04694339,0.06536026,1.56832213
5,16.083000,predator_2,predator,0.28520745,0.17152609,2.29911191
5,16.100000,predator_1,predator,0.14700710,-0.19049820,1.57319868
5,16.121000,prey_0,prey,-0.15228033,0.46911382,2.97600589
5,16.141000,predator_0,predator,-0.04703843,0.07335210,1.59701116
5,16.183000,predator_2,predator,0.27994016,0.17744493,2.29687809
5,16.200000,predator_1,predator,0.14693862,-0.18256366,1.58572776
5,16.221000,prey_0,prey,-0.16023165,0.47023285,3.02756842
5,16.241000,predator_0,predator,-0.04736142,0.08133362,1.62577623
5,16.283000,predator_2,predator,0.27468611,0.18337553,2.29464210
5,16.300000,predator_1,predator,0.14677076,-0.17463081,1.59825711
5,16.321000,prey_0,prey,-0.16822911,0.47094049,3.07913797
5,16.341000,predator_0,predator,-0.04791374,0.08930154,1.65453774
5,16.383000,predator_2,predator,0.26944535,0.18931788,2.29240402
5,16.400000,predator_1,predator,0.14650355,-0.16670092,1.61078686
5,16.421000,prey_0,prey,-0.17625145,0.47123491,3.13071314
5,16.441000,predator_0,predator,-0.04869404,0.09725022,1.68283500
5,16.483000,predator_2,predator,0.26421834,0.19527234,2.29000598
5,16.500000,predator_1,predator,0.14613702,-0.15877522,1.62331708
5,16.521000,prey_0,prey,-0.18472814,0.47114820,-3.11282240
5,16.541000,predator_0,predator,-0.04969632,0.10517358,1.71069988
5,16.583000,predator_2,predator,0.25900569,0.20123940,2.28759489
5,16.600000,predator_1,predator,0.14567413,-0.15084260,1.63601216
5,16.621000,prey_0,prey,-0.19330876,0.47074732,-3.07637352
5,16.641000,predator_0,predator,-0.05091893,0.11306536,1.73856323
5,16.683000,predator_2,predator,0.25380745,0.20721902,2.28518171
5,16.700000,predator_1,predator,0.14509434,-0.14289191,1.65140343
5,16.721000,prey_0,prey,-0.20186780,0.47003096,-3.03993009
5,16.741000,predator_0,predator,-0.05236091,0.12091940,1.76642600
5,16.783000,predator_2,predator,0.24862366,0.21321119,2.28276648
5,16.800000,predator_1,predator,0.14439163,-0.13495662,1.66688654
5,16.821000,prey_0,prey,-0.21056929,0.46898690,-3.00837591
5,16.841000,predator_0,predator,-0.05402108,0.12872964,1.79428874
5,16.883000,predator_2,predator,0.24345436,0.21921588,2.28034925
5,16.900000,predator_1,predator,0.14356618,-0.12703347,1.68237249
5,16.921000,prey_0,prey,-0.21962114,0.46767854,-2.98759316
5,16.941000,predator_0,predator,-0.05589816,0.13649003,1.82215181
5,16.983000,predator_2,predator,0.23829960,0.22523306,2.27793005
5,17.000000,predator_1,predator,0.14261668,-0.11912059,1.69894720
5,17.021000,prey_0,prey,-0.22864347,0.46618244,-2.96680705
5,17.041000,predator_0,predator,-0.05799066,0.14419456,1.85001582
5,17.083000,predator_2,predator,0.23315941,0.23126271,2.27550892
5,17.100000,predator_1,predator,0.14153029,-0.11123014,1.71635326
5,17.121000,prey_0,prey,-0.23763236,0.46449923,-2.94601739
5,17.141000,predator_0,predator,-0.06029479,0.15183865,1.87667966
5,17.183000,predator_2,predator,0.22799905,0.23732380,2.27704494
5,17.200000,predator_1,predator,0.14030853,-0.10334672,1.73352471
5,17.221000,prey_0,prey,-0.24702426,0.46258311,-2.93695353
5,17.241000,predator_0,predator,-0.06279639,0.15942516,1.90213028
5,17.283000,predator_2,predator,0.22282628,0.24337599,2.27888173
5,17.300000,predator_1,predator,0.13895016,-0.09549920,1.75091737
5,17.321000,prey_0,prey,-0.25649403,0.46058706,-2.93059877
5,17.341000,predator_0,predator,-0.06549033,0.16694553,1.92758332
5,17.383000,predator_2,predator,0.21764239,0.24941865,2.28072198
5,17.400000,predator_1,predator,0.13745556,-0.08767683,1.76831728
5,17.421000,prey_0,prey,-0.26595081,0.45853090,-2.92424223
5,17.441000,predator_0,predator,-0.06837503,0.17439493,1.95302040
5,17.483000,predator_2,predator,0.21244931,0.25545142,2.28202802
5,17.500000,predator_1,predator,0.13582512,-0.07988198,1.78572374
5,17.521000,prey_0,prey,-0.27539420,0.45641471,-2.91788406
5,17.541000,predator_0,predator,-0.07144477,0.18176977,1.97759875
5,17.583000,predator_2,predator,0.20725730,0.26147113,2.28278627
5,17.600000,predator_1,predator,0.13405951,-0.07210865,1.80298407
5,17.621000,prey_0,prey,-0.28494900,0.45424044,-2.91904751
5,17.641000,predator_0,predator,-0.07469487,0.18906653,2.00218402
5,17.683000,predator_2,predator,0.20207687,0.26746622,2.28402993
5,17.700000,predator_1,predator,0.13215780,-0.06437078,1.82126445
5,17.721000,prey_0,prey,-0.29453641,0.45208612,-2.92190959
5,17.741000,predator_0,predator,-0.07812329,0.19628084,2.02677622
5,17.783000,predator_2,predator,0.19688899,0.27345489,2.28527279
5,17.800000,predator_1,predator,0.13011123,-0.05667618,1.84028080
5,17.821000,prey_0,prey,-0.30413001,0.44995923,-2.92477189
5,17.841000,predator_0,predator,-0.08172798,0.20340836,2.05137676
5,17.883000,predator_2,predator,0.19169366,0.27943709,2.28651547
5,17.900000,predator_1,predator,0.12791910,-0.04901597,1.85919829
5,17.921000,prey_0,prey,-0.31369491,0.44786887,-2.92860822
5,17.941000,predator_0,predator,-0.08550685,0.21044488,2.07598477
5,17.983000,predator_2,predator,0.18649091,0.28541283,2.28775811
5,18.000000,predator_1,predator,0.12558148,-0.04140389,1.87818992
5,18.021000,prey_0,prey,-0.32319454,0.44584478,-2.93455124
5,18.041000,predator_0,predator,-0.08945882,0.21738657,2.10059593
5,18.083000,predator_2,predator,0.18128073,0.29138210,2.28900087
5,18.100000,predator_1,predator,0.12309871,-0.03383457,1.89789286
5,18.121000,prey_0,prey,-0.33270615,0.44387716,-2.94049496
5,18.141000,predator_0,predator,-0.09357966,0.22422786,2.12515931
5,18.183000,predator_2,predator,0.17604840,0.29735463,2.29328781
5,18.200000,predator_1,predator,0.12046480,-0.02632251,1.91819667
5,18.221000,prey_0,prey,-0.34223968,0.44196360,-2.94615293
5,18.241000,predator_0,predator,-0.09785440,0.23097897,2.14559478
5,18.283000,predator_2,predator,0.17075989,0.30330365,2.30157727
5,18.300000,predator_1,predator,0.11767898,-0.01886581,1.93850980
5,18.321000,prey_0,prey,-0.35180572,0.44009566,-2.95119206
5,18.341000,predator_0,predator,-0.10226535,0.23763630,2.16610366
5,18.383000,predator_2,predator,0.16542222,0.30920859,2.30987419
5,18.400000,predator_1,predator,0.11473376,-0.01144244,1.95912136
5,18.421000,prey_0,prey,-0.36138114,0.43827592,-2.95623187
5,18.441000,predator_0,predator,-0.10681341,0.24420485,2.18657733
5,18.483000,predator_2,predator,0.16003572,0.31506901,2.31817823
5,18.500000,predator_1,predator,0.11163172,-0.00408071,1.98018016
5,18.521000,prey_0,prey,-0.37096572,0.43650444,-2.96127236
5,18.541000,predator_0,predator,-0.11149633,0.25067227,2.21029792
5,18.583000,predator_2,predator,0.15447110,0.32095911,2.33478158
5,18.600000,predator_1,predator,0.10837536,0.00321390,2.00124112
5,18.621000,prey_0,prey,-0.38073090,0.43474125,-2.96293238
5,18.641000,predator_0,predator,-0.11634786,0.25701563,2.23699774
5,18.683000,predator_2,predator,0.14879955,0.32675744,2.35198479
5,18.700000,predator_1,predator,0.10496613,0.01043815,2.02230566
5,18.721000,prey_0,prey,-0.39049199,0.43298009,-2.96309762
5,18.741000,predator_0,predator,-0.12136705,0.26322709,2.26371738
5,18.783000,predator_2,predator,0.14303021,0.33245521,2.36924046
5,18.800000,predator_1,predator,0.10140553,0.01758882,2.04337505
5,18.821000,prey_0,prey,-0.40025338,0.43122053,-2.96325997
5,18.841000,predator_0,predator,-0.12655044,0.26930213,2.29045644
5,18.883000,predator_2,predator,0.13722023,0.33800910,2.38726732
5,18.900000,predator_1,predator,0.09769506,0.02466286,2.06444759
5,18.921000,prey_0,prey,-0.41001506,0.42946255,-2.96342014
5,18.941000,predator_0,predator,-0.13189711,0.27523261,2.31990584
5,18.983000,predator_2,predator,0.13134683,0.34342672,2.40565405
5,19.000000,predator_1,predator,0.09383641,0.03165701,2.08552733
5,19.021000,prey_0,prey,-0.41965312,0.42771492,-2.96023585
5,19.041000,predator_0,predator,-0.13742686,0.28099028,2.35194608
5,19.083000,predator_2,predator,0.12537474,0.34873542,2.42405741
5,19.100000,predator_1,predator,0.08982947,0.03857104,2.10657663
5,19.121000,prey_0,prey,-0.42925686,0.42593502,-2.95629446
5,19.141000,predator_0,predator,-0.14313834,0.28656780,2.38401247
5,19.183000,predator_2,predator,0.11930588,0.35393331,2.44247729
5,19.200000,predator_1,predator,0.08567479,0.04538847,2.13104714
5,19.221000,prey_0,prey,-0.43885344,0.42411729,-2.95235147
5,19.241000,predator_0,predator,-0.14902566,0.29195946,2.41613141
5,19.283000,predator_2,predator,0.11313659,0.35901427,2.46525944
5,19.300000,predator_1,predator,0.08134071,0.05209646,2.15769591
5,19.321000,prey_0,prey,-0.44823539,0.42229678,-2.94255801
5,19.341000,predator_0,predator,-0.15508755,0.29715278,2.45006111
5,19.383000,predator_2,predator,0.10683830,0.36392347,2.49359100
5,19.400000,predator_1,predator,0.07682944,0.05868639,2.18436257
5,19.421000,prey_0,prey,-0.45711725,0.42039979,-2.91974856
5,19.441000,predator_0,predator,-0.16132217,0.30213767,2.48401811
5,19.483000,predator_2,predator,0.10040327,0.36865229,2.52194787
5,19.500000,predator_1,predator,0.07214398,0.06515369,2.21082820
5,19.521000,prey_0,prey,-0.46594827,0.41830105,-2.89684144
5,19.541000,predator_0,predator,-0.16772267,0.30690803,2.51800487
5,19.583000,predator_2,predator,0.09383655,0.37319678,2.55032982
5,19.600000,predator_1,predator,0.06729507,0.07150042,2.23545142
5,19.621000,prey_0,prey,-0.47469718,0.41600741,-2.87336087
5,19.641000,predator_0,predator,-0.17428123,0.31145897,2.55212613
5,19.683000,predator_2,predator,0.08713868,0.37754386,2.58500788
5,19.700000,predator_1,predator,0.06229128,0.07772570,2.26009095
5,19.721000,prey_0,prey,-0.48257934,0.41376066,-2.83184800
5,19.741000,predator_0,predator,-0.18100505,0.31575527,2.59345455
5,19.783000,predator_2,predator,0.08027489,0.38161192,2.62794213
5,19.800000,predator_1,predator,0.05713561,0.08382572,2.28474573
5,19.821000,prey_0,prey,-0.48829104,0.41166093,-2.74652612
5,19.841000,predator_0,predator,-0.18790056,0.31977111,2.63480809
5,19.883000,predator_2,predator,0.07324239,0.38538171,2.67090940
5,19.900000,predator_1,predator,0.05183109,0.08979672,2.30941605
5,19.921000,prey_0,prey,-0.49380201,0.40908196,-2.66116851
5,19.941000,predator_0,predator,-0.19495661,0.32349853,2.67619315
5,19.983000,predator_2,predator,0.06605397,0.38884604,2.71390638
5,20.000000,predator_1,predator,0.04638083,0.09563500,2.33410244
5,20.021000,prey_0,prey,-0.49907193,0.40604293,-2.57577547
5,20.041000,predator_0,predator,-0.20216056,0.32693468,2.71580192
5,20.083000,predator_2,predator,0.05872279,0.39199830,2.75692938
5,20.100000,predator_1,predator,0.04078805,0.10133692,2.35880558
5,20.121000,prey_0,prey,-0.50330015,0.40310530,-2.49009894
5,20.141000,predator_0,predator,-0.20949211,0.33009274,2.75374033
5,20.183000,predator_2,predator,0.05126229,0.39483243,2.79997464
5,20.200000,predator_1,predator,0.03505590,0.10689914,2.38314887
5,20.221000,prey_0,prey,-0.50708720,0.39995192,-2.40440158
5,20.241000,predator_0,predator,-0.21693862,0.33297055,2.79169914
5,20.283000,predator_2,predator,0.04368748,0.39734959,2.84291489
5,20.300000,predator_1,predator,0.02919857,0.11233190,2.40428816
5,20.321000,prey_0,prey,-0.51060505,0.39647549,-2.31884202
5,20.341000,predator_0,predator,-0.22448946,0.33556378,2.82967556
5,20.383000,predator_2,predator,0.03600395,0.39954076,2.88074571
5,20.400000,predator_1,predator,0.02322754,0.11763953,2.42544576
5,20.421000,prey_0,prey,-0.51382667,0.39269146,-2.23355536
5,20.441000,predator_0,predator,-0.23213251,0.33787005,2.86767131
5,20.483000,predator_2,predator,0.02825697,0.40147916,2.91257141
