episode,time_s,robot,role,x,y,yaw
7,10.200000,predator_1,predator,0.05534369,-0.24409471,1.59108953
7,10.221000,prey_0,prey,-0.23804359,0.35036165,2.37119087
7,10.241000,predator_0,predator,-0.30126631,-0.39227132,1.28811821
7,10.283000,predator_2,predator,0.38597172,-0.30162013,1.99535087
7,10.300000,predator_1,predator,0.05509115,-0.23610245,1.61370242
7,10.321000,prey_0,prey,-0.24142367,0.35337284,2.45647222
7,10.341000,predator_0,predator,-0.29907875,-0.38461305,1.29684324
7,10.383000,predator_2,predator,0.38265038,-0.29437731,2.00625000
7,10.400000,predator_1,predator,0.05465882,-0.22811977,1.63632191
7,10.421000,prey_0,prey,-0.24504787,0.35608477,2.54180623
7,10.441000,predator_0,predator,-0.29695806,-0.37693584,1.30556378
7,10.483000,predator_2,predator,0.37925248,-0.28717756,2.01726349
7,10.500000,predator_1,predator,0.05404634,-0.22014884,1.65893064
7,10.521000,prey_0,prey,-0.24888946,0.35847742,2.62718914
7,10.541000,predator_0,predator,-0.29490415,-0.36924033,1.31423913
7,10.583000,predator_2,predator,0.37577551,-0.28001582,2.02828527
7,10.600000,predator_1,predator,0.05325388,-0.21219414,1.68153577
7,10.621000,prey_0,prey,-0.25331260,0.36073180,2.71254820
7,10.641000,predator_0,predator,-0.29291706,-0.36152714,1.32291605
7,10.683000,predator_2,predator,0.37222958,-0.27290924,2.03842448
7,10.700000,predator_1,predator,0.05228283,-0.20426609,1.70298721
7,10.721000,prey_0,prey,-0.25794826,0.36261736,2.79793919
7,10.741000,predator_0,predator,-0.29099694,-0.35379685,1.33159446
7,10.783000,predator_2,predator,0.36862409,-0.26585095,2.04778811
7,10.800000,predator_1,predator,0.05116623,-0.19637982,1.71996988
7,10.821000,prey_0,prey,-0.26272701,0.36410043,2.88336434
7,10.841000,predator_0,predator,-0.28914395,-0.34605005,1.34027432
7,10.883000,predator_2,predator,0.36495273,-0.25882688,2.05715181
7,10.900000,predator_1,predator,0.04991761,-0.18849972,1.73671243
7,10.921000,prey_0,prey,-0.26787459,0.36522062,2.96877334
7,10.941000,predator_0,predator,-0.28735824,-0.33828731,1.34895558
7,10.983000,predator_2,predator,0.36121529,-0.25183784,2.06640291
7,11.000000,predator_1,predator,0.04853542,-0.18065641,1.75368112
7,11.021000,prey_0,prey,-0.27346675,0.36595266,3.05413132
7,11.041000,predator_0,predator,-0.28563996,-0.33050921,1.35763819
7,11.083000,predator_2,predator,0.35742612,-0.24487694,2.07240949
7,11.100000,predator_1,predator,0.04699471,-0.17282350,1.77957026
7,11.121000,prey_0,prey,-0.27909958,0.36620530,3.13949957
7,11.141000,predator_0,predator,-0.28398925,-0.32271633,1.36631475
7,11.183000,predator_2,predator,0.35359472,-0.23793928,2.07842216
7,11.200000,predator_1,predator,0.04522322,-0.16503347,1.80921308
7,11.221000,prey_0,prey,-0.28473192,0.36597688,-3.05831040
7,11.241000,predator_0,predator,-0.28240593,-0.31490931,1.37493639
7,11.283000,predator_2,predator,0.34972171,-0.23102486,2.08443552
7,11.300000,predator_1,predator,0.04322282,-0.15730016,1.83884361
7,11.321000,prey_0,prey,-0.29105736,0.36517400,-2.97304931
7,11.341000,predator_0,predator,-0.28088996,-0.30708878,1.38355927
7,11.383000,predator_2,predator,0.34580722,-0.22413395,2.09044984
7,11.400000,predator_1,predator,0.04099551,-0.14963523,1.86858006
7,11.421000,prey_0,prey,-0.29735669,0.36382401,-2.88779450
7,11.441000,predator_0,predator,-0.27944146,-0.29925531,1.39218334
7,11.483000,predator_2,predator,0.34185139,-0.21726678,2.09646535
7,11.500000,predator_1,predator,0.03854138,-0.14204040,1.89831807
7,11.521000,prey_0,prey,-0.30351585,0.36194512,-2.80254741
7,11.541000,predator_0,predator,-0.27806166,-0.29140940,1.40126528
7,11.583000,predator_2,predator,0.33785434,-0.21042362,2.10248224
7,11.600000,predator_1,predator,0.03586266,-0.13452245,1.92806143
7,11.621000,prey_0,prey,-0.30943348,0.35953863,-2.78602219
7,11.641000,predator_0,predator,-0.27675497,-0.28355088,1.41063311
7,11.683000,predator_2,predator,0.33381600,-0.20360482,2.10845081
7,11.700000,predator_1,predator,0.03296019,-0.12708201,1.95693783
7,11.721000,prey_0,prey,-0.31496826,0.35774873,-2.87157196
7,11.741000,predator_0,predator,-0.27552193,-0.27568030,1.42000221
7,11.783000,predator_2,predator,0.32974254,-0.19680707,2.11298903
7,11.800000,predator_1,predator,0.02985693,-0.11972214,1.98284962
7,11.821000,prey_0,prey,-0.32063554,0.35643839,-2.95714008
7,11.841000,predator_0,predator,-0.27436266,-0.26779833,1.42937254
7,11.883000,predator_2,predator,0.32563806,-0.19002806,2.11753095
7,11.900000,predator_1,predator,0.02656550,-0.11244703,2.00880107
7,11.921000,prey_0,prey,-0.32639309,0.35561721,-3.04271427
7,11.941000,predator_0,predator,-0.27327727,-0.25990567,1.43874409
7,11.983000,predator_2,predator,0.32150286,-0.18326782,2.12207410
7,12.000000,predator_1,predator,0.02308265,-0.10525619,2.03469036
7,12.021000,prey_0,prey,-0.33181087,0.35531140,-3.12831597
7,12.041000,predator_0,predator,-0.27226588,-0.25200302,1.44811707
7,12.083000,predator_2,predator,0.31733636,-0.17652690,2.12697807
7,12.100000,predator_1,predator,0.01941764,-0.09815985,2.05987642
7,12.121000,prey_0,prey,-0.33719500,0.35546999,3.06929094
7,12.141000,predator_0,predator,-0.27132860,-0.24409107,1.45749224
7,12.183000,predator_2,predator,0.31313525,-0.16980756,2.13219565
7,12.200000,predator_1,predator,0.01558662,-0.09115056,2.08220324
7,12.221000,prey_0,prey,-0.34254436,0.35608794,2.98370791
7,12.241000,predator_0,predator,-0.27046752,-0.23617051,1.46767527
7,12.283000,predator_2,predator,0.30889916,-0.16311029,2.13741510
7,12.300000,predator_1,predator,0.01160033,-0.08422954,2.10455404
7,12.321000,prey_0,prey,-0.34804569,0.35721234,2.89811218
7,12.341000,predator_0,predator,-0.26969037,-0.22824122,1.47836464
7,12.383000,predator_2,predator,0.30462819,-0.15643529,2.14263651
7,12.400000,predator_1,predator,0.00745886,-0.07739722,2.12687309
7,12.421000,prey_0,prey,-0.35374314,0.35888892,2.81250594
7,12.441000,predator_0,predator,-0.26899595,-0.22029876,1.48902030
7,12.483000,predator_2,predator,0.30032244,-0.14978274,2.14785999
7,12.500000,predator_1,predator,0.00316729,-0.07066075,2.14922957
7,12.521000,prey_0,prey,-0.35927485,0.36104598,2.72687966
7,12.541000,predator_0,predator,-0.26838457,-0.21236031,1.49974782
7,12.583000,predator_2,predator,0.29598201,-0.14315283,2.15308563
7,12.600000,predator_1,predator,-0.00127502,-0.06402132,2.17158412
7,12.621000,prey_0,prey,-0.36460042,0.36366772,2.64122537
7,12.641000,predator_0,predator,-0.26787244,-0.20444077,1.51271044
7,12.683000,predator_2,predator,0.29160701,-0.13654575,2.15831351
7,12.700000,predator_1,predator,-0.00586334,-0.05748375,2.19396582
7,12.721000,prey_0,prey,-0.37002323,0.36694332,2.55553191
7,12.741000,predator_0,predator,-0.26746290,-0.19651548,1.52567498
7,12.783000,predator_2,predator,0.28718578,-0.12994510,2.16400772
7,12.800000,predator_1,predator,-0.01057875,-0.05106350,2.21351648
7,12.821000,prey_0,prey,-0.37517562,0.37069137,2.46979319
7,12.841000,predator_0,predator,-0.26715614,-0.18858576,1.53864064
7,12.883000,predator_2,predator,0.28271501,-0.12335804,2.17013346
7,12.900000,predator_1,predator,-0.01540676,-0.04473810,2.23187801
7,12.921000,prey_0,prey,-0.37998746,0.37486682,2.38399859
7,12.941000,predator_0,predator,-0.26695220,-0.18065295,1.55160750
7,12.983000,predator_2,predator,0.27820397,-0.11679854,2.17626636
7,13.000000,predator_1,predator,-0.02035009,-0.03850253,2.25024963
7,13.021000,prey_0,prey,-0.38431684,0.37932396,2.29811278
7,13.041000,predator_0,predator,-0.26685113,-0.17271839,1.56457478
7,13.083000,predator_2,predator,0.27365267,-0.11026695,2.18237981
7,13.100000,predator_1,predator,-0.02540679,-0.03235822,2.26771200
7,13.121000,prey_0,prey,-0.38811617,0.38397640,2.21250575
7,13.141000,predator_0,predator,-0.26685293,-0.16478340,1.57754244
7,13.183000,predator_2,predator,0.26906413,-0.10376130,2.18775613
7,13.200000,predator_1,predator,-0.03055756,-0.02629146,2.28162475
7,13.221000,prey_0,prey,-0.39150169,0.38893597,2.12706437
7,13.241000,predator_0,predator,-0.26695761,-0.15684934,1.59051702
7,13.283000,predator_2,predator,0.26444058,-0.09728053,2.19313867
7,13.300000,predator_1,predator,-0.03579226,-0.02029701,2.29554602
7,13.321000,prey_0,prey,-0.39445104,0.39416561,2.04157812
7,13.341000,predator_0,predator,-0.26716542,-0.14891753,1.60354163
7,13.383000,predator_2,predator,0.25978311,-0.09082573,2.19853921
7,13.400000,predator_1,predator,-0.04110992,-0.01437606,2.30947594
7,13.421000,prey_0,prey,-0.39681563,0.39932324,1.95474848
7,13.441000,predator_0,predator,-0.26747649,-0.14098933,1.61656677
7,13.483000,predator_2,predator,0.25509156,-0.08439740,2.20395875
7,13.500000,predator_1,predator,-0.04650958,-0.00852981,2.32341481
7,13.521000,prey_0,prey,-0.39859445,0.40433327,1.86920411
7,13.541000,predator_0,predator,-0.26789077,-0.13306610,1.62959249
7,13.583000,predator_2,predator,0.25036559,-0.07799523,2.20938955
7,13.600000,predator_1,predator,-0.05199024,-0.00275944,2.33736291
7,13.621000,prey_0,prey,-0.39993847,0.40947589,1.78363771
7,13.641000,predator_0,predator,-0.26840759,-0.12514914,1.64236959
7,13.683000,predator_2,predator,0.24560501,-0.07161906,2.21482632
7,13.700000,predator_1,predator,-0.05755090,0.00293390,2.35132055
7,13.721000,prey_0,prey,-0.40083792,0.41471332,1.69806358
7,13.741000,predator_0,predator,-0.26902448,-0.11723958,1.65499195
7,13.783000,predator_2,predator,0.24080976,-0.06526884,2.22026541
7,13.800000,predator_1,predator,-0.06319054,0.00854904,2.36528802
7,13.821000,prey_0,prey,-0.40127998,0.41992785,1.61248866
7,13.841000,predator_0,predator,-0.26974113,-0.10933869,1.66761490
7,13.883000,predator_2,predator,0.23599146,-0.05895993,2.22535863
7,13.900000,predator_1,predator,-0.06890223,0.01409224,2.37590817
7,13.921000,prey_0,prey,-0.40127454,0.42515218,1.52691421
7,13.941000,predator_0,predator,-0.27055741,-0.10144771,1.68023844
7,13.983000,predator_2,predator,0.23115252,-0.05268550,2.23011669
7,14.000000,predator_1,predator,-0.07466615,0.01958160,2.38513314
7,14.021000,prey_0,prey,-0.40082279,0.43035521,1.44134164
7,14.041000,predator_0,predator,-0.27147320,-0.09356792,1.69286256
7,14.083000,predator_2,predator,0.22628379,-0.04643420,2.23487442
7,14.100000,predator_1,predator,-0.08048051,0.02501754,2.39436501
7,14.121000,prey_0,prey,-0.39997086,0.43529040,1.35569468
7,14.141000,predator_0,predator,-0.27248835,-0.08570056,1.70548729
7,14.183000,predator_2,predator,0.22138505,-0.04020640,2.23954766
7,14.200000,predator_1,predator,-0.08634486,0.03039955,2.40360391
7,14.221000,prey_0,prey,-0.39877354,0.43983118,1.27013264
7,14.241000,predator_0,predator,-0.27360268,-0.07784691,1.71811263
7,14.283000,predator_2,predator,0.21646582,-0.03399487,2.24177087
7,14.300000,predator_1,predator,-0.09217850,0.03578714,2.37629746
7,14.321000,prey_0,prey,-0.39719302,0.44425145,1.18455971
7,14.341000,predator_0,predator,-0.27481600,-0.07000818,1.73049467
7,14.383000,predator_2,predator,0.21153245,-0.02779456,2.24399812
7,14.400000,predator_1,predator,-0.09777349,0.04139588,2.33362393
7,14.421000,prey_0,prey,-0.39524096,0.44851903,1.09896737
7,14.441000,predator_0,predator,-0.27611796,-0.06218395,1.74101174
7,14.483000,predator_2,predator,0.20658529,-0.02160527,2.24622524
7,14.500000,predator_1,predator,-0.10312396,0.04723841,2.29091540
7,14.521000,prey_0,prey,-0.39305268,0.45239060,1.01331904
7,14.541000,predator_0,predator,-0.27750215,-0.05437406,1.75153007
7,14.583000,predator_2,predator,0.20162437,-0.01542703,2.24845249
7,14.600000,predator_1,predator,-0.10822002,0.05330434,2.24817338
7,14.621000,prey_0,prey,-0.39055518,0.45603839,0.92765836
7,14.641000,predator_0,predator,-0.27896836,-0.04657938,1.76204904
7,14.683000,predator_2,predator,0.19664970,-0.00925988,2.25068011
7,14.700000,predator_1,predator,-0.11305221,0.05958284,2.20540017
7,14.721000,prey_0,prey,-0.38774946,0.45946466,0.84190474
7,14.741000,predator_0,predator,-0.28051322,-0.03880010,1.77121715
7,14.783000,predator_2,predator,0.19166130,-0.00310383,2.25290825
7,14.800000,predator_1,predator,-0.11761156,0.06606265,2.16259887
7,14.821000,prey_0,prey,-0.38477427,0.46252882,0.75659663
7,14.841000,predator_0,predator,-0.28212397,-0.03103441,1.77954316
7,14.883000,predator_2,predator,0.18666213,0.00304347,2.25334153
7,14.900000,predator_1,predator,-0.12183908,0.07276723,2.09737855
7,14.921000,prey_0,prey,-0.38156074,0.46531276,0.67127317
7,14.941000,predator_0,predator,-0.28379929,-0.02328256,1.78786976
7,14.983000,predator_2,predator,0.18166773,0.00919458,2.25221490
7,15.000000,predator_1,predator,-0.12557835,0.07978344,2.02300570
7,15.021000,prey_0,prey,-0.37812227,0.46781209,0.58590568
7,15.041000,predator_0,predator,-0.28553906,-0.01554509,1.79619696
7,15.083000,predator_2,predator,0.17668025,0.01535133,2.25108688
7,15.100000,predator_1,predator,-0.12877996,0.08704777,1.94888838
7,15.121000,prey_0,prey,-0.37448373,0.47000867,0.50049110
7,15.141000,predator_0,predator,-0.28734316,-0.00782254,1.80452478
7,15.183000,predator_2,predator,0.17169973,0.02151370,2.24995755
7,15.200000,predator_1,predator,-0.13143462,0.09452853,1.87475123
7,15.221000,prey_0,prey,-0.37082286,0.47181275,0.41500870
7,15.241000,predator_0,predator,-0.28921146,-0.00011545,1.81285324
7,15.283000,predator_2,predator,0.16672926,0.02768420,2.24694941
7,15.300000,predator_1,predator,-0.13353532,0.10218262,1.80343145
7,15.321000,prey_0,prey,-0.36703903,0.47329002,0.32951080
7,15.341000,predator_0,predator,-0.29114380,0.00757570,1.82080362
7,15.383000,predator_2,predator,0.16178518,0.03387583,2.24230809
7,15.400000,predator_1,predator,-0.13509304,0.10996458,1.73328715
7,15.421000,prey_0,prey,-0.36314364,0.47443859,0.24398365
7,15.441000,predator_0,predator,-0.29312456,0.01525433,1.82585511
7,15.483000,predator_2,predator,0.15686989,0.04009039,2.23766328
7,15.500000,predator_1,predator,-0.13610147,0.11783554,1.66314417
7,15.521000,prey_0,prey,-0.35980909,0.47512214,0.15836461
7,15.541000,predator_0,predator,-0.29514414,0.02292274,1.83090801
7,15.583000,predator_2,predator,0.15198352,0.04632775,2.23301509
7,15.600000,predator_1,predator,-0.13655582,0.12575664,1.59300462
7,15.621000,prey_0,prey,-0.35649262,0.47550741,0.07280219
7,15.641000,predator_0,predator,-0.29720242,0.03058075,1.83596128
7,15.683000,predator_2,predator,0.14712619,0.05258779,2.22836359
7,15.700000,predator_1,predator,-0.13645405,0.13368879,1.52286919
7,15.721000,prey_0,prey,-0.35315665,0.47560791,-0.01276705
7,15.741000,predator_0,predator,-0.29929288,0.03822997,1.83825112
7,15.783000,predator_2,predator,0.14229804,0.05887041,2.22370889
7,15.800000,predator_1,predator,-0.13579686,0.14159287,1.45273741
7,15.821000,prey_0,prey,-0.35023006,0.47545735,-0.09999460
7,15.841000,predator_0,predator,-0.30139013,0.04587725,1.83881705
7,15.883000,predator_2,predator,0.13749890,0.06517529,2.21898338
7,15.900000,predator_1,predator,-0.13458899,0.14943835,1.38776502
7,15.921000,prey_0,prey,-0.34780336,0.47510896,-0.18557141
7,15.941000,predator_0,predator,-0.30349169,0.05352333,1.83938292
7,15.983000,predator_2,predator,0.13273658,0.07150802,2.21229846
7,16.000000,predator_1,predator,-0.13297317,0.15720152,1.34326854
7,16.021000,prey_0,prey,-0.34541683,0.47455485,-0.27116474
7,16.041000,predator_0,predator,-0.30559758,0.06116821,1.83994875
7,16.083000,predator_2,predator,0.12801641,0.07787231,2.20561291
7,16.100000,predator_1,predator,-0.13101370,0.16488438,1.29876438
7,16.121000,prey_0,prey,-0.34308785,0.47379917,-0.35677537
7,16.141000,predator_0,predator,-0.30770779,0.06881187,1.84051459
7,16.183000,predator_2,predator,0.12333889,0.08426808,2.19892330
7,16.200000,predator_1,predator,-0.12871461,0.17247153,1.25425441
7,16.221000,prey_0,prey,-0.34093669,0.47302627,-0.28601603
7,16.241000,predator_0,predator,-0.30982232,0.07645433,1.84108043
7,16.283000,predator_2,predator,0.11870293,0.09069410,2.19300321
7,16.300000,predator_1,predator,-0.12615515,0.18001481,1.24395435
7,16.321000,prey_0,prey,-0.33897683,0.47254077,-0.19929643
7,16.341000,predator_0,predator,-0.31194118,0.08409558,1.84164631
7,16.383000,predator_2,predator,0.11410174,0.09714514,2.18775141
7,16.400000,predator_1,predator,-0.12361450,0.18756368,1.24818488
7,16.421000,prey_0,prey,-0.33698293,0.47222700,-0.11256577
7,16.441000,predator_0,predator,-0.31405429,0.09173847,1.83790511
7,16.483000,predator_2,predator,0.10953447,0.10362032,2.18249678
7,16.500000,predator_1,predator,-0.12110576,0.19512328,1.25240895
7,16.521000,prey_0,prey,-0.33454952,0.47206770,-0.02618094
7,16.541000,predator_0,predator,-0.31612209,0.09939376,1.83147667
7,16.583000,predator_2,predator,0.10500129,0.11011945,2.17723939
7,16.600000,predator_1,predator,-0.11862894,0.20269348,1.25662820
7,16.621000,prey_0,prey,-0.33152785,0.47211787,0.05962748
7,16.641000,predator_0,predator,-0.31814068,0.10706231,1.82504752
7,16.683000,predator_2,predator,0.10050233,0.11664239,2.17197930
7,16.700000,predator_1,predator,-0.11618405,0.21027412,1.26084390
7,16.721000,prey_0,prey,-0.32852312,0.47242655,0.14544794
7,16.741000,predator_0,predator,-0.32010995,0.11474381,1.81861773
7,16.783000,predator_2,predator,0.09603773,0.12318896,2.16671656
7,16.800000,predator_1,predator,-0.11377111,0.21786505,1.26505707
7,16.821000,prey_0,prey,-0.32555751,0.47299126,0.23128227
7,16.841000,predator_0,predator,-0.32202850,0.12243828,1.81162351
7,16.883000,predator_2,predator,0.09160763,0.12975899,2.16145122
7,16.900000,predator_1,predator,-0.11139015,0.22546615,1.26926846
7,16.921000,prey_0,prey,-0.32226505,0.47392574,0.31793686
7,16.941000,predator_0,predator,-0.32389101,0.13014665,1.80427703
7,16.983000,predator_2,predator,0.08721270,0.13635260,2.15630600
7,17.000000,predator_1,predator,-0.10907533,0.23302653,1.29103278
7,17.021000,prey_0,prey,-0.31851776,0.47533892,0.40359884
7,17.041000,predator_0,predator,-0.32569689,0.13786865,1.79692994
7,17.083000,predator_2,predator,0.08283858,0.14296020,2.15469217
7,17.100000,predator_1,predator,-0.10718442,0.24078774,1.37434526
7,17.121000,prey_0,prey,-0.31490651,0.47706700,0.48930089
7,17.141000,predator_0,predator,-0.32744601,0.14560385,1.78958230
7,17.183000,predator_2,predator,0.07847566,0.14957521,2.15307145
7,17.200000,predator_1,predator,-0.10595618,0.24866130,1.45776675
7,17.221000,prey_0,prey,-0.31145766,0.47909739,0.57505209
7,17.241000,predator_0,predator,-0.32913829,0.15335185,1.78223413
7,17.283000,predator_2,predator,0.07412404,0.15619761,2.15158502
7,17.300000,predator_1,predator,-0.10538836,0.25660808,1.54118608
7,17.321000,prey_0,prey,-0.30769660,0.48177292,0.66075071
7,17.341000,predator_0,predator,-0.33077362,0.16111221,1.77488547
7,17.383000,predator_2,predator,0.06976779,0.16281708,2.15398141
7,17.400000,predator_1,predator,-0.10548771,0.26457206,1.62570980
7,17.421000,prey_0,prey,-0.30413309,0.48479537,0.74647592
7,17.441000,predator_0,predator,-0.33235310,0.16889444,1.76654144
7,17.483000,predator_2,predator,0.06539627,0.16942643,2.15637233
7,17.500000,predator_1,predator,-0.10626196,0.27249682,1.71068860
7,17.521000,prey_0,prey,-0.30082167,0.48813030,0.83189893
7,17.541000,predator_0,predator,-0.33383359,0.17672079,1.75021169
7,17.583000,predator_2,predator,0.06100896,0.17602529,2.15876471
7,17.600000,predator_1,predator,-0.10770574,0.28032547,1.79566275
7,17.621000,prey_0,prey,-0.29754400,0.49205354,0.91717417
7,17.641000,predator_0,predator,-0.33518684,0.18453587,1.73444525
7,17.683000,predator_2,predator,0.05660589,0.18261360,2.16115852
7,17.700000,predator_1,predator,-0.10980836,0.28800164,1.88063643
7,17.721000,prey_0,prey,-0.29458955,0.49627197,1.00248363
7,17.741000,predator_0,predator,-0.33641678,0.19237160,1.71868270
7,17.783000,predator_2,predator,0.05218706,0.18919133,2.16355373
7,17.800000,predator_1,predator,-0.11255446,0.29547016,1.96561582
7,17.821000,prey_0,prey,-0.29200586,0.50072606,1.08783542
7,17.841000,predator_0,predator,-0.33752100,0.20022975,1.70024782
7,17.883000,predator_2,predator,0.04775250,0.19575843,2.16595032
7,17.900000,predator_1,predator,-0.11592416,0.30267737,2.05060886
7,17.921000,prey_0,prey,-0.28974223,0.50554086,1.17319943
7,17.941000,predator_0,predator,-0.33846637,0.20811002,1.68009580
7,17.983000,predator_2,predator,0.04330234,0.20231494,2.16838075
7,18.000000,predator_1,predator,-0.11989322,0.30957149,2.13562522
7,18.021000,prey_0,prey,-0.28780942,0.51075586,1.25854861
7,18.041000,predator_0,predator,-0.33925274,0.21600735,1.65993626
7,18.083000,predator_2,predator,0.03883283,0.20885825,2.17174897
7,18.100000,predator_1,predator,-0.12443317,0.31610293,2.22067619
7,18.121000,prey_0,prey,-0.28632854,0.51611543,1.34391938
7,18.141000,predator_0,predator,-0.33987974,0.22391858,1.63977223
7,18.183000,predator_2,predator,0.03434144,0.21538652,2.17511737
7,18.200000,predator_1,predator,-0.12951157,0.32222460,2.30577419
7,18.221000,prey_0,prey,-0.28531028,0.52158037,1.42930207
7,18.241000,predator_0,predator,-0.34034711,0.23184051,1.61960641
7,18.283000,predator_2,predator,0.02982810,0.22189960,2.17848762
7,18.300000,predator_1,predator,-0.13509215,0.32789220,2.39093150
7,18.321000,prey_0,prey,-0.28476551,0.52706186,1.51469664
7,18.341000,predator_0,predator,-0.34065467,0.23976991,1.59944012
7,18.383000,predator_2,predator,0.02529217,0.22839699,2.18169846
7,18.400000,predator_1,predator,-0.14114574,0.33307571,2.47337395
7,18.421000,prey_0,prey,-0.28469239,0.53249946,1.60010313
7,18.441000,predator_0,predator,-0.34080229,0.24770354,1.57927323
7,18.483000,predator_2,predator,0.02075238,0.23489154,2.18025982
7,18.500000,predator_1,predator,-0.14756675,0.33778455,2.54407520
7,18.521000,prey_0,prey,-0.28508320,0.53792170,1.68550779
7,18.541000,predator_0,predator,-0.34078885,0.25562952,1.55762874
7,18.583000,predator_2,predator,0.01622126,0.24139217,2.17882866
7,18.600000,predator_1,predator,-0.15430528,0.34202823,2.61484159
7,18.621000,prey_0,prey,-0.28593482,0.54328902,1.77091168
7,18.641000,predator_0,predator,-0.34057161,0.26357338,1.52731138
7,18.683000,predator_2,predator,0.01169945,0.24789929,2.17739654
7,18.700000,predator_1,predator,-0.16133404,0.34579337,2.68540112
7,18.721000,prey_0,prey,-0.28718358,0.54833843,1.85636815
7,18.741000,predator_0,predator,-0.34010706,0.27149307,1.49699353
7,18.783000,predator_2,predator,0.00718696,0.25441289,2.17596349
7,18.800000,predator_1,predator,-0.16861660,0.34905432,2.75567291
7,18.821000,prey_0,prey,-0.28885229,0.55323810,1.94181760
7,18.841000,predator_0,predator,-0.33940273,0.27939445,1.46667557
7,18.883000,predator_2,predator,0.00268380,0.26093297,2.17452952
7,18.900000,predator_1,predator,-0.17610904,0.35179560,2.82599046
7,18.921000,prey_0,prey,-0.29093260,0.55797601,2.02728404
7,18.941000,predator_0,predator,-0.33845801,0.28728701,1.43826493
7,18.983000,predator_2,predator,-0.00181000,0.26745951,2.17309466
7,19.000000,predator_1,predator,-0.18377460,0.35400335,2.89633872
7,19.021000,prey_0,prey,-0.29340934,0.56251783,2.11277683
7,19.041000,predator_0,predator,-0.33736637,0.29517342,1.42598468
7,19.083000,predator_2,predator,-0.00629444,0.27399252,2.17165893
7,19.100000,predator_1,predator,-0.19157530,0.35566658,2.96670876
7,19.121000,prey_0,prey,-0.29618321,0.56670855,2.19833266
7,19.141000,predator_0,predator,-0.33702838,0.30288103,1.42213493
7,19.183000,predator_2,predator,-0.01076410,0.28053570,2.16711192
7,19.200000,predator_1,predator,-0.19540291,0.35680577,2.96702377
7,19.221000,prey_0,prey,-0.29929691,0.57063534,2.28393845
7,19.241000,predator_0,predator,-0.33783740,0.30898655,1.47270482
7,19.283000,predator_2,predator,-0.01519025,0.28710837,2.15986187
7,19.300000,predator_1,predator,-0.20050910,0.35803669,2.95450901
7,19.321000,prey_0,prey,-0.30273991,0.57428918,2.36963188
7,19.341000,predator_0,predator,-0.33993947,0.31876532,1.54773141
7,19.383000,predator_2,predator,-0.01956865,0.29371305,2.15260790
7,19.400000,predator_1,predator,-0.20655596,0.35933524,2.96203175
7,19.421000,prey_0,prey,-0.30657759,0.57771623,2.45476274
7,19.441000,predator_0,predator,-0.34290806,0.33015810,1.63021377
7,19.483000,predator_2,predator,-0.02389939,0.30034921,2.14527168
7,19.500000,predator_1,predator,-0.21049849,0.36071254,2.95630372
7,19.521000,prey_0,prey,-0.31081615,0.58089968,2.53995483
7,19.541000,predator_0,predator,-0.34687653,0.33863622,1.63833692
7,19.583000,predator_2,predator,-0.02817285,0.30702244,2.13567091
7,19.600000,predator_1,predator,-0.21504093,0.36207043,2.88690036
7,19.621000,prey_0,prey,-0.31530961,0.58371038,2.62519784
7,19.641000,predator_0,predator,-0.35221808,0.34759444,1.65059867
7,19.683000,predator_2,predator,-0.03238242,0.31373630,2.12606967
7,19.700000,predator_1,predator,-0.21835077,0.36336216,2.82885099
7,19.721000,prey_0,prey,-0.32002543,0.58612786,2.71049182
7,19.741000,predator_0,predator,-0.35567842,0.35646573,1.66140234
7,19.783000,predator_2,predator,-0.03652737,0.32049039,2.11646416
7,19.800000,predator_1,predator,-0.22268591,0.36580139,2.73789844
7,19.821000,prey_0,prey,-0.32529471,0.58828266,2.79576700
7,19.841000,predator_0,predator,-0.35964162,0.36505212,1.65472528
7,19.883000,predator_2,predator,-0.04060729,0.32728411,2.10685463
7,19.900000,predator_1,predator,-0.22599033,0.36872114,2.65640460
7,19.921000,prey_0,prey,-0.33076187,0.58999279,2.88106880
7,19.941000,predator_0,predator,-0.36348903,0.37339313,1.63772223
7,19.983000,predator_2,predator,-0.04462177,0.33411685,2.09724134
7,20.000000,predator_1,predator,-0.22963323,0.37189283,2.59522855
7,20.021000,prey_0,prey,-0.33635381,0.59123071,2.96639650
7,20.041000,predator_0,predator,-0.36541850,0.38064042,1.59966900
7,20.083000,predator_2,predator,-0.04857042,0.34098799,2.08762450
7,20.100000,predator_1,predator,-0.23131204,0.37425218,2.55634193
7,20.121000,prey_0,prey,-0.34232879,0.59201995,3.05169484
7,20.141000,predator_0,predator,-0.36768057,0.38881687,1.58455550
7,20.183000,predator_2,predator,-0.05245272,0.34789698,2.07803256
7,20.200000,predator_1,predator,-0.23431733,0.37771643,2.47977515
7,20.221000,prey_0,prey,-0.34876941,0.59232490,3.13692832
7,20.241000,predator_0,predator,-0.37003627,0.39650200,1.56108941
7,20.283000,predator_2,predator,-0.05627178,0.35484131,2.06924710
7,20.300000,predator_1,predator,-0.23651055,0.38085618,2.41335893
7,20.321000,prey_0,prey,-0.35521106,0.59208058,-3.06101702
7,20.341000,predator_0,predator,-0.37140244,0.40417347,1.53127686
7,20.383000,predator_2,predator,-0.06002960,0.36181912,2.06045757
7,20.400000,predator_1,predator,-0.23857943,0.38445985,2.33633296
