episode,time_s,robot,role,x,y,yaw
10,20.483000,predator_2,predator,-0.03806473,0.34996933,2.78790348
10,20.500000,predator_1,predator,-0.24540624,0.29141485,2.88609587
10,20.521000,prey_0,prey,-0.51534202,0.36601874,-0.41379256
10,20.541000,predator_0,predator,-0.39524774,0.29153696,2.96664625
10,20.583000,predator_2,predator,-0.04554618,0.35269981,2.79518580
10,20.600000,predator_1,predator,-0.25298277,0.29374384,2.80048787
10,20.621000,prey_0,prey,-0.52158109,0.36884834,-0.38558773
10,20.641000,predator_0,predator,-0.40285396,0.29268922,2.99034729
10,20.683000,predator_2,predator,-0.05304588,0.35538122,2.79994842
10,20.700000,predator_1,predator,-0.26037102,0.29667737,2.72990070
10,20.721000,prey_0,prey,-0.52780694,0.37177511,-0.37070600
10,20.741000,predator_0,predator,-0.41050259,0.29370940,3.00424708
10,20.783000,predator_2,predator,-0.06055495,0.35803859,2.80277000
10,20.800000,predator_1,predator,-0.26752751,0.30008109,2.66523058
10,20.821000,prey_0,prey,-0.53421430,0.37471470,-0.37248207
10,20.841000,predator_0,predator,-0.41817987,0.29469548,3.01248974
10,20.883000,predator_2,predator,-0.06807154,0.36067478,2.80559226
10,20.900000,predator_1,predator,-0.27444807,0.30393985,2.60053339
10,20.921000,prey_0,prey,-0.54047001,0.37778365,-0.37688943
10,20.941000,predator_0,predator,-0.42577278,0.29559926,3.01936075
10,20.983000,predator_2,predator,-0.07559557,0.36328975,2.80841530
10,21.000000,predator_1,predator,-0.28110381,0.30823769,2.53580354
10,21.021000,prey_0,prey,-0.54542491,0.38168434,-0.33459071
10,21.041000,predator_0,predator,-0.43339514,0.29645699,3.02591003
10,21.083000,predator_2,predator,-0.08312701,0.36588349,2.81123916
10,21.100000,predator_1,predator,-0.28746689,0.31295689,2.47103522
10,21.121000,prey_0,prey,-0.55072684,0.38625201,-0.31555543
10,21.141000,predator_0,predator,-0.44097968,0.29723529,3.03257810
10,21.183000,predator_2,predator,-0.09066578,0.36845595,2.81406389
10,21.200000,predator_1,predator,-0.29351063,0.31807801,2.40622303
10,21.221000,prey_0,prey,-0.55617705,0.38977206,-0.32147795
10,21.241000,predator_0,predator,-0.44855758,0.29798961,3.03872995
10,21.283000,predator_2,predator,-0.09821183,0.37100711,2.81687602
10,21.300000,predator_1,predator,-0.29922276,0.32358382,2.35104550
10,21.321000,prey_0,prey,-0.56129666,0.39340627,-0.34915745
10,21.341000,predator_0,predator,-0.45606051,0.29873769,3.04028356
10,21.383000,predator_2,predator,-0.10576485,0.37353789,2.81949393
10,21.400000,predator_1,predator,-0.30473152,0.32927788,2.32822489
10,21.421000,prey_0,prey,-0.56544495,0.39804474,-0.35112136
10,21.441000,predator_0,predator,-0.46360793,0.29961986,3.02641712
10,21.483000,predator_2,predator,-0.11332450,0.37604887,2.82211290
10,21.500000,predator_1,predator,-0.31010887,0.33509635,2.30538447
10,21.521000,prey_0,prey,-0.56949929,0.40285590,-0.37744440
10,21.541000,predator_0,predator,-0.47118733,0.30058366,3.01387573
10,21.583000,predator_2,predator,-0.12089030,0.37853994,2.82469981
10,21.600000,predator_1,predator,-0.31536758,0.34104859,2.28801500
10,21.621000,prey_0,prey,-0.57349300,0.40742290,-0.42713798
10,21.641000,predator_0,predator,-0.47860503,0.30165353,2.99395377
10,21.683000,predator_2,predator,-0.12843283,0.38100152,2.82721907
10,21.700000,predator_1,predator,-0.32060481,0.34704522,2.28927160
10,21.721000,prey_0,prey,-0.57694381,0.41283563,-0.41753055
10,21.741000,predator_0,predator,-0.48593047,0.30306084,2.94973543
10,21.783000,predator_2,predator,-0.13597685,0.38344258,2.82983033
10,21.800000,predator_1,predator,-0.32584956,0.35303530,2.29053241
10,21.821000,prey_0,prey,-0.57958255,0.41730318,-0.44590465
10,21.841000,predator_0,predator,-0.49304664,0.30483168,2.90329860
10,21.883000,predator_2,predator,-0.14352727,0.38586395,2.83244205
10,21.900000,predator_1,predator,-0.33110187,0.35901875,2.29179739
10,21.921000,prey_0,prey,-0.58238351,0.42308761,-0.45475450
10,21.941000,predator_0,predator,-0.50012759,0.30700259,2.85755401
10,21.983000,predator_2,predator,-0.15108403,0.38826561,2.83505422
10,22.000000,predator_1,predator,-0.33636176,0.36499554,2.29306602
10,22.021000,prey_0,prey,-0.58487430,0.42883239,-0.47587991
10,22.041000,predator_0,predator,-0.50720662,0.30940932,2.81461045
10,22.083000,predator_2,predator,-0.15864710,0.39064754,2.83766686
10,22.100000,predator_1,predator,-0.34162924,0.37096564,2.29433786
10,22.121000,prey_0,prey,-0.58692661,0.43442663,-0.52254507
10,22.141000,predator_0,predator,-0.51419392,0.31212719,2.77188088
10,22.183000,predator_2,predator,-0.16621641,0.39300971,2.84027998
10,22.200000,predator_1,predator,-0.34690431,0.37692903,2.29561257
10,22.221000,prey_0,prey,-0.58872987,0.44067894,-0.53696867
10,22.241000,predator_0,predator,-0.52096161,0.31518071,2.72714220
10,22.283000,predator_2,predator,-0.17379191,0.39535215,2.84287628
10,22.300000,predator_1,predator,-0.35227046,0.38282095,2.33400836
10,22.321000,prey_0,prey,-0.59074631,0.44628394,-0.56934973
10,22.341000,predator_0,predator,-0.52746545,0.31867496,2.65156270
10,22.383000,predator_2,predator,-0.18137349,0.39767501,2.84545979
10,22.400000,predator_1,predator,-0.35792928,0.38843679,2.38582957
10,22.421000,prey_0,prey,-0.59333275,0.45194350,-0.61714255
10,22.441000,predator_0,predator,-0.53380631,0.32290418,2.56298039
10,22.483000,predator_2,predator,-0.18896109,0.39997829,2.84804383
10,22.500000,predator_1,predator,-0.36387165,0.39375190,2.43770157
10,22.521000,prey_0,prey,-0.59630920,0.45917126,-0.66442196
10,22.541000,predator_0,predator,-0.53970278,0.32758836,2.47354156
10,22.583000,predator_2,predator,-0.19655471,0.40226181,2.85052580
10,22.600000,predator_1,predator,-0.37008655,0.39874765,2.49737394
10,22.621000,prey_0,prey,-0.59786562,0.46581960,-0.69606393
10,22.641000,predator_0,predator,-0.54518123,0.33285855,2.38381121
10,22.683000,predator_2,predator,-0.20415210,0.40453284,2.85152349
10,22.700000,predator_1,predator,-0.37664779,0.40325187,2.58267053
10,22.721000,prey_0,prey,-0.60040825,0.47216319,-0.71538775
10,22.741000,predator_0,predator,-0.55016566,0.33857535,2.29458073
10,22.783000,predator_2,predator,-0.21175183,0.40679613,2.85252313
10,22.800000,predator_1,predator,-0.38358024,0.40719062,2.66745349
10,22.821000,prey_0,prey,-0.60070450,0.47982166,-0.70359502
10,22.841000,predator_0,predator,-0.55461690,0.34471799,2.20687937
10,22.883000,predator_2,predator,-0.21935383,0.40905182,2.85352299
10,22.900000,predator_1,predator,-0.39082027,0.41052569,2.75232729
10,22.921000,prey_0,prey,-0.60095764,0.48695497,-0.73096280
10,22.941000,predator_0,predator,-0.55847271,0.35118994,2.11950743
10,22.983000,predator_2,predator,-0.22695810,0.41129991,2.85452308
10,23.000000,predator_1,predator,-0.39831601,0.41323454,2.83724705
10,23.021000,prey_0,prey,-0.60156553,0.49440445,-0.73659568
10,23.041000,predator_0,predator,-0.56174095,0.35798686,2.03343757
10,23.083000,predator_2,predator,-0.23456464,0.41354041,2.85552341
10,23.100000,predator_1,predator,-0.40601337,0.41529752,2.92219900
10,23.121000,prey_0,prey,-0.60445934,0.50043197,-0.82805989
10,23.141000,predator_0,predator,-0.56442679,0.36516080,1.94780757
10,23.183000,predator_2,predator,-0.24217344,0.41577330,2.85652396
10,23.200000,predator_1,predator,-0.41385673,0.41669971,3.00717037
10,23.221000,prey_0,prey,-0.60553234,0.50867915,-0.83998553
10,23.241000,predator_0,predator,-0.56651847,0.37253223,1.86201254
10,23.283000,predator_2,predator,-0.24981473,0.41801230,2.85499286
10,23.300000,predator_1,predator,-0.42178937,0.41743110,3.09215159
10,23.321000,prey_0,prey,-0.60805936,0.51563650,-0.89816054
10,23.341000,predator_0,predator,-0.56806780,0.38009341,1.78254015
10,23.383000,predator_2,predator,-0.25743208,0.42026955,2.85176973
10,23.400000,predator_1,predator,-0.42975390,0.41748657,-3.10604826
10,23.421000,prey_0,prey,-0.60810646,0.52384247,-0.84652763
10,23.441000,predator_0,predator,-0.56902655,0.38763232,1.70700355
10,23.483000,predator_2,predator,-0.26502774,0.42254603,2.84879811
10,23.500000,predator_1,predator,-0.43666246,0.41702931,-3.02778178
10,23.521000,prey_0,prey,-0.60799537,0.53119189,-0.87244727
10,23.541000,predator_0,predator,-0.57256827,0.39467484,1.64977507
10,23.583000,predator_2,predator,-0.27261940,0.42485349,2.84229815
10,23.600000,predator_1,predator,-0.44289397,0.41637965,-3.04379817
10,23.621000,prey_0,prey,-0.60991360,0.53964486,-0.91655752
10,23.641000,predator_0,predator,-0.57273805,0.40033159,1.58868096
10,23.683000,predator_2,predator,-0.28018545,0.42722535,2.83308485
10,23.700000,predator_1,predator,-0.45029309,0.41611680,-3.09328271
10,23.721000,prey_0,prey,-0.60870950,0.54228920,-0.90466184
10,23.741000,predator_0,predator,-0.57341100,0.39883422,1.43616525
10,23.783000,predator_2,predator,-0.28772914,0.42966677,2.82386656
10,23.800000,predator_1,predator,-0.45465536,0.41644341,-3.13909759
10,23.821000,prey_0,prey,-0.60511503,0.54054053,-0.88479441
10,23.841000,predator_0,predator,-0.57507300,0.39472275,1.26828442
10,23.883000,predator_2,predator,-0.29524984,0.43217758,2.81464382
10,23.900000,predator_1,predator,-0.46222530,0.41710188,3.09174015
10,23.921000,prey_0,prey,-0.59985645,0.53536876,-0.85137828
10,23.941000,predator_0,predator,-0.58849003,0.38686941,1.11305501
10,23.983000,predator_2,predator,-0.30274688,0.43475760,2.80541705
10,24.000000,predator_1,predator,-0.47001870,0.41812721,3.04172273
10,24.021000,prey_0,prey,-0.59385013,0.52910462,-0.81339349
10,24.041000,predator_0,predator,-0.60375967,0.37519338,0.73623175
10,24.083000,predator_2,predator,-0.31021963,0.43740663,2.79618655
10,24.100000,predator_1,predator,-0.47437951,0.41930406,2.94040495
10,24.121000,prey_0,prey,-0.59054468,0.52404259,-0.76892599
10,24.141000,predator_0,predator,-0.60870271,0.36991252,0.54124611
10,24.183000,predator_2,predator,-0.31766795,0.44013933,2.78033808
10,24.200000,predator_1,predator,-0.47954677,0.42100745,2.85553641
10,24.221000,prey_0,prey,-0.58530168,0.51948681,-0.71544828
10,24.241000,predator_0,predator,-0.60932020,0.37075919,0.53667814
10,24.283000,predator_2,predator,-0.32505438,0.44301795,2.75939826
10,24.300000,predator_1,predator,-0.47424129,0.41955270,2.78824271
10,24.321000,prey_0,prey,-0.57881980,0.51428995,-0.67842650
10,24.341000,predator_0,predator,-0.60410447,0.37424573,0.54812379
10,24.383000,predator_2,predator,-0.33203645,0.44594318,2.73826257
10,24.400000,predator_1,predator,-0.47015891,0.41349206,2.88631422
10,24.421000,prey_0,prey,-0.57247357,0.50960495,-0.64513991
10,24.441000,predator_0,predator,-0.60359706,0.37504006,0.53276966
10,24.483000,predator_2,predator,-0.33873515,0.44899864,2.71427294
10,24.500000,predator_1,predator,-0.46599163,0.40442704,3.06951575
10,24.521000,prey_0,prey,-0.56523006,0.50481323,-0.60312781
10,24.541000,predator_0,predator,-0.60115307,0.37702836,0.57816806
10,24.583000,predator_2,predator,-0.34563072,0.45242073,2.68426278
10,24.600000,predator_1,predator,-0.46435244,0.40051274,-3.02210554
10,24.621000,prey_0,prey,-0.55856725,0.50146004,-0.56692626
10,24.641000,predator_0,predator,-0.59967735,0.37889346,0.65130320
10,24.683000,predator_2,predator,-0.35239933,0.45604590,2.65394246
10,24.700000,predator_1,predator,-0.46188917,0.39467096,-2.76298775
10,24.721000,prey_0,prey,-0.55048715,0.49728477,-0.52615102
10,24.741000,predator_0,predator,-0.59922706,0.38037856,0.71740936
10,24.783000,predator_2,predator,-0.35880955,0.45966348,2.63052477
10,24.800000,predator_1,predator,-0.45811765,0.38793715,-2.57477026
10,24.821000,prey_0,prey,-0.54353581,0.49352900,-0.51483412
10,24.841000,predator_0,predator,-0.59938507,0.38070996,0.78476530
10,24.883000,predator_2,predator,-0.36516534,0.46340991,2.60706182
10,24.900000,predator_1,predator,-0.45427788,0.37996601,-2.49401645
10,24.921000,prey_0,prey,-0.53350250,0.49019792,-0.53615962
10,24.941000,predator_0,predator,-0.59793276,0.38308469,0.83583449
10,24.983000,predator_2,predator,-0.37275309,0.46848211,2.57899928
10,25.000000,predator_1,predator,-0.45464940,0.37635551,-2.52120336
10,25.021000,prey_0,prey,-0.53044468,0.48861278,-0.59105315
10,25.041000,predator_0,predator,-0.59851829,0.38378635,0.89441041
10,25.083000,predator_2,predator,-0.37442298,0.47031869,2.57845055
10,25.100000,predator_1,predator,-0.45791075,0.37326030,-2.56250973
10,25.121000,prey_0,prey,-0.53135879,0.48928435,-0.68825031
10,25.141000,predator_0,predator,-0.60113585,0.38439171,0.97240204
10,25.183000,predator_2,predator,-0.37513564,0.47237147,2.59758895
10,25.200000,predator_1,predator,-0.46096040,0.37110492,-2.61126715
10,25.221000,prey_0,prey,-0.52916426,0.48595767,-0.68968835
10,25.241000,predator_0,predator,-0.60300674,0.38500527,1.00815964
10,25.283000,predator_2,predator,-0.38119422,0.47616398,2.59606980
10,25.300000,predator_1,predator,-0.46380496,0.37057257,-2.71089447
10,25.321000,prey_0,prey,-0.52596100,0.48507587,-0.65733006
10,25.341000,predator_0,predator,-0.60350587,0.38852443,1.04657477
10,25.383000,predator_2,predator,-0.38770475,0.48017253,2.59460704
10,25.400000,predator_1,predator,-0.46711551,0.36990611,-2.79992299
10,25.421000,prey_0,prey,-0.53143751,0.49465692,-0.55728811
10,25.441000,predator_0,predator,-0.60410808,0.39376307,1.08388353
10,25.483000,predator_2,predator,-0.39416669,0.48415517,2.59433456
10,25.500000,predator_1,predator,-0.46982849,0.36938784,-2.89727825
10,25.521000,prey_0,prey,-0.53807987,0.50527139,-0.54261923
10,25.541000,predator_0,predator,-0.60392517,0.40076552,1.13527353
10,25.583000,predator_2,predator,-0.40077450,0.48817376,2.59268004
10,25.600000,predator_1,predator,-0.47167339,0.36915311,-3.00616630
10,25.621000,prey_0,prey,-0.54372673,0.51695232,-0.49623913
10,25.641000,predator_0,predator,-0.60274035,0.40774989,1.16900398
10,25.683000,predator_2,predator,-0.40729591,0.49217336,2.59186176
10,25.700000,predator_1,predator,-0.47378877,0.36886140,-3.10083430
10,25.721000,prey_0,prey,-0.54923340,0.52690275,-0.52965977
10,25.741000,predator_0,predator,-0.60211315,0.41421828,1.17049838
10,25.783000,predator_2,predator,-0.41395235,0.49602637,2.62023883
10,25.800000,predator_1,predator,-0.47527391,0.36885582,3.08460691
10,25.821000,prey_0,prey,-0.55355825,0.53586309,-0.51971479
10,25.841000,predator_0,predator,-0.60147504,0.42071773,1.17785203
10,25.883000,predator_2,predator,-0.42079396,0.49945529,2.67153648
10,25.900000,predator_1,predator,-0.47685804,0.36902887,2.99259134
10,25.921000,prey_0,prey,-0.55726007,0.54439340,-0.47533489
10,25.941000,predator_0,predator,-0.59998996,0.42588248,1.17023145
10,25.983000,predator_2,predator,-0.42784672,0.50252418,2.72265558
10,26.000000,predator_1,predator,-0.47735536,0.36857996,2.90000946
10,26.021000,prey_0,prey,-0.56234114,0.55374903,-0.43303305
10,26.041000,predator_0,predator,-0.59794157,0.43211047,1.15369045
10,26.083000,predator_2,predator,-0.43509050,0.50524381,2.77353962
10,26.100000,predator_1,predator,-0.47842145,0.36884054,2.80972945
10,26.121000,prey_0,prey,-0.56706217,0.56369458,-0.37551576
10,26.141000,predator_0,predator,-0.59573839,0.43940427,1.13756516
10,26.183000,predator_2,predator,-0.44239875,0.50757653,2.82410562
10,26.200000,predator_1,predator,-0.47865706,0.36882056,2.71999232
10,26.221000,prey_0,prey,-0.56979551,0.57275027,-0.38899053
10,26.241000,predator_0,predator,-0.59386601,0.44389131,1.13296152
10,26.283000,predator_2,predator,-0.44960281,0.50948742,2.87418648
10,26.300000,predator_1,predator,-0.47929985,0.36906737,2.64065979
10,26.321000,prey_0,prey,-0.57758636,0.57883131,-0.34186724
10,26.341000,predator_0,predator,-0.59058461,0.45084126,1.10367378
10,26.383000,predator_2,predator,-0.45678265,0.51124616,2.90208370
10,26.400000,predator_1,predator,-0.48082594,0.36994202,2.55934927
10,26.421000,prey_0,prey,-0.58037921,0.58492054,-0.33782203
10,26.441000,predator_0,predator,-0.59063011,0.45196591,0.97690189
10,26.483000,predator_2,predator,-0.46395402,0.51272343,2.93296756
10,26.500000,predator_1,predator,-0.48361853,0.37189850,2.47609349
10,26.521000,prey_0,prey,-0.58430668,0.58675557,-0.39607062
10,26.541000,predator_0,predator,-0.59541623,0.45216724,0.92468262
10,26.583000,predator_2,predator,-0.47122438,0.51398870,2.95611517
10,26.600000,predator_1,predator,-0.48691562,0.37474603,2.39003066
10,26.621000,prey_0,prey,-0.58991219,0.58968269,-0.45553363
10,26.641000,predator_0,predator,-0.60133524,0.45320804,0.87639699
10,26.683000,predator_2,predator,-0.47801050,0.51617544,2.88532345
10,26.700000,predator_1,predator,-0.49068623,0.37855001,2.31228916
10,26.721000,prey_0,prey,-0.59576081,0.59363873,-0.44699340
10,26.741000,predator_0,predator,-0.60783467,0.45458587,0.84982580
10,26.783000,predator_2,predator,-0.48456441,0.51896062,2.82070940
10,26.800000,predator_1,predator,-0.49465734,0.38255610,2.23449737
10,26.821000,prey_0,prey,-0.59948970,0.59614275,-0.50012916
10,26.841000,predator_0,predator,-0.61096994,0.45690383,0.82994441
10,26.883000,predator_2,predator,-0.48662752,0.52067664,2.85109696
10,26.900000,predator_1,predator,-0.49636212,0.38327474,2.10447400
10,26.921000,prey_0,prey,-0.60304816,0.59995846,-0.45129734
10,26.941000,predator_0,predator,-0.61453507,0.45787719,0.84025321
10,26.983000,predator_2,predator,-0.49186504,0.52362953,2.81941003
10,27.000000,predator_1,predator,-0.49961084,0.38435566,2.03938924
10,27.021000,prey_0,prey,-0.60661570,0.60301124,-0.46254767
10,27.041000,predator_0,predator,-0.61766660,0.45790674,0.81732015
10,27.083000,predator_2,predator,-0.49675099,0.52550437,2.81287349
10,27.100000,predator_1,predator,-0.50286684,0.38534288,1.97012895
10,27.121000,prey_0,prey,-0.61080693,0.60569941,-0.46617881
10,27.141000,predator_0,predator,-0.62151100,0.45913060,0.82417895
10,27.183000,predator_2,predator,-0.50053976,0.52778651,2.82650839
10,27.200000,predator_1,predator,-0.50453171,0.38796164,1.91192017
10,27.221000,prey_0,prey,-0.61294639,0.60822727,-0.47229583
10,27.241000,predator_0,predator,-0.62331525,0.46040602,0.83212994
10,27.283000,predator_2,predator,-0.49926175,0.52747524,2.92514930
10,27.300000,predator_1,predator,-0.50618140,0.39119483,1.86033605
10,27.321000,prey_0,prey,-0.61314156,0.61044968,-0.46231780
10,27.341000,predator_0,predator,-0.62558644,0.46239396,0.85421583
10,27.383000,predator_2,predator,-0.50506573,0.53105850,2.89517733
10,27.400000,predator_1,predator,-0.50818299,0.39315024,1.89862111
10,27.421000,prey_0,prey,-0.61834487,0.61380655,-0.50058783
10,27.441000,predator_0,predator,-0.62863109,0.46302848,0.85037864
10,27.483000,predator_2,predator,-0.50931548,0.53432824,2.88451756
10,27.500000,predator_1,predator,-0.51008227,0.39499109,1.87485350
10,27.521000,prey_0,prey,-0.62224315,0.61761268,-0.53081240
10,27.541000,predator_0,predator,-0.63268568,0.46306855,0.87093828
10,27.583000,predator_2,predator,-0.51523398,0.53682429,2.86841118
10,27.600000,predator_1,predator,-0.51278471,0.39628649,1.84896224
10,27.621000,prey_0,prey,-0.62727374,0.62084358,-0.55171962
10,27.641000,predator_0,predator,-0.63666826,0.46238104,0.86574208
10,27.683000,predator_2,predator,-0.51930166,0.53815018,2.89580759
10,27.700000,predator_1,predator,-0.51548763,0.39802251,1.81073582
10,27.721000,prey_0,prey,-0.63069749,0.62278312,-0.54254122
10,27.741000,predator_0,predator,-0.63891101,0.46361145,0.88819790
10,27.783000,predator_2,predator,-0.52174422,0.54086516,2.91655792
10,27.800000,predator_1,predator,-0.51736520,0.40158928,1.81750309
10,27.821000,prey_0,prey,-0.63369618,0.62599617,-0.51307813
10,27.841000,predator_0,predator,-0.64085988,0.46540902,0.92010626
10,27.883000,predator_2,predator,-0.52564561,0.54437464,2.91125998
10,27.900000,predator_1,predator,-0.51955217,0.40421977,1.82301741
10,27.921000,prey_0,prey,-0.63700024,0.62967067,-0.48674186
10,27.941000,predator_0,predator,-0.64348045,0.46566510,0.92314804
10,27.983000,predator_2,predator,-0.52887364,0.54614850,2.92211603
10,28.000000,predator_1,predator,-0.52149490,0.40567646,1.81943735
10,28.021000,prey_0,prey,-0.64023873,0.63325852,-0.52705157
10,28.041000,predator_0,predator,-0.64582679,0.46674057,0.94465954
10,28.083000,predator_2,predator,-0.53307313,0.54965799,2.92000051
10,28.100000,predator_1,predator,-0.52308154,0.40921332,1.83726523
10,28.121000,prey_0,prey,-0.64356500,0.63662846,-0.51842845
10,28.141000,predator_0,predator,-0.64804462,0.46830835,0.97877756
10,28.183000,predator_2,predator,-0.53629897,0.55314712,2.92760791
10,28.200000,predator_1,predator,-0.52493888,0.41260234,1.85005755
10,28.221000,prey_0,prey,-0.64596050,0.63969026,-0.53452353
10,28.241000,predator_0,predator,-0.65038186,0.46970509,0.99925594
10,28.283000,predator_2,predator,-0.53995683,0.55654971,2.92925911
10,28.300000,predator_1,predator,-0.52650644,0.41596511,1.85730822
10,28.321000,prey_0,prey,-0.64943899,0.64350395,-0.55554184
10,28.341000,predator_0,predator,-0.65273301,0.47116044,1.01885356
10,28.383000,predator_2,predator,-0.54169816,0.55856105,2.97224513
10,28.400000,predator_1,predator,-0.52793088,0.41954635,1.88231026
10,28.421000,prey_0,prey,-0.65108624,0.64556427,-0.56701214
10,28.441000,predator_0,predator,-0.65468482,0.47301100,1.01620407
10,28.483000,predator_2,predator,-0.54136233,0.55938104,3.04294174
10,28.500000,predator_1,predator,-0.52983079,0.42291129,1.88907152
10,28.521000,prey_0,prey,-0.65142554,0.64650544,-0.57962553
10,28.541000,predator_0,predator,-0.65600547,0.47650925,1.03692535
10,28.583000,predator_2,predator,-0.54253651,0.56129724,3.08291666
10,28.600000,predator_1,predator,-0.53139476,0.42549323,1.91648830
10,28.621000,prey_0,prey,-0.65382326,0.64873778,-0.58888079
10,28.641000,predator_0,predator,-0.65725742,0.47868535,1.04449868
10,28.683000,predator_2,predator,-0.54163179,0.56278257,-3.12241094
10,28.700000,predator_1,predator,-0.53300408,0.42918178,1.94104673
10,28.721000,prey_0,prey,-0.65351404,0.64870523,-0.58695001
10,28.741000,predator_0,predator,-0.65761001,0.48272516,1.04227301
10,28.783000,predator_2,predator,-0.54382052,0.56488507,-3.11668923
10,28.800000,predator_1,predator,-0.53505860,0.43440378,1.93685281
10,28.821000,prey_0,prey,-0.65454330,0.64904670,-0.62897965
10,28.841000,predator_0,predator,-0.65912995,0.48502897,1.03778640
10,28.883000,predator_2,predator,-0.54535795,0.56459663,-3.10804222
10,28.900000,predator_1,predator,-0.53618610,0.43676201,1.93415765
10,28.921000,prey_0,prey,-0.65560604,0.65108738,-0.60325388
10,28.941000,predator_0,predator,-0.66315610,0.48412639,1.00988673
10,28.983000,predator_2,predator,-0.54738081,0.56451546,-3.10584109
10,29.000000,predator_1,predator,-0.53704597,0.43881402,1.90729468
10,29.021000,prey_0,prey,-0.65694240,0.65255416,-0.62739371
10,29.041000,predator_0,predator,-0.66509454,0.48508650,0.99258802
10,29.083000,predator_2,predator,-0.54842037,0.56448309,-3.08198601
10,29.100000,predator_1,predator,-0.53741871,0.43948338,1.86425587
10,29.121000,prey_0,prey,-0.65727284,0.65275991,-0.66101035
10,29.141000,predator_0,predator,-0.66651948,0.48563583,0.95837733
10,29.183000,predator_2,predator,-0.55188414,0.56439196,-3.09148573
10,29.200000,predator_1,predator,-0.53735874,0.44000291,1.80738696
10,29.221000,prey_0,prey,-0.65877360,0.65366209,-0.69777076
10,29.241000,predator_0,predator,-0.66854928,0.48608916,0.94729469
10,29.283000,predator_2,predator,-0.55457101,0.56508329,-3.10187666
10,29.300000,predator_1,predator,-0.53819666,0.44052927,1.79371102
10,29.321000,prey_0,prey,-0.66035073,0.65510062,-0.70280909
10,29.341000,predator_0,predator,-0.67028852,0.48578427,0.91993060
10,29.383000,predator_2,predator,-0.55648157,0.56532080,-3.10606298
10,29.400000,predator_1,predator,-0.53863746,0.44095154,1.77589897
10,29.421000,prey_0,prey,-0.66175632,0.65643072,-0.71130509
10,29.441000,predator_0,predator,-0.67166439,0.48625003,0.90691865
10,29.483000,predator_2,predator,-0.55842031,0.56573567,-3.11237610
10,29.500000,predator_1,predator,-0.53928973,0.44133563,1.76701998
10,29.521000,prey_0,prey,-0.66351484,0.65740219,-0.73256034
10,29.541000,predator_0,predator,-0.67353705,0.48583337,0.88197273
10,29.583000,predator_2,predator,-0.56060446,0.56614788,-3.12037021
10,29.600000,predator_1,predator,-0.53919963,0.44158432,1.71512486
10,29.621000,prey_0,prey,-0.66489164,0.65868624,-0.71836208
10,29.641000,predator_0,predator,-0.67599520,0.48623489,0.87452967
10,29.683000,predator_2,predator,-0.56317580,0.56651848,-3.13435519
10,29.700000,predator_1,predator,-0.53919889,0.44189538,1.69824080
10,29.721000,prey_0,prey,-0.66640590,0.66034679,-0.71543312
10,29.741000,predator_0,predator,-0.67821656,0.48657682,0.87383322
10,29.783000,predator_2,predator,-0.56550361,0.56745614,3.13239719
10,29.800000,predator_1,predator,-0.53987862,0.44234754,1.69828808
10,29.821000,prey_0,prey,-0.66744458,0.66254034,-0.66584848
10,29.841000,predator_0,predator,-0.68050287,0.48710220,0.87709325
10,29.883000,predator_2,predator,-0.56768316,0.56807585,3.12172201
10,29.900000,predator_1,predator,-0.53994762,0.44252476,1.67559562
10,29.921000,prey_0,prey,-0.66883297,0.66403594,-0.65719038
10,29.941000,predator_0,predator,-0.68322441,0.48768777,0.91999619
