episode,time_s,robot,role,x,y,yaw
4,10.158000,predator_0,predator,-0.24270598,-0.37822003,1.00769406
4,10.200000,predator_2,predator,0.43963032,-0.29048077,1.66170349
4,10.217000,predator_1,predator,0.14404432,-0.25579562,1.12333231
4,10.238000,prey_0,prey,0.09723538,0.36425559,3.02518898
4,10.258000,predator_0,predator,-0.23846297,-0.37148228,1.00979563
4,10.300000,predator_2,predator,0.43887952,-0.28257905,1.66932316
4,10.317000,predator_1,predator,0.14747275,-0.24860837,1.12793163
4,10.338000,prey_0,prey,0.09150569,0.36467902,3.11053703
4,10.358000,predator_0,predator,-0.23423413,-0.36473561,1.01189781
4,10.400000,predator_2,predator,0.43806922,-0.27468749,1.67701792
4,10.417000,predator_1,predator,0.15087247,-0.24138780,1.13513901
4,10.438000,prey_0,prey,0.08477171,0.36461091,-3.09654455
4,10.458000,predator_0,predator,-0.23001947,-0.35798004,1.01400069
4,10.500000,predator_2,predator,0.43719745,-0.26680265,1.68500868
4,10.517000,predator_1,predator,0.15420343,-0.23411891,1.14692946
4,10.538000,prey_0,prey,0.07738650,0.36402548,-3.02838221
4,10.558000,predator_0,predator,-0.22582320,-0.35121346,1.01764195
4,10.600000,predator_2,predator,0.43626182,-0.25892528,1.69313564
4,10.617000,predator_1,predator,0.15744850,-0.22681116,1.15872107
4,10.638000,prey_0,prey,0.07005967,0.36293864,-2.96021499
4,10.658000,predator_0,predator,-0.22165448,-0.34442997,1.02175620
4,10.700000,predator_2,predator,0.43526223,-0.25105594,1.70126394
4,10.717000,predator_1,predator,0.16060721,-0.21946556,1.17051435
4,10.738000,prey_0,prey,0.06192993,0.36127837,-2.94569116
4,10.758000,predator_0,predator,-0.21751369,-0.33762935,1.02587265
4,10.800000,predator_2,predator,0.43419874,-0.24319514,1.70939341
4,10.817000,predator_1,predator,0.16367911,-0.21208310,1.18230994
4,10.838000,prey_0,prey,0.05312371,0.35965019,-2.97212795
4,10.858000,predator_0,predator,-0.21340459,-0.33080988,1.03133193
4,10.900000,predator_2,predator,0.43307140,-0.23534340,1.71752391
4,10.917000,predator_1,predator,0.16666374,-0.20466481,1.19410834
4,10.938000,prey_0,prey,0.04427237,0.35825224,-2.99802307
4,10.958000,predator_0,predator,-0.20933531,-0.32396662,1.03720503
4,11.000000,predator_2,predator,0.43188029,-0.22750125,1.72565535
4,11.017000,predator_1,predator,0.16956068,-0.19721170,1.20590990
4,11.038000,prey_0,prey,0.03538838,0.35708540,-3.02396760
4,11.058000,predator_0,predator,-0.20530628,-0.31709952,1.04308148
4,11.100000,predator_2,predator,0.43062548,-0.21966921,1.73378764
4,11.117000,predator_1,predator,0.17235309,-0.18971922,1.23312779
4,11.138000,prey_0,prey,0.02740099,0.35627587,-3.07492415
4,11.158000,predator_0,predator,-0.20131766,-0.31020881,1.04896124
4,11.200000,predator_2,predator,0.42930487,-0.21184816,1.74274250
4,11.217000,predator_1,predator,0.17480728,-0.18212142,1.28591520
4,11.238000,prey_0,prey,0.02006913,0.35604295,3.13838722
4,11.258000,predator_0,predator,-0.19736961,-0.30329469,1.05484429
4,11.300000,predator_2,predator,0.42791181,-0.20403988,1.75207433
4,11.317000,predator_1,predator,0.17685051,-0.17439990,1.33832403
4,11.338000,prey_0,prey,0.01274003,0.35632231,3.06850870
4,11.358000,predator_0,predator,-0.19346229,-0.29635741,1.06073056
4,11.400000,predator_2,predator,0.42644598,-0.19624511,1.76140696
4,11.417000,predator_1,predator,0.17848622,-0.16658301,1.39073893
4,11.438000,prey_0,prey,0.00543509,0.35711520,2.99902016
4,11.458000,predator_0,predator,-0.18959586,-0.28939718,1.06662002
4,11.500000,predator_2,predator,0.42490846,-0.18844667,1.77109766
4,11.517000,predator_1,predator,0.17973351,-0.15863163,1.45077706
4,11.538000,prey_0,prey,-0.00200895,0.35842583,2.93526109
4,11.558000,predator_0,predator,-0.18577102,-0.28241408,1.07304950
4,11.600000,predator_2,predator,0.42327512,-0.18064784,1.78333621
4,11.617000,predator_1,predator,0.18040798,-0.15068735,1.52206543
4,11.638000,prey_0,prey,-0.00935276,0.36020847,2.87148555
4,11.658000,predator_0,predator,-0.18199792,-0.27540324,1.08096731
4,11.700000,predator_2,predator,0.42154741,-0.17287288,1.79563440
4,11.717000,predator_1,predator,0.18051193,-0.14271590,1.59347929
4,11.738000,prey_0,prey,-0.01660508,0.36247119,2.80865882
4,11.758000,predator_0,predator,-0.17828043,-0.26836265,1.08888922
4,11.800000,predator_2,predator,0.41972424,-0.16511998,1.80794076
4,11.817000,predator_1,predator,0.18004692,-0.13475892,1.66488834
4,11.838000,prey_0,prey,-0.02422970,0.36531144,2.76063414
4,11.858000,predator_0,predator,-0.17461941,-0.26129258,1.09740613
4,11.900000,predator_2,predator,0.41780641,-0.15737688,1.82001919
4,11.917000,predator_1,predator,0.17901556,-0.12685694,1.73629405
4,11.938000,prey_0,prey,-0.03170777,0.36851640,2.71256553
4,11.958000,predator_0,predator,-0.17102627,-0.25418813,1.10756155
4,12.000000,predator_2,predator,0.41579490,-0.14967116,1.83231007
4,12.017000,predator_1,predator,0.17742538,-0.11905052,1.80766582
4,12.038000,prey_0,prey,-0.03902238,0.37207671,2.66447893
4,12.058000,predator_0,predator,-0.16750543,-0.24704743,1.11772179
4,12.100000,predator_2,predator,0.41368885,-0.14199098,1.84461164
4,12.117000,predator_1,predator,0.17528610,-0.11137421,1.87459932
4,12.138000,prey_0,prey,-0.04662549,0.37620889,2.63020488
4,12.158000,predator_0,predator,-0.16405730,-0.23987120,1.12788664
4,12.200000,predator_2,predator,0.41148400,-0.13433331,1.85854300
4,12.217000,predator_1,predator,0.17267833,-0.10384103,1.93348074
4,12.238000,prey_0,prey,-0.05445983,0.38072636,2.60669372
4,12.258000,predator_0,predator,-0.16068225,-0.23266017,1.13805591
4,12.300000,predator_2,predator,0.40916792,-0.12671503,1.87337089
4,12.317000,predator_1,predator,0.16963200,-0.09647525,1.99237452
4,12.338000,prey_0,prey,-0.06218546,0.38542667,2.58316885
4,12.358000,predator_0,predator,-0.15738067,-0.22541505,1.14822939
4,12.400000,predator_2,predator,0.40674052,-0.11912189,1.88802215
4,12.417000,predator_1,predator,0.16615969,-0.08930242,2.05125208
4,12.438000,prey_0,prey,-0.06983690,0.39033616,2.56069143
4,12.458000,predator_0,predator,-0.15415293,-0.21813659,1.15840691
4,12.500000,predator_2,predator,0.40419917,-0.11157372,1.90280470
4,12.517000,predator_1,predator,0.16231423,-0.08223110,2.08170479
4,12.538000,prey_0,prey,-0.07793583,0.39568163,2.55505075
4,12.558000,predator_0,predator,-0.15099999,-0.21082539,1.16915372
4,12.600000,predator_2,predator,0.40154860,-0.10406605,1.91759849
4,12.617000,predator_1,predator,0.15832349,-0.07531154,2.10604970
4,12.638000,prey_0,prey,-0.08600283,0.40107464,2.54938466
4,12.658000,predator_0,predator,-0.14793319,-0.20347790,1.18146704
4,12.700000,predator_2,predator,0.39878729,-0.09659866,1.93240345
4,12.717000,predator_1,predator,0.15416551,-0.06849140,2.13041741
4,12.738000,prey_0,prey,-0.09403908,0.40651326,2.54371470
4,12.758000,predator_0,predator,-0.14495705,-0.19609303,1.19378473
4,12.800000,predator_2,predator,0.39591611,-0.08917296,1.94664300
4,12.817000,predator_1,predator,0.14984260,-0.06177479,2.15480491
4,12.838000,prey_0,prey,-0.10183552,0.41181167,2.55231834
4,12.858000,predator_0,predator,-0.14207205,-0.18867188,1.20610654
4,12.900000,predator_2,predator,0.39294946,-0.08177147,1.95813760
4,12.917000,predator_1,predator,0.14535719,-0.05516576,2.17921033
4,12.938000,prey_0,prey,-0.10953762,0.41685026,2.57206309
4,12.958000,predator_0,predator,-0.13928378,-0.18121409,1.22017522
4,13.000000,predator_2,predator,0.38989911,-0.07441718,1.96982833
4,13.017000,predator_1,predator,0.14071183,-0.04866831,2.20363239
4,13.038000,prey_0,prey,-0.11733791,0.42173583,2.59182269
4,13.058000,predator_0,predator,-0.13660424,-0.17371645,1.23478120
4,13.100000,predator_2,predator,0.38676300,-0.06709924,1.98153162
4,13.117000,predator_1,predator,0.13590919,-0.04228635,2.22807025
4,13.138000,prey_0,prey,-0.12515333,0.42643357,2.61427207
4,13.158000,predator_0,predator,-0.13403443,-0.16618026,1.24939129
4,13.200000,predator_2,predator,0.38354150,-0.05981868,1.99324545
4,13.217000,predator_1,predator,0.13099718,-0.03601093,2.23936199
4,13.238000,prey_0,prey,-0.13161660,0.42989174,2.68462210
4,13.258000,predator_0,predator,-0.13157495,-0.15860710,1.26400515
4,13.300000,predator_2,predator,0.38023495,-0.05257652,2.00496821
4,13.317000,predator_1,predator,0.12603514,-0.02978705,2.24828001
4,13.338000,prey_0,prey,-0.13830371,0.43289203,2.75502956
4,13.358000,predator_0,predator,-0.12922634,-0.15099857,1.27862249
4,13.400000,predator_2,predator,0.37684166,-0.04536511,2.01654289
4,13.417000,predator_1,predator,0.12101778,-0.02360771,2.25720340
4,13.438000,prey_0,prey,-0.14518447,0.43541409,2.82547069
4,13.458000,predator_0,predator,-0.12698915,-0.14335630,1.29324304
4,13.500000,predator_2,predator,0.37336742,-0.03820223,2.02826376
4,13.517000,predator_1,predator,0.11595519,-0.01748362,2.26504087
4,13.538000,prey_0,prey,-0.15219252,0.43743459,2.89684662
4,13.558000,predator_0,predator,-0.12486387,-0.13568189,1.30786656
4,13.600000,predator_2,predator,0.36982464,-0.03110059,2.03811543
4,13.617000,predator_1,predator,0.11086802,-0.01140900,2.27084214
4,13.638000,prey_0,prey,-0.15930123,0.43894016,2.96893764
4,13.658000,predator_0,predator,-0.12285004,-0.12795170,1.32449081
4,13.700000,predator_2,predator,0.36622271,-0.02404049,2.04708956
4,13.717000,predator_1,predator,0.10574570,-0.00536402,2.27664438
4,13.738000,prey_0,prey,-0.16649874,0.43992965,3.04103844
4,13.758000,predator_0,predator,-0.12096816,-0.12018109,1.34174195
4,13.800000,predator_2,predator,0.36255762,-0.01701313,2.05606491
4,13.817000,predator_1,predator,0.10058840,0.00065110,2.28244812
4,13.838000,prey_0,prey,-0.17381082,0.44039442,3.11190609
4,13.858000,predator_0,predator,-0.11922058,-0.11237892,1.35899671
4,13.900000,predator_2,predator,0.35882987,-0.01001894,2.06465635
4,13.917000,predator_1,predator,0.09539626,0.00663616,2.28825383
4,13.938000,prey_0,prey,-0.18188772,0.44043741,-3.12115878
4,13.958000,predator_0,predator,-0.11760865,-0.10454773,1.37697556
4,14.000000,predator_2,predator,0.35504924,-0.00305337,2.07155603
4,14.017000,predator_1,predator,0.09015862,0.01260505,2.29374942
4,14.038000,prey_0,prey,-0.18995748,0.44006988,-3.07097124
4,14.058000,predator_0,predator,-0.11614783,-0.09668766,1.39694632
4,14.100000,predator_2,predator,0.35122068,0.00388586,2.07845715
4,14.117000,predator_1,predator,0.08487618,0.01856056,2.29890549
4,14.138000,prey_0,prey,-0.19808037,0.43928414,-3.02260064
4,14.158000,predator_0,predator,-0.11484427,-0.08879971,1.41692454
4,14.200000,predator_2,predator,0.34734435,0.01079840,2.08535983
4,14.217000,predator_1,predator,0.07956742,0.02449329,2.30222264
4,14.238000,prey_0,prey,-0.20732505,0.43808565,-3.00256493
4,14.258000,predator_0,predator,-0.11367764,-0.08081049,1.43813220
4,14.300000,predator_2,predator,0.34342043,0.01768392,2.09226426
4,14.317000,predator_1,predator,0.07424070,0.03040995,2.30523095
4,14.338000,prey_0,prey,-0.21652681,0.43670382,-2.98294049
4,14.358000,predator_0,predator,-0.11267333,-0.07275558,1.45964707
4,14.400000,predator_2,predator,0.33944910,0.02454209,2.09917061
4,14.417000,predator_1,predator,0.06889619,0.03631054,2.30824197
4,14.438000,prey_0,prey,-0.22569927,0.43514156,-2.96330445
4,14.458000,predator_0,predator,-0.11184397,-0.06468259,1.48128639
4,14.500000,predator_2,predator,0.33543052,0.03137257,2.10607902
4,14.517000,predator_1,predator,0.06353393,0.04219501,2.31125560
4,14.538000,prey_0,prey,-0.23486012,0.43339254,-2.94547369
4,14.558000,predator_0,predator,-0.11118964,-0.05659433,1.50294099
4,14.600000,predator_2,predator,0.33136478,0.03817498,2.11316298
4,14.617000,predator_1,predator,0.05815310,0.04806235,2.31463906
4,14.638000,prey_0,prey,-0.24427785,0.43157207,-2.95470776
4,14.658000,predator_0,predator,-0.11071155,-0.04849403,1.52568854
4,14.700000,predator_2,predator,0.32724791,0.04494646,2.12101129
4,14.717000,predator_1,predator,0.05275211,0.05391112,2.31808738
4,14.738000,prey_0,prey,-0.25371286,0.42983365,-2.96390353
4,14.758000,predator_0,predator,-0.11043288,-0.04038560,1.55146883
4,14.800000,predator_2,predator,0.32307804,0.05168533,2.12886242
4,14.817000,predator_1,predator,0.04733098,0.05974122,2.32153840
4,14.838000,prey_0,prey,-0.26316363,0.42818200,-2.97309665
4,14.858000,predator_0,predator,-0.11036336,-0.03227342,1.57725528
4,14.900000,predator_2,predator,0.31885543,0.05839116,2.13671653
4,14.917000,predator_1,predator,0.04188925,0.06555185,2.32559453
4,14.938000,prey_0,prey,-0.27225365,0.42669703,-2.99273420
4,14.958000,predator_0,predator,-0.11050307,-0.02416283,1.60304763
4,15.000000,predator_2,predator,0.31457647,0.06507000,2.14502794
4,15.017000,predator_1,predator,0.03641986,0.07133611,2.33074716
4,15.038000,prey_0,prey,-0.28107029,0.42549921,-3.02038121
4,15.058000,predator_0,predator,-0.11085259,-0.01605892,1.62981482
4,15.100000,predator_2,predator,0.31021783,0.07173063,2.15543265
4,15.117000,predator_1,predator,0.03092073,0.07709208,2.33590357
4,15.138000,prey_0,prey,-0.28991632,0.42454555,-3.04803482
4,15.158000,predator_0,predator,-0.11143233,-0.00796925,1.65930526
4,15.200000,predator_2,predator,0.30579014,0.07834544,2.16584652
4,15.217000,predator_1,predator,0.02539198,0.08281962,2.34106374
4,15.238000,prey_0,prey,-0.29878499,0.42383681,-3.07569080
4,15.258000,predator_0,predator,-0.11225059,0.00009944,1.68880326
4,15.300000,predator_2,predator,0.30129382,0.08491368,2.17626859
4,15.317000,predator_1,predator,0.01986811,0.08852714,2.32215535
4,15.338000,prey_0,prey,-0.30765606,0.42337507,-3.10371440
4,15.358000,predator_0,predator,-0.11330709,0.00814184,1.71828496
4,15.400000,predator_2,predator,0.29672929,0.09143462,2.18669821
4,15.417000,predator_1,predator,0.01464271,0.09448094,2.26016295
4,15.438000,prey_0,prey,-0.31652585,0.42316432,-3.13202112
4,15.458000,predator_0,predator,-0.11460058,0.01614938,1.74778077
4,15.500000,predator_2,predator,0.29209701,0.09790752,2.19713489
4,15.517000,predator_1,predator,0.00979623,0.10074759,2.19812125
4,15.538000,prey_0,prey,-0.32539762,0.42320463,3.12285459
4,15.558000,predator_0,predator,-0.11613017,0.02411515,1.77729512
4,15.600000,predator_2,predator,0.28739743,0.10433164,2.20757826
4,15.617000,predator_1,predator,0.00534755,0.10730334,2.13603702
4,15.638000,prey_0,prey,-0.33427463,0.42349695,3.09482215
4,15.658000,predator_0,predator,-0.11789477,0.03203231,1.80683175
4,15.700000,predator_2,predator,0.28262918,0.11070880,2.21883773
4,15.717000,predator_1,predator,0.00131279,0.11412253,2.07494827
4,15.738000,prey_0,prey,-0.34329061,0.42402626,3.07085051
4,15.758000,predator_0,predator,-0.11989309,0.03989406,1.83639464
4,15.800000,predator_2,predator,0.27777723,0.11701693,2.23396032
4,15.817000,predator_1,predator,-0.00230736,0.12117170,2.01570201
4,15.838000,prey_0,prey,-0.35229071,0.42477201,3.04687095
4,15.858000,predator_0,predator,-0.12210732,0.04760359,1.86631524
4,15.900000,predator_2,predator,0.27283048,0.12325089,2.24909327
4,15.917000,predator_1,predator,-0.00551243,0.12843349,1.95669739
4,15.938000,prey_0,prey,-0.36126991,0.42573325,3.02288834
4,15.958000,predator_0,predator,-0.12454659,0.05520271,1.89650093
4,16.000000,predator_2,predator,0.26778995,0.12940920,2.26423605
4,16.017000,predator_1,predator,-0.00828308,0.13587305,1.89797319
4,16.038000,prey_0,prey,-0.37025466,0.42691624,2.99962590
4,16.058000,predator_0,predator,-0.12721445,0.06272260,1.92671324
4,16.100000,predator_2,predator,0.26265664,0.13549021,2.27965663
4,16.117000,predator_1,predator,-0.01066182,0.14344440,1.85608302
4,16.138000,prey_0,prey,-0.37962265,0.42831007,2.98761704
4,16.158000,predator_0,predator,-0.13010825,0.07016571,1.95630899
4,16.200000,predator_2,predator,0.25742614,0.14148739,2.29626564
4,16.217000,predator_1,predator,-0.01275267,0.15110256,1.81774596
4,16.238000,prey_0,prey,-0.38897319,0.42981821,2.97558272
4,16.258000,predator_0,predator,-0.13321483,0.07752233,1.98457454
4,16.300000,predator_2,predator,0.25209673,0.14739681,2.31288563
4,16.317000,predator_1,predator,-0.01454508,0.15883540,1.77939587
4,16.338000,prey_0,prey,-0.39830467,0.43143872,2.96354622
4,16.358000,predator_0,predator,-0.13652871,0.08478930,2.01282947
4,16.400000,predator_2,predator,0.24666980,0.15321678,2.32951692
4,16.417000,predator_1,predator,-0.01603964,0.16663068,1.74103837
4,16.438000,prey_0,prey,-0.40776979,0.43317422,2.96130846
4,16.458000,predator_0,predator,-0.14004560,0.09195769,2.04111744
4,16.500000,predator_2,predator,0.24114677,0.15894565,2.34615980
4,16.517000,predator_1,predator,-0.01723413,0.17447700,1.70267985
4,16.538000,prey_0,prey,-0.41734719,0.43489210,2.96673446
4,16.558000,predator_0,predator,-0.14376534,0.09902459,2.06940758
4,16.600000,predator_2,predator,0.23552911,0.16458176,2.36281455
4,16.617000,predator_1,predator,-0.01812684,0.18236279,1.66432129
4,16.638000,prey_0,prey,-0.42693387,0.43655803,2.97216024
4,16.658000,predator_0,predator,-0.14768275,0.10598369,2.09768910
4,16.700000,predator_2,predator,0.22981830,0.17012351,2.37948149
4,16.717000,predator_1,predator,-0.01871648,0.19027640,1.62596264
4,16.738000,prey_0,prey,-0.43647288,0.43817477,2.97953117
4,16.758000,predator_0,predator,-0.15179397,0.11282683,2.12602588
4,16.800000,predator_2,predator,0.22401044,0.17557583,2.39553831
4,16.817000,predator_1,predator,-0.01915615,0.19823222,1.63481328
4,16.838000,prey_0,prey,-0.44483006,0.43937837,3.02024010
4,16.858000,predator_0,predator,-0.15610059,0.11955426,2.15430990
4,16.900000,predator_2,predator,0.21810360,0.18096082,2.40905884
4,16.917000,predator_1,predator,-0.01973284,0.20617762,1.65173642
4,16.938000,prey_0,prey,-0.45322545,0.44022978,3.06082816
4,16.958000,predator_0,predator,-0.16058672,0.12616269,2.17910533
4,17.000000,predator_2,predator,0.21212446,0.18626544,2.42259142
4,17.017000,predator_1,predator,-0.02044387,0.21411177,1.66866176
4,17.038000,prey_0,prey,-0.46164765,0.44073979,3.10141300
4,17.058000,predator_0,predator,-0.16522823,0.13266208,2.20283560
4,17.100000,predator_2,predator,0.20607402,0.19148866,2.43613561
4,17.117000,predator_1,predator,-0.02128540,0.22204409,1.68538060
4,17.138000,prey_0,prey,-0.46990347,0.44092489,-3.13963583
4,17.158000,predator_0,predator,-0.17002378,0.13904986,2.22656960
4,17.200000,predator_2,predator,0.19995859,0.19662473,2.44911334
4,17.217000,predator_1,predator,-0.02244830,0.22997007,1.75967503
4,17.238000,prey_0,prey,-0.47349327,0.44075488,-3.05220379
4,17.258000,predator_0,predator,-0.17496382,0.14531552,2.24932030
4,17.300000,predator_2,predator,0.19380570,0.20167420,2.45948095
4,17.317000,predator_1,predator,-0.02427320,0.23771797,1.84455247
4,17.338000,prey_0,prey,-0.47711177,0.44027406,-2.96648574
4,17.358000,predator_0,predator,-0.18001976,0.15145950,2.26928371
4,17.400000,predator_2,predator,0.18760069,0.20665962,2.46985673
4,17.417000,predator_1,predator,-0.02674794,0.24528163,1.92943413
4,17.438000,prey_0,prey,-0.48067418,0.43948562,-2.88075423
4,17.458000,predator_0,predator,-0.18519738,0.15750125,2.28925818
4,17.500000,predator_2,predator,0.18134422,0.21158038,2.48024081
4,17.517000,predator_1,predator,-0.02985462,0.25260681,2.01433723
4,17.538000,prey_0,prey,-0.48417819,0.43838760,-2.79500893
4,17.558000,predator_0,predator,-0.19049950,0.16344470,2.30910335
4,17.600000,predator_2,predator,0.17503692,0.21643592,2.49063327
4,17.617000,predator_1,predator,-0.03357098,0.25964098,2.09927544
4,17.638000,prey_0,prey,-0.48759175,0.43698718,-2.70924278
4,17.658000,predator_0,predator,-0.19593446,0.16930109,2.32852306
4,17.700000,predator_2,predator,0.16867940,0.22122566,2.50103410
4,17.717000,predator_1,predator,-0.03787049,0.26633357,2.18426096
4,17.738000,prey_0,prey,-0.49087147,0.43530002,-2.62344482
4,17.758000,predator_0,predator,-0.20148216,0.17505079,2.34795720
4,17.800000,predator_2,predator,0.16227233,0.22594903,2.51144330
4,17.817000,predator_1,predator,-0.04272255,0.27263640,2.26930550
4,17.838000,prey_0,prey,-0.49399344,0.43333846,-2.53760652
4,17.858000,predator_0,predator,-0.20714060,0.18069157,2.36740583
4,17.900000,predator_2,predator,0.15581635,0.23060546,2.52186081
4,17.917000,predator_1,predator,-0.04809261,0.27850389,2.35441992
4,17.938000,prey_0,prey,-0.49709584,0.43099375,-2.45172913
4,17.958000,predator_0,predator,-0.21290774,0.18622121,2.38686921
4,18.000000,predator_2,predator,0.14931524,0.23519984,2.52999447
4,18.017000,predator_1,predator,-0.05394245,0.28389341,2.43961262
4,18.038000,prey_0,prey,-0.50009835,0.42829504,-2.36635476
4,18.058000,predator_0,predator,-0.21875884,0.19162494,2.40415643
4,18.100000,predator_2,predator,0.14278073,0.23974717,2.53708229
4,18.117000,predator_1,predator,-0.06023029,0.28876560,2.52488718
4,18.138000,prey_0,prey,-0.50285765,0.42535024,-2.28091454
4,18.158000,predator_0,predator,-0.22469380,0.19692611,2.42077002
4,18.200000,predator_2,predator,0.13621410,0.24424807,2.54417557
4,18.217000,predator_1,predator,-0.06692063,0.29309515,2.60996528
4,18.238000,prey_0,prey,-0.50535487,0.42218135,-2.19543943
4,18.258000,predator_0,predator,-0.23071610,0.20212794,2.43739594
4,18.300000,predator_2,predator,0.12961563,0.24870230,2.55127423
4,18.317000,predator_1,predator,-0.07396749,0.29684658,2.69475268
4,18.338000,prey_0,prey,-0.50766818,0.41865908,-2.10995433
4,18.358000,predator_0,predator,-0.23682416,0.20722893,2.45403454
4,18.400000,predator_2,predator,0.12298574,0.25310975,2.55830888
4,18.417000,predator_1,predator,-0.08130564,0.29998728,2.77959885
4,18.438000,prey_0,prey,-0.50974090,0.41483243,-2.02445803
4,18.458000,predator_0,predator,-0.24301554,0.21222939,2.47006382
4,18.500000,predator_2,predator,0.11632505,0.25747066,2.56531689
4,18.517000,predator_1,predator,-0.08888245,0.30249434,2.86448826
4,18.538000,prey_0,prey,-0.51147884,0.41084361,-1.93892730
4,18.558000,predator_0,predator,-0.24928538,0.21713084,2.48592275
4,18.600000,predator_2,predator,0.10963390,0.26178479,2.57232998
4,18.617000,predator_1,predator,-0.09664327,0.30434960,2.94940784
4,18.638000,prey_0,prey,-0.51287079,0.40671662,-1.85337007
4,18.658000,predator_0,predator,-0.25565704,0.22195468,2.50121965
4,18.700000,predator_2,predator,0.10291258,0.26605190,2.57934807
4,18.717000,predator_1,predator,-0.10453203,0.30553969,3.03434609
4,18.738000,prey_0,prey,-0.51392406,0.40240959,-1.76781105
4,18.758000,predator_0,predator,-0.26210277,0.22668054,2.51651748
4,18.800000,predator_2,predator,0.09616141,0.27027175,2.58637111
4,18.817000,predator_1,predator,-0.11249172,0.30605612,3.11929486
4,18.838000,prey_0,prey,-0.51460516,0.39802976,-1.68224201
4,18.858000,predator_0,predator,-0.26862015,0.23130725,2.53182881
4,18.900000,predator_2,predator,0.08938070,0.27444411,2.59339903
4,18.917000,predator_1,predator,-0.12046484,0.30589537,-3.07893537
4,18.938000,prey_0,prey,-0.51490940,0.39360931,-1.59666924
4,18.958000,predator_0,predator,-0.27520771,0.23583365,2.54715358
4,19.000000,predator_2,predator,0.08257075,0.27856872,2.60043179
4,19.017000,predator_1,predator,-0.12842139,0.30509121,-3.02461400
4,19.038000,prey_0,prey,-0.51483506,0.38918795,-1.51109457
4,19.058000,predator_0,predator,-0.28186397,0.24025857,2.56249170
4,19.100000,predator_2,predator,0.07573088,0.28264322,2.60833550
4,19.117000,predator_1,predator,-0.13632617,0.30417103,-3.02676180
4,19.138000,prey_0,prey,-0.51438375,0.38479643,-1.42551851
4,19.158000,predator_0,predator,-0.28858987,0.24457513,2.57985938
4,19.200000,predator_2,predator,0.06885766,0.28666119,2.61664193
4,19.217000,predator_1,predator,-0.14420758,0.30326933,-3.02845168
4,19.238000,prey_0,prey,-0.51355909,0.38046136,-1.33994004
4,19.258000,predator_0,predator,-0.29539190,0.24877038,2.59785922
4,19.300000,predator_2,predator,0.06195121,0.29062195,2.62495385
4,19.317000,predator_1,predator,-0.15209054,0.30238092,-3.03013624
4,19.338000,prey_0,prey,-0.51237813,0.37624865,-1.25430144
4,19.358000,predator_0,predator,-0.30226849,0.25284253,2.61587385
4,19.400000,predator_2,predator,0.05500743,0.29451975,2.63587448
4,19.417000,predator_1,predator,-0.15999631,0.30159412,-3.06039281
4,19.438000,prey_0,prey,-0.51104440,0.37269711,-1.16860501
4,19.458000,predator_0,predator,-0.30922032,0.25678224,2.63661996
4,19.500000,predator_2,predator,0.04801934,0.29833309,2.64804920
4,19.517000,predator_1,predator,-0.16791540,0.30108963,-3.09560450
4,19.538000,prey_0,prey,-0.50941129,0.36927285,-1.08287981
4,19.558000,predator_0,predator,-0.31625501,0.26057155,2.65821368
4,19.600000,predator_2,predator,0.04098519,0.30206112,2.66023140
4,19.617000,predator_1,predator,-0.17584684,0.30086417,-3.13081572
4,19.638000,prey_0,prey,-0.50752017,0.36604168,-0.99703437
4,19.658000,predator_0,predator,-0.32337009,0.26420812,2.67982311
4,19.700000,predator_2,predator,0.03390599,0.30570321,2.67242077
4,19.717000,predator_1,predator,-0.18378078,0.30091800,3.11715703
4,19.738000,prey_0,prey,-0.50600182,0.36389289,-0.91097662
4,19.758000,predator_0,predator,-0.33056230,0.26769014,2.70144738
4,19.800000,predator_2,predator,0.02678278,0.30925879,2.68461702
4,19.817000,predator_1,predator,-0.19170733,0.30125102,3.08194184
4,19.838000,prey_0,prey,-0.50430387,0.36188831,-0.82479219
4,19.858000,predator_0,predator,-0.33782833,0.27101587,2.72308560
4,19.900000,predator_2,predator,0.01961657,0.31272727,2.69681985
4,19.917000,predator_1,predator,-0.19961663,0.30186280,3.04672307
4,19.938000,prey_0,prey,-0.50244054,0.36003828,-0.73858152
4,19.958000,predator_0,predator,-0.34516485,0.27418365,2.74473683
4,20.000000,predator_2,predator,0.01240842,0.31610809,2.70902895
4,20.017000,predator_1,predator,-0.20749886,0.30275258,3.01149999
4,20.038000,prey_0,prey,-0.50044540,0.35836959,-0.65232927
4,20.058000,predator_0,predator,-0.35256847,0.27719191,2.76640016
4,20.100000,predator_2,predator,0.00515986,0.31940213,2.72069049
4,20.117000,predator_1,predator,-0.21530093,0.30398917,2.95472519
4,20.138000,prey_0,prey,-0.49856404,0.35705799,-0.56583590
4,20.158000,predator_0,predator,-0.35948881,0.27976980,2.78910304
4,20.200000,predator_2,predator,-0.00212615,0.32261306,2.73210370
4,20.217000,predator_1,predator,-0.22304506,0.30569300,2.89516716
4,20.238000,prey_0,prey,-0.50194250,0.35867929,-0.48679342
4,20.258000,predator_0,predator,-0.36279216,0.28067869,2.79720768
4,20.300000,predator_2,predator,-0.00944848,0.32574066,2.74352199
4,20.317000,predator_1,predator,-0.23067287,0.30785443,2.83559862
4,20.338000,prey_0,prey,-0.50195533,0.35876086,-0.41375096
4,20.358000,predator_0,predator,-0.36337943,0.28078577,2.80525660
4,20.400000,predator_2,predator,-0.01680619,0.32878483,2.75449783
