episode,time_s,robot,role,x,y,yaw
2,10.180000,prey_0,prey,-0.24742393,0.32012109,3.01487678
2,10.200000,predator_0,predator,-0.34356298,-0.34686672,1.30927148
2,10.242000,predator_2,predator,0.38019819,-0.29142977,2.05031278
2,10.259000,predator_1,predator,0.03728526,-0.27014911,1.86838695
2,10.280000,prey_0,prey,-0.25327045,0.32112247,2.92928262
2,10.300000,predator_0,predator,-0.34151255,-0.33920668,1.30905589
2,10.342000,predator_2,predator,0.37653338,-0.28440230,2.05277295
2,10.359000,predator_1,predator,0.03490545,-0.26254985,1.88021938
2,10.380000,prey_0,prey,-0.25904017,0.32262661,2.84367844
2,10.400000,predator_0,predator,-0.33946047,-0.33154709,1.30884007
2,10.442000,predator_2,predator,0.37285131,-0.27738390,2.05523376
2,10.459000,predator_1,predator,0.03243520,-0.25497203,1.89176266
2,10.480000,prey_0,prey,-0.26465859,0.32461805,2.75805705
2,10.500000,predator_0,predator,-0.33740544,-0.32386536,1.31096584
2,10.542000,predator_2,predator,0.36915023,-0.27037557,2.05872127
2,10.559000,predator_1,predator,0.02988234,-0.24742925,1.90256468
2,10.580000,prey_0,prey,-0.27031537,0.32719374,2.67237346
2,10.600000,predator_0,predator,-0.33537440,-0.31616252,1.31485080
2,10.642000,predator_2,predator,0.36541926,-0.26338316,2.06325465
2,10.659000,predator_1,predator,0.02724810,-0.23991371,1.91336219
2,10.680000,prey_0,prey,-0.27610622,0.33044811,2.58669733
2,10.700000,predator_0,predator,-0.33337329,-0.30845178,1.31873538
2,10.742000,predator_2,predator,0.36165664,-0.25640781,2.06778946
2,10.759000,predator_1,predator,0.02453301,-0.23241597,1.92395319
2,10.780000,prey_0,prey,-0.28159631,0.33418575,2.50097687
2,10.800000,predator_0,predator,-0.33140212,-0.30073327,1.32261983
2,10.842000,predator_2,predator,0.35786246,-0.24944966,2.07232570
2,10.859000,predator_1,predator,0.02173890,-0.22495974,1.93474824
2,10.880000,prey_0,prey,-0.28674548,0.33837957,2.41520238
2,10.900000,predator_0,predator,-0.32946094,-0.29300710,1.32650436
2,10.942000,predator_2,predator,0.35403677,-0.24250886,2.07686339
2,10.959000,predator_1,predator,0.01886448,-0.21753429,1.94555483
2,10.980000,prey_0,prey,-0.29176926,0.34321864,2.33599396
2,11.000000,predator_0,predator,-0.32754977,-0.28527338,1.33038911
2,11.042000,predator_2,predator,0.35017965,-0.23558556,2.08140256
2,11.059000,predator_1,predator,0.01591001,-0.21014051,1.95637099
2,11.080000,prey_0,prey,-0.29643172,0.34847084,2.25767065
2,11.100000,predator_0,predator,-0.32566865,-0.27753222,1.33427420
2,11.142000,predator_2,predator,0.34629116,-0.22867990,2.08594322
2,11.159000,predator_1,predator,0.01287415,-0.20277000,1.96687193
2,11.180000,prey_0,prey,-0.30066889,0.35407235,2.17928892
2,11.200000,predator_0,predator,-0.32382149,-0.26978324,1.33987018
2,11.242000,predator_2,predator,0.34236840,-0.22179374,2.09135462
2,11.259000,predator_1,predator,0.00976626,-0.19543945,1.97672975
2,11.280000,prey_0,prey,-0.30427985,0.35969712,2.09722821
2,11.300000,predator_0,predator,-0.32202550,-0.26202243,1.34672603
2,11.342000,predator_2,predator,0.33840842,-0.21492899,2.09677189
2,11.359000,predator_1,predator,0.00658628,-0.18814005,1.98659667
2,11.380000,prey_0,prey,-0.30715162,0.36516435,2.01172442
2,11.400000,predator_0,predator,-0.32028273,-0.25424937,1.35358304
2,11.442000,predator_2,predator,0.33441133,-0.20808587,2.10219108
2,11.459000,predator_1,predator,0.00333248,-0.18086347,1.99630931
2,11.480000,prey_0,prey,-0.30954562,0.37085620,1.92618747
2,11.500000,predator_0,predator,-0.31859316,-0.24646447,1.36058339
2,11.542000,predator_2,predator,0.33037723,-0.20126458,2.10761224
2,11.559000,predator_1,predator,0.00001248,-0.17362667,2.00521420
2,11.580000,prey_0,prey,-0.31144431,0.37673090,1.84062762
2,11.600000,predator_0,predator,-0.31696587,-0.23866663,1.36933622
2,11.642000,predator_2,predator,0.32630681,-0.19446498,2.11286474
2,11.659000,predator_1,predator,-0.00336679,-0.16642461,2.01376264
2,11.680000,prey_0,prey,-0.31258889,0.38166726,1.75402478
2,11.700000,predator_0,predator,-0.31540670,-0.23085471,1.37808879
2,11.742000,predator_2,predator,0.32220076,-0.18768691,2.11811840
2,11.759000,predator_1,predator,-0.00679620,-0.15927872,2.02283321
2,11.780000,prey_0,prey,-0.31328351,0.38657951,1.66845026
2,11.800000,predator_0,predator,-0.31391593,-0.22302929,1.38684273
2,11.842000,predator_2,predator,0.31805917,-0.18093058,2.12337404
2,11.859000,predator_1,predator,-0.01029025,-0.15216434,2.03190365
2,11.880000,prey_0,prey,-0.31355573,0.39153166,1.58287536
2,11.900000,predator_0,predator,-0.31249370,-0.21519097,1.39559796
2,11.942000,predator_2,predator,0.31388215,-0.17419618,2.12863169
2,11.959000,predator_1,predator,-0.01384863,-0.14508208,2.04097504
2,11.980000,prey_0,prey,-0.31344591,0.39578057,1.49581499
2,12.000000,predator_0,predator,-0.31114013,-0.20734034,1.40435444
2,12.042000,predator_2,predator,0.30966980,-0.16748389,2.13389138
2,12.059000,predator_1,predator,-0.01747106,-0.13803253,2.05004773
2,12.080000,prey_0,prey,-0.31307096,0.39894333,1.40957713
2,12.100000,predator_0,predator,-0.30985533,-0.19947800,1.41311212
2,12.142000,predator_2,predator,0.30542221,-0.16079392,2.13915318
2,12.159000,predator_1,predator,-0.02115726,-0.13101627,2.05912205
2,12.180000,prey_0,prey,-0.31242523,0.40206047,1.32332525
2,12.200000,predator_0,predator,-0.30863932,-0.19160460,1.42197409
2,12.242000,predator_2,predator,0.30113951,-0.15412646,2.14441712
2,12.259000,predator_1,predator,-0.02490554,-0.12403313,2.06759956
2,12.280000,prey_0,prey,-0.31151366,0.40510904,1.23705175
2,12.300000,predator_0,predator,-0.30749878,-0.18372006,1.43210582
2,12.342000,predator_2,predator,0.29682504,-0.14747957,2.14869695
2,12.359000,predator_1,predator,-0.02871109,-0.11708119,2.07577801
2,12.380000,prey_0,prey,-0.31033052,0.40809826,1.15102545
2,12.400000,predator_0,predator,-0.30643804,-0.17582420,1.44223782
2,12.442000,predator_2,predator,0.29248222,-0.14085124,2.15297396
2,12.459000,predator_1,predator,-0.03257334,-0.11016072,2.08395844
2,12.480000,prey_0,prey,-0.30887019,0.41102693,1.06540741
2,12.500000,predator_0,predator,-0.30545734,-0.16791782,1.45237214
2,12.542000,predator_2,predator,0.28811110,-0.13424160,2.15725278
2,12.559000,predator_1,predator,-0.03649188,-0.10327208,2.09184519
2,12.580000,prey_0,prey,-0.30716377,0.41382313,0.97973036
2,12.600000,predator_0,predator,-0.30457342,-0.15993680,1.46206015
2,12.642000,predator_2,predator,0.28372355,-0.12764288,2.15793329
2,12.659000,predator_1,predator,-0.04045859,-0.09641121,2.09824052
2,12.680000,prey_0,prey,-0.30511968,0.41660784,0.89439317
2,12.700000,predator_0,predator,-0.30375659,-0.15195606,1.47142910
2,12.742000,predator_2,predator,0.27933167,-0.12104710,2.15859701
2,12.759000,predator_1,predator,-0.04446907,-0.08957594,2.10463773
2,12.780000,prey_0,prey,-0.30283585,0.41921690,0.80911637
2,12.800000,predator_0,predator,-0.30300276,-0.14402404,1.48049807
2,12.842000,predator_2,predator,0.27493542,-0.11445424,2.15926078
2,12.859000,predator_1,predator,-0.04852317,-0.08276655,2.11103681
2,12.880000,prey_0,prey,-0.30033899,0.42162089,0.72381273
2,12.900000,predator_0,predator,-0.30232089,-0.13608535,1.48956642
2,12.942000,predator_2,predator,0.27053480,-0.10786431,2.15992465
2,12.959000,predator_1,predator,-0.05262074,-0.07598333,2.11743789
2,12.980000,prey_0,prey,-0.29765064,0.42379994,0.63847475
2,13.000000,predator_0,predator,-0.30171113,-0.12814067,1.49864169
2,13.042000,predator_2,predator,0.26612980,-0.10127730,2.16058864
2,13.059000,predator_1,predator,-0.05676161,-0.06922655,2.12384110
2,13.080000,prey_0,prey,-0.29479318,0.42573698,0.55309361
2,13.100000,predator_0,predator,-0.30116889,-0.12018953,1.50749180
2,13.142000,predator_2,predator,0.26172043,-0.09469323,2.16125280
2,13.159000,predator_1,predator,-0.06094564,-0.06249652,2.13024657
2,13.180000,prey_0,prey,-0.29178152,0.42742287,0.46766654
2,13.200000,predator_0,predator,-0.30070077,-0.11226843,1.51569596
2,13.242000,predator_2,predator,0.25731191,-0.08810854,2.15867984
2,13.259000,predator_1,predator,-0.06516901,-0.05579116,2.13500286
2,13.280000,prey_0,prey,-0.28863764,0.42884531,0.38219659
2,13.300000,predator_0,predator,-0.30029098,-0.10432701,1.52300810
2,13.342000,predator_2,predator,0.25293674,-0.08150170,2.15280642
2,13.359000,predator_1,predator,-0.06941955,-0.04910309,2.13893013
2,13.380000,prey_0,prey,-0.28586886,0.42982683,0.29661216
2,13.400000,predator_0,predator,-0.29994142,-0.09639892,1.53049163
2,13.442000,predator_2,predator,0.24860043,-0.07486921,2.14692973
2,13.459000,predator_1,predator,-0.07369630,-0.04243182,2.14285878
2,13.480000,prey_0,prey,-0.28309996,0.43054526,0.21107552
2,13.500000,predator_0,predator,-0.29965120,-0.08846861,1.53799379
2,13.542000,predator_2,predator,0.24430316,-0.06821127,2.14104993
2,13.559000,predator_1,predator,-0.07799847,-0.03577368,2.13783866
2,13.580000,prey_0,prey,-0.28028085,0.43102443,0.12552325
2,13.600000,predator_0,predator,-0.29941729,-0.08053657,1.54415394
2,13.642000,predator_2,predator,0.24004522,-0.06152803,2.13508785
2,13.659000,predator_1,predator,-0.08208458,-0.02898466,2.08751606
2,13.680000,prey_0,prey,-0.27705874,0.43127977,0.10244555
2,13.700000,predator_0,predator,-0.29922623,-0.07260349,1.54933844
2,13.742000,predator_2,predator,0.23582759,-0.05481918,2.12904207
2,13.759000,predator_1,predator,-0.08582427,-0.02199813,2.03717443
2,13.780000,prey_0,prey,-0.27380252,0.43175495,0.18818755
2,13.800000,predator_0,predator,-0.29907631,-0.06466963,1.55453282
2,13.842000,predator_2,predator,0.23165058,-0.04808489,2.12299352
2,13.859000,predator_1,predator,-0.08920790,-0.01483147,1.98681910
2,13.880000,prey_0,prey,-0.27059660,0.43250862,0.27397805
2,13.900000,predator_0,predator,-0.29896762,-0.05673520,1.55973275
2,13.942000,predator_2,predator,0.22751436,-0.04132538,2.11694230
2,13.959000,predator_1,predator,-0.09222654,-0.00750281,1.93644805
2,13.980000,prey_0,prey,-0.26746867,0.43353371,0.35978834
2,14.000000,predator_0,predator,-0.29890019,-0.04880040,1.56493597
2,14.042000,predator_2,predator,0.22341910,-0.03454088,2.11088854
2,14.059000,predator_1,predator,-0.09488216,-0.00002165,1.88661373
2,14.080000,prey_0,prey,-0.26313949,0.43538355,0.44544892
2,14.100000,predator_0,predator,-0.29887404,-0.04086546,1.57014076
2,14.142000,predator_2,predator,0.21936496,-0.02773164,2.10483237
2,14.159000,predator_1,predator,-0.09715885,0.00758312,1.83678076
2,14.180000,prey_0,prey,-0.25880648,0.43768453,0.53103096
2,14.200000,predator_0,predator,-0.29888918,-0.03293058,1.57534636
2,14.242000,predator_2,predator,0.21535211,-0.02089789,2.09877389
2,14.259000,predator_1,predator,-0.09903693,0.01523223,1.78186916
2,14.280000,prey_0,prey,-0.25468704,0.44034709,0.61665674
2,14.300000,predator_0,predator,-0.29894197,-0.02499596,1.57894726
2,14.342000,predator_2,predator,0.21137983,-0.01404040,2.09324209
2,14.359000,predator_1,predator,-0.10042057,0.02305337,1.70902692
2,14.380000,prey_0,prey,-0.25049639,0.44360946,0.70225932
2,14.400000,predator_0,predator,-0.29901592,-0.01706158,1.58136846
2,14.442000,predator_2,predator,0.20744273,-0.00716255,2.08824714
2,14.459000,predator_1,predator,-0.10122706,0.03094706,1.63617501
2,14.480000,prey_0,prey,-0.24609770,0.44766694,0.78780540
2,14.500000,predator_0,predator,-0.29910909,-0.00912743,1.58379080
2,14.542000,predator_2,predator,0.20354001,-0.00026505,2.08325060
2,14.559000,predator_1,predator,-0.10146672,0.03889654,1.56666767
2,14.580000,prey_0,prey,-0.24205967,0.45208711,0.87338839
2,14.600000,predator_0,predator,-0.29921813,-0.00119355,1.58478176
2,14.642000,predator_2,predator,0.19966237,0.00664663,2.08099365
2,14.659000,predator_1,predator,-0.10123445,0.04683804,1.51560599
2,14.680000,prey_0,prey,-0.23827042,0.45702003,0.95849820
2,14.700000,predator_0,predator,-0.29932849,0.00674029,1.58471956
2,14.742000,predator_2,predator,0.19580021,0.01356704,2.07874879
2,14.759000,predator_1,predator,-0.10059547,0.05474447,1.46460690
2,14.780000,prey_0,prey,-0.23489937,0.46228257,1.04363032
2,14.800000,predator_0,predator,-0.29943835,0.01467414,1.58465719
2,14.842000,predator_2,predator,0.19195357,0.02049614,2.07650349
2,14.859000,predator_1,predator,-0.09955445,0.06260698,1.41360885
2,14.880000,prey_0,prey,-0.23198857,0.46781183,1.12880803
2,14.900000,predator_0,predator,-0.29954772,0.02260801,1.58459462
2,14.942000,predator_2,predator,0.18812249,0.02743390,2.07425772
2,14.959000,predator_1,predator,-0.09811421,0.07040512,1.36261001
2,14.980000,prey_0,prey,-0.22973720,0.47313771,1.21415971
2,15.000000,predator_0,predator,-0.29965659,0.03054188,1.58453185
2,15.042000,predator_2,predator,0.18430699,0.03438027,2.07201144
2,15.059000,predator_1,predator,-0.09627858,0.07811861,1.31160862
2,15.080000,prey_0,prey,-0.22797400,0.47856771,1.29950761
2,15.100000,predator_0,predator,-0.29976496,0.03847576,1.58446886
2,15.142000,predator_2,predator,0.18050709,0.04133524,2.06976463
2,15.159000,predator_1,predator,-0.09404807,0.08574037,1.26580485
2,15.180000,prey_0,prey,-0.22668037,0.48412693,1.38486817
2,15.200000,predator_0,predator,-0.29987340,0.04644297,1.58268883
2,15.242000,predator_2,predator,0.17672324,0.04829899,2.06726852
2,15.259000,predator_1,predator,-0.09160005,0.09328007,1.24749546
2,15.280000,prey_0,prey,-0.22591247,0.48936718,1.47149308
2,15.300000,predator_0,predator,-0.29995690,0.05441526,1.57970426
2,15.342000,predator_2,predator,0.17295810,0.05527292,2.06451843
2,15.359000,predator_1,predator,-0.08901310,0.10077398,1.22915784
2,15.380000,prey_0,prey,-0.22562660,0.49395749,1.55773828
2,15.400000,predator_0,predator,-0.30001660,0.06238771,1.57671728
2,15.442000,predator_2,predator,0.16921213,0.06225722,2.06176756
2,15.459000,predator_1,predator,-0.08628927,0.10821883,1.21081184
2,15.480000,prey_0,prey,-0.22575878,0.49841373,1.64330684
2,15.500000,predator_0,predator,-0.30005248,0.07036023,1.57372836
2,15.542000,predator_2,predator,0.16548539,0.06925184,2.05901594
2,15.559000,predator_1,predator,-0.08342318,0.11562818,1.19623420
2,15.580000,prey_0,prey,-0.22627108,0.50284059,1.72887633
2,15.600000,predator_0,predator,-0.30006323,0.07834170,1.56964403
2,15.642000,predator_2,predator,0.16177836,0.07625699,2.05598680
2,15.659000,predator_1,predator,-0.08053165,0.12304837,1.20180701
2,15.680000,prey_0,prey,-0.22712034,0.50703600,1.81453144
2,15.700000,predator_0,predator,-0.30003476,0.08631458,1.56466834
2,15.742000,predator_2,predator,0.15809404,0.08327415,2.05267498
2,15.759000,predator_1,predator,-0.07768053,0.13048448,1.20737100
2,15.780000,prey_0,prey,-0.22824456,0.51085231,1.90019226
2,15.800000,predator_0,predator,-0.29996661,0.09428711,1.55969156
2,15.842000,predator_2,predator,0.15443297,0.09030352,2.04936225
2,15.859000,predator_1,predator,-0.07487079,0.13793641,1.21293258
2,15.880000,prey_0,prey,-0.22969067,0.51455685,1.98586769
2,15.900000,predator_0,predator,-0.29986218,0.10222312,1.55522162
2,15.942000,predator_2,predator,0.15079519,0.09734503,2.04604862
2,15.959000,predator_1,predator,-0.07215628,0.14543949,1.24306551
2,15.980000,prey_0,prey,-0.23144800,0.51812268,2.07156565
2,16.000000,predator_0,predator,-0.29971704,0.11015637,1.54969820
2,16.042000,predator_2,predator,0.14718680,0.10440172,2.04100943
2,16.059000,predator_1,predator,-0.06974284,0.15305065,1.28538136
2,16.080000,prey_0,prey,-0.23373290,0.52189904,2.15721731
2,16.100000,predator_0,predator,-0.29952820,0.11808860,1.54417494
2,16.142000,predator_2,predator,0.14361406,0.11147659,2.03596106
2,16.159000,predator_1,predator,-0.06765419,0.16076628,1.32735294
2,16.180000,prey_0,prey,-0.23636712,0.52551706,2.24289973
2,16.200000,predator_0,predator,-0.29929555,0.12601956,1.53865081
2,16.242000,predator_2,predator,0.14007706,0.11856949,2.03091132
2,16.259000,predator_1,predator,-0.06588990,0.16856426,1.37142139
2,16.280000,prey_0,prey,-0.23930742,0.52890757,2.32854407
2,16.300000,predator_0,predator,-0.29901867,0.13394899,1.53293228
2,16.342000,predator_2,predator,0.13657590,0.12568024,2.02586028
2,16.359000,predator_1,predator,-0.06452191,0.17644053,1.42625690
2,16.380000,prey_0,prey,-0.24283313,0.53232619,2.41380686
2,16.400000,predator_0,predator,-0.29869557,0.14187657,1.52707071
2,16.442000,predator_2,predator,0.13311068,0.13280866,2.02080801
2,16.459000,predator_1,predator,-0.06358782,0.18437815,1.48109944
2,16.480000,prey_0,prey,-0.24667765,0.53546782,2.49903773
2,16.500000,predator_0,predator,-0.29832601,0.14980201,1.52120881
2,16.542000,predator_2,predator,0.12968148,0.13995459,2.01575453
2,16.559000,predator_1,predator,-0.06309731,0.19231699,1.54053773
2,16.580000,prey_0,prey,-0.25077502,0.53827016,2.58431724
2,16.600000,predator_0,predator,-0.29791156,0.15772514,1.51602800
2,16.642000,predator_2,predator,0.12628727,0.14711728,2.01135045
2,16.659000,predator_1,predator,-0.06314850,0.20038128,1.61885671
2,16.680000,prey_0,prey,-0.25532202,0.54083314,2.66960893
2,16.700000,predator_0,predator,-0.29745922,0.16564610,1.51134838
2,16.742000,predator_2,predator,0.12292104,0.15429326,2.00760770
2,16.759000,predator_1,predator,-0.06383375,0.20831926,1.69498017
2,16.780000,prey_0,prey,-0.26045547,0.54318320,2.75486793
2,16.800000,predator_0,predator,-0.29696983,0.17356478,1.50666847
2,16.842000,predator_2,predator,0.11958167,0.16148186,2.00386425
2,16.859000,predator_1,predator,-0.06512044,0.21618048,1.77109858
2,16.880000,prey_0,prey,-0.26576957,0.54508724,2.84016836
2,16.900000,predator_0,predator,-0.29644314,0.18148099,1.50225788
2,16.942000,predator_2,predator,0.11626921,0.16868298,2.00012011
2,16.959000,predator_1,predator,-0.06701340,0.22391130,1.85307319
2,16.980000,prey_0,prey,-0.27122562,0.54653138,2.92549939
2,17.000000,predator_0,predator,-0.29589632,0.18939581,1.50116549
2,17.042000,predator_2,predator,0.11297309,0.17589162,1.99934369
2,17.059000,predator_1,predator,-0.06955269,0.23145317,1.93803437
2,17.080000,prey_0,prey,-0.27759395,0.54764315,3.01071784
2,17.100000,predator_0,predator,-0.29534054,0.19730999,1.50006998
2,17.142000,predator_2,predator,0.10968241,0.18310281,1.99858051
2,17.159000,predator_1,predator,-0.07272240,0.23875100,2.02300838
2,17.180000,prey_0,prey,-0.28414751,0.54822331,3.09592539
2,17.200000,predator_0,predator,-0.29477609,0.20522353,1.49897435
2,17.242000,predator_2,predator,0.10639724,0.19031652,1.99781742
2,17.259000,predator_1,predator,-0.07649973,0.24575236,2.10800517
2,17.280000,prey_0,prey,-0.29072518,0.54824368,-3.10204449
2,17.300000,predator_0,predator,-0.29420297,0.21313642,1.49787865
2,17.342000,predator_2,predator,0.10311757,0.19753275,1.99705437
2,17.359000,predator_1,predator,-0.08085758,0.25240693,2.19303580
2,17.380000,prey_0,prey,-0.29766152,0.54767986,-3.02285428
2,17.400000,predator_0,predator,-0.29362118,0.22104866,1.49678286
2,17.442000,predator_2,predator,0.09984340,0.20475150,1.99629133
2,17.459000,predator_1,predator,-0.08576481,0.25866678,2.27811237
2,17.480000,prey_0,prey,-0.30501759,0.54655031,-2.95562576
2,17.500000,predator_0,predator,-0.29303073,0.22896023,1.49568702
2,17.542000,predator_2,predator,0.09657474,0.21197274,1.99552826
2,17.559000,predator_1,predator,-0.09118639,0.26448665,2.36324705
2,17.580000,prey_0,prey,-0.31227580,0.54493313,-2.88834018
2,17.600000,predator_0,predator,-0.29243034,0.23687465,1.49505200
2,17.642000,predator_2,predator,0.09331158,0.21919650,1.99476514
2,17.659000,predator_1,predator,-0.09709215,0.26983452,2.44278107
2,17.680000,prey_0,prey,-0.31941223,0.54282756,-2.82110565
2,17.700000,predator_0,predator,-0.29184920,0.24482281,1.50029509
2,17.742000,predator_2,predator,0.09003119,0.22642364,1.99949179
2,17.759000,predator_1,predator,-0.10332298,0.27481051,2.49248886
2,17.780000,prey_0,prey,-0.32738166,0.53995190,-2.77436696
2,17.800000,predator_0,predator,-0.29130930,0.25277369,1.50553789
2,17.842000,predator_2,predator,0.08671894,0.23362491,2.00441546
2,17.859000,predator_1,predator,-0.10979396,0.27947061,2.54225098
2,17.880000,prey_0,prey,-0.33535320,0.53667800,-2.73057451
2,17.900000,predator_0,predator,-0.29080484,0.26073086,1.51149842
2,17.942000,predator_2,predator,0.08337129,0.24080969,2.00934198
2,17.959000,predator_1,predator,-0.11650459,0.28381440,2.58681551
2,17.980000,prey_0,prey,-0.34317616,0.53305797,-2.68670796
2,18.000000,predator_0,predator,-0.29039117,0.26869899,1.52700157
2,18.042000,predator_2,predator,0.07994540,0.24800084,2.02191927
2,18.059000,predator_1,predator,-0.12333009,0.28797437,2.60191079
2,18.080000,prey_0,prey,-0.35161845,0.52883310,-2.67220733
2,18.100000,predator_0,predator,-0.29010455,0.27666259,1.54267784
2,18.142000,predator_2,predator,0.07642931,0.25514288,2.03462079
2,18.159000,predator_1,predator,-0.13021861,0.29202934,2.61704935
2,18.180000,prey_0,prey,-0.36010169,0.52447737,-2.66209993
2,18.200000,predator_0,predator,-0.28994279,0.28462939,1.55835266
2,18.242000,predator_2,predator,0.07282281,0.26223952,2.04733286
2,18.259000,predator_1,predator,-0.13716785,0.29597959,2.63219875
2,18.280000,prey_0,prey,-0.36854030,0.52003616,-2.65198615
2,18.300000,predator_0,predator,-0.28990592,0.29259744,1.57402690
2,18.342000,predator_2,predator,0.06912641,0.26928957,2.06005409
2,18.359000,predator_1,predator,-0.14417626,0.29982414,2.64735870
2,18.380000,prey_0,prey,-0.37697480,0.51550083,-2.64900580
2,18.400000,predator_0,predator,-0.28998969,0.30057487,1.58952508
2,18.442000,predator_2,predator,0.06534066,0.27629188,2.07278341
2,18.459000,predator_1,predator,-0.15124228,0.30356202,2.66252891
2,18.480000,prey_0,prey,-0.38544369,0.51100609,-2.65811673
2,18.500000,predator_0,predator,-0.29020115,0.30853959,1.60519787
2,18.542000,predator_2,predator,0.06146611,0.28324529,2.08552001
2,18.559000,predator_1,predator,-0.15646313,0.30710943,2.66912817
2,18.580000,prey_0,prey,-0.39395339,0.50658862,-2.66723192
2,18.600000,predator_0,predator,-0.29325880,0.31565735,1.58367831
2,18.642000,predator_2,predator,0.05746336,0.29018119,2.10649666
2,18.659000,predator_1,predator,-0.15985762,0.31037515,2.63206943
2,18.680000,prey_0,prey,-0.40250316,0.50224885,-2.67635039
2,18.700000,predator_0,predator,-0.29694400,0.32356439,1.59176296
2,18.742000,predator_2,predator,0.05320466,0.29712741,2.13247401
2,18.759000,predator_1,predator,-0.16343805,0.31322841,2.58597691
2,18.780000,prey_0,prey,-0.41085195,0.49814158,-2.69326727
2,18.800000,predator_0,predator,-0.30003640,0.32833547,1.54921881
2,18.842000,predator_2,predator,0.04876878,0.30396477,2.15820024
2,18.859000,predator_1,predator,-0.16627247,0.31628113,2.54868059
2,18.880000,prey_0,prey,-0.41923417,0.49420336,-2.71125483
2,18.900000,predator_0,predator,-0.30225587,0.33577350,1.54519072
2,18.942000,predator_2,predator,0.04415958,0.31068239,2.18400637
2,18.959000,predator_1,predator,-0.16875609,0.32041030,2.48406133
2,18.980000,prey_0,prey,-0.42768621,0.49041645,-2.72924862
2,19.000000,predator_0,predator,-0.30467923,0.34445877,1.59678667
2,19.042000,predator_2,predator,0.03942498,0.31713873,2.22548042
2,19.059000,predator_1,predator,-0.16997378,0.32501005,2.42872655
2,19.080000,prey_0,prey,-0.43621256,0.48677805,-2.74702524
2,19.100000,predator_0,predator,-0.30661528,0.34912193,1.58791930
2,19.142000,predator_2,predator,0.03443554,0.32336377,2.26729147
2,19.159000,predator_1,predator,-0.17219147,0.32833858,2.41349675
2,19.180000,prey_0,prey,-0.44480355,0.48329098,-2.76477539
2,19.200000,predator_0,predator,-0.30849052,0.35650217,1.60420808
2,19.242000,predator_2,predator,0.02919019,0.32937465,2.30913338
2,19.259000,predator_1,predator,-0.17310354,0.33318034,2.36008225
2,19.280000,prey_0,prey,-0.45345542,0.47995683,-2.78253021
2,19.300000,predator_0,predator,-0.31054952,0.36410282,1.63035161
2,19.342000,predator_2,predator,0.02369789,0.33516074,2.35100734
2,19.359000,predator_1,predator,-0.17490521,0.33830250,2.30655697
2,19.380000,prey_0,prey,-0.46243013,0.47664853,-2.79281876
2,19.400000,predator_0,predator,-0.31231694,0.37142255,1.67127511
2,19.442000,predator_2,predator,0.01796803,0.34071176,2.39291481
2,19.459000,predator_1,predator,-0.17697219,0.34372226,2.24827278
2,19.480000,prey_0,prey,-0.47146256,0.47341117,-2.80185800
2,19.500000,predator_0,predator,-0.31531625,0.38004344,1.73243268
2,19.542000,predator_2,predator,0.01201044,0.34601781,2.43485727
2,19.559000,predator_1,predator,-0.17985399,0.34971488,2.17560031
2,19.580000,prey_0,prey,-0.48052405,0.47025552,-2.81089782
2,19.600000,predator_0,predator,-0.31809258,0.38878472,1.81597775
2,19.642000,predator_2,predator,0.00583997,0.35107690,2.47463893
2,19.659000,predator_1,predator,-0.18368950,0.35570306,2.15536925
2,19.680000,prey_0,prey,-0.48943829,0.46715763,-2.80018510
2,19.700000,predator_0,predator,-0.32081762,0.39756498,1.91872855
2,19.742000,predator_2,predator,-0.00052703,0.35588664,2.51444564
2,19.759000,predator_1,predator,-0.18801843,0.36235833,2.13262875
2,19.780000,prey_0,prey,-0.49827791,0.46394921,-2.78647463
2,19.800000,predator_0,predator,-0.32384406,0.40492303,2.00351561
2,19.842000,predator_2,predator,-0.00708070,0.36043922,2.55428734
2,19.859000,predator_1,predator,-0.19219398,0.36915821,2.11027725
2,19.880000,prey_0,prey,-0.50707246,0.46061996,-2.77275741
2,19.900000,predator_0,predator,-0.32748388,0.41199744,2.08836403
2,19.942000,predator_2,predator,-0.01381085,0.36472720,2.59416327
2,19.959000,predator_1,predator,-0.19621159,0.37604008,2.08811135
2,19.980000,prey_0,prey,-0.51537999,0.45733003,-2.74596916
2,20.000000,predator_0,predator,-0.33170998,0.41873690,2.17327994
2,20.042000,predator_2,predator,-0.02070697,0.36874354,2.63407192
2,20.059000,predator_1,predator,-0.20007584,0.38300944,2.06597661
2,20.080000,prey_0,prey,-0.52276046,0.45402911,-2.69611803
2,20.100000,predator_0,predator,-0.33649245,0.42509290,2.25827482
2,20.142000,predator_2,predator,-0.02775824,0.37248161,2.67401109
2,20.159000,predator_1,predator,-0.20376812,0.39002408,2.04461343
2,20.180000,prey_0,prey,-0.52996666,0.45036467,-2.64624117
2,20.200000,predator_0,predator,-0.34179741,0.43101944,2.34335777
2,20.242000,predator_2,predator,-0.03495358,0.37593524,2.71397802
2,20.259000,predator_1,predator,-0.20731686,0.39712819,2.03005407
2,20.280000,prey_0,prey,-0.53698066,0.44634563,-2.59633839
2,20.300000,predator_0,predator,-0.34758723,0.43647344,2.42853433
2,20.342000,predator_2,predator,-0.04226507,0.37917433,2.73453024
2,20.359000,predator_1,predator,-0.21093137,0.40425476,2.05017846
2,20.380000,prey_0,prey,-0.54321846,0.44235040,-2.53121192
