episode,time_s,robot,role,x,y,yaw
3,10.158000,predator_0,predator,-0.23682578,-0.35323918,0.93225137
3,10.200000,predator_2,predator,0.48869198,-0.40718983,1.67926132
3,10.217000,predator_1,predator,0.13923178,-0.29619421,1.03990296
3,10.238000,prey_0,prey,0.23348354,0.33618396,0.35796951
3,10.258000,predator_0,predator,-0.23210550,-0.34687498,0.93297344
3,10.300000,predator_2,predator,0.48786609,-0.39930011,1.67105707
3,10.317000,predator_1,predator,0.14325336,-0.28936566,1.03765325
3,10.338000,prey_0,prey,0.23577573,0.33694619,0.27119054
3,10.358000,predator_0,predator,-0.22738982,-0.34050737,0.93369672
3,10.400000,predator_2,predator,0.48710493,-0.39140372,1.66285164
3,10.417000,predator_1,predator,0.14728344,-0.28254216,1.03685440
3,10.438000,prey_0,prey,0.23769727,0.33739243,0.18529375
3,10.458000,predator_0,predator,-0.22267875,-0.33413635,0.93442110
3,10.500000,predator_2,predator,0.48641227,-0.38343842,1.65517929
3,10.517000,predator_1,predator,0.15131897,-0.27572188,1.03605551
3,10.538000,prey_0,prey,0.23964905,0.33767219,0.09938311
3,10.558000,predator_0,predator,-0.21797244,-0.32776179,0.93520788
3,10.600000,predator_2,predator,0.48576858,-0.37553135,1.64898306
3,10.617000,predator_1,predator,0.15535994,-0.26890485,1.03525653
3,10.638000,prey_0,prey,0.24189597,0.33777116,0.02781808
3,10.658000,predator_0,predator,-0.21327125,-0.32138344,0.93601240
3,10.700000,predator_2,predator,0.48517388,-0.36762027,1.64278740
3,10.717000,predator_1,predator,0.15940635,-0.26209106,1.03445745
3,10.738000,prey_0,prey,0.24712479,0.33815729,0.11492812
3,10.758000,predator_0,predator,-0.20857518,-0.31500130,0.93681778
3,10.800000,predator_2,predator,0.48462808,-0.35970555,1.63672743
3,10.817000,predator_1,predator,0.16345820,-0.25528052,1.03365824
3,10.838000,prey_0,prey,0.25213042,0.33895232,0.20041655
3,10.858000,predator_0,predator,-0.20388426,-0.30861538,0.93762396
3,10.900000,predator_2,predator,0.48412775,-0.35178771,1.63119019
3,10.917000,predator_1,predator,0.16751549,-0.24847324,1.03285888
3,10.938000,prey_0,prey,0.25704771,0.34017160,0.28589937
3,10.958000,predator_0,predator,-0.19919879,-0.30222544,0.93854974
3,11.000000,predator_2,predator,0.48367132,-0.34386714,1.62564637
3,11.017000,predator_1,predator,0.17157821,-0.24166920,1.03205937
3,11.038000,prey_0,prey,0.26191374,0.34183345,0.37138838
3,11.058000,predator_0,predator,-0.19451941,-0.29583102,0.93950880
3,11.100000,predator_2,predator,0.48325892,-0.33594410,1.62008522
3,11.117000,predator_1,predator,0.17564517,-0.23486770,1.03166559
3,11.138000,prey_0,prey,0.26737610,0.34423368,0.45675640
3,11.158000,predator_0,predator,-0.18984617,-0.28943211,0.94046861
3,11.200000,predator_2,predator,0.48289067,-0.32800338,1.61434636
3,11.217000,predator_1,predator,0.17971443,-0.22806758,1.03132957
3,11.238000,prey_0,prey,0.27261225,0.34709026,0.54215929
3,11.258000,predator_0,predator,-0.18517908,-0.28302871,0.94142912
3,11.300000,predator_2,predator,0.48256481,-0.32007644,1.60891146
3,11.317000,predator_1,predator,0.18378598,-0.22126882,1.03099354
3,11.338000,prey_0,prey,0.27758469,0.35038275,0.62760458
3,11.358000,predator_0,predator,-0.18051814,-0.27662082,0.94239032
3,11.400000,predator_2,predator,0.48228016,-0.31214577,1.60399811
3,11.417000,predator_1,predator,0.18786030,-0.21447177,1.03025410
3,11.438000,prey_0,prey,0.28251601,0.35429987,0.71304040
3,11.458000,predator_0,predator,-0.17586336,-0.27020844,0.94335218
3,11.500000,predator_2,predator,0.48203615,-0.30421393,1.59904686
3,11.517000,predator_1,predator,0.19194280,-0.20767963,1.02884318
3,11.538000,prey_0,prey,0.28727118,0.35878169,0.79849551
3,11.558000,predator_0,predator,-0.17121475,-0.26379158,0.94431468
3,11.600000,predator_2,predator,0.48183053,-0.29628114,1.59436151
3,11.617000,predator_1,predator,0.19603487,-0.20089327,1.02743167
3,11.638000,prey_0,prey,0.29162624,0.36365331,0.88401628
3,11.658000,predator_0,predator,-0.16656882,-0.25737284,0.94387628
3,11.700000,predator_2,predator,0.48166134,-0.28834760,1.58978282
3,11.717000,predator_1,predator,0.20013652,-0.19411271,1.02601956
3,11.738000,prey_0,prey,0.29556074,0.36888719,0.96923097
3,11.758000,predator_0,predator,-0.16191787,-0.25095773,0.94305437
3,11.800000,predator_2,predator,0.48152849,-0.28041346,1.58519607
3,11.817000,predator_1,predator,0.20424773,-0.18733797,1.02460684
3,11.838000,prey_0,prey,0.29902784,0.37442955,1.05432155
3,11.858000,predator_0,predator,-0.15726164,-0.24454646,0.94223198
3,11.900000,predator_2,predator,0.48143172,-0.27247888,1.58092762
3,11.917000,predator_1,predator,0.20836850,-0.18056906,1.02319351
3,11.938000,prey_0,prey,0.30201079,0.38024561,1.13945826
3,11.958000,predator_0,predator,-0.15259999,-0.23813915,0.94123367
3,12.000000,predator_2,predator,0.48136294,-0.26454405,1.57789658
3,12.017000,predator_1,predator,0.21249883,-0.17380601,1.02177958
3,12.038000,prey_0,prey,0.30448786,0.38629324,1.22463301
3,12.058000,predator_0,predator,-0.14793014,-0.23173783,0.93979513
3,12.100000,predator_2,predator,0.48131823,-0.25660912,1.57486059
3,12.117000,predator_1,predator,0.21663840,-0.16704861,1.02061515
3,12.138000,prey_0,prey,0.30613245,0.39147775,1.31169381
3,12.158000,predator_0,predator,-0.14325108,-0.22534325,0.93835574
3,12.200000,predator_2,predator,0.48129761,-0.24867414,1.57182108
3,12.217000,predator_1,predator,0.22078390,-0.16029487,1.01986645
3,12.238000,prey_0,prey,0.30712370,0.39598745,1.39722710
3,12.258000,predator_0,predator,-0.13856283,-0.21895542,0.93691550
3,12.300000,predator_2,predator,0.48130111,-0.24073920,1.56877883
3,12.317000,predator_1,predator,0.22493445,-0.15354424,1.01911748
3,12.338000,prey_0,prey,0.30772595,0.40056398,1.48276820
3,12.358000,predator_0,predator,-0.13386537,-0.21257437,0.93547441
3,12.400000,predator_2,predator,0.48132876,-0.23280436,1.56573439
3,12.417000,predator_1,predator,0.22909005,-0.14679673,1.01836827
3,12.438000,prey_0,prey,0.30793499,0.40517363,1.56831127
3,12.458000,predator_0,predator,-0.12915873,-0.20620010,0.93403247
3,12.500000,predator_2,predator,0.48138057,-0.22486970,1.56268820
3,12.517000,predator_1,predator,0.23325000,-0.14005176,1.01823828
3,12.538000,prey_0,prey,0.30775481,0.40969102,1.65386872
3,12.558000,predator_0,predator,-0.12444290,-0.19983263,0.93258967
3,12.600000,predator_2,predator,0.48145652,-0.21693529,1.55967347
3,12.617000,predator_1,predator,0.23740595,-0.13330444,1.01914432
3,12.638000,prey_0,prey,0.30719603,0.41411025,1.73943797
3,12.658000,predator_0,predator,-0.11971781,-0.19347205,0.93106447
3,12.700000,predator_2,predator,0.48155578,-0.20900119,1.55678354
3,12.717000,predator_1,predator,0.24155578,-0.12655335,1.02005091
3,12.738000,prey_0,prey,0.30626197,0.41846377,1.82501031
3,12.758000,predator_0,predator,-0.11498220,-0.18711931,0.92933403
3,12.800000,predator_2,predator,0.48167798,-0.20106746,1.55389255
3,12.817000,predator_1,predator,0.24569950,-0.11979849,1.02095803
3,12.838000,prey_0,prey,0.30505034,0.42244082,1.91069511
3,12.858000,predator_0,predator,-0.11023560,-0.18077480,0.92760254
3,12.900000,predator_2,predator,0.48182311,-0.19313417,1.55100050
3,12.917000,predator_1,predator,0.24983709,-0.11303986,1.02186566
3,12.938000,prey_0,prey,0.30357863,0.42609704,1.99637775
3,12.958000,predator_0,predator,-0.10547802,-0.17443853,0.92587001
3,13.000000,predator_2,predator,0.48199033,-0.18520137,1.54841322
3,13.017000,predator_1,predator,0.25396855,-0.10627746,1.02277376
3,13.038000,prey_0,prey,0.30179989,0.42961255,2.08208429
3,13.058000,predator_0,predator,-0.10071184,-0.16810871,0.92509663
3,13.100000,predator_2,predator,0.48217720,-0.17726904,1.54595234
3,13.117000,predator_1,predator,0.25809387,-0.09951130,1.02368232
3,13.138000,prey_0,prey,0.29972714,0.43296180,2.16782423
3,13.158000,predator_0,predator,-0.09594226,-0.16178147,0.92458544
3,13.200000,predator_2,predator,0.48238360,-0.16933725,1.54349063
3,13.217000,predator_1,predator,0.26221769,-0.09270977,1.03520397
3,13.238000,prey_0,prey,0.29718828,0.43636299,2.25355183
3,13.258000,predator_0,predator,-0.09116946,-0.15545668,0.92407399
3,13.300000,predator_2,predator,0.48260952,-0.16140603,1.54102810
3,13.317000,predator_1,predator,0.26619115,-0.08578257,1.06467826
3,13.338000,prey_0,prey,0.29421944,0.43971369,2.33913064
3,13.358000,predator_0,predator,-0.08638611,-0.14912493,0.92398329
3,13.400000,predator_2,predator,0.48285497,-0.15347544,1.53856477
3,13.417000,predator_1,predator,0.26995879,-0.07874106,1.09416519
3,13.438000,prey_0,prey,0.29097087,0.44279994,2.42441323
3,13.458000,predator_0,predator,-0.08159124,-0.14276846,0.92499727
3,13.500000,predator_2,predator,0.48311995,-0.14554552,1.53610064
3,13.517000,predator_1,predator,0.27351725,-0.07159127,1.12366411
3,13.538000,prey_0,prey,0.28744096,0.44562010,2.50973852
3,13.558000,predator_0,predator,-0.07680281,-0.13640713,0.92600912
3,13.600000,predator_2,predator,0.48340447,-0.13761633,1.53363572
3,13.617000,predator_1,predator,0.27683667,-0.06433160,1.16104089
3,13.638000,prey_0,prey,0.28333620,0.44836383,2.59502492
3,13.658000,predator_0,predator,-0.07202082,-0.13004096,0.92701927
3,13.700000,predator_2,predator,0.48370844,-0.12968790,1.53128342
3,13.717000,predator_1,predator,0.27987462,-0.05694985,1.19954774
3,13.738000,prey_0,prey,0.27901342,0.45074700,2.68036415
3,13.758000,predator_0,predator,-0.06724521,-0.12366999,0.92799023
3,13.800000,predator_2,predator,0.48402897,-0.12176016,1.52936659
3,13.817000,predator_1,predator,0.28262623,-0.04945617,1.23806756
3,13.838000,prey_0,prey,0.27450391,0.45275267,2.76574985
3,13.858000,predator_0,predator,-0.06247539,-0.11729464,0.92886531
3,13.900000,predator_2,predator,0.48436469,-0.11383308,1.52744937
3,13.917000,predator_1,predator,0.28508732,-0.04186160,1.27659889
3,13.938000,prey_0,prey,0.26977438,0.45438582,2.85117243
3,13.958000,predator_0,predator,-0.05771113,-0.11091513,0.92973954
3,14.000000,predator_2,predator,0.48471561,-0.10590670,1.52553183
3,14.017000,predator_1,predator,0.28726220,-0.03417621,1.31482785
3,14.038000,prey_0,prey,0.26420267,0.45579577,2.93648260
3,14.058000,predator_0,predator,-0.05295246,-0.10453144,0.93061314
3,14.100000,predator_2,predator,0.48508118,-0.09798084,1.52430629
3,14.117000,predator_1,predator,0.28913896,-0.02640489,1.35277682
3,14.138000,prey_0,prey,0.25853273,0.45672509,3.02181720
3,14.158000,predator_0,predator,-0.04820003,-0.09814330,0.93213036
3,14.200000,predator_2,predator,0.48544362,-0.09005498,1.52576214
3,14.217000,predator_1,predator,0.29071957,-0.01856917,1.39074837
3,14.238000,prey_0,prey,0.25280555,0.45716775,3.10716426
3,14.258000,predator_0,predator,-0.04346418,-0.09174333,0.93526087
3,14.300000,predator_2,predator,0.48579452,-0.08212858,1.52721835
3,14.317000,predator_1,predator,0.29200145,-0.01067995,1.42872225
3,14.338000,prey_0,prey,0.24634517,0.45710855,-3.09373913
3,14.358000,predator_0,predator,-0.03874839,-0.08532856,0.93839291
3,14.400000,predator_2,predator,0.48613388,-0.07420165,1.52867500
3,14.417000,predator_1,predator,0.29296929,-0.00274732,1.47120120
3,14.438000,prey_0,prey,0.23940852,0.45649748,-3.01363141
3,14.458000,predator_0,predator,-0.03405270,-0.07889902,0.94152657
3,14.500000,predator_2,predator,0.48646169,-0.06627420,1.53013210
3,14.517000,predator_1,predator,0.29359193,0.00521660,1.51437828
3,14.538000,prey_0,prey,0.23254849,0.45533691,-2.93348397
3,14.558000,predator_0,predator,-0.02937719,-0.07245478,0.94466194
3,14.600000,predator_2,predator,0.48677795,-0.05834626,1.53158966
3,14.617000,predator_1,predator,0.29387021,0.01319900,1.55755317
3,14.638000,prey_0,prey,0.22579763,0.45362651,-2.85342808
3,14.658000,predator_0,predator,-0.02472190,-0.06599589,0.94779909
3,14.700000,predator_2,predator,0.48708266,-0.05041784,1.53304775
3,14.717000,predator_1,predator,0.29381405,0.02118834,1.59520243
3,14.738000,prey_0,prey,0.21791999,0.45109403,-2.83273314
3,14.758000,predator_0,predator,-0.02008690,-0.05952240,0.95093807
3,14.800000,predator_2,predator,0.48737580,-0.04248895,1.53450667
3,14.817000,predator_1,predator,0.29350523,0.02917550,1.62370537
3,14.838000,prey_0,prey,0.20917292,0.44840545,-2.85382959
3,14.858000,predator_0,predator,-0.01547224,-0.05303438,0.95407894
3,14.900000,predator_2,predator,0.48764681,-0.03451959,1.54129245
3,14.917000,predator_1,predator,0.29297206,0.03715415,1.65212163
3,14.938000,prey_0,prey,0.20037066,0.44590184,-2.87492669
3,14.958000,predator_0,predator,-0.01088341,-0.04652865,0.95923562
3,15.000000,predator_2,predator,0.48784631,-0.02655188,1.55027276
3,15.017000,predator_1,predator,0.29220947,0.04510964,1.68061618
3,15.038000,prey_0,prey,0.19167791,0.44358082,-2.90066880
3,15.058000,predator_0,predator,-0.00633149,-0.03999719,0.96494602
3,15.100000,predator_2,predator,0.48797427,-0.01858288,1.55925268
3,15.117000,predator_1,predator,0.29122071,0.05303984,1.70910466
3,15.138000,prey_0,prey,0.18507876,0.44225980,-2.98649225
3,15.158000,predator_0,predator,-0.00181693,-0.03343979,0.97066024
3,15.200000,predator_2,predator,0.48802945,-0.01062266,1.57133177
3,15.217000,predator_1,predator,0.29000860,0.06093200,1.73767705
3,15.238000,prey_0,prey,0.17837958,0.44150419,-3.07207256
3,15.258000,predator_0,predator,0.00265933,-0.02685635,0.97709208
3,15.300000,predator_2,predator,0.48793449,-0.00262640,1.59404418
3,15.317000,predator_1,predator,0.28857100,0.06878034,1.76635276
3,15.338000,prey_0,prey,0.17164157,0.44132384,3.12553229
3,15.358000,predator_0,predator,0.00708528,-0.02023948,0.98531556
3,15.400000,predator_2,predator,0.48766100,0.00536866,1.61669846
3,15.417000,predator_1,predator,0.28691314,0.07658576,1.79187257
3,15.438000,prey_0,prey,0.16464899,0.44172565,3.04688849
3,15.458000,predator_0,predator,0.01145669,-0.01358636,0.99354452
3,15.500000,predator_2,predator,0.48720353,0.01335130,1.63940744
3,15.517000,predator_1,predator,0.28508915,0.08434814,1.81224538
3,15.538000,prey_0,prey,0.15752102,0.44266847,2.97314744
3,15.558000,predator_0,predator,0.01577321,-0.00689743,1.00177889
3,15.600000,predator_2,predator,0.48656493,0.02132093,1.66211933
3,15.617000,predator_1,predator,0.28309962,0.09208999,1.83223962
3,15.638000,prey_0,prey,0.15048329,0.44413352,2.89939848
3,15.658000,predator_0,predator,0.02003451,-0.00017310,1.01001858
3,15.700000,predator_2,predator,0.48574656,0.02927279,1.68482713
3,15.717000,predator_1,predator,0.28095810,0.09978854,1.85226863
3,15.738000,prey_0,prey,0.14357405,0.44611273,2.82563741
3,15.758000,predator_0,predator,0.02424029,0.00658619,1.01826349
3,15.800000,predator_2,predator,0.48474789,0.03720351,1.70753435
3,15.817000,predator_1,predator,0.27866738,0.10741479,1.87261740
3,15.838000,prey_0,prey,0.13643119,0.44872277,2.76306006
3,15.858000,predator_0,predator,0.02839020,0.01338001,1.02651352
3,15.900000,predator_2,predator,0.48356735,0.04509640,1.73467863
3,15.917000,predator_1,predator,0.27622496,0.11499180,1.89266663
3,15.938000,prey_0,prey,0.12917748,0.45183876,2.70847170
3,15.958000,predator_0,predator,0.03248231,0.02020849,1.03628527
3,16.000000,predator_2,predator,0.48210711,0.05292822,1.77636872
3,16.017000,predator_1,predator,0.27363090,0.12252506,1.91259261
3,16.038000,prey_0,prey,0.12210551,0.45534557,2.65386173
3,16.058000,predator_0,predator,0.03649021,0.02708572,1.04985901
3,16.100000,predator_2,predator,0.48031652,0.06070829,1.81778578
3,16.117000,predator_1,predator,0.27088785,0.12999777,1.93264310
3,16.138000,prey_0,prey,0.11468598,0.45950520,2.61557350
3,16.158000,predator_0,predator,0.04040444,0.03401686,1.06344066
3,16.200000,predator_2,predator,0.47820855,0.06839045,1.85949351
3,16.217000,predator_1,predator,0.26799559,0.13741367,1.95270288
3,16.238000,prey_0,prey,0.10702285,0.46409060,2.58899964
3,16.258000,predator_0,predator,0.04422420,0.04100068,1.07702989
3,16.300000,predator_2,predator,0.47579158,0.07598851,1.89720161
3,16.317000,predator_1,predator,0.26495456,0.14477684,1.97263651
3,16.338000,prey_0,prey,0.09948463,0.46887791,2.56240926
3,16.358000,predator_0,predator,0.04794766,0.04806474,1.09541614
3,16.400000,predator_2,predator,0.47310076,0.08349526,1.93322952
3,16.417000,predator_1,predator,0.26176826,0.15207058,1.99269868
3,16.438000,prey_0,prey,0.09201105,0.47391231,2.53769184
3,16.458000,predator_0,predator,0.05153436,0.05520595,1.11513601
3,16.500000,predator_2,predator,0.47013560,0.09090814,1.96916301
3,16.517000,predator_1,predator,0.25844282,0.15930231,2.01063887
3,16.538000,prey_0,prey,0.08394691,0.47948909,2.53478231
3,16.558000,predator_0,predator,0.05497958,0.06241668,1.13486646
3,16.600000,predator_2,predator,0.46691055,0.09820089,2.00522295
3,16.617000,predator_1,predator,0.25498889,0.16648008,2.02817680
3,16.638000,prey_0,prey,0.07590030,0.48509143,2.53184668
3,16.658000,predator_0,predator,0.05828190,0.06969416,1.15460709
3,16.700000,predator_2,predator,0.46342540,0.10537237,2.04129654
3,16.717000,predator_1,predator,0.25141124,0.17358993,2.04581594
3,16.738000,prey_0,prey,0.06787021,0.49071736,2.52890887
3,16.758000,predator_0,predator,0.06143997,0.07703560,1.17435746
3,16.800000,predator_2,predator,0.45967932,0.11242073,2.07723446
3,16.817000,predator_1,predator,0.24770880,0.18063533,2.06346539
3,16.838000,prey_0,prey,0.06040324,0.49593249,2.54924443
3,16.858000,predator_0,predator,0.06445248,0.08443819,1.19411707
3,16.900000,predator_2,predator,0.45568427,0.11932822,2.11318761
3,16.917000,predator_1,predator,0.24388484,0.18761554,2.08037197
3,16.938000,prey_0,prey,0.05324642,0.50054954,2.58789137
3,16.958000,predator_0,predator,0.06731817,0.09189907,1.21388540
3,17.000000,predator_2,predator,0.45144272,0.12609081,2.14518285
3,17.017000,predator_1,predator,0.23994415,0.19453032,2.09718013
3,17.038000,prey_0,prey,0.04591624,0.50488664,2.62657239
3,17.058000,predator_0,predator,0.07003404,0.09941536,1.23602380
3,17.100000,predator_2,predator,0.44706529,0.13273723,2.16119051
3,17.117000,predator_1,predator,0.23588783,0.20137771,2.11399630
3,17.138000,prey_0,prey,0.03842349,0.50893706,2.66527973
3,17.158000,predator_0,predator,0.07255188,0.10699685,1.26412559
3,17.200000,predator_2,predator,0.44258199,0.13931260,2.17720951
3,17.217000,predator_1,predator,0.23171699,0.20815575,2.13082019
3,17.238000,prey_0,prey,0.03106759,0.51253272,2.71288792
3,17.258000,predator_0,predator,0.07485578,0.11464644,1.29223467
3,17.300000,predator_2,predator,0.43799395,0.14581517,2.19323829
3,17.317000,predator_1,predator,0.22743274,0.21486252,2.14765164
3,17.338000,prey_0,prey,0.02374527,0.51564470,2.76678043
3,17.358000,predator_0,predator,0.07694385,0.12235814,1.32035029
3,17.400000,predator_2,predator,0.43333292,0.15224624,2.19939441
3,17.417000,predator_1,predator,0.22303625,0.22149608,2.16449062
3,17.438000,prey_0,prey,0.01624825,0.51836786,2.82004155
3,17.458000,predator_0,predator,0.07880374,0.13013323,1.35421739
3,17.500000,predator_2,predator,0.42866742,0.15865092,2.20135220
3,17.517000,predator_1,predator,0.21852870,0.22805454,2.18133721
3,17.538000,prey_0,prey,0.00863042,0.52068230,2.87370762
3,17.558000,predator_0,predator,0.08038307,0.13797053,1.38969100
3,17.600000,predator_2,predator,0.42398941,0.16504644,2.20330910
3,17.617000,predator_1,predator,0.21391422,0.23453846,2.19710810
3,17.638000,prey_0,prey,0.00102459,0.52253749,2.93093484
3,17.658000,predator_0,predator,0.08171337,0.14587075,1.42558217
3,17.700000,predator_2,predator,0.41929890,0.17143277,2.20526543
3,17.717000,predator_1,predator,0.20919899,0.24094939,2.21273223
3,17.738000,prey_0,prey,-0.00667388,0.52395479,2.98816721
3,17.758000,predator_0,predator,0.08272964,0.15380164,1.46104428
3,17.800000,predator_2,predator,0.41459591,0.17780989,2.20722146
3,17.817000,predator_1,predator,0.20438418,0.24728577,2.22836398
3,17.838000,prey_0,prey,-0.01443974,0.52492926,3.04540621
3,17.858000,predator_0,predator,0.08346408,0.16176028,1.49654019
3,17.900000,predator_2,predator,0.40988046,0.18417779,2.20917744
3,17.917000,predator_1,predator,0.19951088,0.25356217,2.21493582
3,17.938000,prey_0,prey,-0.02248628,0.52548680,3.09605411
3,17.958000,predator_0,predator,0.08391558,0.16973917,1.53203368
3,18.000000,predator_2,predator,0.40515257,0.19053643,2.21113356
3,18.017000,predator_1,predator,0.19494936,0.26003973,2.15387360
3,18.038000,prey_0,prey,-0.03072026,0.52567263,-3.14115649
3,18.058000,predator_0,predator,0.08408591,0.17772969,1.56750457
3,18.100000,predator_2,predator,0.40042492,0.19689528,2.20742034
3,18.117000,predator_1,predator,0.19079147,0.26678433,2.09277379
3,18.138000,prey_0,prey,-0.03895367,0.52548196,-3.09518572
3,18.158000,predator_0,predator,0.08396194,0.18571856,1.60618152
3,18.200000,predator_2,predator,0.39573392,0.20328115,2.20133434
3,18.217000,predator_1,predator,0.18705298,0.27377110,2.03164377
3,18.238000,prey_0,prey,-0.04747959,0.52490786,-3.05757249
3,18.258000,predator_0,predator,0.08352153,0.19369355,1.64577167
3,18.300000,predator_2,predator,0.39108186,0.20969552,2.19524397
3,18.317000,predator_1,predator,0.18369662,0.28149597,1.96033836
3,18.338000,prey_0,prey,-0.05620239,0.52403508,-3.02593592
3,18.358000,predator_0,predator,0.08249465,0.20230788,1.70759655
3,18.400000,predator_2,predator,0.38646218,0.21613329,2.19214241
3,18.417000,predator_1,predator,0.18075176,0.28914843,1.89386796
3,18.438000,prey_0,prey,-0.06489315,0.52288675,-2.99430087
3,18.458000,predator_0,predator,0.08128501,0.21026930,1.74795576
3,18.500000,predator_2,predator,0.38185553,0.22258048,2.19028949
3,18.517000,predator_1,predator,0.17846181,0.29674860,1.83301303
3,18.538000,prey_0,prey,-0.07357155,0.52145738,-2.96352782
3,18.558000,predator_0,predator,0.07972899,0.21811027,1.78541991
3,18.600000,predator_2,predator,0.37726084,0.22903623,2.18843520
3,18.617000,predator_1,predator,0.17665965,0.30447808,1.76589085
3,18.638000,prey_0,prey,-0.08253675,0.51974641,-2.94225575
3,18.658000,predator_0,predator,0.07788043,0.22588669,1.82290675
3,18.700000,predator_2,predator,0.37267813,0.23550050,2.18657961
3,18.717000,predator_1,predator,0.17538654,0.31231110,1.69792524
3,18.738000,prey_0,prey,-0.09146325,0.51784472,-2.92097999
3,18.758000,predator_0,predator,0.07574353,0.23358060,1.86044947
3,18.800000,predator_2,predator,0.36810741,0.24197329,2.18472279
3,18.817000,predator_1,predator,0.17464822,0.32021144,1.63000075
3,18.838000,prey_0,prey,-0.10034685,0.51575367,-2.89970032
3,18.858000,predator_0,predator,0.07331990,0.24118732,1.89800148
3,18.900000,predator_2,predator,0.36354872,0.24845456,2.18286477
3,18.917000,predator_1,predator,0.17442193,0.32816736,1.58117541
3,18.938000,prey_0,prey,-0.10942317,0.51342896,-2.88479386
3,18.958000,predator_0,predator,0.07061248,0.24869707,1.93557570
3,19.000000,predator_2,predator,0.35899679,0.25495094,2.18250366
3,19.017000,predator_1,predator,0.17440540,0.33614319,1.56442515
3,19.038000,prey_0,prey,-0.11862887,0.51096155,-2.87447269
3,19.058000,predator_0,predator,0.06762578,0.25610026,1.97214664
3,19.100000,predator_2,predator,0.35440690,0.26145562,2.18802367
3,19.117000,predator_1,predator,0.17451857,0.34407678,1.54835637
3,19.138000,prey_0,prey,-0.12780842,0.50839932,-2.86414908
3,19.158000,predator_0,predator,0.06438198,0.26339534,2.00617912
3,19.200000,predator_2,predator,0.34978119,0.26793480,2.19355104
3,19.217000,predator_1,predator,0.17475988,0.35200727,1.53228845
3,19.238000,prey_0,prey,-0.13697652,0.50573769,-2.85426523
3,19.258000,predator_0,predator,0.06089191,0.27057540,2.04022986
3,19.300000,predator_2,predator,0.34511973,0.27438826,2.19908497
3,19.317000,predator_1,predator,0.17512855,0.35993256,1.51622082
3,19.338000,prey_0,prey,-0.14629382,0.50295972,-2.84915210
3,19.358000,predator_0,predator,0.05716328,0.27762539,2.07440950
3,19.400000,predator_2,predator,0.34042263,0.28081578,2.20462475
3,19.417000,predator_1,predator,0.17562447,0.36785061,1.50015275
3,19.438000,prey_0,prey,-0.15559650,0.50013386,-2.84403396
3,19.458000,predator_0,predator,0.05319233,0.28454964,2.10917187
3,19.500000,predator_2,predator,0.33568999,0.28721714,2.21016983
3,19.517000,predator_1,predator,0.17624751,0.37575935,1.48408380
3,19.538000,prey_0,prey,-0.16488449,0.49726046,-2.83891469
3,19.558000,predator_0,predator,0.04897505,0.29132558,2.14574589
3,19.600000,predator_2,predator,0.33092192,0.29359212,2.21571974
3,19.617000,predator_1,predator,0.17695597,0.38368587,1.50785917
3,19.638000,prey_0,prey,-0.17420551,0.49432840,-2.83512283
3,19.658000,predator_0,predator,0.04451288,0.29794250,2.18234118
3,19.700000,predator_2,predator,0.32611854,0.29994050,2.22127413
3,19.717000,predator_1,predator,0.17712783,0.39166551,1.59309973
3,19.738000,prey_0,prey,-0.18355056,0.49135753,-2.83227050
3,19.758000,predator_0,predator,0.03981161,0.30439151,2.21895727
3,19.800000,predator_2,predator,0.32126263,0.30625087,2.23449492
3,19.817000,predator_1,predator,0.17661232,0.39961205,1.67808093
3,19.838000,prey_0,prey,-0.19288705,0.48836003,-2.82941763
3,19.858000,predator_0,predator,0.03487739,0.31066393,2.25559475
3,19.900000,predator_2,predator,0.31630842,0.31247844,2.25102400
3,19.917000,predator_1,predator,0.17542444,0.40748432,1.76305583
3,19.938000,prey_0,prey,-0.20221634,0.48533543,-2.82660577
3,19.958000,predator_0,predator,0.02971669,0.31675126,2.29225466
3,20.000000,predator_2,predator,0.31125195,0.31862318,2.26756448
3,20.017000,predator_1,predator,0.17357308,0.41522561,1.84802805
3,20.038000,prey_0,prey,-0.21155354,0.48228182,-2.82424210
3,20.058000,predator_0,predator,0.02433626,0.32264526,2.32893841
3,20.100000,predator_2,predator,0.30608965,0.32468879,2.28660143
3,20.117000,predator_1,predator,0.17107180,0.42278025,1.93300320
3,20.138000,prey_0,prey,-0.22088343,0.47920613,-2.82187767
3,20.158000,predator_0,predator,0.01874350,0.32833740,2.36658555
3,20.200000,predator_2,predator,0.30076286,0.33063712,2.31548571
3,20.217000,predator_1,predator,0.16793878,0.43009397,2.01798868
3,20.238000,prey_0,prey,-0.23020597,0.47610841,-2.81951285
3,20.258000,predator_0,predator,0.01293213,0.33380457,2.40664824
3,20.300000,predator_2,predator,0.29526652,0.33642902,2.34439539
3,20.317000,predator_1,predator,0.16419662,0.43711422,2.10299363
3,20.338000,prey_0,prey,-0.23951496,0.47299022,-2.81697668
3,20.358000,predator_0,predator,0.00690626,0.33903456,2.44674454
3,20.400000,predator_2,predator,0.28960495,0.34205956,2.37332948
3,20.417000,predator_1,predator,0.15987215,0.44379055,2.18802889
3,20.438000,prey_0,prey,-0.24881144,0.46984897,-2.81431905
3,20.458000,predator_0,predator,0.00067535,0.34401880,2.48687533
3,20.500000,predator_2,predator,0.28378275,0.34752392,2.40228811
3,20.517000,predator_1,predator,0.15499634,0.45007487,2.27310669
