episode,time_s,robot,role,x,y,yaw
6,20.458000,predator_0,predator,-0.23001150,0.29618052,2.77411397
6,20.500000,predator_2,predator,0.07389522,0.36118747,2.76060332
6,20.517000,predator_1,predator,-0.08427921,0.37804239,-3.02441054
6,20.538000,prey_0,prey,-0.52827795,0.38968603,-1.89882822
6,20.558000,predator_0,predator,-0.23749908,0.29897670,2.79410628
6,20.600000,predator_2,predator,0.06649163,0.36412152,2.76776170
6,20.617000,predator_1,predator,-0.09215948,0.37713083,-3.02829714
6,20.638000,prey_0,prey,-0.52976882,0.38460375,-1.81341874
6,20.658000,predator_0,predator,-0.24504130,0.30162243,2.81425564
6,20.700000,predator_2,predator,0.05906712,0.36700252,2.77492280
6,20.717000,predator_1,predator,-0.10004332,0.37624989,-3.03218250
6,20.738000,prey_0,prey,-0.53088350,0.37908183,-1.72804854
6,20.758000,predator_0,predator,-0.25263582,0.30411448,2.83463901
6,20.800000,predator_2,predator,0.05162208,0.36983031,2.78208658
6,20.817000,predator_1,predator,-0.10793059,0.37539957,-3.03606710
6,20.838000,prey_0,prey,-0.53154446,0.37334014,-1.64269999
6,20.858000,predator_0,predator,-0.26027981,0.30645126,2.85503047
6,20.900000,predator_2,predator,0.04415686,0.37260472,2.78925299
6,20.917000,predator_1,predator,-0.11582119,0.37457987,-3.03995130
6,20.938000,prey_0,prey,-0.53171357,0.36756471,-1.55735029
6,20.958000,predator_0,predator,-0.26797011,0.30863173,2.87542935
6,21.000000,predator_2,predator,0.03667185,0.37532558,2.79642200
6,21.017000,predator_1,predator,-0.12371498,0.37379082,-3.04383538
6,21.038000,prey_0,prey,-0.53138987,0.36179768,-1.47200215
6,21.058000,predator_0,predator,-0.27570334,0.31065157,2.89786353
6,21.100000,predator_2,predator,0.02916733,0.37799213,2.80409246
6,21.117000,predator_1,predator,-0.13161328,0.37315827,-3.08177987
6,21.138000,prey_0,prey,-0.53047399,0.35542313,-1.38676521
6,21.158000,predator_0,predator,-0.28348274,0.31248029,2.92339830
6,21.200000,predator_2,predator,0.02164085,0.38059560,2.81284658
6,21.217000,predator_1,predator,-0.13954142,0.37283370,-3.11963247
6,21.238000,prey_0,prey,-0.52896243,0.34886709,-1.30157882
6,21.258000,predator_0,predator,-0.29130661,0.31410979,2.94894420
6,21.300000,predator_2,predator,0.01409173,0.38313313,2.82160376
6,21.317000,predator_1,predator,-0.14747560,0.37280931,3.12569716
6,21.338000,prey_0,prey,-0.52689897,0.34246507,-1.21638787
6,21.358000,predator_0,predator,-0.29916612,0.31554763,2.97411691
6,21.400000,predator_2,predator,0.00652055,0.38560448,2.83036391
6,21.417000,predator_1,predator,-0.15543899,0.37306872,3.09477340
6,21.438000,prey_0,prey,-0.52410064,0.33582420,-1.14253654
6,21.458000,predator_0,predator,-0.30707115,0.31676459,3.00431331
6,21.500000,predator_2,predator,-0.00107225,0.38800843,2.83994226
6,21.517000,predator_1,predator,-0.16335898,0.37353021,3.07187551
6,21.538000,prey_0,prey,-0.52023299,0.32766845,-1.11611477
6,21.558000,predator_0,predator,-0.31500688,0.31773646,3.03518276
6,21.600000,predator_2,predator,-0.00869017,0.39033058,2.85128973
6,21.617000,predator_1,predator,-0.17126608,0.37417287,3.04897259
6,21.638000,prey_0,prey,-0.51618627,0.31965410,-1.09043915
6,21.658000,predator_0,predator,-0.32296821,0.31846288,3.06605413
6,21.700000,predator_2,predator,-0.01633414,0.39256618,2.86264074
6,21.717000,predator_1,predator,-0.17915597,0.37499637,3.02606635
6,21.738000,prey_0,prey,-0.51193507,0.31174666,-1.06471412
6,21.758000,predator_0,predator,-0.33094758,0.31894317,3.09692819
6,21.800000,predator_2,predator,-0.02400318,0.39471491,2.87399509
6,21.817000,predator_1,predator,-0.18702452,0.37600028,3.00315648
6,21.838000,prey_0,prey,-0.50758264,0.30410812,-1.05532092
6,21.858000,predator_0,predator,-0.33894135,0.31918071,3.12772309
6,21.900000,predator_2,predator,-0.03169630,0.39677648,2.88535264
6,21.917000,predator_1,predator,-0.19486757,0.37718409,2.98024274
6,21.938000,prey_0,prey,-0.50414553,0.29753371,-1.12336993
6,21.958000,predator_0,predator,-0.34693401,0.31916829,-3.12458069
6,22.000000,predator_2,predator,-0.03941252,0.39875057,2.89671321
6,22.017000,predator_1,predator,-0.20268101,0.37854719,2.95732494
6,22.038000,prey_0,prey,-0.50116631,0.29074353,-1.19124790
6,22.058000,predator_0,predator,-0.35492399,0.31891195,-3.09373153
6,22.100000,predator_2,predator,-0.04715085,0.40063692,2.90807667
6,22.117000,predator_1,predator,-0.21046073,0.38008887,2.93440290
6,22.138000,prey_0,prey,-0.49865473,0.28376763,-1.25913637
6,22.158000,predator_0,predator,-0.36290061,0.31839931,-3.05729313
6,22.200000,predator_2,predator,-0.05491034,0.40243422,2.92026646
6,22.217000,predator_1,predator,-0.21826848,0.38176256,2.92745190
6,22.238000,prey_0,prey,-0.49800412,0.27637758,-1.31248393
6,22.258000,predator_0,predator,-0.36966836,0.31774209,-3.00088953
6,22.300000,predator_2,predator,-0.06269294,0.40412759,2.93424204
6,22.317000,predator_1,predator,-0.22605067,0.38348122,2.92084135
6,22.338000,prey_0,prey,-0.50025250,0.26922998,-1.29943843
6,22.358000,predator_0,predator,-0.37303218,0.31742173,-2.94939298
6,22.400000,predator_2,predator,-0.07049867,0.40571207,2.94822085
6,22.417000,predator_1,predator,-0.23380724,0.38524693,2.91446298
6,22.438000,prey_0,prey,-0.50154967,0.26398096,-1.27849878
6,22.458000,predator_0,predator,-0.37665158,0.31687804,-2.90571470
6,22.500000,predator_2,predator,-0.07832601,0.40718733,2.96220275
6,22.517000,predator_1,predator,-0.24157115,0.38703834,2.92292128
6,22.538000,prey_0,prey,-0.50433017,0.26384988,-1.17218676
6,22.558000,predator_0,predator,-0.38121049,0.31578618,-2.85361744
6,22.600000,predator_2,predator,-0.08620145,0.40853852,2.98474894
6,22.617000,predator_1,predator,-0.24939380,0.38867776,2.94693253
6,22.638000,prey_0,prey,-0.50505182,0.25856174,-1.13509852
6,22.658000,predator_0,predator,-0.38661339,0.31378985,-2.77381883
6,22.700000,predator_2,predator,-0.09411686,0.40969115,3.00921248
6,22.717000,predator_1,predator,-0.25724879,0.39013224,2.97090943
6,22.738000,prey_0,prey,-0.50256789,0.25297741,-1.13493855
6,22.758000,predator_0,predator,-0.39336796,0.31034871,-2.69489322
6,22.800000,predator_2,predator,-0.10205741,0.41064985,3.03369702
6,22.817000,predator_1,predator,-0.26514234,0.39140024,2.99435940
6,22.838000,prey_0,prey,-0.49945036,0.24615975,-1.16634668
6,22.858000,predator_0,predator,-0.39107454,0.31042196,-2.64776589
6,22.900000,predator_2,predator,-0.11002107,0.41141717,3.05814532
6,22.917000,predator_1,predator,-0.27306822,0.39248104,3.01776370
6,22.938000,prey_0,prey,-0.49846662,0.24297556,-1.11204594
6,22.958000,predator_0,predator,-0.39237784,0.30947918,-2.60378917
6,23.000000,predator_2,predator,-0.11800081,0.41198689,3.08257979
6,23.017000,predator_1,predator,-0.28101659,0.39337608,3.04118499
6,23.038000,prey_0,prey,-0.49741288,0.24096448,-1.04899786
6,23.058000,predator_0,predator,-0.39239935,0.30817488,-2.51026714
6,23.100000,predator_2,predator,-0.12598886,0.41236084,3.10708023
6,23.117000,predator_1,predator,-0.28896866,0.39408221,3.06486853
6,23.138000,prey_0,prey,-0.49534354,0.23748439,-1.01964844
6,23.158000,predator_0,predator,-0.39244769,0.30762496,-2.47078187
6,23.200000,predator_2,predator,-0.13396283,0.41253121,3.13716983
6,23.217000,predator_1,predator,-0.29691248,0.39454148,3.11962741
6,23.238000,prey_0,prey,-0.49359311,0.23463982,-0.98690347
6,23.258000,predator_0,predator,-0.39220611,0.30629082,-2.41235313
6,23.300000,predator_2,predator,-0.14194911,0.41240358,-3.10517779
6,23.317000,predator_1,predator,-0.30429240,0.39451200,-3.07579115
6,23.338000,prey_0,prey,-0.49220144,0.23218227,-0.94428933
6,23.358000,predator_0,predator,-0.39314973,0.30269136,-2.37066925
6,23.400000,predator_2,predator,-0.14992366,0.41195218,-3.06435235
6,23.417000,predator_1,predator,-0.31170262,0.39353466,-2.99200983
6,23.438000,prey_0,prey,-0.49064371,0.22898744,-0.90250495
6,23.458000,predator_0,predator,-0.39424081,0.29874357,-2.34607691
6,23.500000,predator_2,predator,-0.15787569,0.41117500,-3.01783598
6,23.517000,predator_1,predator,-0.31844513,0.39282897,-3.02265050
6,23.538000,prey_0,prey,-0.48879643,0.22567213,-0.87499347
6,23.558000,predator_0,predator,-0.39642216,0.29444274,-2.30492279
6,23.600000,predator_2,predator,-0.16573938,0.40996929,-2.96150198
6,23.617000,predator_1,predator,-0.32564860,0.39241560,-3.06049057
6,23.638000,prey_0,prey,-0.48916013,0.22099258,-0.84385154
6,23.658000,predator_0,predator,-0.39786054,0.29144503,-2.26921632
6,23.700000,predator_2,predator,-0.17354368,0.40832357,-2.90554663
6,23.717000,predator_1,predator,-0.33208623,0.39218169,-3.08313706
6,23.738000,prey_0,prey,-0.49057777,0.21660220,-0.80054215
6,23.758000,predator_0,predator,-0.40046207,0.28805201,-2.20571637
6,23.800000,predator_2,predator,-0.18124233,0.40624231,-2.84956198
6,23.817000,predator_1,predator,-0.33923790,0.39235831,-3.11890995
6,23.838000,prey_0,prey,-0.49096869,0.21170502,-0.77788482
6,23.858000,predator_0,predator,-0.40132846,0.28503547,-2.14289283
6,23.900000,predator_2,predator,-0.18881175,0.40373564,-2.79359099
6,23.917000,predator_1,predator,-0.34671169,0.39267457,3.12470725
6,23.938000,prey_0,prey,-0.48706870,0.20681561,-0.82263898
6,23.958000,predator_0,predator,-0.39416289,0.28497407,-1.94156451
6,24.000000,predator_2,predator,-0.19622801,0.40080779,-2.73759146
6,24.017000,predator_1,predator,-0.35454293,0.39332553,3.08273981
6,24.038000,prey_0,prey,-0.48577290,0.20562485,-0.79115507
6,24.058000,predator_0,predator,-0.39195375,0.28366977,-1.92668721
6,24.100000,predator_2,predator,-0.20347052,0.39747373,-2.68399655
6,24.117000,predator_1,predator,-0.36254814,0.39421837,3.04221396
6,24.138000,prey_0,prey,-0.48367650,0.20343449,-0.77417555
6,24.158000,predator_0,predator,-0.38989516,0.28219665,-1.89411385
6,24.200000,predator_2,predator,-0.21053853,0.39377770,-2.63559637
6,24.217000,predator_1,predator,-0.37385539,0.39494664,3.01561691
6,24.238000,prey_0,prey,-0.48141065,0.20123339,-0.76108138
6,24.258000,predator_0,predator,-0.38880488,0.28125870,-1.93149652
6,24.300000,predator_2,predator,-0.21741893,0.38974417,-2.58717215
6,24.317000,predator_1,predator,-0.38512238,0.39643497,2.95713670
6,24.338000,prey_0,prey,-0.47958435,0.19964653,-0.73652281
6,24.358000,predator_0,predator,-0.38679564,0.28079738,-1.94313412
6,24.400000,predator_2,predator,-0.22409587,0.38538428,-2.53873540
6,24.417000,predator_1,predator,-0.39293486,0.39805057,2.91728157
6,24.438000,prey_0,prey,-0.47637556,0.19683856,-0.74673041
6,24.458000,predator_0,predator,-0.38454685,0.27995106,-1.94176125
6,24.500000,predator_2,predator,-0.23059655,0.38073906,-2.50705827
6,24.517000,predator_1,predator,-0.40064174,0.39997449,2.87634807
6,24.538000,prey_0,prey,-0.47428746,0.19502500,-0.73196862
6,24.558000,predator_0,predator,-0.38304447,0.27923610,-1.96260386
6,24.600000,predator_2,predator,-0.23696151,0.37591605,-2.47935486
6,24.617000,predator_1,predator,-0.40824670,0.40221443,2.83569072
6,24.638000,prey_0,prey,-0.47212623,0.19311572,-0.71851810
6,24.658000,predator_0,predator,-0.38175454,0.27867793,-1.94412663
6,24.700000,predator_2,predator,-0.24319006,0.37092015,-2.45162635
6,24.717000,predator_1,predator,-0.41576004,0.40475118,2.79492083
6,24.738000,prey_0,prey,-0.46844870,0.18977904,-0.74207454
6,24.758000,predator_0,predator,-0.38100200,0.27812781,-1.94792750
6,24.800000,predator_2,predator,-0.24927782,0.36575137,-2.42389192
6,24.817000,predator_1,predator,-0.42315926,0.40759513,2.75416340
6,24.838000,prey_0,prey,-0.46687968,0.18835118,-0.71137999
6,24.858000,predator_0,predator,-0.38053899,0.27776170,-1.98599723
6,24.900000,predator_2,predator,-0.25522615,0.36041401,-2.39620659
6,24.917000,predator_1,predator,-0.43043572,0.41073801,2.71337844
6,24.938000,prey_0,prey,-0.46493397,0.18659809,-0.69026392
6,24.958000,predator_0,predator,-0.38012319,0.27711677,-2.02756458
6,25.000000,predator_2,predator,-0.26075521,0.35516319,-2.36661651
6,25.017000,predator_1,predator,-0.43757727,0.41417478,2.67256629
6,25.038000,prey_0,prey,-0.46451315,0.18613920,-0.63089360
6,25.058000,predator_0,predator,-0.38033809,0.27651015,-2.14917507
6,25.100000,predator_2,predator,-0.26602279,0.34981822,-2.33589787
6,25.117000,predator_1,predator,-0.44469412,0.41786134,2.69192536
6,25.138000,prey_0,prey,-0.46243619,0.18443414,-0.61039337
6,25.158000,predator_0,predator,-0.38120873,0.27625059,-2.28134393
6,25.200000,predator_2,predator,-0.27115921,0.34438833,-2.32933281
6,25.217000,predator_1,predator,-0.45201326,0.42101814,2.77679003
6,25.238000,prey_0,prey,-0.46039081,0.18273193,-0.59353102
6,25.258000,predator_0,predator,-0.38510867,0.27836116,-2.39559295
6,25.300000,predator_2,predator,-0.27605356,0.33920607,-2.32785742
6,25.317000,predator_1,predator,-0.45957266,0.42354276,2.86170196
6,25.338000,prey_0,prey,-0.45852217,0.18120975,-0.56948221
6,25.358000,predator_0,predator,-0.38959649,0.28104175,-2.49500753
6,25.400000,predator_2,predator,-0.28103663,0.33395449,-2.32889165
6,25.417000,predator_1,predator,-0.46731779,0.42541686,2.94664815
6,25.438000,prey_0,prey,-0.45955138,0.18085323,-0.47599403
6,25.458000,predator_0,predator,-0.39460657,0.28076054,-2.53939677
6,25.500000,predator_2,predator,-0.28617196,0.32861356,-2.33436880
6,25.517000,predator_1,predator,-0.47519266,0.42662686,3.03161597
6,25.538000,prey_0,prey,-0.45893310,0.17775337,-0.42759827
6,25.558000,predator_0,predator,-0.39918794,0.27745710,-2.51734307
6,25.600000,predator_2,predator,-0.29134060,0.32332001,-2.34151147
6,25.617000,predator_1,predator,-0.48314034,0.42716412,3.11659563
6,25.638000,prey_0,prey,-0.45879989,0.17376327,-0.38783626
6,25.658000,predator_0,predator,-0.40426991,0.27462801,-2.51924179
6,25.700000,predator_2,predator,-0.29647462,0.31812922,-2.34852191
6,25.717000,predator_1,predator,-0.49110337,0.42702493,-3.08160407
6,25.738000,prey_0,prey,-0.45942947,0.16981163,-0.31092660
6,25.758000,predator_0,predator,-0.40876920,0.27312217,-2.57733759
6,25.800000,predator_2,predator,-0.30165781,0.31305213,-2.35946749
6,25.817000,predator_1,predator,-0.49902421,0.42621050,-2.99661457
6,25.838000,prey_0,prey,-0.45966023,0.16654951,-0.24979171
6,25.858000,predator_0,predator,-0.41310062,0.27100115,-2.62141652
6,25.900000,predator_2,predator,-0.30714517,0.30769259,-2.36631943
6,25.917000,predator_1,predator,-0.50684572,0.42472692,-2.91161999
6,25.938000,prey_0,prey,-0.45922568,0.16379370,-0.19122776
6,25.958000,predator_0,predator,-0.41798216,0.26882118,-2.67411964
6,26.000000,predator_2,predator,-0.31274829,0.30231628,-2.37238845
6,26.017000,predator_1,predator,-0.51451031,0.42258735,-2.82663379
6,26.038000,prey_0,prey,-0.45986548,0.16151604,-0.11737030
6,26.058000,predator_0,predator,-0.42316265,0.26672430,-2.72924240
6,26.100000,predator_2,predator,-0.31843898,0.29685348,-2.37439651
6,26.117000,predator_1,predator,-0.52196528,0.41980295,-2.74162689
6,26.138000,prey_0,prey,-0.46114617,0.16020477,-0.03770386
6,26.158000,predator_0,predator,-0.43066946,0.26512809,-2.82089228
6,26.200000,predator_2,predator,-0.32413981,0.29126848,-2.36837767
6,26.217000,predator_1,predator,-0.52915567,0.41639602,-2.65659545
6,26.238000,prey_0,prey,-0.46251692,0.16026704,0.02295935
6,26.258000,predator_0,predator,-0.44538913,0.26289120,-3.03525979
6,26.300000,predator_2,predator,-0.32975596,0.28572912,-2.36262985
6,26.317000,predator_1,predator,-0.53602971,0.41239105,-2.57153051
6,26.338000,prey_0,prey,-0.46008710,0.16004754,-0.00131526
6,26.358000,predator_0,predator,-0.45383120,0.26459455,-3.05206698
6,26.400000,predator_2,predator,-0.33825797,0.27733366,-2.35747652
6,26.417000,predator_1,predator,-0.54253781,0.40781673,-2.48642249
6,26.438000,prey_0,prey,-0.45971048,0.16032096,0.02430253
6,26.458000,predator_0,predator,-0.46777947,0.27109257,-3.09140064
6,26.500000,predator_2,predator,-0.34329839,0.27225032,-2.34993759
6,26.517000,predator_1,predator,-0.54892333,0.40254145,-2.40851522
6,26.538000,prey_0,prey,-0.45496882,0.15883095,-0.02078717
6,26.558000,predator_0,predator,-0.49388679,0.27303227,-3.05670387
6,26.600000,predator_2,predator,-0.34460160,0.27083916,-2.32822083
6,26.617000,predator_1,predator,-0.55660601,0.39881924,-2.41288500
6,26.638000,prey_0,prey,-0.45145972,0.15584018,-0.08289576
6,26.658000,predator_0,predator,-0.50138392,0.27166019,-3.10799675
6,26.700000,predator_2,predator,-0.34531011,0.27023321,-2.28681202
6,26.717000,predator_1,predator,-0.56548107,0.39517334,-2.43733304
6,26.738000,prey_0,prey,-0.44586683,0.15305291,-0.20131495
6,26.758000,predator_0,predator,-0.50693103,0.26927474,3.09304033
6,26.800000,predator_2,predator,-0.34914889,0.26571669,-2.26257113
6,26.817000,predator_1,predator,-0.57161044,0.39260904,-2.42441632
6,26.838000,prey_0,prey,-0.43820819,0.15014857,-0.33242099
6,26.858000,predator_0,predator,-0.51027801,0.26806569,2.97199055
6,26.900000,predator_2,predator,-0.35370738,0.26026643,-2.25151180
6,26.917000,predator_1,predator,-0.58009621,0.38961165,-2.40815155
6,26.938000,prey_0,prey,-0.43160762,0.14418247,-0.44621487
6,26.958000,predator_0,predator,-0.51538721,0.26809989,2.89502140
6,27.000000,predator_2,predator,-0.35721781,0.25591611,-2.22680442
6,27.017000,predator_1,predator,-0.58835499,0.38625891,-2.45193752
6,27.038000,prey_0,prey,-0.42610364,0.13727050,-0.51544986
6,27.058000,predator_0,predator,-0.52129854,0.26892946,2.91197763
6,27.100000,predator_2,predator,-0.35970159,0.25297556,-2.19072089
6,27.117000,predator_1,predator,-0.59592719,0.38283564,-2.54072823
6,27.138000,prey_0,prey,-0.42118096,0.13032457,-0.50579927
6,27.158000,predator_0,predator,-0.52594970,0.26916557,2.90930897
6,27.200000,predator_2,predator,-0.36134655,0.25042303,-2.14346951
6,27.217000,predator_1,predator,-0.60411952,0.38118591,-2.60594016
6,27.238000,prey_0,prey,-0.41615762,0.12423621,-0.48756822
6,27.258000,predator_0,predator,-0.53173794,0.26857970,2.93674446
6,27.300000,predator_2,predator,-0.36355221,0.24707863,-2.10649394
6,27.317000,predator_1,predator,-0.61138816,0.37920706,-2.65199705
6,27.338000,prey_0,prey,-0.41256225,0.11827480,-0.43204620
6,27.358000,predator_0,predator,-0.53649626,0.26782607,2.97138920
6,27.400000,predator_2,predator,-0.36616957,0.24258719,-2.07823455
6,27.417000,predator_1,predator,-0.61952490,0.37767586,-2.69607391
6,27.438000,prey_0,prey,-0.40897425,0.11211225,-0.36516954
6,27.458000,predator_0,predator,-0.54260807,0.26805155,3.01238560
6,27.500000,predator_2,predator,-0.36868745,0.23826268,-2.05056676
6,27.517000,predator_1,predator,-0.62609546,0.37675670,-2.72836898
6,27.538000,prey_0,prey,-0.40424631,0.10594538,-0.31843549
6,27.558000,predator_0,predator,-0.54933508,0.26694601,3.03512586
6,27.600000,predator_2,predator,-0.37020360,0.23561948,-2.01268503
6,27.617000,predator_1,predator,-0.63366084,0.37599151,-2.77112563
6,27.638000,prey_0,prey,-0.39860990,0.10136952,-0.28865396
6,27.658000,predator_0,predator,-0.55561985,0.26625376,3.04387913
6,27.700000,predator_2,predator,-0.37259334,0.23065365,-1.99214215
6,27.717000,predator_1,predator,-0.63993541,0.37394204,-2.73661943
6,27.738000,prey_0,prey,-0.39654363,0.10046300,-0.19516147
6,27.758000,predator_0,predator,-0.56356037,0.26645128,3.13636464
6,27.800000,predator_2,predator,-0.37534560,0.22357169,-1.94986597
6,27.817000,predator_1,predator,-0.65056497,0.36943538,-2.71593263
6,27.838000,prey_0,prey,-0.39168372,0.09970931,-0.18071709
6,27.858000,predator_0,predator,-0.57157386,0.26603479,-3.05019090
6,27.900000,predator_2,predator,-0.37565568,0.22392889,-1.91610256
6,27.917000,predator_1,predator,-0.66003313,0.36502812,-2.67651821
6,27.938000,prey_0,prey,-0.38477162,0.09819051,-0.19323010
6,27.958000,predator_0,predator,-0.57948432,0.26499547,-2.96525668
6,28.000000,predator_2,predator,-0.37549154,0.22239908,-1.85772834
6,28.017000,predator_1,predator,-0.66696581,0.36122857,-2.59103900
6,28.038000,prey_0,prey,-0.38144203,0.09740592,-0.14208237
6,28.058000,predator_0,predator,-0.58738309,0.26308790,-2.87210425
6,28.100000,predator_2,predator,-0.37579017,0.22142043,-1.79624805
6,28.117000,predator_1,predator,-0.67439255,0.35648658,-2.52393725
6,28.138000,prey_0,prey,-0.37838057,0.09698803,-0.08911678
6,28.158000,predator_0,predator,-0.59539723,0.26026319,-2.76894522
6,28.200000,predator_2,predator,-0.37557201,0.22094619,-1.70656404
6,28.217000,predator_1,predator,-0.68140843,0.35135661,-2.45682822
6,28.238000,prey_0,prey,-0.37544030,0.09676156,-0.03516632
6,28.258000,predator_0,predator,-0.60308892,0.25659605,-2.66472309
6,28.300000,predator_2,predator,-0.37512660,0.22070903,-1.62900211
6,28.317000,predator_1,predator,-0.68803076,0.34605574,-2.38916489
6,28.338000,prey_0,prey,-0.37087722,0.09662063,-0.01347144
6,28.358000,predator_0,predator,-0.61041199,0.25223330,-2.55971658
6,28.400000,predator_2,predator,-0.37497820,0.22033873,-1.58419027
6,28.417000,predator_1,predator,-0.69353291,0.34093147,-2.31903260
6,28.438000,prey_0,prey,-0.36710467,0.09651906,0.01432378
6,28.458000,predator_0,predator,-0.61713179,0.24717602,-2.46195605
6,28.500000,predator_2,predator,-0.37434864,0.22001088,-1.52187946
6,28.517000,predator_1,predator,-0.69887210,0.33487810,-2.24294601
6,28.538000,prey_0,prey,-0.36314075,0.09649838,0.03842438
6,28.558000,predator_0,predator,-0.62355970,0.24138685,-2.35938709
6,28.600000,predator_2,predator,-0.37335527,0.21958550,-1.46237548
6,28.617000,predator_1,predator,-0.70435489,0.32783777,-2.18364082
6,28.638000,prey_0,prey,-0.35906513,0.09664976,0.06004846
6,28.658000,predator_0,predator,-0.62931823,0.23500961,-2.25681721
6,28.700000,predator_2,predator,-0.37238548,0.21942416,-1.43214380
6,28.717000,predator_1,predator,-0.70993546,0.31979308,-2.13891242
6,28.738000,prey_0,prey,-0.35623222,0.09677719,0.10378733
6,28.758000,predator_0,predator,-0.63437409,0.22814806,-2.15658774
6,28.800000,predator_2,predator,-0.37279087,0.21897618,-1.42765509
6,28.817000,predator_1,predator,-0.71519974,0.31176608,-2.09558871
6,28.838000,prey_0,prey,-0.35401567,0.09697482,0.15763316
6,28.858000,predator_0,predator,-0.63798597,0.22138222,-2.07698210
6,28.900000,predator_2,predator,-0.37254257,0.21905733,-1.40616121
6,28.917000,predator_1,predator,-0.72089039,0.30305094,-2.05299195
6,28.938000,prey_0,prey,-0.35003011,0.09760386,0.17751732
6,28.958000,predator_0,predator,-0.63989334,0.21546790,-2.03676078
6,29.000000,predator_2,predator,-0.37218128,0.21910451,-1.37490279
6,29.017000,predator_1,predator,-0.72598288,0.29405040,-2.01092247
6,29.038000,prey_0,prey,-0.34713462,0.09810276,0.21312086
6,29.058000,predator_0,predator,-0.64185664,0.20994994,-1.99517208
6,29.100000,predator_2,predator,-0.37199506,0.21942980,-1.36029104
6,29.117000,predator_1,predator,-0.73117744,0.28487712,-1.97166165
6,29.138000,prey_0,prey,-0.34418964,0.09883635,0.24410826
6,29.158000,predator_0,predator,-0.64344847,0.20440191,-1.95653785
6,29.200000,predator_2,predator,-0.37185738,0.21968054,-1.35562631
6,29.217000,predator_1,predator,-0.73563841,0.27525545,-1.93297437
6,29.238000,prey_0,prey,-0.34162559,0.09943962,0.28229227
6,29.258000,predator_0,predator,-0.64480134,0.19867110,-1.91708634
6,29.300000,predator_2,predator,-0.37226992,0.21993941,-1.35892067
6,29.317000,predator_1,predator,-0.74019574,0.26565165,-1.89384329
6,29.338000,prey_0,prey,-0.33952394,0.10002588,0.32691998
6,29.358000,predator_0,predator,-0.64628284,0.19306623,-1.87633496
6,29.400000,predator_2,predator,-0.37251432,0.22024927,-1.34225429
6,29.417000,predator_1,predator,-0.74389094,0.25582944,-1.85400891
6,29.438000,prey_0,prey,-0.33653256,0.10099712,0.35378916
6,29.458000,predator_0,predator,-0.64729074,0.18728050,-1.83921195
6,29.500000,predator_2,predator,-0.37261190,0.22032253,-1.32394720
6,29.517000,predator_1,predator,-0.74760761,0.24592589,-1.81545137
6,29.538000,prey_0,prey,-0.33330582,0.10203233,0.37611008
6,29.558000,predator_0,predator,-0.64833100,0.18163424,-1.79871627
6,29.600000,predator_2,predator,-0.37322737,0.22034093,-1.33887837
6,29.617000,predator_1,predator,-0.75106256,0.23593536,-1.77484299
6,29.638000,prey_0,prey,-0.32985563,0.10337107,0.38694541
6,29.658000,predator_0,predator,-0.64905854,0.17600968,-1.75900951
6,29.700000,predator_2,predator,-0.37320848,0.22038490,-1.29985327
6,29.717000,predator_1,predator,-0.75386118,0.22567121,-1.73713262
6,29.738000,prey_0,prey,-0.32661660,0.10455204,0.40154321
6,29.758000,predator_0,predator,-0.64937820,0.17029351,-1.72171522
6,29.800000,predator_2,predator,-0.37305261,0.22055766,-1.26311309
6,29.817000,predator_1,predator,-0.75601680,0.21568399,-1.69625672
6,29.838000,prey_0,prey,-0.32415145,0.10558428,0.43057906
6,29.858000,predator_0,predator,-0.64960287,0.16389294,-1.67288102
6,29.900000,predator_2,predator,-0.37305968,0.22046842,-1.23812885
6,29.917000,predator_1,predator,-0.75816237,0.20561253,-1.65196281
6,29.938000,prey_0,prey,-0.32160644,0.10675660,0.45839271
6,29.958000,predator_0,predator,-0.64984303,0.15817304,-1.63172708
