episode,time_s,robot,role,x,y,yaw
4,10.129000,predator_0,predator,-0.43232762,-0.32779297,1.34759195
4,10.129000,predator_1,predator,-0.00088805,-0.24763926,1.75614012
4,10.174000,predator_2,predator,0.46126085,-0.28655233,1.94507488
4,10.200000,prey_0,prey,-0.22944553,0.36264976,2.50973289
4,10.229000,predator_0,predator,-0.43058083,-0.32002014,1.35172135
4,10.229000,predator_1,predator,-0.00226313,-0.23982810,1.73372926
4,10.274000,predator_2,predator,0.45835319,-0.27917732,1.94785109
4,10.300000,prey_0,prey,-0.23264067,0.36478465,2.59525925
4,10.329000,predator_0,predator,-0.42886614,-0.31224009,1.35585142
4,10.329000,predator_1,predator,-0.00346831,-0.23197607,1.71347407
4,10.374000,predator_2,predator,0.45542278,-0.27181138,1.95114403
4,10.400000,prey_0,prey,-0.23600592,0.36663833,2.68084104
4,10.429000,predator_0,predator,-0.42718335,-0.30445295,1.35975937
4,10.429000,predator_1,predator,-0.00453452,-0.22411602,1.69791959
4,10.474000,predator_2,predator,0.45246815,-0.26445518,1.95443753
4,10.500000,prey_0,prey,-0.23986889,0.36834428,2.76640395
4,10.529000,predator_0,predator,-0.42552779,-0.29665975,1.36302062
4,10.529000,predator_1,predator,-0.00548079,-0.21624008,1.68240134
4,10.574000,predator_2,predator,0.44948920,-0.25710889,1.95792329
4,10.600000,prey_0,prey,-0.24427427,0.36986510,2.85191066
4,10.629000,predator_0,predator,-0.42389765,-0.28886113,1.36628236
4,10.629000,predator_1,predator,-0.00630526,-0.20834097,1.66907348
4,10.674000,predator_2,predator,0.44648138,-0.24977442,1.96215013
4,10.700000,prey_0,prey,-0.24879249,0.37100397,2.93743329
4,10.729000,predator_0,predator,-0.42229426,-0.28105702,1.36998635
4,10.729000,predator_1,predator,-0.00705066,-0.20044315,1.66083932
4,10.774000,predator_2,predator,0.44344262,-0.24245281,1.96637776
4,10.800000,prey_0,prey,-0.25364975,0.37178896,3.02292363
4,10.829000,predator_0,predator,-0.42072076,-0.27324679,1.37383342
4,10.829000,predator_1,predator,-0.00773101,-0.19253922,1.65260482
4,10.874000,predator_2,predator,0.44037094,-0.23514504,1.97139105
4,10.900000,prey_0,prey,-0.25885386,0.37218519,3.10836430
4,10.929000,predator_0,predator,-0.41917748,-0.26543051,1.37784187
4,10.929000,predator_1,predator,-0.00834277,-0.18452959,1.64849624
4,10.974000,predator_2,predator,0.43726063,-0.22785372,1.97673274
4,11.000000,prey_0,prey,-0.26407134,0.37213600,-3.08937718
4,11.029000,predator_0,predator,-0.41766785,-0.25760770,1.38231803
4,11.029000,predator_1,predator,-0.00894970,-0.17660009,1.64717517
4,11.074000,predator_2,predator,0.43411146,-0.22057920,1.98207550
4,11.100000,prey_0,prey,-0.26953010,0.37161637,-3.00397249
4,11.129000,predator_0,predator,-0.41619324,-0.24977813,1.38679486
4,11.129000,predator_1,predator,-0.00955031,-0.16868937,1.64608227
4,11.174000,predator_2,predator,0.43092128,-0.21332269,1.98828422
4,11.200000,prey_0,prey,-0.27493231,0.37063199,-2.91856317
4,11.229000,predator_0,predator,-0.41475368,-0.24194196,1.39127231
4,11.229000,predator_1,predator,-0.01015090,-0.16072630,1.64847711
4,11.274000,predator_2,predator,0.42768391,-0.20608722,1.99485509
4,11.300000,prey_0,prey,-0.28022926,0.36919077,-2.83314168
4,11.329000,predator_0,predator,-0.41335383,-0.23409889,1.39728920
4,11.329000,predator_1,predator,-0.01078482,-0.15280419,1.65285987
4,11.374000,predator_2,predator,0.42439910,-0.19887329,2.00142734
4,11.400000,prey_0,prey,-0.28462477,0.36789701,-2.91049102
4,11.429000,predator_0,predator,-0.41200463,-0.22624695,1.40380337
4,11.429000,predator_1,predator,-0.01145303,-0.14489902,1.65749309
4,11.474000,predator_2,predator,0.42106674,-0.19168135,2.00835653
4,11.500000,prey_0,prey,-0.28894579,0.36707346,-2.99604540
4,11.529000,predator_0,predator,-0.41070660,-0.21838627,1.41031851
4,11.529000,predator_1,predator,-0.01215887,-0.13699721,1.66316884
4,11.574000,predator_2,predator,0.41767870,-0.18451560,2.01666148
4,11.600000,prey_0,prey,-0.29332026,0.36662215,-3.08161052
4,11.629000,predator_0,predator,-0.40945925,-0.21051722,1.41665805
4,11.629000,predator_1,predator,-0.01292457,-0.12910109,1.67186889
4,11.674000,predator_2,predator,0.41423131,-0.17737836,2.02496837
4,11.700000,prey_0,prey,-0.29818357,0.36654888,3.11597996
4,11.729000,predator_0,predator,-0.40826141,-0.20264035,1.42294154
4,11.729000,predator_1,predator,-0.01375892,-0.12121209,1.68057057
4,11.774000,predator_2,predator,0.41072473,-0.17027018,2.03337454
4,11.800000,prey_0,prey,-0.30356501,0.36691716,3.03039882
4,11.829000,predator_0,predator,-0.40711307,-0.19475599,1.42922590
4,11.829000,predator_1,predator,-0.01466187,-0.11333082,1.68927374
4,11.874000,predator_2,predator,0.40715696,-0.16319267,2.04215879
4,11.900000,prey_0,prey,-0.30889372,0.36774377,2.94480966
4,11.929000,predator_0,predator,-0.40601445,-0.18686448,1.43568102
4,11.929000,predator_1,predator,-0.01563906,-0.10541995,1.69967414
4,11.974000,predator_2,predator,0.40352720,-0.15614692,2.05094541
4,12.000000,prey_0,prey,-0.31447853,0.36911585,2.85920363
4,12.029000,predator_0,predator,-0.40496926,-0.17896570,1.44263040
4,12.029000,predator_1,predator,-0.01670705,-0.09752537,1.71090809
4,12.074000,predator_2,predator,0.39983571,-0.14913346,2.05973451
4,12.100000,prey_0,prey,-0.32031798,0.37108414,2.77358561
4,12.129000,predator_0,predator,-0.40397897,-0.17105973,1.44958072
4,12.129000,predator_1,predator,-0.01786364,-0.08964351,1.72214763
4,12.174000,predator_2,predator,0.39608311,-0.14215267,2.06838826
4,12.200000,prey_0,prey,-0.32596624,0.37354405,2.68794489
4,12.229000,predator_0,predator,-0.40304391,-0.16314697,1.45680467
4,12.229000,predator_1,predator,-0.01911001,-0.08176415,1.73428308
4,12.274000,predator_2,predator,0.39227062,-0.13520455,2.07698708
4,12.300000,prey_0,prey,-0.33138208,0.37647760,2.60227307
4,12.329000,predator_0,predator,-0.40217000,-0.15522729,1.46482201
4,12.329000,predator_1,predator,-0.02045611,-0.07391327,1.74697057
4,12.374000,predator_2,predator,0.38839856,-0.12828960,2.08558863
4,12.400000,prey_0,prey,-0.33690342,0.38011266,2.51655861
4,12.429000,predator_0,predator,-0.40135961,-0.14730071,1.47284176
4,12.429000,predator_1,predator,-0.02190167,-0.06608035,1.75966506
4,12.474000,predator_2,predator,0.38446733,-0.12140824,2.09400818
4,12.500000,prey_0,prey,-0.34210560,0.38421641,2.43079517
4,12.529000,predator_0,predator,-0.40061281,-0.13936776,1.48086414
4,12.529000,predator_1,predator,-0.02344439,-0.05825600,1.77212364
4,12.574000,predator_2,predator,0.38048130,-0.11455863,2.10171547
4,12.600000,prey_0,prey,-0.34693661,0.38875076,2.34497277
4,12.629000,predator_0,predator,-0.39993285,-0.13142433,1.49036811
4,12.629000,predator_1,predator,-0.02508658,-0.05045901,1.78449671
4,12.674000,predator_2,predator,0.37644263,-0.10774004,2.10942545
4,12.700000,prey_0,prey,-0.35136154,0.39368363,2.25908638
4,12.729000,predator_0,predator,-0.39932916,-0.12347361,1.50014849
4,12.729000,predator_1,predator,-0.02682386,-0.04268624,1.79693135
4,12.774000,predator_2,predator,0.37235171,-0.10095277,2.11685572
4,12.800000,prey_0,prey,-0.35536088,0.39899196,2.17338939
4,12.829000,predator_0,predator,-0.39880771,-0.11555551,1.51013078
4,12.829000,predator_1,predator,-0.02865743,-0.03493580,1.80913688
4,12.874000,predator_2,predator,0.36821498,-0.09419345,2.12319571
4,12.900000,prey_0,prey,-0.35889051,0.40462392,2.08792676
4,12.929000,predator_0,predator,-0.39836568,-0.10763186,1.51980596
4,12.929000,predator_1,predator,-0.03058160,-0.02719392,1.82042356
4,12.974000,predator_2,predator,0.36403551,-0.08746057,2.12953801
4,13.000000,prey_0,prey,-0.36192600,0.41053584,2.00241938
4,13.029000,predator_0,predator,-0.39799555,-0.09970470,1.52851683
4,13.029000,predator_1,predator,-0.03259327,-0.01948805,1.83192424
4,13.074000,predator_2,predator,0.35981343,-0.08075441,2.13588266
4,13.100000,prey_0,prey,-0.36441395,0.41660825,1.91688082
4,13.129000,predator_0,predator,-0.39769449,-0.09177480,1.53723776
4,13.129000,predator_1,predator,-0.03469341,-0.01180603,1.84343562
4,13.174000,predator_2,predator,0.35555179,-0.07407341,2.14100565
4,13.200000,prey_0,prey,-0.36637269,0.42286735,1.83131838
4,13.229000,predator_0,predator,-0.39746260,-0.08384272,1.54596263
4,13.229000,predator_1,predator,-0.03687917,-0.00415841,1.85444150
4,13.274000,predator_2,predator,0.35125892,-0.06741251,2.14561917
4,13.300000,prey_0,prey,-0.36778919,0.42926987,1.74574315
4,13.329000,predator_0,predator,-0.39729810,-0.07590911,1.55408495
4,13.329000,predator_1,predator,-0.03913362,0.00344361,1.86387766
4,13.374000,predator_2,predator,0.34693538,-0.06077154,2.15023441
4,13.400000,prey_0,prey,-0.36846816,0.43426839,1.65441742
4,13.429000,predator_0,predator,-0.39719668,-0.06797458,1.56201348
4,13.429000,predator_1,predator,-0.04145965,0.01102384,1.87331546
4,13.474000,predator_2,predator,0.34258153,-0.05415045,2.15440163
4,13.500000,prey_0,prey,-0.36867166,0.43924315,1.56884272
4,13.529000,predator_0,predator,-0.39715816,-0.06003963,1.56994311
4,13.529000,predator_1,predator,-0.04385646,0.01858183,1.88208884
4,13.574000,predator_2,predator,0.33820711,-0.04754301,2.15682918
4,13.600000,prey_0,prey,-0.36844936,0.44421544,1.48326961
4,13.629000,predator_0,predator,-0.39717492,-0.05210474,1.57532063
4,13.629000,predator_1,predator,-0.04631023,0.02612131,1.88892583
4,13.674000,predator_2,predator,0.33381667,-0.04094624,2.15925760
4,13.700000,prey_0,prey,-0.36790204,0.44856441,1.39766417
4,13.729000,predator_0,predator,-0.39722857,-0.04417010,1.57987516
4,13.729000,predator_1,predator,-0.04881545,0.03364371,1.89576398
4,13.774000,predator_2,predator,0.32941036,-0.03436009,2.16149807
4,13.800000,prey_0,prey,-0.36712027,0.45213039,1.31209971
4,13.829000,predator_0,predator,-0.39731836,-0.03623587,1.58443040
4,13.829000,predator_1,predator,-0.05137151,0.04114886,1.90205728
4,13.874000,predator_2,predator,0.32499222,-0.02778191,2.16300833
4,13.900000,prey_0,prey,-0.36603705,0.45561490,1.22652707
4,13.929000,predator_0,predator,-0.39744372,-0.02830221,1.58841403
4,13.929000,predator_1,predator,-0.05396721,0.04864025,1.90676279
4,13.974000,predator_2,predator,0.32056415,-0.02121042,2.16451913
4,14.000000,prey_0,prey,-0.36463574,0.45904946,1.14093806
4,14.029000,predator_0,predator,-0.39759236,-0.02036902,1.59073546
4,14.029000,predator_1,predator,-0.05659811,0.05611926,1.91146901
4,14.074000,predator_2,predator,0.31612616,-0.01464565,2.16603051
4,14.100000,prey_0,prey,-0.36291526,0.46241438,1.05532552
4,14.129000,predator_0,predator,-0.39775943,-0.01243625,1.59305729
4,14.129000,predator_1,predator,-0.05926415,0.06358570,1.91617591
4,14.174000,predator_2,predator,0.31167902,-0.00808710,2.16721556
4,14.200000,prey_0,prey,-0.36091369,0.46561886,0.96967954
4,14.229000,predator_0,predator,-0.39794490,-0.00450393,1.59537947
4,14.229000,predator_1,predator,-0.06196143,0.07104085,1.91950918
4,14.274000,predator_2,predator,0.30722488,-0.00153332,2.16826446
4,14.300000,prey_0,prey,-0.35862847,0.46866605,0.88389153
4,14.329000,predator_0,predator,-0.39814284,0.00342804,1.59571471
4,14.329000,predator_1,predator,-0.06468059,0.07848795,1.92239863
4,14.374000,predator_2,predator,0.30276387,0.00501578,2.16931376
4,14.400000,prey_0,prey,-0.35597342,0.47163484,0.79793446
4,14.429000,predator_0,predator,-0.39833895,0.01136003,1.59540869
4,14.429000,predator_1,predator,-0.06742124,0.08592711,1.92528840
4,14.474000,predator_2,predator,0.29829598,0.01156018,2.17037274
4,14.500000,prey_0,prey,-0.35306896,0.47436815,0.71191515
4,14.529000,predator_0,predator,-0.39853263,0.01929209,1.59510239
4,14.529000,predator_1,predator,-0.07018310,0.09335837,1.92789149
4,14.574000,predator_2,predator,0.29382103,0.01809973,2.17146810
4,14.600000,prey_0,prey,-0.34994147,0.47684095,0.62585969
4,14.629000,predator_0,predator,-0.39872298,0.02723979,1.59403974
4,14.629000,predator_1,predator,-0.07296037,0.10078382,1.92965949
4,14.674000,predator_2,predator,0.28933892,0.02463437,2.17256389
4,14.700000,prey_0,prey,-0.34651943,0.47909478,0.54011075
4,14.729000,predator_0,predator,-0.39889565,0.03517082,1.59116851
4,14.729000,predator_1,predator,-0.07575075,0.10820432,1.93142762
4,14.774000,predator_2,predator,0.28484966,0.03116409,2.17366009
4,14.800000,prey_0,prey,-0.34280437,0.48111148,0.45468171
4,14.829000,predator_0,predator,-0.39904882,0.04310413,1.58861540
4,14.829000,predator_1,predator,-0.07855423,0.11561984,1.93319592
4,14.874000,predator_2,predator,0.28035382,0.03768927,2.17450084
4,14.900000,prey_0,prey,-0.33893137,0.48280352,0.36920980
4,14.929000,predator_0,predator,-0.39918310,0.05103821,1.58637641
4,14.929000,predator_1,predator,-0.08136778,0.12303154,1.93387503
4,14.974000,predator_2,predator,0.27585311,0.04421107,2.17523495
4,15.000000,prey_0,prey,-0.33492878,0.48415853,0.28370217
4,15.029000,predator_0,predator,-0.39929051,0.05901762,1.58156120
4,15.029000,predator_1,predator,-0.08418405,0.13044218,1.93420196
4,15.074000,predator_2,predator,0.27134761,0.05072956,2.17596929
4,15.100000,prey_0,prey,-0.33068934,0.48519992,0.19816589
4,15.129000,predator_0,predator,-0.39935480,0.06699065,1.57602306
4,15.129000,predator_1,predator,-0.08700274,0.13785189,1.93452886
4,15.174000,predator_2,predator,0.26683727,0.05724468,2.17679620
4,15.200000,prey_0,prey,-0.32637251,0.48587624,0.11261291
4,15.229000,predator_0,predator,-0.39937577,0.07495362,1.57065251
4,15.229000,predator_1,predator,-0.08982369,0.14526074,1.93468206
4,15.274000,predator_2,predator,0.26232014,0.06375510,2.17798087
4,15.300000,prey_0,prey,-0.32201488,0.48618126,0.02704766
4,15.329000,predator_0,predator,-0.39935169,0.08288844,1.56444683
4,15.329000,predator_1,predator,-0.09264341,0.15267005,1.93432957
4,15.374000,predator_2,predator,0.25779530,0.07026014,2.17916610
4,15.400000,prey_0,prey,-0.31761145,0.48611145,-0.05852728
4,15.429000,predator_0,predator,-0.39927545,0.09082281,1.55782053
4,15.429000,predator_1,predator,-0.09546053,0.16008036,1.93397700
4,15.474000,predator_2,predator,0.25326270,0.07675976,2.18044401
4,15.500000,prey_0,prey,-0.31318925,0.48566232,-0.14410995
4,15.529000,predator_0,predator,-0.39914665,0.09875638,1.55119325
4,15.529000,predator_1,predator,-0.09827495,0.16749171,1.93354231
4,15.574000,predator_2,predator,0.24872039,0.08325259,2.18207914
4,15.600000,prey_0,prey,-0.30882318,0.48483717,-0.22970267
4,15.629000,predator_0,predator,-0.39896123,0.10671645,1.54295464
4,15.629000,predator_1,predator,-0.10108505,0.17490470,1.93286865
4,15.674000,predator_2,predator,0.24416748,0.08973796,2.18371516
4,15.700000,prey_0,prey,-0.30504069,0.48379598,-0.31549136
4,15.729000,predator_0,predator,-0.39870749,0.11464667,1.53455088
4,15.729000,predator_1,predator,-0.10389015,0.18231960,1.93219487
4,15.774000,predator_2,predator,0.23960397,0.09621587,2.18535208
4,15.800000,prey_0,prey,-0.30192682,0.48263051,-0.40110778
4,15.829000,predator_0,predator,-0.39838713,0.12257433,1.52614655
4,15.829000,predator_1,predator,-0.10669025,0.18973639,1.93152097
4,15.874000,predator_2,predator,0.23502902,0.10268567,2.18736116
4,15.900000,prey_0,prey,-0.29892531,0.48120352,-0.48675311
4,15.929000,predator_0,predator,-0.39799995,0.13049883,1.51750761
4,15.929000,predator_1,predator,-0.10948491,0.19715525,1.93068406
4,15.974000,predator_2,predator,0.23044022,0.10914565,2.18952651
4,16.000000,prey_0,prey,-0.29605799,0.47952544,-0.57243564
4,16.029000,predator_0,predator,-0.39754095,0.13841932,1.50818805
4,16.029000,predator_1,predator,-0.11227301,0.20457659,1.92979432
4,16.074000,predator_2,predator,0.22583745,0.11559565,2.19169307
4,16.100000,prey_0,prey,-0.29399106,0.47830333,-0.49283196
4,16.129000,predator_0,predator,-0.39700817,0.14633500,1.49886778
4,16.129000,predator_1,predator,-0.11505452,0.21200043,1.92890440
4,16.174000,predator_2,predator,0.22121732,0.12203361,2.19528146
4,16.200000,prey_0,prey,-0.29197956,0.47733249,-0.40621718
4,16.229000,predator_0,predator,-0.39640166,0.15424519,1.48954678
4,16.229000,predator_1,predator,-0.11783525,0.21942453,1.93010548
4,16.274000,predator_2,predator,0.21657100,0.12845225,2.19947448
4,16.300000,prey_0,prey,-0.28989581,0.47653827,-0.31966907
4,16.329000,predator_0,predator,-0.39571927,0.16216241,1.47944080
4,16.329000,predator_1,predator,-0.12062935,0.22684362,1.93198280
4,16.374000,predator_2,predator,0.21189781,0.13485132,2.20366986
4,16.400000,prey_0,prey,-0.28692579,0.47569583,-0.23348163
4,16.429000,predator_0,predator,-0.39495542,0.17005852,1.46914347
4,16.429000,predator_1,predator,-0.12343735,0.23425742,1.93386044
4,16.474000,predator_2,predator,0.20719748,0.14123044,2.20801772
4,16.500000,prey_0,prey,-0.28389202,0.47511051,-0.14771287
4,16.529000,predator_0,predator,-0.39411033,0.17794615,1.45884401
4,16.529000,predator_1,predator,-0.12626144,0.24166506,1.93651986
4,16.574000,predator_2,predator,0.20246913,0.14758877,2.21243077
4,16.600000,prey_0,prey,-0.28082037,0.47478720,-0.06193015
4,16.629000,predator_0,predator,-0.39318263,0.18582427,1.44805304
4,16.629000,predator_1,predator,-0.12910686,0.24906448,1.93943239
4,16.674000,predator_2,predator,0.19771276,0.15392613,2.21684630
4,16.700000,prey_0,prey,-0.27683921,0.47471194,0.02371787
4,16.729000,predator_0,predator,-0.39216890,0.19369156,1.43710232
4,16.729000,predator_1,predator,-0.13197380,0.25645554,1.94234543
4,16.774000,predator_2,predator,0.19292466,0.16024850,2.22121159
4,16.800000,prey_0,prey,-0.27283681,0.47497822,0.10936725
4,16.829000,predator_0,predator,-0.39106911,0.20154706,1.42615002
4,16.829000,predator_1,predator,-0.13486209,0.26383823,1.94508424
4,16.874000,predator_2,predator,0.18809076,0.16657417,2.22533307
4,16.900000,prey_0,prey,-0.26887345,0.47558560,0.19502741
4,16.929000,predator_0,predator,-0.38988146,0.20938950,1.41454184
4,16.929000,predator_1,predator,-0.13776820,0.27121386,1.94731474
4,16.974000,predator_2,predator,0.18323085,0.17287981,2.22946103
4,17.000000,prey_0,prey,-0.26450731,0.47665310,0.28072403
4,17.029000,predator_0,predator,-0.38860144,0.21721715,1.40272111
4,17.029000,predator_1,predator,-0.14069075,0.27858296,1.94954565
4,17.074000,predator_2,predator,0.17834504,0.17916545,2.23338485
4,17.100000,prey_0,prey,-0.25970429,0.47826278,0.36622337
4,17.129000,predator_0,predator,-0.38722903,0.22502888,1.39089915
4,17.129000,predator_1,predator,-0.14362972,0.28594547,1.95177695
4,17.174000,predator_2,predator,0.17343754,0.18543441,2.23650201
4,17.200000,prey_0,prey,-0.25505769,0.48027625,0.45174834
4,17.229000,predator_0,predator,-0.38576225,0.23284074,1.37869691
4,17.229000,predator_1,predator,-0.14657573,0.29330518,1.95062474
4,17.274000,predator_2,predator,0.16851070,0.19168792,2.23962493
4,17.300000,prey_0,prey,-0.25060132,0.48267882,0.53730759
4,17.329000,predator_0,predator,-0.38419854,0.24061521,1.36571387
4,17.329000,predator_1,predator,-0.14950613,0.30067110,1.94837804
4,17.374000,predator_2,predator,0.16356596,0.19792411,2.24277977
4,17.400000,prey_0,prey,-0.24581141,0.48581822,0.62279141
4,17.429000,predator_0,predator,-0.38253368,0.24836902,1.35271688
4,17.429000,predator_1,predator,-0.15241998,0.30804362,1.94613080
4,17.474000,predator_2,predator,0.15861695,0.20412395,2.24585494
4,17.500000,prey_0,prey,-0.24128861,0.48936889,0.70832353
4,17.529000,predator_0,predator,-0.38076823,0.25610027,1.33971507
4,17.529000,predator_1,predator,-0.15531070,0.31542532,1.94151580
4,17.574000,predator_2,predator,0.15365586,0.21030206,2.24887444
4,17.600000,prey_0,prey,-0.23708616,0.49329298,0.79391523
4,17.629000,predator_0,predator,-0.37889955,0.26380689,1.32570077
4,17.629000,predator_1,predator,-0.15816233,0.32282226,1.93613446
4,17.674000,predator_2,predator,0.14867614,0.21646515,2.25189383
4,17.700000,prey_0,prey,-0.23303211,0.49779720,0.87951354
4,17.729000,predator_0,predator,-0.37692090,0.27148570,1.31135715
4,17.729000,predator_1,predator,-0.16097414,0.33023455,1.93075206
4,17.774000,predator_2,predator,0.14367829,0.22261355,2.25413715
4,17.800000,prey_0,prey,-0.22914392,0.50292112,0.96471780
4,17.829000,predator_0,predator,-0.37483239,0.27913505,1.29701019
4,17.829000,predator_1,predator,-0.16374516,0.33766232,1.92439024
4,17.874000,predator_2,predator,0.13867787,0.22875978,2.25337320
4,17.900000,prey_0,prey,-0.22570598,0.50836216,1.04982364
4,17.929000,predator_0,predator,-0.37263443,0.28675336,1.28266952
4,17.929000,predator_1,predator,-0.16645552,0.34511253,1.91517922
4,17.974000,predator_2,predator,0.13368216,0.23490983,2.25260756
4,18.000000,prey_0,prey,-0.22286739,0.51381998,1.13507397
4,18.029000,predator_0,predator,-0.37032765,0.29433911,1.26835323
4,18.029000,predator_1,predator,-0.16909719,0.35258756,1.90596667
4,18.074000,predator_2,predator,0.12869115,0.24106372,2.25184031
4,18.100000,prey_0,prey,-0.22064044,0.51919066,1.22038484
4,18.129000,predator_0,predator,-0.36791259,0.30189078,1.25403417
4,18.129000,predator_1,predator,-0.17166994,0.36008679,1.89675272
4,18.174000,predator_2,predator,0.12370739,0.24722348,2.24990831
4,18.200000,prey_0,prey,-0.21887960,0.52473040,1.30571758
4,18.229000,predator_0,predator,-0.36538972,0.30940680,1.23971240
4,18.229000,predator_1,predator,-0.17416611,0.36761207,1.88491384
4,18.274000,predator_2,predator,0.11873813,0.25339494,2.24748788
4,18.300000,prey_0,prey,-0.21759759,0.53039873,1.39106215
4,18.329000,predator_0,predator,-0.36276142,0.31688634,1.22605435
4,18.329000,predator_1,predator,-0.17656740,0.37516838,1.87222551
4,18.374000,predator_2,predator,0.11378383,0.25957843,2.24506509
4,18.400000,prey_0,prey,-0.21717627,0.53330410,1.47744820
4,18.429000,predator_0,predator,-0.36003271,0.32432954,1.21260910
4,18.429000,predator_1,predator,-0.17887269,0.38275479,1.85953569
4,18.474000,predator_2,predator,0.10884474,0.26577412,2.24225660
4,18.500000,prey_0,prey,-0.21703677,0.53607791,1.56387450
4,18.529000,predator_0,predator,-0.35720424,0.33173513,1.19916128
4,18.529000,predator_1,predator,-0.18108159,0.39037010,1.84683744
4,18.574000,predator_2,predator,0.10392868,0.27198808,2.23796034
4,18.600000,prey_0,prey,-0.21713716,0.53885165,1.65029841
4,18.629000,predator_0,predator,-0.35427690,0.33910194,1.18613657
4,18.629000,predator_1,predator,-0.18319357,0.39801312,1.83411732
4,18.674000,predator_2,predator,0.09903937,0.27822314,2.23366083
4,18.700000,prey_0,prey,-0.21747179,0.54157322,1.73672999
4,18.729000,predator_0,predator,-0.35125964,0.34643214,1.17434876
4,18.729000,predator_1,predator,-0.18520824,0.40568264,1.82139621
4,18.774000,predator_2,predator,0.09417690,0.28447920,2.22935814
4,18.800000,prey_0,prey,-0.21803299,0.54421839,1.82317790
4,18.829000,predator_0,predator,-0.34815626,0.35372605,1.16255856
4,18.829000,predator_1,predator,-0.18712524,0.41337742,1.80867422
4,18.874000,predator_2,predator,0.08933730,0.29075299,2.22691158
4,18.900000,prey_0,prey,-0.21882010,0.54680374,1.90964637
4,18.929000,predator_0,predator,-0.34496717,0.36098266,1.15076589
4,18.929000,predator_1,predator,-0.18895202,0.42112430,1.79756963
4,18.974000,predator_2,predator,0.08450886,0.29703543,2.22524043
4,19.000000,prey_0,prey,-0.21982714,0.54931015,1.99614380
4,19.029000,predator_0,predator,-0.34169731,0.36820309,1.14064700
4,19.029000,predator_1,predator,-0.19069607,0.42886060,1.78763337
4,19.074000,predator_2,predator,0.07969092,0.30332594,2.22356813
4,19.100000,prey_0,prey,-0.22122939,0.55206279,2.08230975
4,19.129000,predator_0,predator,-0.33835807,0.37539148,1.13106812
4,19.129000,predator_1,predator,-0.19236323,0.43661405,1.77770249
4,19.174000,predator_2,predator,0.07488338,0.30962440,2.22212606
4,19.200000,prey_0,prey,-0.22309127,0.55506957,2.16812260
4,19.229000,predator_0,predator,-0.33495018,0.38254740,1.12148706
4,19.229000,predator_1,predator,-0.19369283,0.44382171,1.77204577
4,19.274000,predator_2,predator,0.07008149,0.31592721,2.22157914
4,19.300000,prey_0,prey,-0.22695111,0.56082602,2.20747212
4,19.329000,predator_0,predator,-0.33147464,0.38967059,1.11273346
4,19.329000,predator_1,predator,-0.19475368,0.45040103,1.76986945
4,19.374000,predator_2,predator,0.06528305,0.32223265,2.22103188
4,19.400000,prey_0,prey,-0.23121694,0.56663892,2.24837236
4,19.429000,predator_0,predator,-0.32794772,0.39676835,1.10639525
4,19.429000,predator_1,predator,-0.19574678,0.45688102,1.77042360
4,19.474000,predator_2,predator,0.06048794,0.32854062,2.22068921
4,19.500000,prey_0,prey,-0.23579130,0.57223982,2.28030643
4,19.529000,predator_0,predator,-0.32437591,0.40384352,1.10005553
4,19.529000,predator_1,predator,-0.19698885,0.46357758,1.77280560
4,19.574000,predator_2,predator,0.05569196,0.33484794,2.22113999
4,19.600000,prey_0,prey,-0.24045320,0.57752799,2.31939334
4,19.629000,predator_0,predator,-0.32119413,0.41065829,1.09975546
4,19.629000,predator_1,predator,-0.19705682,0.47000061,1.79745435
4,19.674000,predator_2,predator,0.05089313,0.34115309,2.22159105
4,19.700000,prey_0,prey,-0.24492053,0.58191084,2.38192060
4,19.729000,predator_0,predator,-0.31979498,0.41633324,1.09282233
4,19.729000,predator_1,predator,-0.19670209,0.47529198,1.85468532
4,19.774000,predator_2,predator,0.04609130,0.34745595,2.22230267
4,19.800000,prey_0,prey,-0.24934829,0.58585186,2.45096182
4,19.829000,predator_0,predator,-0.31857095,0.42131171,1.07312580
4,19.829000,predator_1,predator,-0.19629717,0.47991470,1.92249979
4,19.874000,predator_2,predator,0.04128114,0.35375246,2.22402276
4,19.900000,prey_0,prey,-0.25394658,0.58937321,2.50860533
4,19.929000,predator_0,predator,-0.31688088,0.42608484,1.06158823
4,19.929000,predator_1,predator,-0.19534410,0.48567748,1.97300171
4,19.974000,predator_2,predator,0.03646015,0.36004067,2.22574387
4,20.000000,prey_0,prey,-0.25877329,0.59283407,2.57329724
4,20.029000,predator_0,predator,-0.31466619,0.43073709,1.10027124
4,20.029000,predator_1,predator,-0.19445390,0.49251534,2.01147941
4,20.074000,predator_2,predator,0.03160957,0.36634059,2.22860675
4,20.100000,prey_0,prey,-0.26424304,0.59664552,2.62236999
4,20.129000,predator_0,predator,-0.31506710,0.43424987,1.08452034
4,20.129000,predator_1,predator,-0.19561183,0.49763933,2.06021981
4,20.174000,predator_2,predator,0.02673133,0.37263230,2.23196953
4,20.200000,prey_0,prey,-0.26929315,0.59960880,2.68493868
4,20.229000,predator_0,predator,-0.31392100,0.43902268,1.09791730
4,20.229000,predator_1,predator,-0.19537143,0.50397167,2.10877058
4,20.274000,predator_2,predator,0.02183195,0.37890754,2.23533754
4,20.300000,prey_0,prey,-0.27482664,0.60223394,2.74255379
4,20.329000,predator_0,predator,-0.31307612,0.44365855,1.12834177
4,20.329000,predator_1,predator,-0.19582016,0.51087028,2.13119180
