episode,time_s,robot,role,x,y,yaw
10,10.171000,prey_0,prey,-0.16793955,0.34557987,2.84736102
10,10.200000,predator_0,predator,-0.39842810,-0.27864713,1.28377295
10,10.200000,predator_1,predator,0.02097708,-0.27324245,1.63661766
10,10.245000,predator_2,predator,0.45870453,-0.25829668,1.93934391
10,10.271000,prey_0,prey,-0.17175046,0.34650547,2.91131039
10,10.300000,predator_0,predator,-0.39618533,-0.27100354,1.28685213
10,10.300000,predator_1,predator,0.02051502,-0.26532011,1.62192803
10,10.345000,predator_2,predator,0.45583088,-0.25090823,1.94424757
10,10.371000,prey_0,prey,-0.17790263,0.34820649,2.82551297
10,10.400000,predator_0,predator,-0.39396643,-0.26335298,1.29012874
10,10.400000,predator_1,predator,0.02016521,-0.25739225,1.60777487
10,10.445000,predator_2,predator,0.45292106,-0.24353406,1.94915198
10,10.471000,prey_0,prey,-0.18380088,0.35041845,2.73991477
10,10.500000,predator_0,predator,-0.39177406,-0.25569478,1.29367128
10,10.500000,predator_1,predator,0.01992762,-0.24946049,1.59361969
10,10.545000,predator_2,predator,0.44997447,-0.23617463,1.95455391
10,10.571000,prey_0,prey,-0.18948701,0.35312609,2.65428341
10,10.600000,predator_0,predator,-0.38960882,-0.24802880,1.29721457
10,10.600000,predator_1,predator,0.01979571,-0.24149067,1.58374604
10,10.645000,predator_2,predator,0.44698401,-0.22883301,1.96078235
10,10.671000,prey_0,prey,-0.19521837,0.35648688,2.57030033
10,10.700000,predator_0,predator,-0.38747074,-0.24035513,1.30075861
10,10.700000,predator_1,predator,0.01970697,-0.23351832,1.57998209
10,10.745000,predator_2,predator,0.44394791,-0.22151027,1.96701186
10,10.771000,prey_0,prey,-0.20081577,0.36042230,2.48723885
10,10.800000,predator_0,predator,-0.38536167,-0.23267364,1.30537967
10,10.800000,predator_1,predator,0.01964820,-0.22554570,1.57621658
10,10.845000,predator_2,predator,0.44086629,-0.21420670,1.97324247
10,10.871000,prey_0,prey,-0.20606666,0.36480848,2.40411778
10,10.900000,predator_0,predator,-0.38329618,-0.22498060,1.31145232
10,10.900000,predator_1,predator,0.01961946,-0.21757298,1.57244944
10,10.945000,predator_2,predator,0.43773763,-0.20692329,1.97998873
10,10.971000,prey_0,prey,-0.21093479,0.36961564,2.32093139
10,11.000000,predator_0,predator,-0.38127742,-0.21727505,1.31752627
10,11.000000,predator_1,predator,0.01960243,-0.20961206,1.57473029
10,11.045000,predator_2,predator,0.43455943,-0.19966148,1.98680938
10,11.071000,prey_0,prey,-0.21400255,0.37313556,2.23686360
10,11.100000,predator_0,predator,-0.37930547,-0.20955728,1.32360145
10,11.100000,predator_1,predator,0.01955951,-0.20167738,1.57775956
10,11.145000,predator_2,predator,0.43133181,-0.19242163,1.99363141
10,11.171000,prey_0,prey,-0.21593965,0.37582961,2.15141161
10,11.200000,predator_0,predator,-0.37738136,-0.20182747,1.33022763
10,11.200000,predator_1,predator,0.01949256,-0.19374291,1.58078992
10,11.245000,predator_2,predator,0.42805492,-0.18520409,2.00045487
10,11.271000,prey_0,prey,-0.21763922,0.37867847,2.06592275
10,11.300000,predator_0,predator,-0.37551263,-0.19408415,1.33759599
10,11.300000,predator_1,predator,0.01940157,-0.18580873,1.58382100
10,11.345000,predator_2,predator,0.42473064,-0.17800836,2.00672011
10,11.371000,prey_0,prey,-0.21908888,0.38166124,1.98040216
10,11.400000,predator_0,predator,-0.37370099,-0.18632715,1.34496575
10,11.400000,predator_1,predator,0.01928487,-0.17780866,1.58884577
10,11.445000,predator_2,predator,0.42136193,-0.17083345,2.01290721
10,11.471000,prey_0,prey,-0.22153035,0.38801253,1.92430021
10,11.500000,predator_0,predator,-0.37194653,-0.17855688,1.35233685
10,11.500000,predator_1,predator,0.01911838,-0.16984038,1.59457740
10,11.545000,predator_2,predator,0.41794892,-0.16367963,2.01909570
10,11.571000,prey_0,prey,-0.22435536,0.39614931,1.88602025
10,11.600000,predator_0,predator,-0.37024758,-0.17077404,1.35921626
10,11.600000,predator_1,predator,0.01890404,-0.16190898,1.60093914
10,11.645000,predator_2,predator,0.41449253,-0.15654675,2.02467863
10,11.671000,prey_0,prey,-0.22685389,0.40432840,1.84869959
10,11.700000,predator_0,predator,-0.36860189,-0.16297963,1.36605745
10,11.700000,predator_1,predator,0.01864003,-0.15397903,1.60729882
10,11.745000,predator_2,predator,0.41100136,-0.14943096,2.02925346
10,11.771000,prey_0,prey,-0.22905024,0.41259780,1.81157281
10,11.800000,predator_0,predator,-0.36700953,-0.15517402,1.37289978
10,11.800000,predator_1,predator,0.01832517,-0.14605105,1.61378206
10,11.845000,predator_2,predator,0.40747771,-0.14233129,2.03382932
10,11.871000,prey_0,prey,-0.23014277,0.41761539,1.84741627
10,11.900000,predator_0,predator,-0.36547061,-0.14735758,1.37974322
10,11.900000,predator_1,predator,0.01795885,-0.13812539,1.62027579
10,11.945000,predator_2,predator,0.40392163,-0.13524788,2.03840621
10,11.971000,prey_0,prey,-0.23098663,0.42016373,1.93387780
10,12.000000,predator_0,predator,-0.36398168,-0.13953111,1.38563145
10,12.000000,predator_1,predator,0.01754108,-0.13020240,1.62677020
10,12.045000,predator_2,predator,0.40033395,-0.12818050,2.04240160
10,12.071000,prey_0,prey,-0.23204699,0.42262843,2.02037272
10,12.100000,predator_0,predator,-0.36253826,-0.13169598,1.39144419
10,12.100000,predator_1,predator,0.01707227,-0.12228239,1.63302477
10,12.145000,predator_2,predator,0.39672281,-0.12112517,2.04542895
10,12.171000,prey_0,prey,-0.23334886,0.42505324,2.10659103
10,12.200000,predator_0,predator,-0.36114040,-0.12385250,1.39725776
10,12.200000,predator_1,predator,0.01655580,-0.11436546,1.63895595
10,12.245000,predator_2,predator,0.39309034,-0.11408086,2.04845692
10,12.271000,prey_0,prey,-0.23508601,0.42771394,2.19254729
10,12.300000,predator_0,predator,-0.35980104,-0.11595801,1.40270169
10,12.300000,predator_1,predator,0.01599238,-0.10645184,1.64488767
10,12.345000,predator_2,predator,0.38943658,-0.10704762,2.05148554
10,12.371000,prey_0,prey,-0.23705437,0.43022597,2.27853816
10,12.400000,predator_0,predator,-0.35848872,-0.10809036,1.40696852
10,12.400000,predator_1,predator,0.01538206,-0.09854182,1.65081986
10,12.445000,predator_2,predator,0.38576121,-0.10002572,2.05478074
10,12.471000,prey_0,prey,-0.23923010,0.43255843,2.36455293
10,12.500000,predator_0,predator,-0.35720642,-0.10022646,1.41119589
10,12.500000,predator_1,predator,0.01469069,-0.09058389,1.67220217
10,12.545000,predator_2,predator,0.38206058,-0.09301713,2.05851900
10,12.571000,prey_0,prey,-0.24168628,0.43478175,2.45117707
10,12.600000,predator_0,predator,-0.35595736,-0.09235715,1.41541910
10,12.600000,predator_1,predator,0.01371943,-0.08261760,1.71390075
10,12.645000,predator_2,predator,0.37833381,-0.08602249,2.06225827
10,12.671000,prey_0,prey,-0.24499870,0.43728144,2.53776301
10,12.700000,predator_0,predator,-0.35474130,-0.08448256,1.41951806
10,12.700000,predator_1,predator,0.01241751,-0.07474051,1.75529600
10,12.745000,predator_2,predator,0.37458092,-0.07904188,2.06599858
10,12.771000,prey_0,prey,-0.24849080,0.43947586,2.62322143
10,12.800000,predator_0,predator,-0.35355660,-0.07660308,1.42345159
10,12.800000,predator_1,predator,0.01079312,-0.06694011,1.79696068
10,12.845000,predator_2,predator,0.37079938,-0.07207683,2.07059079
10,12.871000,prey_0,prey,-0.25215687,0.44136380,2.70872751
10,12.900000,predator_0,predator,-0.35240287,-0.06871893,1.42738366
10,12.900000,predator_1,predator,0.00885011,-0.05920632,1.83471621
10,12.945000,predator_2,predator,0.36698511,-0.06512971,2.07530545
10,12.971000,prey_0,prey,-0.25609622,0.44297797,2.79425816
10,13.000000,predator_0,predator,-0.35128015,-0.06083024,1.43131479
10,13.000000,predator_1,predator,0.00664276,-0.05153078,1.86689996
10,13.045000,predator_2,predator,0.36313814,-0.05820071,2.08002161
10,13.071000,prey_0,prey,-0.26097187,0.44451096,2.87966557
10,13.100000,predator_0,predator,-0.35018916,-0.05293713,1.43567997
10,13.100000,predator_1,predator,0.00419191,-0.04393706,1.89918543
10,13.145000,predator_2,predator,0.35925857,-0.05129000,2.08473930
10,13.171000,prey_0,prey,-0.26595935,0.44562215,2.96509773
10,13.200000,predator_0,predator,-0.34913596,-0.04503896,1.44063034
10,13.200000,predator_1,predator,0.00149737,-0.03642694,1.93147497
10,13.245000,predator_2,predator,0.35534495,-0.04439860,2.08995918
10,13.271000,prey_0,prey,-0.27102229,0.44630363,3.05054496
10,13.300000,predator_0,predator,-0.34812185,-0.03713557,1.44558081
10,13.300000,predator_1,predator,-0.00128777,-0.02899132,1.92270425
10,13.345000,predator_2,predator,0.35139496,-0.03752805,2.09525208
10,13.371000,prey_0,prey,-0.27665174,0.44656816,3.13591820
10,13.400000,predator_0,predator,-0.34714687,-0.02922717,1.45053153
10,13.400000,predator_1,predator,-0.00397453,-0.02153255,1.91053195
10,13.445000,predator_2,predator,0.34740869,-0.03067859,2.10054683
10,13.471000,prey_0,prey,-0.28258417,0.44634896,-3.06194200
10,13.500000,predator_0,predator,-0.34622005,-0.02131348,1.45792432
10,13.500000,predator_1,predator,-0.00657040,-0.01404140,1.89836526
10,13.545000,predator_2,predator,0.34338541,-0.02385089,2.10649113
10,13.571000,prey_0,prey,-0.28847473,0.44562523,-2.97661040
10,13.600000,predator_0,predator,-0.34535326,-0.01339290,1.46551343
10,13.600000,predator_1,predator,-0.00907832,-0.00652015,1.88829991
10,13.645000,predator_2,predator,0.33931658,-0.01705033,2.11351530
10,13.671000,prey_0,prey,-0.29455457,0.44432959,-2.89485586
10,13.700000,predator_0,predator,-0.34454659,-0.00546583,1.47310452
10,13.700000,predator_1,predator,-0.01152578,0.00102128,1.88106635
10,13.745000,predator_2,predator,0.33520011,-0.01027861,2.12054218
10,13.771000,prey_0,prey,-0.30211762,0.44220350,-2.83830482
10,13.800000,predator_0,predator,-0.34380076,0.00246723,1.48106808
10,13.800000,predator_1,predator,-0.01391867,0.00858034,1.87383567
10,13.845000,predator_2,predator,0.33103618,-0.00353607,2.12757183
10,13.871000,prey_0,prey,-0.30952847,0.43965422,-2.78179312
10,13.900000,predator_0,predator,-0.34312096,0.01040624,1.48953320
10,13.900000,predator_1,predator,-0.01625689,0.01615665,1.86660710
10,13.945000,predator_2,predator,0.32681731,0.00318923,2.13491102
10,13.971000,prey_0,prey,-0.31678244,0.43668878,-2.72525420
10,14.000000,predator_0,predator,-0.34250707,0.01835611,1.49798449
10,14.000000,predator_1,predator,-0.01854902,0.02375569,1.86413546
10,14.045000,predator_2,predator,0.32253429,0.00989958,2.14281037
10,14.071000,prey_0,prey,-0.32372544,0.43336049,-2.68562492
10,14.100000,predator_0,predator,-0.34196090,0.02630586,1.50643753
10,14.100000,predator_1,predator,-0.02085742,0.03134131,1.86841274
10,14.145000,predator_2,predator,0.31819839,0.01657580,2.15071776
10,14.171000,prey_0,prey,-0.32903988,0.43104395,-2.77222073
10,14.200000,predator_0,predator,-0.34147564,0.03427778,1.51591366
10,14.200000,predator_1,predator,-0.02319825,0.03891690,1.87269454
10,14.245000,predator_2,predator,0.31380985,0.02321745,2.15863229
10,14.271000,prey_0,prey,-0.33457176,0.42917035,-2.85773642
10,14.300000,predator_0,predator,-0.34108500,0.04223818,1.52764995
10,14.300000,predator_1,predator,-0.02557147,0.04648231,1.87697996
10,14.345000,predator_2,predator,0.30936285,0.02981927,2.16876337
10,14.371000,prey_0,prey,-0.34024269,0.42777621,-2.94327833
10,14.400000,predator_0,predator,-0.34078778,0.05020240,1.53938666
10,14.400000,predator_1,predator,-0.02798643,0.05405490,1.88438972
10,14.445000,predator_2,predator,0.30484728,0.03637425,2.17921556
10,14.471000,prey_0,prey,-0.34617591,0.42684854,-3.02884068
10,14.500000,predator_0,predator,-0.34058405,0.05816933,1.55112301
10,14.500000,predator_1,predator,-0.03048737,0.06161488,1.89620240
10,14.545000,predator_2,predator,0.30026345,0.04288159,2.18967427
10,14.571000,prey_0,prey,-0.35226053,0.42642198,-3.11441142
10,14.600000,predator_0,predator,-0.34045049,0.06616588,1.56333575
10,14.600000,predator_1,predator,-0.03307740,0.06914460,1.90802486
10,14.645000,predator_2,predator,0.29561182,0.04934056,2.20013921
10,14.671000,prey_0,prey,-0.35835799,0.42651686,3.08319567
10,14.700000,predator_0,predator,-0.34044329,0.07414178,1.57680312
10,14.700000,predator_1,predator,-0.03575691,0.07665570,1.91963209
10,14.745000,predator_2,predator,0.29089158,0.05574932,2.21109298
10,14.771000,prey_0,prey,-0.36442351,0.42713230,2.99761066
10,14.800000,predator_0,predator,-0.34054512,0.08210945,1.59039239
10,14.800000,predator_1,predator,-0.03853365,0.08411718,1.93477182
10,14.845000,predator_2,predator,0.28610101,0.06210561,2.22212159
10,14.871000,prey_0,prey,-0.37092048,0.42836174,2.91471719
10,14.900000,predator_0,predator,-0.34075519,0.09007472,1.60398164
10,14.900000,predator_1,predator,-0.04142492,0.09153476,1.95019150
10,14.945000,predator_2,predator,0.28124064,0.06840860,2.23315634
10,14.971000,prey_0,prey,-0.37758168,0.43018713,2.83336644
10,15.000000,predator_0,predator,-0.34108410,0.09803941,1.62079814
10,15.000000,predator_1,predator,-0.04443019,0.09890663,1.96562208
10,15.045000,predator_2,predator,0.27631132,0.07465789,2.24387957
10,15.071000,prey_0,prey,-0.38407100,0.43254729,2.75199881
10,15.100000,predator_0,predator,-0.34155040,0.10599225,1.63797420
10,15.100000,predator_1,predator,-0.04754882,0.10623102,1.98107305
10,15.145000,predator_2,predator,0.27131745,0.08085582,2.25408018
10,15.171000,prey_0,prey,-0.39042156,0.43546493,2.67278532
10,15.200000,predator_0,predator,-0.34214989,0.11394668,1.65495788
10,15.200000,predator_1,predator,-0.05078123,0.11351732,1.99634152
10,15.245000,predator_2,predator,0.26626060,0.08700243,2.26428658
10,15.271000,prey_0,prey,-0.39700861,0.43907336,2.60782805
10,15.300000,predator_0,predator,-0.34289130,0.12187764,1.67319907
10,15.300000,predator_1,predator,-0.05412323,0.12074206,2.01178850
10,15.345000,predator_2,predator,0.26114128,0.09309706,2.27449885
10,15.371000,prey_0,prey,-0.40334654,0.44310194,2.54283007
10,15.400000,predator_0,predator,-0.34377788,0.12979331,1.69152877
10,15.400000,predator_1,predator,-0.05757639,0.12791408,2.02724875
10,15.445000,predator_2,predator,0.25596377,0.09914287,2.28317507
10,15.471000,prey_0,prey,-0.40940871,0.44753350,2.47779331
10,15.500000,predator_0,predator,-0.34480654,0.13769908,1.70973022
10,15.500000,predator_1,predator,-0.06113818,0.13503274,2.04214796
10,15.545000,predator_2,predator,0.25073521,0.10514459,2.29163692
10,15.571000,prey_0,prey,-0.41524984,0.45240976,2.41542280
10,15.600000,predator_0,predator,-0.34598242,0.14557934,1.72799346
10,15.600000,predator_1,predator,-0.06480527,0.14209752,2.05701114
10,15.645000,predator_2,predator,0.24545604,0.11110182,2.30010391
10,15.671000,prey_0,prey,-0.42082458,0.45767232,2.35456327
10,15.700000,predator_0,predator,-0.34730023,0.15343370,1.74609420
10,15.700000,predator_1,predator,-0.06857692,0.14910683,2.07188318
10,15.745000,predator_2,predator,0.24012661,0.11701411,2.30857614
10,15.771000,prey_0,prey,-0.42606869,0.46326445,2.29365685
10,15.800000,predator_0,predator,-0.34875980,0.16126259,1.76418297
10,15.800000,predator_1,predator,-0.07245236,0.15605909,2.08676325
10,15.845000,predator_2,predator,0.23475305,0.12288703,2.31465684
10,15.871000,prey_0,prey,-0.43085198,0.46901997,2.22847201
10,15.900000,predator_0,predator,-0.35035938,0.16907533,1.78206792
10,15.900000,predator_1,predator,-0.07642156,0.16295907,2.09862501
10,15.945000,predator_2,predator,0.22934562,0.12872904,2.32039824
10,15.971000,prey_0,prey,-0.43470431,0.47446949,2.14291723
10,16.000000,predator_0,predator,-0.35209935,0.17684602,1.80014186
10,16.000000,predator_1,predator,-0.08047068,0.16981232,2.11024961
10,16.045000,predator_2,predator,0.22390474,0.13453988,2.32614335
10,16.071000,prey_0,prey,-0.43806868,0.48022009,2.05743285
10,16.100000,predator_0,predator,-0.35396983,0.18458676,1.81548674
10,16.100000,predator_1,predator,-0.08460669,0.17663377,2.12168980
10,16.145000,predator_2,predator,0.21844088,0.14030904,2.33121876
10,16.171000,prey_0,prey,-0.44092933,0.48623628,1.97190982
10,16.200000,predator_0,predator,-0.35595718,0.19229804,1.83062094
10,16.200000,predator_1,predator,-0.08881076,0.18339338,2.13179815
10,16.245000,predator_2,predator,0.21296852,0.14603882,2.33514703
10,16.271000,prey_0,prey,-0.44312674,0.49200731,1.88590157
10,16.300000,predator_0,predator,-0.35806026,0.19999089,1.84553206
10,16.300000,predator_1,predator,-0.09307349,0.19011660,2.13989515
10,16.345000,predator_2,predator,0.20747368,0.15174705,2.33907646
10,16.371000,prey_0,prey,-0.44383705,0.49455376,1.79971873
10,16.400000,predator_0,predator,-0.36027433,0.20763990,1.85820180
10,16.400000,predator_1,predator,-0.09739051,0.19680502,2.14800044
10,16.445000,predator_2,predator,0.20195645,0.15743363,2.34300738
10,16.471000,prey_0,prey,-0.44432547,0.49714910,1.71348762
10,16.500000,predator_0,predator,-0.36256739,0.21526666,1.86756228
10,16.500000,predator_1,predator,-0.10176160,0.20345814,2.15611306
10,16.545000,predator_2,predator,0.19641753,0.16309910,2.34632398
10,16.571000,prey_0,prey,-0.44458833,0.49977497,1.62725793
10,16.600000,predator_0,predator,-0.36492842,0.22285763,1.87718501
10,16.600000,predator_1,predator,-0.10617654,0.21006256,2.16326331
10,16.645000,predator_2,predator,0.19086386,0.16875008,2.34861593
10,16.671000,prey_0,prey,-0.44462420,0.50242807,1.54106221
10,16.700000,predator_0,predator,-0.36735714,0.23040530,1.88717964
10,16.700000,predator_1,predator,-0.11062041,0.21662340,2.16906854
10,16.745000,predator_2,predator,0.18529724,0.17438831,2.35090881
10,16.771000,prey_0,prey,-0.44442113,0.50521810,1.45483959
10,16.800000,predator_0,predator,-0.36985755,0.23792938,1.89490297
10,16.800000,predator_1,predator,-0.11510228,0.22315826,2.17487392
10,16.845000,predator_2,predator,0.17971771,0.18001376,2.35320275
10,16.871000,prey_0,prey,-0.44397891,0.50797661,1.36859262
10,16.900000,predator_0,predator,-0.37239946,0.24543935,1.89956193
10,16.900000,predator_1,predator,-0.11962199,0.22966694,2.18067994
10,16.945000,predator_2,predator,0.17412527,0.18562638,2.35549772
10,16.971000,prey_0,prey,-0.44330099,0.51068529,1.28232795
10,17.000000,predator_0,predator,-0.37497631,0.25293730,1.90422174
10,17.000000,predator_1,predator,-0.12417833,0.23614998,2.18570064
10,17.045000,predator_2,predator,0.16851997,0.19122615,2.35779373
10,17.071000,prey_0,prey,-0.44237907,0.51336092,1.19615489
10,17.100000,predator_0,predator,-0.37758804,0.26042307,1.90888236
10,17.100000,predator_1,predator,-0.12876222,0.24261349,2.18965952
10,17.145000,predator_2,predator,0.16290181,0.19681302,2.36009111
10,17.171000,prey_0,prey,-0.44112839,0.51618131,1.11054954
10,17.200000,predator_0,predator,-0.38023137,0.26789771,1.91147703
10,17.200000,predator_1,predator,-0.13337165,0.24905876,2.19361909
10,17.245000,predator_2,predator,0.15727083,0.20238696,2.36238994
10,17.271000,prey_0,prey,-0.43964157,0.51888387,1.02492433
10,17.300000,predator_0,predator,-0.38287915,0.27537067,1.91128426
10,17.300000,predator_1,predator,-0.13800655,0.25548568,2.19757961
10,17.345000,predator_2,predator,0.15162827,0.20794916,2.36418729
10,17.371000,prey_0,prey,-0.43790189,0.52149475,0.93895531
10,17.400000,predator_0,predator,-0.38552550,0.28284414,1.91109138
10,17.400000,predator_1,predator,-0.14266582,0.26189494,2.20076011
10,17.445000,predator_2,predator,0.14597609,0.21350160,2.36591409
10,17.471000,prey_0,prey,-0.43590218,0.52399260,0.85313187
10,17.500000,predator_0,predator,-0.38817040,0.29031812,1.91089840
10,17.500000,predator_1,predator,-0.14734059,0.26829283,2.20288564
10,17.545000,predator_2,predator,0.14031433,0.21904425,2.36764208
10,17.571000,prey_0,prey,-0.43348178,0.52653767,0.76784444
10,17.600000,predator_0,predator,-0.39081089,0.29779372,1.90881150
10,17.600000,predator_1,predator,-0.15202894,0.27468075,2.20501159
10,17.645000,predator_2,predator,0.13464299,0.22457711,2.36937128
10,17.671000,prey_0,prey,-0.43085410,0.52886643,0.68252514
10,17.700000,predator_0,predator,-0.39342209,0.30527959,1.90416958
10,17.700000,predator_1,predator,-0.15673085,0.28105867,2.20713812
10,17.745000,predator_2,predator,0.12896230,0.23010038,2.37088464
10,17.771000,prey_0,prey,-0.42803809,0.53096219,0.59716679
10,17.800000,predator_0,predator,-0.39599853,0.31277759,1.89952681
10,17.800000,predator_1,predator,-0.16144529,0.28742733,2.20849151
10,17.845000,predator_2,predator,0.12327464,0.23561646,2.37203748
10,17.871000,prey_0,prey,-0.42499007,0.53284618,0.51175500
10,17.900000,predator_0,predator,-0.39854017,0.32028756,1.89488327
10,17.900000,predator_1,predator,-0.16616356,0.29379311,2.20879924
10,17.945000,predator_2,predator,0.11758061,0.24112598,2.37319115
10,17.971000,prey_0,prey,-0.42137135,0.53467976,0.42630603
10,18.000000,predator_0,predator,-0.40104414,0.32781031,1.88847045
10,18.000000,predator_1,predator,-0.17088378,0.30015744,2.20910671
10,18.045000,predator_2,predator,0.11188022,0.24662892,2.37434567
10,18.071000,prey_0,prey,-0.41761007,0.53619743,0.34081646
10,18.100000,predator_0,predator,-0.40348696,0.33535322,1.87967136
10,18.100000,predator_1,predator,-0.17560596,0.30652032,2.20941399
10,18.145000,predator_2,predator,0.10617428,0.25212610,2.37516631
10,18.171000,prey_0,prey,-0.41373369,0.53738818,0.25529547
10,18.200000,predator_0,predator,-0.40586337,0.34291752,1.87087105
10,18.200000,predator_1,predator,-0.18032919,0.31288242,2.20904252
10,18.245000,predator_2,predator,0.10046407,0.25761887,2.37593980
10,18.271000,prey_0,prey,-0.40970446,0.53825505,0.16974632
10,18.300000,predator_0,predator,-0.40817316,0.35050260,1.86206966
10,18.300000,predator_1,predator,-0.18504587,0.31924937,2.20775325
10,18.345000,predator_2,predator,0.09474962,0.26310721,2.37671384
10,18.371000,prey_0,prey,-0.40519154,0.53883131,0.08418755
10,18.400000,predator_0,predator,-0.41041341,0.35810874,1.85154421
10,18.400000,predator_1,predator,-0.18975434,0.32562241,2.20646292
10,18.445000,predator_2,predator,0.08903091,0.26859112,2.37748844
10,18.471000,prey_0,prey,-0.40064721,0.53901983,-0.00138176
10,18.500000,predator_0,predator,-0.41256083,0.36574178,1.83869423
10,18.500000,predator_1,predator,-0.19445459,0.33200154,2.20517157
10,18.545000,predator_2,predator,0.08330950,0.27407222,2.37761759
10,18.571000,prey_0,prey,-0.39610479,0.53881945,-0.08695908
10,18.600000,predator_0,predator,-0.41461005,0.37340205,1.82584300
10,18.600000,predator_1,predator,-0.19914148,0.33839050,2.20214707
10,18.645000,predator_2,predator,0.07758786,0.27955307,2.37765466
10,18.671000,prey_0,prey,-0.39134597,0.53819500,-0.17254832
10,18.700000,predator_0,predator,-0.41656072,0.38108826,1.81299072
10,18.700000,predator_1,predator,-0.20380815,0.34479427,2.19898068
10,18.745000,predator_2,predator,0.07186603,0.28503371,2.37769172
10,18.771000,prey_0,prey,-0.38651642,0.53713914,-0.25814563
10,18.800000,predator_0,predator,-0.41840201,0.38880170,1.79718763
10,18.800000,predator_1,predator,-0.20845451,0.35121281,2.19581226
10,18.845000,predator_2,predator,0.06614242,0.29051258,2.37836744
10,18.871000,prey_0,prey,-0.38179639,0.53567473,-0.34375810
10,18.900000,predator_0,predator,-0.42011945,0.39654395,1.78114734
10,18.900000,predator_1,predator,-0.21308010,0.35764638,2.19250036
10,18.945000,predator_2,predator,0.06041467,0.29598704,2.37913588
10,18.971000,prey_0,prey,-0.37686432,0.53366164,-0.42943990
10,19.000000,predator_0,predator,-0.42171256,0.40431307,1.76510606
10,19.000000,predator_1,predator,-0.21768429,0.36409531,2.18917504
10,19.045000,predator_2,predator,0.05468271,0.30145710,2.37990493
10,19.071000,prey_0,prey,-0.37087530,0.53283333,-0.50769394
10,19.100000,predator_0,predator,-0.42298127,0.40754754,1.69588897
10,19.100000,predator_1,predator,-0.22226701,0.37055955,2.18584778
10,19.145000,predator_2,predator,0.04893528,0.30693339,2.38114440
10,19.171000,prey_0,prey,-0.36367082,0.53262020,-0.57462517
10,19.200000,predator_0,predator,-0.42454208,0.41243249,1.67821924
10,19.200000,predator_1,predator,-0.22682875,0.37703865,2.18292084
10,19.245000,predator_2,predator,0.04316091,0.31241446,2.38322184
10,19.271000,prey_0,prey,-0.35729229,0.53157973,-0.64511433
10,19.300000,predator_0,predator,-0.42588357,0.41404894,1.58618602
10,19.300000,predator_1,predator,-0.23137404,0.38352933,2.18053591
10,19.345000,predator_2,predator,0.03737516,0.31788350,2.38530167
10,19.371000,prey_0,prey,-0.35093043,0.53007793,-0.71978910
10,19.400000,predator_0,predator,-0.42705619,0.41827959,1.53722174
10,19.400000,predator_1,predator,-0.23590384,0.39003087,2.17814975
10,19.445000,predator_2,predator,0.03157803,0.32334050,2.38738375
10,19.471000,prey_0,prey,-0.34307202,0.52838180,-0.77321019
10,19.500000,predator_0,predator,-0.42757547,0.42225398,1.47025018
10,19.500000,predator_1,predator,-0.24041811,0.39654321,2.17576238
10,19.545000,predator_2,predator,0.02576934,0.32878509,2.38971361
10,19.571000,prey_0,prey,-0.33811626,0.52817671,-0.83197503
10,19.600000,predator_0,predator,-0.42793138,0.42713111,1.42819865
10,19.600000,predator_1,predator,-0.24265659,0.39972482,2.18559298
10,19.645000,predator_2,predator,0.01994651,0.33421443,2.39245458
10,19.671000,prey_0,prey,-0.33501847,0.52902152,-0.89639270
10,19.700000,predator_0,predator,-0.42905175,0.43095633,1.38926481
10,19.700000,predator_1,predator,-0.24166284,0.39794268,2.18803211
10,19.745000,predator_2,predator,0.01410880,0.33962778,2.39519808
10,19.771000,prey_0,prey,-0.33270882,0.52982936,-0.94940004
10,19.800000,predator_0,predator,-0.42930541,0.43481934,1.32202313
10,19.800000,predator_1,predator,-0.24244395,0.39858404,2.18420599
10,19.845000,predator_2,predator,0.00825625,0.34502509,2.39795040
10,19.871000,prey_0,prey,-0.32944979,0.53335760,-0.98654361
10,19.900000,predator_0,predator,-0.42908701,0.43943772,1.27351423
10,19.900000,predator_1,predator,-0.24277944,0.39865939,2.17003418
10,19.945000,predator_2,predator,0.00238881,0.35040621,2.40071572
10,19.971000,prey_0,prey,-0.32662112,0.53402439,-1.02582920
10,20.000000,predator_0,predator,-0.42874059,0.44331397,1.22080516
10,20.000000,predator_1,predator,-0.24369870,0.39919521,2.21115943
10,20.045000,predator_2,predator,-0.00349351,0.35577109,2.40348341
10,20.071000,prey_0,prey,-0.32364351,0.53147566,-1.05292819
10,20.100000,predator_0,predator,-0.42981261,0.44505105,1.13596351
10,20.100000,predator_1,predator,-0.24711321,0.40371218,2.20550595
10,20.145000,predator_2,predator,-0.00939067,0.36111967,2.40625342
10,20.171000,prey_0,prey,-0.32006709,0.52560658,-1.09832009
10,20.200000,predator_0,predator,-0.42992833,0.44632952,1.06019857
10,20.200000,predator_1,predator,-0.24728919,0.40311604,2.20263936
10,20.245000,predator_2,predator,-0.01530301,0.36645125,2.40951268
10,20.271000,prey_0,prey,-0.31381458,0.51979327,-1.12372018
10,20.300000,predator_0,predator,-0.42752145,0.45083278,1.03534117
10,20.300000,predator_1,predator,-0.24333918,0.39679728,2.17837496
10,20.345000,predator_2,predator,-0.02123554,0.37176009,2.41358517
10,20.371000,prey_0,prey,-0.30975633,0.51541581,-1.19139624
10,20.400000,predator_0,predator,-0.42446532,0.45628510,1.00744525
