episode,time_s,robot,role,x,y,yaw
1,10.200000,predator_2,predator,0.49936700,-0.24209312,1.75432787
1,10.226000,prey_0,prey,0.06225862,0.34983464,-3.08877836
1,10.255000,predator_0,predator,-0.34306920,-0.27519746,1.02779639
1,10.255000,predator_1,predator,0.08810568,-0.25065903,1.40117004
1,10.300000,predator_2,predator,0.49788466,-0.23430153,1.76339447
1,10.326000,prey_0,prey,0.05498234,0.34930638,-3.09686933
1,10.355000,predator_0,predator,-0.33897463,-0.26836926,1.03334922
1,10.355000,predator_1,predator,0.08931218,-0.24275646,1.43638918
1,10.400000,predator_2,predator,0.49632589,-0.22648501,1.77328218
1,10.426000,prey_0,prey,0.04839790,0.34929340,3.10073533
1,10.455000,predator_0,predator,-0.33491804,-0.26151837,1.03890505
1,10.455000,predator_1,predator,0.09025278,-0.23481502,1.47016176
1,10.500000,predator_2,predator,0.49468301,-0.21869102,1.78385045
1,10.526000,prey_0,prey,0.04183793,0.34984301,3.01515302
1,10.555000,predator_0,predator,-0.33089982,-0.25464491,1.04472979
1,10.555000,predator_1,predator,0.09092137,-0.22684991,1.50398083
1,10.600000,predator_2,predator,0.49295786,-0.21091504,1.79442757
1,10.626000,prey_0,prey,0.03535055,0.35095099,2.92956524
1,10.655000,predator_0,predator,-0.32692501,-0.24774641,1.05129337
1,10.655000,predator_1,predator,0.09132252,-0.21886730,1.53559697
1,10.700000,predator_2,predator,0.49115000,-0.20314718,1.80546425
1,10.726000,prey_0,prey,0.02878009,0.35265818,2.84512958
1,10.755000,predator_0,predator,-0.32299555,-0.24082190,1.05786052
1,10.755000,predator_1,predator,0.09150590,-0.21086837,1.56099608
1,10.800000,predator_2,predator,0.48925390,-0.19541176,1.81694058
1,10.826000,prey_0,prey,0.02237359,0.35491424,2.76070702
1,10.855000,predator_0,predator,-0.31911162,-0.23387166,1.06443117
1,10.855000,predator_1,predator,0.09148244,-0.20287299,1.58649232
1,10.900000,predator_2,predator,0.48726916,-0.18769883,1.82842681
1,10.926000,prey_0,prey,0.01618161,0.35770196,2.67625975
1,10.955000,predator_0,predator,-0.31527725,-0.22689425,1.07237699
1,10.955000,predator_1,predator,0.09125577,-0.19488978,1.61104122
1,11.000000,predator_2,predator,0.48519598,-0.18000599,1.83994779
1,11.026000,prey_0,prey,0.00969232,0.36124526,2.60799941
1,11.055000,predator_0,predator,-0.31150108,-0.21988520,1.08074708
1,11.055000,predator_1,predator,0.09085282,-0.18692735,1.63281159
1,11.100000,predator_2,predator,0.48303454,-0.17233127,1.85134706
1,11.126000,prey_0,prey,0.00344806,0.36522527,2.54016005
1,11.155000,predator_0,predator,-0.30778356,-0.21284472,1.08900367
1,11.155000,predator_1,predator,0.09027127,-0.17895163,1.65412404
1,11.200000,predator_2,predator,0.48078549,-0.16469188,1.86288148
1,11.226000,prey_0,prey,-0.00279617,0.36981598,2.48150190
1,11.255000,predator_0,predator,-0.30412278,-0.20577437,1.09693864
1,11.255000,predator_1,predator,0.08952378,-0.17099519,1.67449326
1,11.300000,predator_2,predator,0.47844926,-0.15707888,1.87425668
1,11.326000,prey_0,prey,-0.00909236,0.37495195,2.43309966
1,11.355000,predator_0,predator,-0.30051832,-0.19867507,1.10500920
1,11.355000,predator_1,predator,0.08861989,-0.16307804,1.69493522
1,11.400000,predator_2,predator,0.47602672,-0.14948465,1.88550826
1,11.426000,prey_0,prey,-0.01524571,0.38048045,2.38863882
1,11.455000,predator_0,predator,-0.29697294,-0.19154607,1.11344798
1,11.455000,predator_1,predator,0.08756267,-0.15517566,1.71233228
1,11.500000,predator_2,predator,0.47352019,-0.14192147,1.89612897
1,11.526000,prey_0,prey,-0.02128332,0.38637008,2.34853804
1,11.555000,predator_0,predator,-0.29348782,-0.18438730,1.12189053
1,11.555000,predator_1,predator,0.08637383,-0.14730004,1.72895128
1,11.600000,predator_2,predator,0.47093574,-0.13438946,1.90658388
1,11.626000,prey_0,prey,-0.02707979,0.39249720,2.30840496
1,11.655000,predator_0,predator,-0.29006522,-0.17719851,1.13103012
1,11.655000,predator_1,predator,0.08505431,-0.13944560,1.74557553
1,11.700000,predator_2,predator,0.46827436,-0.12689093,1.91679642
1,11.726000,prey_0,prey,-0.03293799,0.39913300,2.29540756
1,11.755000,predator_0,predator,-0.28670981,-0.16997804,1.14038580
1,11.755000,predator_1,predator,0.08369135,-0.13161798,1.73318622
1,11.800000,predator_2,predator,0.46555111,-0.11944536,1.92620428
1,11.826000,prey_0,prey,-0.03916439,0.40604462,2.31258770
1,11.855000,predator_0,predator,-0.28342207,-0.16272637,1.14974530
1,11.855000,predator_1,predator,0.08248692,-0.12377404,1.71229813
1,11.900000,predator_2,predator,0.46275797,-0.11202586,1.93561339
1,11.926000,prey_0,prey,-0.04550246,0.41284039,2.32995785
1,11.955000,predator_0,predator,-0.28020251,-0.15544409,1.15930206
1,11.955000,predator_1,predator,0.08144908,-0.11590519,1.69153992
1,12.000000,predator_2,predator,0.45989519,-0.10463314,1.94502448
1,12.026000,prey_0,prey,-0.05193852,0.41950183,2.34787763
1,12.055000,predator_0,predator,-0.27705520,-0.14813029,1.16939747
1,12.055000,predator_1,predator,0.08057333,-0.10801703,1.67210731
1,12.100000,predator_2,predator,0.45696626,-0.09726655,1.95319950
1,12.126000,prey_0,prey,-0.05594935,0.42330558,2.43066124
1,12.155000,predator_0,predator,-0.27398184,-0.14078496,1.17949658
1,12.155000,predator_1,predator,0.07983272,-0.10011522,1.65634226
1,12.200000,predator_2,predator,0.45398038,-0.08992303,1.96088433
1,12.226000,prey_0,prey,-0.06012258,0.42660025,2.51583628
1,12.255000,predator_0,predator,-0.27098279,-0.13340883,1.18959924
1,12.255000,predator_1,predator,0.07921676,-0.09220302,1.64056931
1,12.300000,predator_2,predator,0.45093819,-0.08260281,1.96857074
1,12.326000,prey_0,prey,-0.06456026,0.42952733,2.60106414
1,12.355000,predator_0,predator,-0.26806115,-0.12600177,1.20065653
1,12.355000,predator_1,predator,0.07872376,-0.08428246,1.62655052
1,12.400000,predator_2,predator,0.44784170,-0.07530554,1.97555422
1,12.426000,prey_0,prey,-0.06925461,0.43207871,2.68633938
1,12.455000,predator_0,predator,-0.26522349,-0.11856204,1.21200839
1,12.455000,predator_1,predator,0.07831764,-0.07635703,1.61736441
1,12.500000,predator_2,predator,0.44469612,-0.06802944,1.98225917
1,12.526000,prey_0,prey,-0.07414916,0.43422091,2.77166156
1,12.555000,predator_0,predator,-0.26247042,-0.11109041,1.22336374
1,12.555000,predator_1,predator,0.07798434,-0.06842840,1.60816926
1,12.600000,predator_2,predator,0.44150187,-0.06077472,1.98896549
1,12.626000,prey_0,prey,-0.07920764,0.43593792,2.85702182
1,12.655000,predator_0,predator,-0.25979810,-0.10358896,1.23328932
1,12.655000,predator_1,predator,0.07772395,-0.06049720,1.59896984
1,12.700000,predator_2,predator,0.43825897,-0.05354175,1.99581566
1,12.726000,prey_0,prey,-0.08480736,0.43730985,2.94234293
1,12.755000,predator_0,predator,-0.25719737,-0.09606211,1.24277931
1,12.755000,predator_1,predator,0.07752601,-0.05254918,1.59510249
1,12.800000,predator_2,predator,0.43496436,-0.04633232,2.00318569
1,12.826000,prey_0,prey,-0.09096191,0.43828183,3.02759917
1,12.855000,predator_0,predator,-0.25466815,-0.08851077,1.25227165
1,12.855000,predator_1,predator,0.07734144,-0.04461696,1.59312834
1,12.900000,predator_2,predator,0.43161675,-0.03914749,2.01055732
1,12.926000,prey_0,prey,-0.09717549,0.43872618,3.11286700
1,12.955000,predator_0,predator,-0.25221135,-0.08093545,1.26199249
1,12.955000,predator_1,predator,0.07717267,-0.03668437,1.59113304
1,13.000000,predator_2,predator,0.42821611,-0.03198777,2.01819904
1,13.026000,prey_0,prey,-0.10405722,0.43863258,-3.09521988
1,13.055000,predator_0,predator,-0.24982875,-0.07333633,1.27178473
1,13.055000,predator_1,predator,0.07701056,-0.02869077,1.59383367
1,13.100000,predator_2,predator,0.42475665,-0.02485642,2.02681949
1,13.126000,prey_0,prey,-0.11161832,0.43804022,-3.03154917
1,13.155000,predator_0,predator,-0.24752063,-0.06571408,1.28157910
1,13.155000,predator_1,predator,0.07680803,-0.02072311,1.59864259
1,13.200000,predator_2,predator,0.42123588,-0.01775530,2.03544207
1,13.226000,prey_0,prey,-0.11912515,0.43696811,-2.96787326
1,13.255000,predator_0,predator,-0.24528755,-0.05806941,1.29167063
1,13.255000,predator_1,predator,0.07656512,-0.01279183,1.60407379
1,13.300000,predator_2,predator,0.41765076,-0.01067768,2.04431382
1,13.326000,prey_0,prey,-0.12735563,0.43532439,-2.94311283
1,13.355000,predator_0,predator,-0.24313571,-0.05040150,1.30257891
1,13.355000,predator_1,predator,0.07626686,-0.00483099,1.61399188
1,13.400000,predator_2,predator,0.41398559,-0.00361041,2.05411908
1,13.426000,prey_0,prey,-0.13645807,0.43357957,-2.96112092
1,13.455000,predator_0,predator,-0.24106761,-0.04271040,1.31348934
1,13.455000,predator_1,predator,0.07587754,0.00312763,1.62540895
1,13.500000,predator_2,predator,0.41025132,0.00342045,2.06393297
1,13.526000,prey_0,prey,-0.14559078,0.43199885,-2.97912677
1,13.555000,predator_0,predator,-0.23908405,-0.03499700,1.32492593
1,13.555000,predator_1,predator,0.07539738,0.01108106,1.63682751
1,13.600000,predator_2,predator,0.40644826,0.01041421,2.07375419
1,13.626000,prey_0,prey,-0.15475081,0.43058273,-2.99713267
1,13.655000,predator_0,predator,-0.23719599,-0.02725982,1.33781105
1,13.655000,predator_1,predator,0.07482818,0.01901967,1.64979597
1,13.700000,predator_2,predator,0.40257179,0.01737446,2.08484362
1,13.726000,prey_0,prey,-0.16227800,0.42970906,-3.06163823
1,13.755000,predator_0,predator,-0.23540773,-0.01949874,1.35069847
1,13.755000,predator_1,predator,0.07413285,0.02695530,1.66647200
1,13.800000,predator_2,predator,0.39861703,0.02428272,2.09659235
1,13.826000,prey_0,prey,-0.16981090,0.42934855,-3.12594722
1,13.855000,predator_0,predator,-0.23371960,-0.01171503,1.36358807
1,13.855000,predator_1,predator,0.07330598,0.03487800,1.68315141
1,13.900000,predator_2,predator,0.39458139,0.03114392,2.10834930
1,13.926000,prey_0,prey,-0.17735038,0.42947274,3.09292408
1,13.955000,predator_0,predator,-0.23213434,-0.00388499,1.37908760
1,13.955000,predator_1,predator,0.07234711,0.04278546,1.69983423
1,14.000000,predator_2,predator,0.39046363,0.03796121,2.12034774
1,14.026000,prey_0,prey,-0.18491196,0.43008334,3.02987015
1,14.055000,predator_0,predator,-0.23067533,0.00397732,1.39538663
1,14.055000,predator_1,predator,0.07125132,0.05067794,1.71864035
1,14.100000,predator_2,predator,0.38626146,0.04472103,2.13355475
1,14.126000,prey_0,prey,-0.19247113,0.43116776,2.96820439
1,14.155000,predator_0,predator,-0.22934465,0.01186260,1.41168916
1,14.155000,predator_1,predator,0.07000150,0.05854319,1.73818497
1,14.200000,predator_2,predator,0.38197048,0.05142464,2.14677130
1,14.226000,prey_0,prey,-0.19994791,0.43271566,2.90653068
1,14.255000,predator_0,predator,-0.22814260,0.01976880,1.42792586
1,14.255000,predator_1,predator,0.06859916,0.06640077,1.75740182
1,14.300000,predator_2,predator,0.37759129,0.05807083,2.15999585
1,14.326000,prey_0,prey,-0.20767081,0.43480547,2.85464221
1,14.355000,predator_0,predator,-0.22706810,0.02769367,1.44397439
1,14.355000,predator_1,predator,0.06703859,0.07424126,1.77735183
1,14.400000,predator_2,predator,0.37312560,0.06465924,2.17277660
1,14.426000,prey_0,prey,-0.21567510,0.43734618,2.81363412
1,14.455000,predator_0,predator,-0.22610550,0.03569358,1.46099138
1,14.455000,predator_1,predator,0.06532206,0.08204028,1.79774970
1,14.500000,predator_2,predator,0.36857708,0.07119066,2.18538489
1,14.526000,prey_0,prey,-0.22356771,0.44021266,2.77261451
1,14.555000,predator_0,predator,-0.22527344,0.04376635,1.47906107
1,14.555000,predator_1,predator,0.06345004,0.08977916,1.81856428
1,14.600000,predator_2,predator,0.36394658,0.07766412,2.19800001
1,14.626000,prey_0,prey,-0.23133537,0.44340013,2.73158196
1,14.655000,predator_0,predator,-0.22459089,0.05185244,1.49800850
1,14.655000,predator_1,predator,0.06141760,0.09748475,1.83917341
1,14.700000,predator_2,predator,0.35923746,0.08408097,2.20936812
1,14.726000,prey_0,prey,-0.23962310,0.44711692,2.70900556
1,14.755000,predator_0,predator,-0.22406172,0.05994919,1.51697297
1,14.755000,predator_1,predator,0.05922740,0.10513900,1.85968741
1,14.800000,predator_2,predator,0.35445837,0.09044592,2.22024346
1,14.826000,prey_0,prey,-0.24783968,0.45102057,2.68693148
1,14.855000,predator_0,predator,-0.22368612,0.06805382,1.53594522
1,14.855000,predator_1,predator,0.05688136,0.11274651,1.88021123
1,14.900000,predator_2,predator,0.34961034,0.09675846,2.23112465
1,14.926000,prey_0,prey,-0.25596772,0.45510451,2.66484740
1,14.955000,predator_0,predator,-0.22346472,0.07616370,1.55525010
1,14.955000,predator_1,predator,0.05437926,0.12031176,1.90059579
1,15.000000,predator_2,predator,0.34469407,0.10301807,2.24167360
1,15.026000,prey_0,prey,-0.26419584,0.45943194,2.65877665
1,15.055000,predator_0,predator,-0.22340446,0.08427575,1.57550787
1,15.055000,predator_1,predator,0.05172532,0.12781678,1.92072514
1,15.100000,predator_2,predator,0.33971650,0.10922939,2.25099593
1,15.126000,prey_0,prey,-0.27263940,0.46379389,2.67053350
1,15.155000,predator_0,predator,-0.22350851,0.09238683,1.59577240
1,15.155000,predator_1,predator,0.04892238,0.13526683,1.94073913
1,15.200000,predator_2,predator,0.33468124,0.11539399,2.26032347
1,15.226000,prey_0,prey,-0.28113380,0.46805630,2.68229669
1,15.255000,predator_0,predator,-0.22377704,0.10049370,1.61620916
1,15.255000,predator_1,predator,0.04596931,0.14266594,1.96063680
1,15.300000,predator_2,predator,0.32958869,0.12151131,2.26965628
1,15.326000,prey_0,prey,-0.28935999,0.47204408,2.70402845
1,15.355000,predator_0,predator,-0.22421372,0.10859337,1.63712846
1,15.355000,predator_1,predator,0.04287633,0.15000057,1.97863511
1,15.400000,predator_2,predator,0.32444126,0.12758287,2.27798593
1,15.426000,prey_0,prey,-0.29733439,0.47561557,2.73682617
1,15.455000,predator_0,predator,-0.22482013,0.11668398,1.65802025
1,15.455000,predator_1,predator,0.03965585,0.15727996,1.99602442
1,15.500000,predator_2,predator,0.31924545,0.13361318,2.28591900
1,15.526000,prey_0,prey,-0.30542198,0.47892370,2.76964174
1,15.555000,predator_0,predator,-0.22559577,0.12475980,1.67899778
1,15.555000,predator_1,predator,0.03630856,0.16451282,2.01321975
1,15.600000,predator_2,predator,0.31400194,0.13960204,2.29385677
1,15.626000,prey_0,prey,-0.31335088,0.48185889,2.81001547
1,15.655000,predator_0,predator,-0.22654209,0.13281717,1.70021211
1,15.655000,predator_1,predator,0.03283889,0.17167633,2.03044842
1,15.700000,predator_2,predator,0.30871235,0.14555047,2.30112893
1,15.726000,prey_0,prey,-0.32111986,0.48432549,2.85832010
1,15.755000,predator_0,predator,-0.22765950,0.14085242,1.72143437
1,15.755000,predator_1,predator,0.02924662,0.17877891,2.04764680
1,15.800000,predator_2,predator,0.30338095,0.15146152,2.30813868
1,15.826000,prey_0,prey,-0.32899673,0.48641314,2.90670726
1,15.855000,predator_0,predator,-0.22894761,0.14886196,1.74266559
1,15.855000,predator_1,predator,0.02553278,0.18581844,2.06485705
1,15.900000,predator_2,predator,0.29800822,0.15733502,2.31515278
1,15.926000,prey_0,prey,-0.33696452,0.48811717,2.95510959
1,15.955000,predator_0,predator,-0.23041006,0.15684067,1.76547092
1,15.955000,predator_1,predator,0.02169870,0.19279313,2.08166132
1,16.000000,predator_2,predator,0.29259443,0.16317070,2.32214409
1,16.026000,prey_0,prey,-0.34490079,0.48940647,3.00644957
1,16.055000,predator_0,predator,-0.23205795,0.16478368,1.78878585
1,16.055000,predator_1,predator,0.01775290,0.19970536,2.09732304
1,16.100000,predator_2,predator,0.28714028,0.16896871,2.32904060
1,16.126000,prey_0,prey,-0.35289022,0.49028469,3.05779403
1,16.155000,predator_0,predator,-0.23389094,0.17268607,1.81211716
1,16.155000,predator_1,predator,0.01369937,0.20655477,2.11299331
1,16.200000,predator_2,predator,0.28164626,0.17472894,2.33594166
1,16.226000,prey_0,prey,-0.36091322,0.49075168,3.10914277
1,16.255000,predator_0,predator,-0.23590547,0.18054247,1.83406696
1,16.255000,predator_1,predator,0.00953903,0.21333965,2.12868454
1,16.300000,predator_2,predator,0.27611255,0.18045098,2.34299597
1,16.326000,prey_0,prey,-0.36908954,0.49082221,-3.12647592
1,16.355000,predator_0,predator,-0.23808785,0.18835602,1.85548896
1,16.355000,predator_1,predator,0.00527263,0.22005816,2.14441926
1,16.400000,predator_2,predator,0.27053680,0.18613188,2.35059696
1,16.426000,prey_0,prey,-0.37726343,0.49050665,-3.07903803
1,16.455000,predator_0,predator,-0.24043750,0.19612114,1.87710870
1,16.455000,predator_1,predator,0.00090108,0.22670858,2.16016144
1,16.500000,predator_2,predator,0.26491802,0.19177022,2.35820327
1,16.526000,prey_0,prey,-0.38552966,0.48979655,-3.03474281
1,16.555000,predator_0,predator,-0.24295718,0.20383317,1.89926726
1,16.555000,predator_1,predator,-0.00357577,0.23328824,2.17641277
1,16.600000,predator_2,predator,0.25925622,0.19736533,2.36595579
1,16.626000,prey_0,prey,-0.39387308,0.48872848,-2.99368539
1,16.655000,predator_0,predator,-0.24564752,0.21148789,1.92145709
1,16.655000,predator_1,predator,-0.00815981,0.23979350,2.19282549
1,16.700000,predator_2,predator,0.25355093,0.20291608,2.37377000
1,16.726000,prey_0,prey,-0.40216472,0.48731943,-2.95262405
1,16.755000,predator_0,predator,-0.24851080,0.21907984,1.94497674
1,16.755000,predator_1,predator,-0.01285008,0.24622240,2.20940505
1,16.800000,predator_2,predator,0.24780231,0.20842184,2.38185718
1,16.826000,prey_0,prey,-0.41059349,0.48555123,-2.91695528
1,16.855000,predator_0,predator,-0.25155529,0.22660234,1.96895109
1,16.855000,predator_1,predator,-0.01764799,0.25257112,2.22643289
1,16.900000,predator_2,predator,0.24200625,0.21387732,2.39092461
1,16.926000,prey_0,prey,-0.41895869,0.48348339,-2.88142492
1,16.955000,predator_0,predator,-0.25478044,0.23404985,1.99297299
1,16.955000,predator_1,predator,-0.02255330,0.25883712,2.24346942
1,17.000000,predator_2,predator,0.23616092,0.21928001,2.39999893
1,17.026000,prey_0,prey,-0.42724601,0.48112159,-2.84596843
1,17.055000,predator_0,predator,-0.25814089,0.24131068,2.01616994
1,17.055000,predator_1,predator,-0.02756466,0.26501856,2.26051501
1,17.100000,predator_2,predator,0.23026668,0.22462926,2.40928291
1,17.126000,prey_0,prey,-0.43547388,0.47845822,-2.81122583
1,17.155000,predator_0,predator,-0.26166706,0.24847924,2.03961927
1,17.155000,predator_1,predator,-0.03268441,0.27110980,2.27931251
1,17.200000,predator_2,predator,0.22432074,0.22992075,2.41931303
1,17.226000,prey_0,prey,-0.44362739,0.47550676,-2.77714477
1,17.255000,predator_0,predator,-0.26535929,0.25556256,2.06308058
1,17.255000,predator_1,predator,-0.03792054,0.27710110,2.29865530
1,17.300000,predator_2,predator,0.21832196,0.23515233,2.42935102
1,17.326000,prey_0,prey,-0.45167478,0.47227938,-2.74305114
1,17.355000,predator_0,predator,-0.26921580,0.26255633,2.08733628
1,17.355000,predator_1,predator,-0.04327404,0.28299344,2.31793456
1,17.400000,predator_2,predator,0.21227092,0.24032342,2.43939697
1,17.426000,prey_0,prey,-0.45960696,0.46877968,-2.70894759
1,17.455000,predator_0,predator,-0.27325197,0.26944822,2.11373891
1,17.455000,predator_1,predator,-0.04875898,0.28880374,2.33670668
1,17.500000,predator_2,predator,0.20616758,0.24543262,2.44981153
1,17.526000,prey_0,prey,-0.46742724,0.46500711,-2.67517300
1,17.555000,predator_0,predator,-0.27746864,0.27623088,2.14016190
1,17.555000,predator_1,predator,-0.05435189,0.29451001,2.35546577
1,17.600000,predator_2,predator,0.20001069,0.25047719,2.46037797
1,17.626000,prey_0,prey,-0.47511553,0.46097263,-2.64139396
1,17.655000,predator_0,predator,-0.28186302,0.28289958,2.16660251
1,17.655000,predator_1,predator,-0.06005091,0.30011033,2.37423925
1,17.700000,predator_2,predator,0.19380077,0.25545642,2.47095289
1,17.726000,prey_0,prey,-0.48266276,0.45668086,-2.60760022
1,17.755000,predator_0,predator,-0.28644055,0.28944040,2.19747483
1,17.755000,predator_1,predator,-0.06585413,0.30560266,2.39302733
1,17.800000,predator_2,predator,0.18753838,0.26036944,2.48186777
1,17.826000,prey_0,prey,-0.48922193,0.45263631,-2.54758862
1,17.855000,predator_0,predator,-0.29122631,0.29582988,2.22971305
1,17.855000,predator_1,predator,-0.07176269,0.31098004,2.41370960
1,17.900000,predator_2,predator,0.18121932,0.26520898,2.49399958
1,17.926000,prey_0,prey,-0.49434299,0.44885487,-2.46167139
1,17.955000,predator_0,predator,-0.29621555,0.30206163,2.26197302
1,17.955000,predator_1,predator,-0.07778377,0.31623081,2.43498462
1,18.000000,predator_2,predator,0.17484193,0.26997151,2.50614108
1,18.026000,prey_0,prey,-0.49909239,0.44466666,-2.37620299
1,18.055000,predator_0,predator,-0.30140321,0.30812921,2.29414075
1,18.055000,predator_1,predator,-0.08391529,0.32135231,2.45627730
1,18.100000,predator_2,predator,0.16840709,0.27465629,2.51826707
1,18.126000,prey_0,prey,-0.50322115,0.44036129,-2.29068330
1,18.155000,predator_0,predator,-0.30678232,0.31402792,2.32601503
1,18.155000,predator_1,predator,-0.09015348,0.32634411,2.47684777
1,18.200000,predator_2,predator,0.16191605,0.27926309,2.53031084
1,18.226000,prey_0,prey,-0.50671236,0.43602059,-2.20553066
1,18.255000,predator_0,predator,-0.31234677,0.31975213,2.35791238
1,18.255000,predator_1,predator,-0.09649226,0.33120788,2.49720914
1,18.300000,predator_2,predator,0.15536989,0.28379140,2.54236402
1,18.326000,prey_0,prey,-0.50981924,0.43140152,-2.12028818
1,18.355000,predator_0,predator,-0.31809111,0.32529576,2.38997953
1,18.355000,predator_1,predator,-0.10292889,0.33594160,2.51758825
1,18.400000,predator_2,predator,0.14876951,0.28824049,2.55442649
1,18.426000,prey_0,prey,-0.51252618,0.42652563,-2.03500394
1,18.455000,predator_0,predator,-0.32401159,0.33065069,2.42247529
1,18.455000,predator_1,predator,-0.10946200,0.34054057,2.53891217
1,18.500000,predator_2,predator,0.14211565,0.29260933,2.56663472
1,18.526000,prey_0,prey,-0.51481270,0.42142668,-1.94968347
1,18.555000,predator_0,predator,-0.33010310,0.33581042,2.45499776
1,18.555000,predator_1,predator,-0.11609286,0.34499747,2.56053865
1,18.600000,predator_2,predator,0.13540863,0.29689632,2.57890635
1,18.626000,prey_0,prey,-0.51665598,0.41615249,-1.86433319
1,18.655000,predator_0,predator,-0.33635942,0.34076899,2.48784980
1,18.655000,predator_1,predator,-0.12281872,0.34930997,2.58218374
1,18.700000,predator_2,predator,0.12864938,0.30110070,2.59118685
1,18.726000,prey_0,prey,-0.51804262,0.41074163,-1.77896342
1,18.755000,predator_0,predator,-0.34277764,0.34551576,2.52156588
1,18.755000,predator_1,predator,-0.12963650,0.35347617,2.60362166
1,18.800000,predator_2,predator,0.12183873,0.30522150,2.60359121
1,18.826000,prey_0,prey,-0.51906294,0.40463150,-1.69368135
1,18.855000,predator_0,predator,-0.34935247,0.35004350,2.55531118
1,18.855000,predator_1,predator,-0.13654090,0.35749819,2.62445378
1,18.900000,predator_2,predator,0.11497720,0.30925727,2.61604984
1,18.926000,prey_0,prey,-0.51956079,0.39844327,-1.60840247
1,18.955000,predator_0,predator,-0.35607661,0.35434687,2.58908532
1,18.955000,predator_1,predator,-0.14352776,0.36137554,2.64530234
1,19.000000,predator_2,predator,0.10806579,0.31320727,2.62851667
1,19.026000,prey_0,prey,-0.51952980,0.39223689,-1.52312455
1,19.055000,predator_0,predator,-0.36294580,0.35841210,2.62587639
1,19.055000,predator_1,predator,-0.15059414,0.36510643,2.66616662
1,19.100000,predator_2,predator,0.10109910,0.31707497,2.64117430
1,19.126000,prey_0,prey,-0.51891735,0.38546467,-1.44620618
1,19.155000,predator_0,predator,-0.36996294,0.36221608,2.66361129
1,19.155000,predator_1,predator,-0.15773890,0.36868291,2.68913575
1,19.200000,predator_2,predator,0.09405899,0.32086325,2.65453897
1,19.226000,prey_0,prey,-0.51774574,0.37812575,-1.37873764
1,19.255000,predator_0,predator,-0.37702904,0.36575887,2.70186737
1,19.255000,predator_1,predator,-0.16496581,0.37209018,2.71275978
1,19.300000,predator_2,predator,0.08696877,0.32455712,2.66791353
1,19.326000,prey_0,prey,-0.51828924,0.36904629,-1.36688245
1,19.355000,predator_0,predator,-0.38115034,0.36804185,2.77831989
1,19.355000,predator_1,predator,-0.17227144,0.37532583,2.73639857
1,19.400000,predator_2,predator,0.07982967,0.32815585,2.68129745
1,19.426000,prey_0,prey,-0.52018776,0.35983675,-1.35654519
1,19.455000,predator_0,predator,-0.38434356,0.36981439,2.86264515
1,19.455000,predator_1,predator,-0.17965264,0.37838411,2.76131689
1,19.500000,predator_2,predator,0.07264192,0.33165523,2.69594547
1,19.526000,prey_0,prey,-0.52168575,0.35052711,-1.32802503
1,19.555000,predator_0,predator,-0.38820550,0.37132996,2.93440512
1,19.555000,predator_1,predator,-0.18710885,0.38125497,2.78663543
1,19.600000,predator_2,predator,0.06540232,0.33504576,2.71110149
1,19.626000,prey_0,prey,-0.52281937,0.34239520,-1.27153231
1,19.655000,predator_0,predator,-0.39182755,0.37298062,2.98513444
1,19.655000,predator_1,predator,-0.19463564,0.38393621,2.81196610
1,19.700000,predator_2,predator,0.05811200,0.33832622,2.72626694
1,19.726000,prey_0,prey,-0.52337553,0.33398295,-1.21386757
1,19.755000,predator_0,predator,-0.39471014,0.37455456,3.05377622
1,19.755000,predator_1,predator,-0.20222806,0.38642483,2.83831928
1,19.800000,predator_2,predator,0.05077184,0.34149237,2.74264379
1,19.826000,prey_0,prey,-0.52342211,0.32485638,-1.15999469
1,19.855000,predator_0,predator,-0.39847609,0.37569058,3.09911144
1,19.855000,predator_1,predator,-0.20988647,0.38869863,2.86747416
1,19.900000,predator_2,predator,0.04337959,0.34453480,2.75950726
1,19.926000,prey_0,prey,-0.52275349,0.31654866,-1.09696947
1,19.955000,predator_0,predator,-0.40159261,0.37646191,-3.09986145
1,19.955000,predator_1,predator,-0.21760829,0.39074827,2.89663951
1,20.000000,predator_2,predator,0.03593690,0.34745217,2.77637974
1,20.026000,prey_0,prey,-0.52162177,0.30766014,-1.03836655
1,20.055000,predator_0,predator,-0.40607980,0.37686175,-3.03036252
1,20.055000,predator_1,predator,-0.22538776,0.39257681,2.92653390
1,20.100000,predator_2,predator,0.02844600,0.35024293,2.79393849
1,20.126000,prey_0,prey,-0.51866268,0.29868326,-1.01677605
1,20.155000,predator_0,predator,-0.40853025,0.37671722,-2.91467494
1,20.155000,predator_1,predator,-0.23322684,0.39415861,2.95845572
1,20.200000,predator_2,predator,0.02090421,0.35289007,2.81396709
1,20.226000,prey_0,prey,-0.51527211,0.28940373,-0.98277477
1,20.255000,predator_0,predator,-0.41197910,0.37663513,-2.86450355
1,20.255000,predator_1,predator,-0.24111069,0.39548891,2.99043006
1,20.300000,predator_2,predator,0.01331069,0.35538567,2.83400448
1,20.326000,prey_0,prey,-0.51219714,0.28053979,-0.93119977
1,20.355000,predator_0,predator,-0.41491007,0.37662811,-2.81268369
1,20.355000,predator_1,predator,-0.24902546,0.39656513,3.02362798
1,20.400000,predator_2,predator,0.00566853,0.35772832,2.85441746
1,20.426000,prey_0,prey,-0.51129262,0.27666244,-0.83378030
1,20.455000,predator_0,predator,-0.41902960,0.37569258,-2.78587121
