episode,time_s,robot,role,x,y,yaw
2,20.400000,predator_0,predator,-0.38096765,0.51018793,1.00853025
2,20.400000,predator_1,predator,-0.25871127,0.46647451,1.99591620
2,20.445000,predator_2,predator,-0.04572797,0.39588782,2.35863623
2,20.471000,prey_0,prey,-0.27045794,0.59760342,-1.15521549
2,20.500000,predator_0,predator,-0.37772514,0.51498749,0.96444433
2,20.500000,predator_1,predator,-0.25601716,0.45547487,1.87812382
2,20.545000,predator_2,predator,-0.05130918,0.40151130,2.34615042
2,20.571000,prey_0,prey,-0.26327426,0.59655255,-1.16183918
2,20.600000,predator_0,predator,-0.37383073,0.52077946,0.94859133
2,20.600000,predator_1,predator,-0.25655668,0.45730475,1.83487047
2,20.645000,predator_2,predator,-0.05681971,0.40720408,2.33365473
2,20.671000,prey_0,prey,-0.25735477,0.59250707,-1.16892982
2,20.700000,predator_0,predator,-0.37007302,0.52592934,0.92529587
2,20.700000,predator_1,predator,-0.25649089,0.45711973,1.78450561
2,20.745000,predator_2,predator,-0.06225984,0.41296417,2.32243310
2,20.771000,prey_0,prey,-0.25005384,0.60121321,-1.28747723
2,20.800000,predator_0,predator,-0.36624043,0.53090496,0.88513674
2,20.800000,predator_1,predator,-0.25744137,0.45953414,1.85948449
2,20.845000,predator_2,predator,-0.06764493,0.41877586,2.31374969
2,20.871000,prey_0,prey,-0.24289237,0.60184366,-1.25755778
2,20.900000,predator_0,predator,-0.36323669,0.53499624,0.79033199
2,20.900000,predator_1,predator,-0.25790663,0.46076645,1.83861256
2,20.945000,predator_2,predator,-0.07297932,0.42463414,2.30505955
2,20.971000,prey_0,prey,-0.23849099,0.59576029,-1.27195620
2,21.000000,predator_0,predator,-0.36032952,0.53800698,0.76511986
2,21.000000,predator_1,predator,-0.25819688,0.45543372,1.74396865
2,21.045000,predator_2,predator,-0.07826223,0.43053892,2.29600256
2,21.071000,prey_0,prey,-0.23651070,0.59045540,-1.30355720
2,21.100000,predator_0,predator,-0.35525901,0.54286584,0.74865257
2,21.100000,predator_1,predator,-0.25888970,0.45828517,1.72777044
2,21.145000,predator_2,predator,-0.08348856,0.43649385,2.28622423
2,21.171000,prey_0,prey,-0.23147750,0.58978126,-1.35236718
2,21.200000,predator_0,predator,-0.35088005,0.54672654,0.70858134
2,21.200000,predator_1,predator,-0.25828223,0.45885064,1.70221425
2,21.245000,predator_2,predator,-0.08865640,0.44249966,2.27643863
2,21.271000,prey_0,prey,-0.22132526,0.59173272,-1.43179017
2,21.300000,predator_0,predator,-0.34836265,0.54807056,0.60124324
2,21.300000,predator_1,predator,-0.25692371,0.45784074,1.71571717
2,21.345000,predator_2,predator,-0.09377066,0.44855123,2.26880160
2,21.371000,prey_0,prey,-0.21502546,0.59096040,-1.46267430
2,21.400000,predator_0,predator,-0.34540731,0.55130928,0.52654167
2,21.400000,predator_1,predator,-0.25646933,0.45651954,1.69249517
2,21.445000,predator_2,predator,-0.09884095,0.45463976,2.26158445
2,21.471000,prey_0,prey,-0.20939871,0.58770514,-1.43975409
2,21.500000,predator_0,predator,-0.33963018,0.55461553,0.49350028
2,21.500000,predator_1,predator,-0.25694504,0.45616339,1.66445853
2,21.545000,predator_2,predator,-0.10386716,0.46076477,2.25436221
2,21.571000,prey_0,prey,-0.20483320,0.58360326,-1.42915953
2,21.600000,predator_0,predator,-0.33675716,0.55593720,0.41941292
2,21.600000,predator_1,predator,-0.25833896,0.45271875,1.63578450
2,21.645000,predator_2,predator,-0.10871044,0.46676233,2.24497578
2,21.671000,prey_0,prey,-0.19966760,0.58532886,-1.42964197
2,21.700000,predator_0,predator,-0.33079746,0.55861981,0.39768086
2,21.700000,predator_1,predator,-0.25629025,0.45338562,1.54851931
2,21.745000,predator_2,predator,-0.11338126,0.47269696,2.23509590
2,21.771000,prey_0,prey,-0.19439604,0.59464345,-1.42292106
2,21.800000,predator_0,predator,-0.32466920,0.56135820,0.36748961
2,21.800000,predator_1,predator,-0.25313950,0.45357138,1.45314126
2,21.845000,predator_2,predator,-0.11781909,0.47854030,2.22375122
2,21.871000,prey_0,prey,-0.18972714,0.60283525,-1.34364154
2,21.900000,predator_0,predator,-0.31866252,0.56393517,0.33666453
2,21.900000,predator_1,predator,-0.25456077,0.45274585,1.45434181
2,21.945000,predator_2,predator,-0.12212923,0.48440580,2.21225339
2,21.971000,prey_0,prey,-0.18606815,0.61020922,-1.29106037
2,22.000000,predator_0,predator,-0.31313713,0.56600546,0.29833054
2,22.000000,predator_1,predator,-0.25617828,0.45185450,1.50823815
2,22.045000,predator_2,predator,-0.12645091,0.49045569,2.19839635
2,22.071000,prey_0,prey,-0.18208118,0.61863665,-1.24972371
2,22.100000,predator_0,predator,-0.30660347,0.56805724,0.27869752
2,22.100000,predator_1,predator,-0.25639217,0.45157144,1.50163386
2,22.145000,predator_2,predator,-0.13082935,0.49688219,2.17855917
2,22.171000,prey_0,prey,-0.17920905,0.62881438,-1.23354395
2,22.200000,predator_0,predator,-0.30070285,0.56991554,0.25500227
2,22.200000,predator_1,predator,-0.25597774,0.45184181,1.53983101
2,22.245000,predator_2,predator,-0.13513823,0.50343100,2.15927058
2,22.271000,prey_0,prey,-0.17559327,0.63893119,-1.25926763
2,22.300000,predator_0,predator,-0.29515094,0.57161185,0.22278383
2,22.300000,predator_1,predator,-0.25532972,0.45222491,1.56053899
2,22.345000,predator_2,predator,-0.13928020,0.50997102,2.13713530
2,22.371000,prey_0,prey,-0.17449282,0.64901223,-1.22129555
2,22.400000,predator_0,predator,-0.28939340,0.57310214,0.21342636
2,22.400000,predator_1,predator,-0.25424655,0.45237260,1.51898933
2,22.445000,predator_2,predator,-0.14288456,0.51638489,2.11616739
2,22.471000,prey_0,prey,-0.17301382,0.65498420,-1.21368654
2,22.500000,predator_0,predator,-0.28588077,0.57396160,0.16787381
2,22.500000,predator_1,predator,-0.25478328,0.45107543,1.46247731
2,22.545000,predator_2,predator,-0.14376342,0.51725688,2.19281364
2,22.571000,prey_0,prey,-0.17148716,0.65522518,-1.19275572
2,22.600000,predator_0,predator,-0.28293228,0.57446157,0.12170539
2,22.600000,predator_1,predator,-0.25413970,0.45146717,1.40420678
2,22.645000,predator_2,predator,-0.14371312,0.51805808,2.16719941
2,22.671000,prey_0,prey,-0.16860658,0.65498262,-1.17549840
2,22.700000,predator_0,predator,-0.27912083,0.57492980,0.09966959
2,22.700000,predator_1,predator,-0.25344576,0.45148443,1.42281566
2,22.745000,predator_2,predator,-0.14276726,0.51879599,2.15275876
2,22.771000,prey_0,prey,-0.16663678,0.65555283,-1.18669341
2,22.800000,predator_0,predator,-0.28058627,0.57468651,-0.01771275
2,22.800000,predator_1,predator,-0.25347340,0.44974574,1.42694678
2,22.845000,predator_2,predator,-0.14280600,0.51861740,2.20320361
2,22.871000,prey_0,prey,-0.16624950,0.65512775,-1.20505259
2,22.900000,predator_0,predator,-0.27647228,0.57454943,-0.02727390
2,22.900000,predator_1,predator,-0.25270639,0.44893194,1.40741542
2,22.945000,predator_2,predator,-0.13974634,0.51661371,2.21041889
2,22.971000,prey_0,prey,-0.16081440,0.65333689,-1.18902551
2,23.000000,predator_0,predator,-0.27103684,0.57451304,-0.01209586
2,23.000000,predator_1,predator,-0.25127897,0.44919891,1.37217897
2,23.045000,predator_2,predator,-0.13665122,0.51516903,2.23037942
2,23.071000,prey_0,prey,-0.15540095,0.65256374,-1.18385974
2,23.100000,predator_0,predator,-0.26552152,0.57467451,0.01044056
2,23.100000,predator_1,predator,-0.25007923,0.44952449,1.36167732
2,23.145000,predator_2,predator,-0.13345296,0.51371595,2.26170445
2,23.171000,prey_0,prey,-0.15061995,0.65093009,-1.20435434
2,23.200000,predator_0,predator,-0.26015093,0.57496334,0.02787519
2,23.200000,predator_1,predator,-0.24952877,0.44990147,1.37495940
2,23.245000,predator_2,predator,-0.13133785,0.51130364,2.27403512
2,23.271000,prey_0,prey,-0.14581273,0.64863265,-1.21814704
2,23.300000,predator_0,predator,-0.25501170,0.57537687,0.03906512
2,23.300000,predator_1,predator,-0.24848767,0.45016687,1.36472511
2,23.345000,predator_2,predator,-0.12920222,0.50879926,2.25744047
2,23.371000,prey_0,prey,-0.14209228,0.64638476,-1.22318222
2,23.400000,predator_0,predator,-0.25073549,0.57557326,0.03150566
2,23.400000,predator_1,predator,-0.24744293,0.45027635,1.37009634
2,23.445000,predator_2,predator,-0.12677184,0.50618881,2.27600111
2,23.471000,prey_0,prey,-0.13792827,0.64477266,-1.23311266
2,23.500000,predator_0,predator,-0.24632063,0.57656910,0.04976944
2,23.500000,predator_1,predator,-0.24693939,0.45092697,1.36864128
2,23.545000,predator_2,predator,-0.12512157,0.50547086,2.27363981
2,23.571000,prey_0,prey,-0.13414283,0.64383752,-1.24697534
2,23.600000,predator_0,predator,-0.24344657,0.57808460,0.04053069
2,23.600000,predator_1,predator,-0.24587454,0.45238299,1.35579753
2,23.645000,predator_2,predator,-0.12288300,0.50497804,2.24292515
2,23.671000,prey_0,prey,-0.12998552,0.64319337,-1.27242921
2,23.700000,predator_0,predator,-0.24084167,0.57924759,0.01778527
2,23.700000,predator_1,predator,-0.24481732,0.45385661,1.35113225
2,23.745000,predator_2,predator,-0.12199876,0.50465439,2.22397930
2,23.771000,prey_0,prey,-0.12705175,0.64366270,-1.28017555
2,23.800000,predator_0,predator,-0.23829496,0.57980013,-0.01216877
2,23.800000,predator_1,predator,-0.24388049,0.45467417,1.34583678
2,23.845000,predator_2,predator,-0.11983396,0.50317850,2.18596270
2,23.871000,prey_0,prey,-0.12308608,0.64120021,-1.28885377
2,23.900000,predator_0,predator,-0.23520069,0.57962780,-0.04361742
2,23.900000,predator_1,predator,-0.24331489,0.45476421,1.34573826
2,23.945000,predator_2,predator,-0.11866600,0.50123695,2.16274210
2,23.971000,prey_0,prey,-0.11937914,0.63950366,-1.29966551
2,24.000000,predator_0,predator,-0.23231673,0.58036102,-0.05522207
2,24.000000,predator_1,predator,-0.24301627,0.45580361,1.37467780
2,24.045000,predator_2,predator,-0.11610856,0.49886905,2.12163209
2,24.071000,prey_0,prey,-0.11495987,0.63751396,-1.27966527
2,24.100000,predator_0,predator,-0.22840387,0.58109900,-0.05410736
2,24.100000,predator_1,predator,-0.24274938,0.45684237,1.39535630
2,24.145000,predator_2,predator,-0.11493953,0.49751693,2.11766056
2,24.171000,prey_0,prey,-0.11094229,0.63638917,-1.31512812
2,24.200000,predator_0,predator,-0.22633719,0.58095808,-0.09415927
2,24.200000,predator_1,predator,-0.24233423,0.45688317,1.37857682
2,24.245000,predator_2,predator,-0.11390798,0.49555386,2.12014776
2,24.271000,prey_0,prey,-0.10724057,0.63453222,-1.33814751
2,24.300000,predator_0,predator,-0.22369095,0.58106140,-0.12178020
2,24.300000,predator_1,predator,-0.24227779,0.45735437,1.40048544
2,24.345000,predator_2,predator,-0.11274360,0.49410340,2.11772006
2,24.371000,prey_0,prey,-0.10354606,0.63278499,-1.34594837
2,24.400000,predator_0,predator,-0.22029354,0.58102578,-0.14016709
2,24.400000,predator_1,predator,-0.24150095,0.45775214,1.34989496
2,24.445000,predator_2,predator,-0.11119596,0.49203304,2.12552333
2,24.471000,prey_0,prey,-0.10000075,0.63016418,-1.33083492
2,24.500000,predator_0,predator,-0.21677661,0.58174338,-0.13456547
2,24.500000,predator_1,predator,-0.24046756,0.45891251,1.29997730
2,24.545000,predator_2,predator,-0.10891513,0.49046121,2.10751157
2,24.571000,prey_0,prey,-0.09547113,0.62908692,-1.33353127
2,24.600000,predator_0,predator,-0.21403737,0.58157374,-0.16334435
2,24.600000,predator_1,predator,-0.24055240,0.45932674,1.33063800
2,24.645000,predator_2,predator,-0.10713224,0.48862714,2.08919976
2,24.671000,prey_0,prey,-0.09177193,0.62684556,-1.34394752
2,24.700000,predator_0,predator,-0.21017735,0.58124453,-0.17215124
2,24.700000,predator_1,predator,-0.23979378,0.45954395,1.30332266
2,24.745000,predator_2,predator,-0.10623144,0.48639251,2.09278391
2,24.771000,prey_0,prey,-0.08862337,0.62504917,-1.37063948
2,24.800000,predator_0,predator,-0.20793457,0.58173313,-0.18995462
2,24.800000,predator_1,predator,-0.23886259,0.46051880,1.27613221
2,24.845000,predator_2,predator,-0.10530948,0.48598279,2.05894002
2,24.871000,prey_0,prey,-0.08579382,0.62359485,-1.39154284
2,24.900000,predator_0,predator,-0.20526792,0.58081518,-0.22748720
2,24.900000,predator_1,predator,-0.23852694,0.46024467,1.26202656
2,24.945000,predator_2,predator,-0.10326901,0.48410765,2.01360106
2,24.971000,prey_0,prey,-0.08288652,0.62151810,-1.40620526
2,25.000000,predator_0,predator,-0.20284757,0.58204758,-0.21343104
2,25.000000,predator_1,predator,-0.23756695,0.46173945,1.24163124
2,25.045000,predator_2,predator,-0.10246854,0.48321194,2.00786254
2,25.071000,prey_0,prey,-0.07883710,0.62004069,-1.39937934
2,25.100000,predator_0,predator,-0.19988222,0.58137751,-0.24066405
2,25.100000,predator_1,predator,-0.23663128,0.46180129,1.21457678
2,25.145000,predator_2,predator,-0.10178351,0.48069574,2.02482545
2,25.171000,prey_0,prey,-0.07566833,0.61731766,-1.42819380
2,25.200000,predator_0,predator,-0.19692623,0.58187785,-0.24389185
2,25.200000,predator_1,predator,-0.23554813,0.46261305,1.16556219
2,25.245000,predator_2,predator,-0.10064722,0.48004653,2.00670412
2,25.271000,prey_0,prey,-0.07224396,0.61603849,-1.43913685
2,25.300000,predator_0,predator,-0.19424120,0.58180369,-0.26378715
2,25.300000,predator_1,predator,-0.23453347,0.46305036,1.13838021
2,25.345000,predator_2,predator,-0.09923275,0.47816803,1.97602675
2,25.371000,prey_0,prey,-0.06856324,0.61422256,-1.45207012
2,25.400000,predator_0,predator,-0.19080237,0.58192412,-0.26056248
2,25.400000,predator_1,predator,-0.23374860,0.46389353,1.13869974
2,25.445000,predator_2,predator,-0.09842879,0.47622632,1.98783039
2,25.471000,prey_0,prey,-0.06549555,0.61166680,-1.47246903
2,25.500000,predator_0,predator,-0.18767558,0.58256070,-0.23263725
2,25.500000,predator_1,predator,-0.23234754,0.46412991,1.07067194
2,25.545000,predator_2,predator,-0.09710233,0.47508907,1.97997910
2,25.571000,prey_0,prey,-0.06200917,0.60962827,-1.50014136
2,25.600000,predator_0,predator,-0.18591594,0.58262205,-0.26349564
2,25.600000,predator_1,predator,-0.23161003,0.46511570,1.07461763
2,25.645000,predator_2,predator,-0.09624802,0.47353567,1.95803049
2,25.671000,prey_0,prey,-0.05878131,0.60851051,-1.48914137
2,25.700000,predator_0,predator,-0.18353775,0.58231041,-0.30139991
2,25.700000,predator_1,predator,-0.23018441,0.46557665,1.04477698
2,25.745000,predator_2,predator,-0.09519090,0.47212761,1.94281920
2,25.771000,prey_0,prey,-0.05597501,0.60611784,-1.47478237
2,25.800000,predator_0,predator,-0.17959444,0.58097076,-0.31413171
2,25.800000,predator_1,predator,-0.22925993,0.46528846,1.02312245
2,25.845000,predator_2,predator,-0.09411257,0.46980026,1.93104791
2,25.871000,prey_0,prey,-0.05331552,0.60322486,-1.48439621
2,25.900000,predator_0,predator,-0.17671009,0.58078796,-0.32594873
2,25.900000,predator_1,predator,-0.22829857,0.46582882,1.00423071
2,25.945000,predator_2,predator,-0.09269985,0.46820587,1.93865119
2,25.971000,prey_0,prey,-0.05011475,0.60211178,-1.50781955
2,26.000000,predator_0,predator,-0.17514124,0.58059409,-0.35944642
2,26.000000,predator_1,predator,-0.22788438,0.46658540,0.98992839
2,26.045000,predator_2,predator,-0.09210258,0.46764117,1.91326895
2,26.071000,prey_0,prey,-0.04717573,0.60004369,-1.51378085
2,26.100000,predator_0,predator,-0.17242613,0.58056814,-0.38329975
2,26.100000,predator_1,predator,-0.22623457,0.46717073,0.96490980
2,26.145000,predator_2,predator,-0.09091326,0.46535626,1.86733188
2,26.171000,prey_0,prey,-0.04485474,0.59713046,-1.52400524
2,26.200000,predator_0,predator,-0.17024159,0.58006258,-0.41314171
2,26.200000,predator_1,predator,-0.22506735,0.46767672,0.96884523
2,26.245000,predator_2,predator,-0.09085502,0.46453019,1.84766335
2,26.271000,prey_0,prey,-0.04277716,0.59507467,-1.53402981
2,26.300000,predator_0,predator,-0.16787659,0.57884650,-0.44574319
2,26.300000,predator_1,predator,-0.22433111,0.46725983,0.95528268
2,26.345000,predator_2,predator,-0.09002412,0.46167545,1.81297315
2,26.371000,prey_0,prey,-0.03970713,0.59230548,-1.52185872
2,26.400000,predator_0,predator,-0.16486662,0.57786532,-0.46010024
2,26.400000,predator_1,predator,-0.22388858,0.46760398,0.97569727
2,26.445000,predator_2,predator,-0.08957042,0.46078511,1.79755843
2,26.471000,prey_0,prey,-0.03701143,0.59066139,-1.55065540
2,26.500000,predator_0,predator,-0.16209141,0.57880613,-0.45702479
2,26.500000,predator_1,predator,-0.22236445,0.46903675,0.92485708
2,26.545000,predator_2,predator,-0.08820632,0.45916412,1.79869268
2,26.571000,prey_0,prey,-0.03376384,0.58837412,-1.55695365
2,26.600000,predator_0,predator,-0.15926562,0.57846429,-0.46425846
2,26.600000,predator_1,predator,-0.22151005,0.46964730,0.89853552
2,26.645000,predator_2,predator,-0.08712083,0.45816092,1.79543683
2,26.671000,prey_0,prey,-0.03110761,0.58628587,-1.54946909
2,26.700000,predator_0,predator,-0.15664621,0.57678358,-0.49448152
2,26.700000,predator_1,predator,-0.22129267,0.46959828,0.92458264
2,26.745000,predator_2,predator,-0.08604975,0.45529988,1.73434492
2,26.771000,prey_0,prey,-0.02859267,0.58325162,-1.55433136
2,26.800000,predator_0,predator,-0.15518646,0.57619855,-0.52402329
2,26.800000,predator_1,predator,-0.22088162,0.46983888,0.93263260
2,26.845000,predator_2,predator,-0.08567066,0.45497262,1.73350307
2,26.871000,prey_0,prey,-0.02662560,0.58234752,-1.58312031
2,26.900000,predator_0,predator,-0.15358874,0.57645927,-0.54998794
2,26.900000,predator_1,predator,-0.22030137,0.47070869,0.94645443
2,26.945000,predator_2,predator,-0.08558913,0.45276028,1.74046993
2,26.971000,prey_0,prey,-0.02446014,0.58007782,-1.61102563
2,27.000000,predator_0,predator,-0.15093603,0.57726811,-0.52449376
2,27.000000,predator_1,predator,-0.21860604,0.47206731,0.92520519
2,27.045000,predator_2,predator,-0.08480783,0.45542145,1.73442430
2,27.071000,prey_0,prey,-0.02208437,0.58089637,-1.65858379
2,27.100000,predator_0,predator,-0.14854252,0.57897342,-0.51062208
2,27.100000,predator_1,predator,-0.21678366,0.47388493,0.89207938
2,27.145000,predator_2,predator,-0.08378116,0.45433138,1.70430683
2,27.171000,prey_0,prey,-0.01929412,0.57882544,-1.65960017
2,27.200000,predator_0,predator,-0.14588526,0.57857112,-0.52395627
2,27.200000,predator_1,predator,-0.21510428,0.47410040,0.86503461
2,27.245000,predator_2,predator,-0.08270357,0.45303547,1.70067892
2,27.271000,prey_0,prey,-0.01671342,0.57773733,-1.64567227
2,27.300000,predator_0,predator,-0.14357579,0.57837491,-0.54112946
2,27.300000,predator_1,predator,-0.21409470,0.47479608,0.85678275
2,27.345000,predator_2,predator,-0.08138316,0.45215904,1.70155755
2,27.371000,prey_0,prey,-0.01505305,0.57635162,-1.66120983
2,27.400000,predator_0,predator,-0.14281084,0.57806778,-0.59416954
2,27.400000,predator_1,predator,-0.21358558,0.47507327,0.84823583
2,27.445000,predator_2,predator,-0.08027044,0.45127337,1.72640688
2,27.471000,prey_0,prey,-0.01426058,0.57509432,-1.69116792
2,27.500000,predator_0,predator,-0.13992189,0.57799133,-0.57587684
2,27.500000,predator_1,predator,-0.21284112,0.47623274,0.81015254
2,27.545000,predator_2,predator,-0.07920341,0.45155473,1.73213349
2,27.571000,prey_0,prey,-0.01098996,0.57373954,-1.69499359
2,27.600000,predator_0,predator,-0.13708008,0.57809921,-0.56969353
2,27.600000,predator_1,predator,-0.21129200,0.47679906,0.77332030
2,27.645000,predator_2,predator,-0.07816183,0.45185544,1.70739332
2,27.671000,prey_0,prey,-0.00833917,0.57301475,-1.71260658
2,27.700000,predator_0,predator,-0.13488597,0.57800453,-0.58478869
2,27.700000,predator_1,predator,-0.21009226,0.47752269,0.76604157
2,27.745000,predator_2,predator,-0.07726987,0.45016935,1.68112332
2,27.771000,prey_0,prey,-0.00671193,0.57066089,-1.69700201
2,27.800000,predator_0,predator,-0.13213841,0.57688323,-0.60142319
2,27.800000,predator_1,predator,-0.20890938,0.47785885,0.77581142
2,27.845000,predator_2,predator,-0.07604904,0.44828094,1.64397278
2,27.871000,prey_0,prey,-0.00385066,0.56804008,-1.68010889
2,27.900000,predator_0,predator,-0.12937487,0.57553509,-0.61444349
2,27.900000,predator_1,predator,-0.20785623,0.47783670,0.79486760
2,27.945000,predator_2,predator,-0.07587809,0.44771105,1.62316245
2,27.971000,prey_0,prey,-0.00200541,0.56745829,-1.69956295
2,28.000000,predator_0,predator,-0.12799043,0.57571488,-0.63816989
2,28.000000,predator_1,predator,-0.20673765,0.47849930,0.77985395
2,28.045000,predator_2,predator,-0.07524464,0.44554010,1.62888600
2,28.071000,prey_0,prey,-0.00046824,0.56435896,-1.69705562
2,28.100000,predator_0,predator,-0.12634642,0.57494171,-0.66946859
2,28.100000,predator_1,predator,-0.20618663,0.47877513,0.78380304
2,28.145000,predator_2,predator,-0.07495303,0.44517316,1.63980535
2,28.171000,prey_0,prey,0.00124061,0.56245802,-1.71094897
2,28.200000,predator_0,predator,-0.12497414,0.57429206,-0.65562522
2,28.200000,predator_1,predator,-0.20564429,0.47852094,0.74039336
2,28.245000,predator_2,predator,-0.07398589,0.44485168,1.63954687
2,28.271000,prey_0,prey,0.00235453,0.56264217,-1.76304334
2,28.300000,predator_0,predator,-0.12205576,0.57620589,-0.58197343
2,28.300000,predator_1,predator,-0.20392012,0.48010440,0.75825756
2,28.345000,predator_2,predator,-0.07322651,0.44430010,1.61983946
2,28.371000,prey_0,prey,0.00523613,0.56006928,-1.72908335
2,28.400000,predator_0,predator,-0.12003441,0.57461708,-0.61380704
2,28.400000,predator_1,predator,-0.20269374,0.47981439,0.76332951
2,28.445000,predator_2,predator,-0.07280750,0.44310428,1.58199882
2,28.471000,prey_0,prey,0.00694298,0.55832332,-1.70838442
2,28.500000,predator_0,predator,-0.11851455,0.57326206,-0.66025209
2,28.500000,predator_1,predator,-0.20189112,0.47965905,0.75714111
2,28.545000,predator_2,predator,-0.07266238,0.44254091,1.56218434
2,28.571000,prey_0,prey,0.00726397,0.55909430,-1.76985311
2,28.600000,predator_0,predator,-0.11878403,0.57538432,-0.70441625
2,28.600000,predator_1,predator,-0.20053504,0.48080040,0.75859605
2,28.645000,predator_2,predator,-0.07178132,0.44175451,1.53392741
2,28.671000,prey_0,prey,0.00880014,0.55770075,-1.77497238
2,28.700000,predator_0,predator,-0.11684161,0.57537172,-0.71104286
2,28.700000,predator_1,predator,-0.19895959,0.48142932,0.73625550
2,28.745000,predator_2,predator,-0.07137675,0.44173408,1.54066771
2,28.771000,prey_0,prey,0.00969316,0.55578664,-1.77402333
2,28.800000,predator_0,predator,-0.11491569,0.57585867,-0.70980323
2,28.800000,predator_1,predator,-0.19764999,0.48213775,0.72614140
2,28.845000,predator_2,predator,-0.07037324,0.44271820,1.52282846
2,28.871000,prey_0,prey,0.01224600,0.55582812,-1.78962447
2,28.900000,predator_0,predator,-0.11228638,0.57442218,-0.71379540
2,28.900000,predator_1,predator,-0.19667498,0.48202897,0.68188179
2,28.945000,predator_2,predator,-0.06914065,0.44241721,1.51056355
2,28.971000,prey_0,prey,0.01451767,0.55492813,-1.80940412
2,29.000000,predator_0,predator,-0.10972752,0.57560283,-0.69913345
2,29.000000,predator_1,predator,-0.19474428,0.48350746,0.66332980
2,29.045000,predator_2,predator,-0.06835212,0.44100034,1.49382709
2,29.071000,prey_0,prey,0.01576430,0.55351874,-1.81764676
2,29.100000,predator_0,predator,-0.10955055,0.57609667,-0.74872438
2,29.100000,predator_1,predator,-0.19376346,0.48378356,0.64528182
2,29.145000,predator_2,predator,-0.06826054,0.44087951,1.48775416
2,29.171000,prey_0,prey,0.01659994,0.55245346,-1.81575719
2,29.200000,predator_0,predator,-0.10786538,0.57571213,-0.74893761
2,29.200000,predator_1,predator,-0.19265371,0.48375773,0.64209256
2,29.245000,predator_2,predator,-0.06689249,0.44183906,1.46754720
2,29.271000,prey_0,prey,0.01873005,0.55236281,-1.83850958
2,29.300000,predator_0,predator,-0.10494085,0.57526673,-0.73806847
2,29.300000,predator_1,predator,-0.19127866,0.48475197,0.65798251
2,29.345000,predator_2,predator,-0.06666832,0.43930915,1.45711945
2,29.371000,prey_0,prey,0.02039170,0.54936227,-1.81831086
2,29.400000,predator_0,predator,-0.10303389,0.57569226,-0.73813015
2,29.400000,predator_1,predator,-0.18993879,0.48560777,0.64737307
2,29.445000,predator_2,predator,-0.06594934,0.44036028,1.43128972
2,29.471000,prey_0,prey,0.02184916,0.54990269,-1.86114284
2,29.500000,predator_0,predator,-0.10153496,0.57648893,-0.74458472
2,29.500000,predator_1,predator,-0.18877627,0.48680719,0.65648485
2,29.545000,predator_2,predator,-0.06517318,0.44014869,1.41944582
2,29.571000,prey_0,prey,0.02335768,0.54839850,-1.84857940
2,29.600000,predator_0,predator,-0.09985109,0.57513496,-0.77079402
2,29.600000,predator_1,predator,-0.18797919,0.48643567,0.62746213
2,29.645000,predator_2,predator,-0.06538666,0.43809356,1.41327043
2,29.671000,prey_0,prey,0.02451797,0.54583991,-1.83240262
2,29.700000,predator_0,predator,-0.09868612,0.57474026,-0.77467803
2,29.700000,predator_1,predator,-0.18771210,0.48690701,0.64038133
2,29.745000,predator_2,predator,-0.06455314,0.43824009,1.43521591
2,29.771000,prey_0,prey,0.02600175,0.54493003,-1.83210157
2,29.800000,predator_0,predator,-0.09725219,0.57393385,-0.77481304
2,29.800000,predator_1,predator,-0.18727610,0.48707282,0.60996030
2,29.845000,predator_2,predator,-0.06383266,0.43771292,1.40702256
2,29.871000,prey_0,prey,0.02705211,0.54462381,-1.86101987
2,29.900000,predator_0,predator,-0.09558475,0.57472364,-0.77155909
2,29.900000,predator_1,predator,-0.18549605,0.48757520,0.60186184
