episode,time_s,robot,role,x,y,yaw
6,10.145000,predator_2,predator,0.45679835,-0.27388589,1.95330145
6,10.171000,prey_0,prey,-0.21749253,0.34657428,2.10426486
6,10.200000,predator_0,predator,-0.41954281,-0.30221548,1.31827178
6,10.200000,predator_1,predator,0.01277057,-0.27236851,1.54101286
6,10.245000,predator_2,predator,0.45381809,-0.26654009,1.95918937
6,10.271000,prey_0,prey,-0.22069242,0.35255433,2.01942829
6,10.300000,predator_0,predator,-0.41757244,-0.29449703,1.32327116
6,10.300000,predator_1,predator,0.01299602,-0.26440117,1.54383975
6,10.345000,predator_2,predator,0.45079584,-0.25921159,1.96482334
6,10.371000,prey_0,prey,-0.22156026,0.35450017,1.93221693
6,10.400000,predator_0,predator,-0.41564401,-0.28676818,1.32934136
6,10.400000,predator_1,predator,0.01319919,-0.25643316,1.54666739
6,10.445000,predator_2,predator,0.44773238,-0.25190033,1.97045835
6,10.471000,prey_0,prey,-0.22220679,0.35646070,1.84601010
6,10.500000,predator_0,predator,-0.41376444,-0.27902725,1.33568691
6,10.500000,predator_1,predator,0.01338214,-0.24847828,1.54947789
6,10.545000,predator_2,predator,0.44462797,-0.24460647,1.97589539
6,10.571000,prey_0,prey,-0.22268178,0.35846853,1.75979433
6,10.600000,predator_0,predator,-0.41193401,-0.27127444,1.34203363
6,10.600000,predator_1,predator,0.01353743,-0.24053025,1.55368261
6,10.645000,predator_2,predator,0.44148676,-0.23732850,1.98072221
6,10.671000,prey_0,prey,-0.22299270,0.36056903,1.67388373
6,10.700000,predator_0,predator,-0.41014932,-0.26351059,1.34727054
6,10.700000,predator_1,predator,0.01365479,-0.23259594,1.55839705
6,10.745000,predator_2,predator,0.43831048,-0.23006585,1.98554991
6,10.771000,prey_0,prey,-0.22312037,0.36268543,1.58797906
6,10.800000,predator_0,predator,-0.40840328,-0.25573780,1.35222363
6,10.800000,predator_1,predator,0.01373474,-0.22466124,1.56311593
6,10.845000,predator_2,predator,0.43509923,-0.22281870,1.99034929
6,10.871000,prey_0,prey,-0.22306611,0.36480338,1.50207371
6,10.900000,predator_0,predator,-0.40669574,-0.24795636,1.35717746
6,10.900000,predator_1,predator,0.01367983,-0.21667363,1.60001408
6,10.945000,predator_2,predator,0.43185367,-0.21558693,1.99505977
6,10.971000,prey_0,prey,-0.22274735,0.36753992,1.41630204
6,11.000000,predator_0,predator,-0.40502532,-0.24015177,1.36161773
6,11.000000,predator_1,predator,0.01326995,-0.20869934,1.64431266
6,11.045000,predator_2,predator,0.42857410,-0.20837062,1.99977115
6,11.071000,prey_0,prey,-0.22208680,0.37084663,1.33073281
6,11.100000,predator_0,predator,-0.40338238,-0.23235603,1.36445877
6,11.100000,predator_1,predator,0.01250742,-0.20075198,1.68860998
6,11.145000,predator_2,predator,0.42526060,-0.20116991,2.00448342
6,11.171000,prey_0,prey,-0.22114646,0.37408315,1.24515644
6,11.200000,predator_0,predator,-0.40176172,-0.22455529,1.36729491
6,11.200000,predator_1,predator,0.01139820,-0.19286168,1.73059754
6,11.245000,predator_2,predator,0.42191417,-0.19398453,2.00884317
6,11.271000,prey_0,prey,-0.21993624,0.37721929,1.15956960
6,11.300000,predator_0,predator,-0.40016268,-0.21674995,1.36972065
6,11.300000,predator_1,predator,0.00998981,-0.18501118,1.76630701
6,11.345000,predator_2,predator,0.41853723,-0.18681353,2.01308314
6,11.371000,prey_0,prey,-0.21899972,0.37914892,1.07406006
6,11.400000,predator_0,predator,-0.39857762,-0.20894149,1.37117950
6,11.400000,predator_1,predator,0.00830218,-0.17721549,1.80199969
6,11.445000,predator_2,predator,0.41512994,-0.17965698,2.01732397
6,11.471000,prey_0,prey,-0.21790346,0.38098117,0.98877168
6,11.500000,predator_0,predator,-0.39700394,-0.20113070,1.37263517
6,11.500000,predator_1,predator,0.00633756,-0.16948648,1.83771177
6,11.545000,predator_2,predator,0.41169251,-0.17251493,2.02138332
6,11.571000,prey_0,prey,-0.21665741,0.38271193,0.90342611
6,11.600000,predator_0,predator,-0.39544162,-0.19331760,1.37408849
6,11.600000,predator_1,predator,0.00411823,-0.16181093,1.86538065
6,11.645000,predator_2,predator,0.40822863,-0.16538576,2.02488322
6,11.671000,prey_0,prey,-0.21388228,0.38607784,0.90522046
6,11.700000,predator_0,predator,-0.39388695,-0.18550268,1.37436581
6,11.700000,predator_1,predator,0.00170266,-0.15419859,1.89108926
6,11.745000,predator_2,predator,0.40473985,-0.15826881,2.02838388
6,11.771000,prey_0,prey,-0.21015774,0.39124346,0.99369537
6,11.800000,predator_0,predator,-0.39233230,-0.17768768,1.37434077
6,11.800000,predator_1,predator,-0.00090939,-0.14664714,1.91674218
6,11.845000,predator_2,predator,0.40122619,-0.15116417,2.03188533
6,11.871000,prey_0,prey,-0.20693295,0.39669028,1.07880503
6,11.900000,predator_0,predator,-0.39077745,-0.16987271,1.37431458
6,11.900000,predator_1,predator,-0.00370524,-0.13915345,1.92775835
6,11.945000,predator_2,predator,0.39769039,-0.14407057,2.03435976
6,11.971000,prey_0,prey,-0.20418359,0.40238441,1.16401400
6,12.000000,predator_0,predator,-0.38922140,-0.16204652,1.37374877
6,12.000000,predator_1,predator,-0.00638648,-0.13169429,1.90398086
6,12.045000,predator_2,predator,0.39413926,-0.13698470,2.03648389
6,12.071000,prey_0,prey,-0.20325360,0.40478493,1.25069572
6,12.100000,predator_0,predator,-0.38765365,-0.15423369,1.37162556
6,12.100000,predator_1,predator,-0.00888948,-0.12417157,1.88018748
6,12.145000,predator_2,predator,0.39057310,-0.12990642,2.03860848
6,12.171000,prey_0,prey,-0.20256312,0.40721379,1.33723261
6,12.200000,predator_0,predator,-0.38606931,-0.14642418,1.36949571
6,12.200000,predator_1,predator,-0.01121356,-0.11659117,1.85696985
6,12.245000,predator_2,predator,0.38699208,-0.12283567,2.04054323
6,12.271000,prey_0,prey,-0.20208700,0.40968345,1.42367506
6,12.300000,predator_0,predator,-0.38446833,-0.13861811,1.36736029
6,12.300000,predator_1,predator,-0.01336795,-0.10896029,1.83511938
6,12.345000,predator_2,predator,0.38339997,-0.11577060,2.04189347
6,12.371000,prey_0,prey,-0.20181130,0.41235205,1.50979627
6,12.400000,predator_0,predator,-0.38284935,-0.13081569,1.36479726
6,12.400000,predator_1,predator,-0.01535523,-0.10128373,1.81327023
6,12.445000,predator_2,predator,0.37979834,-0.10871039,2.04324397
6,12.471000,prey_0,prey,-0.20175951,0.41519982,1.59563150
6,12.500000,predator_0,predator,-0.38121545,-0.12303821,1.36247788
6,12.500000,predator_1,predator,-0.01717443,-0.09356515,1.79142188
6,12.545000,predator_2,predator,0.37618718,-0.10165508,2.04459474
6,12.571000,prey_0,prey,-0.20195187,0.41803984,1.68147078
6,12.600000,predator_0,predator,-0.37956795,-0.11528043,1.36043020
6,12.600000,predator_1,predator,-0.01884134,-0.08578614,1.77422932
6,12.645000,predator_2,predator,0.37256675,-0.09460455,2.04585461
6,12.671000,prey_0,prey,-0.20249319,0.42147098,1.76724895
6,12.700000,predator_0,predator,-0.37790468,-0.10752605,1.35849229
6,12.700000,predator_1,predator,-0.02038291,-0.07800651,1.75875611
6,12.745000,predator_2,predator,0.36893763,-0.08755850,2.04708359
6,12.771000,prey_0,prey,-0.20346027,0.42543698,1.85287033
6,12.800000,predator_0,predator,-0.37622773,-0.09977465,1.35681682
6,12.800000,predator_1,predator,-0.02180401,-0.07020364,1.74328725
6,12.845000,predator_2,predator,0.36529985,-0.08051694,2.04831279
6,12.871000,prey_0,prey,-0.20476248,0.42930408,1.93850278
6,12.900000,predator_0,predator,-0.37453780,-0.09202611,1.35514085
6,12.900000,predator_1,predator,-0.02310570,-0.06233516,1.72845562
6,12.945000,predator_2,predator,0.36165328,-0.07347996,2.04973476
6,12.971000,prey_0,prey,-0.20639046,0.43304468,2.02415521
6,13.000000,predator_0,predator,-0.37283489,-0.08428045,1.35346450
6,13.000000,predator_1,predator,-0.02431077,-0.05447693,1.71734946
6,13.045000,predator_2,predator,0.35799411,-0.06644955,2.05174890
6,13.071000,prey_0,prey,-0.20838416,0.43672753,2.10981698
6,13.100000,predator_0,predator,-0.37112226,-0.07653694,1.35284760
6,13.100000,predator_1,predator,-0.02542578,-0.04662363,1.70645319
6,13.145000,predator_2,predator,0.35432079,-0.05942655,2.05376354
6,13.171000,prey_0,prey,-0.21068534,0.44022529,2.19551813
6,13.200000,predator_0,predator,-0.36940675,-0.06879407,1.35250229
6,13.200000,predator_1,predator,-0.02645520,-0.03875844,1.69556121
6,13.245000,predator_2,predator,0.35063321,-0.05241107,2.05593945
6,13.271000,prey_0,prey,-0.21328153,0.44352077,2.28129352
6,13.300000,predator_0,predator,-0.36768858,-0.06105181,1.35215690
6,13.300000,predator_1,predator,-0.02740997,-0.03087141,1.68849610
6,13.345000,predator_2,predator,0.34692822,-0.04540481,2.05861006
6,13.371000,prey_0,prey,-0.21625957,0.44669435,2.36654003
6,13.400000,predator_0,predator,-0.36597122,-0.05330933,1.35295052
6,13.400000,predator_1,predator,-0.02831806,-0.02299090,1.68267131
6,13.445000,predator_2,predator,0.34320454,-0.03840850,2.06128146
6,13.471000,prey_0,prey,-0.21959951,0.44969758,2.45183407
6,13.500000,predator_0,predator,-0.36426205,-0.04556503,1.35403629
6,13.500000,predator_1,predator,-0.02918026,-0.01510512,1.67685024
6,13.545000,predator_2,predator,0.33946220,-0.03142221,2.06395368
6,13.571000,prey_0,prey,-0.22318249,0.45240468,2.53717152
6,13.600000,predator_0,predator,-0.36256129,-0.03781885,1.35512215
6,13.600000,predator_1,predator,-0.03001134,-0.00719501,1.67604988
6,13.645000,predator_2,predator,0.33569961,-0.02444687,2.06724773
6,13.671000,prey_0,prey,-0.22698736,0.45479812,2.62256066
6,13.700000,predator_0,predator,-0.36086893,-0.03007081,1.35620811
6,13.700000,predator_1,predator,-0.03084799,0.00069366,1.67697928
6,13.745000,predator_2,predator,0.33191278,-0.01748470,2.07075490
6,13.771000,prey_0,prey,-0.23181276,0.45728866,2.70783289
6,13.800000,predator_0,predator,-0.35918263,-0.02229106,1.35880371
6,13.800000,predator_1,predator,-0.03169198,0.00858154,1.67791220
6,13.845000,predator_2,predator,0.32810157,-0.01053591,2.07426325
6,13.871000,prey_0,prey,-0.23683214,0.45935817,2.79314796
6,13.900000,predator_0,predator,-0.35751859,-0.01449962,1.36180125
6,13.900000,predator_1,predator,-0.03254333,0.01646861,1.67884778
6,13.945000,predator_2,predator,0.32426567,-0.00360080,2.07822077
6,13.971000,prey_0,prey,-0.24200875,0.46099216,2.87849932
6,14.000000,predator_0,predator,-0.35587789,-0.00670318,1.36479823
6,14.000000,predator_1,predator,-0.03339849,0.02443253,1.68238539
6,14.045000,predator_2,predator,0.32039639,0.00331570,2.08355690
6,14.071000,prey_0,prey,-0.24773283,0.46226541,2.96380908
6,14.100000,predator_0,predator,-0.35426131,0.00109820,1.36843473
6,14.100000,predator_1,predator,-0.03430467,0.03232685,1.68782524
6,14.145000,predator_2,predator,0.31649029,0.01021138,2.08889493
6,14.171000,prey_0,prey,-0.25396482,0.46311300,3.04905835
6,14.200000,predator_0,predator,-0.35268089,0.00890669,1.37359258
6,14.200000,predator_1,predator,-0.03525284,0.04020266,1.69350620
6,14.245000,predator_2,predator,0.31254746,0.01708604,2.09423488
6,14.271000,prey_0,prey,-0.26024494,0.46342688,3.13431832
6,14.300000,predator_0,predator,-0.35114074,0.01672332,1.37875081
6,14.300000,predator_1,predator,-0.03625779,0.04807458,1.70297138
6,14.345000,predator_2,predator,0.30856521,0.02393784,2.10067062
6,14.371000,prey_0,prey,-0.26653903,0.46320128,-3.06381178
6,14.400000,predator_0,predator,-0.34964187,0.02454786,1.38471208
6,14.400000,predator_1,predator,-0.03734405,0.05593222,1.71347956
6,14.445000,predator_2,predator,0.30453673,0.03076247,2.10748237
6,14.471000,prey_0,prey,-0.27455044,0.46237629,-3.01075829
6,14.500000,predator_0,predator,-0.34819944,0.03238266,1.39258209
6,14.500000,predator_1,predator,-0.03851279,0.06377781,1.72398976
6,14.545000,predator_2,predator,0.30046187,0.03755941,2.11429667
6,14.571000,prey_0,prey,-0.28246816,0.46112514,-2.95895427
6,14.600000,predator_0,predator,-0.34681870,0.04022871,1.40045317
6,14.600000,predator_1,predator,-0.03976389,0.07161047,1.73450178
6,14.645000,predator_2,predator,0.29633586,0.04433666,2.12162817
6,14.671000,prey_0,prey,-0.29031010,0.45946770,-2.90717706
6,14.700000,predator_0,predator,-0.34549973,0.04808552,1.40832532
6,14.700000,predator_1,predator,-0.04110647,0.07946668,1.74718506
6,14.745000,predator_2,predator,0.29213880,0.05110092,2.13061291
6,14.771000,prey_0,prey,-0.29863479,0.45732682,-2.89225890
6,14.800000,predator_0,predator,-0.34425570,0.05595368,1.42032934
6,14.800000,predator_1,predator,-0.04255680,0.08729851,1.76068500
6,14.845000,predator_2,predator,0.28788115,0.05782710,2.13960624
6,14.871000,prey_0,prey,-0.30752708,0.45516323,-2.91338303
6,14.900000,predator_0,predator,-0.34311376,0.06383727,1.43339402
6,14.900000,predator_1,predator,-0.04411271,0.09510978,1.77419241
6,14.945000,predator_2,predator,0.28356319,0.06451463,2.14860718
6,14.971000,prey_0,prey,-0.31646349,0.45318781,-2.93450488
6,15.000000,predator_0,predator,-0.34207489,0.07173534,1.44646298
6,15.000000,predator_1,predator,-0.04578778,0.10289904,1.79241923
6,15.045000,predator_2,predator,0.27918178,0.07116016,2.15910154
6,15.071000,prey_0,prey,-0.32455301,0.45161152,-2.98069391
6,15.100000,predator_0,predator,-0.34113651,0.07965423,1.46014017
6,15.100000,predator_1,predator,-0.04761369,0.11064938,1.81196987
6,15.145000,predator_2,predator,0.27472800,0.07775719,2.17011040
6,15.171000,prey_0,prey,-0.33175169,0.45070801,-3.05277713
6,15.200000,predator_0,predator,-0.34030951,0.08759269,1.47500083
6,15.200000,predator_1,predator,-0.04959043,0.11837351,1.83132129
6,15.245000,predator_2,predator,0.27020187,0.08430469,2.18112595
6,15.271000,prey_0,prey,-0.33899577,0.45032520,-3.12486193
6,15.300000,predator_0,predator,-0.33960682,0.09553178,1.49001051
6,15.300000,predator_1,predator,-0.05171869,0.12605555,1.85121205
6,15.345000,predator_2,predator,0.26560378,0.09080168,2.19236661
6,15.371000,prey_0,prey,-0.34624899,0.45046568,3.08628065
6,15.400000,predator_0,predator,-0.33902333,0.10348006,1.50504475
6,15.400000,predator_1,predator,-0.05400791,0.13370551,1.87209915
6,15.445000,predator_2,predator,0.26093035,0.09724439,2.20428616
6,15.471000,prey_0,prey,-0.35373300,0.45112370,3.02124693
6,15.500000,predator_0,predator,-0.33856112,0.11144407,1.52190602
6,15.500000,predator_1,predator,-0.05645113,0.14128191,1.89342121
6,15.545000,predator_2,predator,0.25618046,0.10363086,2.21621225
6,15.571000,prey_0,prey,-0.36115718,0.45226696,2.95621100
6,15.600000,predator_0,predator,-0.33824121,0.11940604,1.53940576
6,15.600000,predator_1,predator,-0.05905525,0.14880413,1.91475230
6,15.645000,predator_2,predator,0.25135474,0.10996015,2.22815194
6,15.671000,prey_0,prey,-0.36849010,0.45388997,2.89116649
6,15.700000,predator_0,predator,-0.33806065,0.12737203,1.55690285
6,15.700000,predator_1,predator,-0.06182823,0.15629219,1.93667258
6,15.745000,predator_2,predator,0.24645372,0.11623123,2.24011988
6,15.771000,prey_0,prey,-0.37598735,0.45605825,2.83397388
6,15.800000,predator_0,predator,-0.33802592,0.13536672,1.57738829
6,15.800000,predator_1,predator,-0.06476832,0.16372136,1.95875402
6,15.845000,predator_2,predator,0.24147799,0.12244314,2.25209448
6,15.871000,prey_0,prey,-0.38363131,0.45869565,2.78454402
6,15.900000,predator_0,predator,-0.33816381,0.14336272,1.59871739
6,15.900000,predator_1,predator,-0.06787055,0.17108280,1.98085044
6,15.945000,predator_2,predator,0.23642840,0.12859524,2.26375023
6,15.971000,prey_0,prey,-0.39113470,0.46170720,2.73509934
6,16.000000,predator_0,predator,-0.33847173,0.15133800,1.62030251
6,16.000000,predator_1,predator,-0.07113324,0.17837546,2.00210459
6,16.045000,predator_2,predator,0.23131108,0.13469140,2.27441100
6,16.071000,prey_0,prey,-0.39890601,0.46525944,2.69788560
6,16.100000,predator_0,predator,-0.33895176,0.15928889,1.64187575
6,16.100000,predator_1,predator,-0.07454928,0.18559623,2.02313863
6,16.145000,predator_2,predator,0.22612906,0.14073261,2.28507800
6,16.171000,prey_0,prey,-0.40697242,0.46921737,2.67279797
6,16.200000,predator_0,predator,-0.33959993,0.16724326,1.66309311
6,16.200000,predator_1,predator,-0.07811658,0.19274446,2.04418326
6,16.245000,predator_2,predator,0.22088287,0.14671816,2.29575134
6,16.271000,prey_0,prey,-0.41493657,0.47337627,2.64769768
6,16.300000,predator_0,predator,-0.34042012,0.17519670,1.68403073
6,16.300000,predator_1,predator,-0.08182768,0.19980675,2.06452483
6,16.345000,predator_2,predator,0.21557647,0.15265100,2.30475361
6,16.371000,prey_0,prey,-0.42279397,0.47773731,2.62282552
6,16.400000,predator_0,predator,-0.34140533,0.18312268,1.70510048
6,16.400000,predator_1,predator,-0.08566435,0.20677945,2.08311172
6,16.445000,predator_2,predator,0.21021973,0.15853857,2.31318812
6,16.471000,prey_0,prey,-0.43101421,0.48235427,2.63667616
6,16.500000,predator_0,predator,-0.34256308,0.19102917,1.72835281
6,16.500000,predator_1,predator,-0.08962990,0.21367943,2.10170804
6,16.545000,predator_2,predator,0.20481350,0.16438073,2.32162793
6,16.571000,prey_0,prey,-0.43929132,0.48685275,2.65065714
6,16.600000,predator_0,predator,-0.34391107,0.19890753,1.75215711
6,16.600000,predator_1,predator,-0.09372303,0.22050428,2.12031334
6,16.645000,predator_2,predator,0.19935839,0.17017747,2.32956431
6,16.671000,prey_0,prey,-0.44763068,0.49123511,2.66464611
6,16.700000,predator_0,predator,-0.34544510,0.20675077,1.77595450
6,16.700000,predator_1,predator,-0.09793834,0.22725470,2.13732524
6,16.745000,predator_2,predator,0.19386278,0.17593636,2.33594013
6,16.771000,prey_0,prey,-0.45376012,0.49438542,2.71090013
6,16.800000,predator_0,predator,-0.34716475,0.21455523,1.79924856
6,16.800000,predator_1,predator,-0.10226540,0.23393395,2.15393322
6,16.845000,predator_2,predator,0.18833054,0.18166009,2.34232019
6,16.871000,prey_0,prey,-0.45733026,0.49584317,2.79727548
6,16.900000,predator_0,predator,-0.34905804,0.22231853,1.82136218
6,16.900000,predator_1,predator,-0.10670276,0.24054027,2.17054896
6,16.945000,predator_2,predator,0.18276187,0.18734838,2.34870460
6,16.971000,prey_0,prey,-0.46101128,0.49698700,2.88363990
6,17.000000,predator_0,predator,-0.35112475,0.23003556,1.84349384
6,17.000000,predator_1,predator,-0.11124860,0.24707261,2.18631996
6,17.045000,predator_2,predator,0.17715786,0.19300205,2.35463183
6,17.071000,prey_0,prey,-0.46477812,0.49780895,2.96998810
6,17.100000,predator_0,predator,-0.35336079,0.23770799,1.86558777
6,17.100000,predator_1,predator,-0.11588862,0.25353887,2.20006481
6,17.145000,predator_2,predator,0.17152117,0.19862318,2.36040549
6,17.171000,prey_0,prey,-0.46897754,0.49835364,3.05558215
6,17.200000,predator_0,predator,-0.35576080,0.24532001,1.88680540
6,17.200000,predator_1,predator,-0.12061708,0.25994064,2.21381638
6,17.245000,predator_2,predator,0.16585210,0.20421167,2.36618331
6,17.271000,prey_0,prey,-0.47320864,0.49853685,3.14119155
6,17.300000,predator_0,predator,-0.35831513,0.25285940,1.90813724
6,17.300000,predator_1,predator,-0.12543311,0.26627670,2.22757478
6,17.345000,predator_2,predator,0.16015081,0.20976730,2.37196536
6,17.371000,prey_0,prey,-0.47743842,0.49835779,-3.05638466
6,17.400000,predator_0,predator,-0.36102963,0.26034223,1.92947814
6,17.400000,predator_1,predator,-0.13033517,0.27254646,2.24104534
6,17.445000,predator_2,predator,0.15441756,0.21528998,2.37770179
6,17.471000,prey_0,prey,-0.48185584,0.49778508,-2.97080689
6,17.500000,predator_0,predator,-0.36390256,0.26777300,1.94967186
6,17.500000,predator_1,predator,-0.13532084,0.27874989,2.25444710
6,17.545000,predator_2,predator,0.14865277,0.22077975,2.38342546
6,17.571000,prey_0,prey,-0.48641966,0.49679588,-2.88525731
6,17.600000,predator_0,predator,-0.36691283,0.27514211,1.96756715
6,17.600000,predator_1,predator,-0.14038919,0.28488588,2.26785615
6,17.645000,predator_2,predator,0.14285664,0.22623643,2.38915346
6,17.671000,prey_0,prey,-0.49088067,0.49542081,-2.79969167
6,17.700000,predator_0,predator,-0.37005443,0.28245590,1.98547176
6,17.700000,predator_1,predator,-0.14553938,0.29095331,2.28126396
6,17.745000,predator_2,predator,0.13702777,0.23165781,2.39573566
6,17.771000,prey_0,prey,-0.49520746,0.49366955,-2.71410216
6,17.800000,predator_0,predator,-0.37332748,0.28971895,2.00325534
6,17.800000,predator_1,predator,-0.15077040,0.29695117,2.29465864
6,17.845000,predator_2,predator,0.13116199,0.23703916,2.40261336
6,17.871000,prey_0,prey,-0.49955158,0.49146180,-2.62851876
6,17.900000,predator_0,predator,-0.37674149,0.29693391,2.02285251
6,17.900000,predator_1,predator,-0.15608131,0.30287836,2.30806142
6,17.945000,predator_2,predator,0.12525930,0.24238003,2.40949636
6,17.971000,prey_0,prey,-0.50368999,0.48889118,-2.54289464
6,18.000000,predator_0,predator,-0.38029962,0.30407816,2.04299418
6,18.000000,predator_1,predator,-0.16147122,0.30873381,2.32147261
6,18.045000,predator_2,predator,0.11931995,0.24768013,2.41638470
6,18.071000,prey_0,prey,-0.50759258,0.48597632,-2.45722152
6,18.100000,predator_0,predator,-0.38399213,0.31112793,2.06355633
6,18.100000,predator_1,predator,-0.16694261,0.31451256,2.33651018
6,18.145000,predator_2,predator,0.11334257,0.25293696,2.42420741
6,18.171000,prey_0,prey,-0.51131034,0.48266456,-2.37151142
6,18.200000,predator_0,predator,-0.38782888,0.31809993,2.08427719
6,18.200000,predator_1,predator,-0.17250241,0.32020619,2.35197433
6,18.245000,predator_2,predator,0.10732281,0.25814514,2.43235378
6,18.271000,prey_0,prey,-0.51482322,0.47895747,-2.28606467
6,18.300000,predator_0,predator,-0.39181074,0.32498971,2.10536061
6,18.300000,predator_1,predator,-0.17814964,0.32581313,2.36744926
6,18.345000,predator_2,predator,0.10126077,0.26330411,2.44050660
6,18.371000,prey_0,prey,-0.51800437,0.47496383,-2.20078683
6,18.400000,predator_0,predator,-0.39593692,0.33179380,2.12645398
6,18.400000,predator_1,predator,-0.18389066,0.33133949,2.38329359
6,18.445000,predator_2,predator,0.09515489,0.26841070,2.44980253
6,18.471000,prey_0,prey,-0.52083380,0.47071322,-2.11546433
6,18.500000,predator_0,predator,-0.40021049,0.33851758,2.14832474
6,18.500000,predator_1,predator,-0.18973868,0.33678572,2.40006119
6,18.545000,predator_2,predator,0.08900010,0.27345816,2.45949435
6,18.571000,prey_0,prey,-0.52342029,0.46600148,-2.03014761
6,18.600000,predator_0,predator,-0.40465107,0.34515733,2.17208084
6,18.600000,predator_1,predator,-0.19567726,0.34213311,2.41684279
6,18.645000,predator_2,predator,0.08279660,0.27844573,2.46919400
6,18.671000,prey_0,prey,-0.52559530,0.46108721,-1.94479358
6,18.700000,predator_0,predator,-0.40924808,0.35168955,2.19585375
6,18.700000,predator_1,predator,-0.20170505,0.34737921,2.43432341
6,18.745000,predator_2,predator,0.07654344,0.28337058,2.47983104
6,18.771000,prey_0,prey,-0.52734359,0.45600397,-1.85940775
6,18.800000,predator_0,predator,-0.41399872,0.35810882,2.22097816
6,18.800000,predator_1,predator,-0.20782851,0.35251213,2.45345252
6,18.845000,predator_2,predator,0.07023687,0.28822685,2.49079432
6,18.871000,prey_0,prey,-0.53125249,0.45145998,-1.84120191
6,18.900000,predator_0,predator,-0.41693979,0.36256102,2.26772423
6,18.900000,predator_1,predator,-0.21404913,0.35752697,2.47259808
6,18.945000,predator_2,predator,0.06387724,0.29301341,2.50207878
6,18.971000,prey_0,prey,-0.53559329,0.44800031,-1.86092088
6,19.000000,predator_0,predator,-0.42001922,0.36663603,2.32654268
6,19.000000,predator_1,predator,-0.22036856,0.36241462,2.49428374
6,19.045000,predator_2,predator,0.05746128,0.29772391,2.51433301
6,19.071000,prey_0,prey,-0.54085700,0.44198962,-1.85530294
6,19.100000,predator_0,predator,-0.42181644,0.36939959,2.40690784
6,19.100000,predator_1,predator,-0.22679516,0.36716017,2.51663726
6,19.145000,predator_2,predator,0.05098796,0.30235546,2.52659698
6,19.171000,prey_0,prey,-0.54667097,0.43633918,-1.82650750
6,19.200000,predator_0,predator,-0.42441707,0.37249487,2.46244272
6,19.200000,predator_1,predator,-0.23332638,0.37176091,2.53901038
6,19.245000,predator_2,predator,0.04445435,0.30691040,2.53915251
6,19.271000,prey_0,prey,-0.55268782,0.43116077,-1.78694844
6,19.300000,predator_0,predator,-0.42713758,0.37544075,2.51276551
6,19.300000,predator_1,predator,-0.23995998,0.37621235,2.56209882
6,19.345000,predator_2,predator,0.03783749,0.31139617,2.55235547
6,19.371000,prey_0,prey,-0.55847079,0.42346806,-1.76434681
6,19.400000,predator_0,predator,-0.43042969,0.37829432,2.55769729
6,19.400000,predator_1,predator,-0.24669538,0.38050836,2.58538592
6,19.445000,predator_2,predator,0.03116202,0.31579413,2.56557201
6,19.471000,prey_0,prey,-0.56344471,0.41767854,-1.70602416
6,19.500000,predator_0,predator,-0.43232274,0.38102816,2.61709297
6,19.500000,predator_1,predator,-0.25352919,0.38464640,2.60869253
6,19.545000,predator_2,predator,0.02442891,0.32010349,2.57879976
6,19.571000,prey_0,prey,-0.56820067,0.41085725,-1.65499767
6,19.600000,predator_0,predator,-0.43526966,0.38331517,2.66473332
6,19.600000,predator_1,predator,-0.26045794,0.38862241,2.63331906
6,19.645000,predator_2,predator,0.01763870,0.32432194,2.59256729
6,19.671000,prey_0,prey,-0.57303861,0.40440763,-1.58657462
6,19.700000,predator_0,predator,-0.43830034,0.38592924,2.70175366
6,19.700000,predator_1,predator,-0.26748897,0.39241175,2.66106459
6,19.745000,predator_2,predator,0.01079037,0.32844539,2.60652652
6,19.771000,prey_0,prey,-0.57642085,0.39815609,-1.50537947
6,19.800000,predator_0,predator,-0.44087714,0.38824799,2.74514433
6,19.800000,predator_1,predator,-0.27462271,0.39600464,2.68883025
6,19.845000,predator_2,predator,0.00388503,0.33247286,2.62049691
6,19.871000,prey_0,prey,-0.57862782,0.39018177,-1.45655886
6,19.900000,predator_0,predator,-0.44258317,0.39011102,2.81861902
6,19.900000,predator_1,predator,-0.28185373,0.39939814,2.71661458
6,19.945000,predator_2,predator,-0.00307601,0.33640276,2.63512555
6,19.971000,prey_0,prey,-0.58033872,0.38373986,-1.37981229
6,20.000000,predator_0,predator,-0.44517565,0.39238258,2.87386887
6,20.000000,predator_1,predator,-0.28917950,0.40257773,2.74818872
6,20.045000,predator_2,predator,-0.01009779,0.34022125,2.65175347
6,20.071000,prey_0,prey,-0.58248493,0.37534446,-1.32684050
6,20.100000,predator_0,predator,-0.44884812,0.39377302,2.94068227
6,20.100000,predator_1,predator,-0.29660452,0.40551790,2.78074836
6,20.145000,predator_2,predator,-0.01718224,0.34392249,2.66839355
6,20.171000,prey_0,prey,-0.58490146,0.36760157,-1.25110638
6,20.200000,predator_0,predator,-0.45226459,0.39577383,2.99737223
6,20.200000,predator_1,predator,-0.30412170,0.40821487,2.81332401
6,20.245000,predator_2,predator,-0.02432746,0.34750537,2.68504534
6,20.271000,prey_0,prey,-0.58556243,0.35936139,-1.18860160
6,20.300000,predator_0,predator,-0.45612007,0.39705411,3.06198745
6,20.300000,predator_1,predator,-0.31172363,0.41066249,2.84690930
6,20.345000,predator_2,predator,-0.03153199,0.35096706,2.70230725
6,20.371000,prey_0,prey,-0.58558062,0.35231156,-1.11526447
