episode,time_s,robot,role,x,y,yaw
9,10.155000,predator_0,predator,-0.42719624,-0.30015969,1.30136380
9,10.155000,predator_1,predator,0.00176688,-0.27569429,1.69868958
9,10.200000,predator_2,predator,0.45913732,-0.27695531,1.94886067
9,10.226000,prey_0,prey,-0.19076895,0.34935405,1.21625441
9,10.255000,predator_0,predator,-0.42508981,-0.29247721,1.30429170
9,10.255000,predator_1,predator,0.00084397,-0.26781152,1.67665050
9,10.300000,predator_2,predator,0.45620300,-0.26959095,1.95119470
9,10.326000,prey_0,prey,-0.18952980,0.35229553,1.13065632
9,10.355000,predator_0,predator,-0.42300030,-0.28478970,1.30635117
9,10.355000,predator_1,predator,0.00007233,-0.25991265,1.65963700
9,10.400000,predator_2,predator,0.45325153,-0.26223349,1.95352879
9,10.426000,prey_0,prey,-0.18798902,0.35523403,1.04503707
9,10.455000,predator_0,predator,-0.42092662,-0.27709786,1.30841094
9,10.455000,predator_1,predator,-0.00056475,-0.25200211,1.64261554
9,10.500000,predator_2,predator,0.45028291,-0.25488298,1.95586324
9,10.526000,prey_0,prey,-0.18620383,0.35803437,0.95934682
9,10.555000,predator_0,predator,-0.41886884,-0.26940218,1.31030240
9,10.555000,predator_1,predator,-0.00106708,-0.24408218,1.62558922
9,10.600000,predator_2,predator,0.44729640,-0.24753977,1.95855122
9,10.626000,prey_0,prey,-0.18411945,0.36074941,0.87408779
9,10.655000,predator_0,predator,-0.41682043,-0.26170314,1.31106295
9,10.655000,predator_1,predator,-0.00144612,-0.23615558,1.61317251
9,10.700000,predator_2,predator,0.44428871,-0.24020526,1.96148952
9,10.726000,prey_0,prey,-0.18170652,0.36339549,0.78880596
9,10.755000,predator_0,predator,-0.41477792,-0.25400257,1.31182458
9,10.755000,predator_1,predator,-0.00174386,-0.22822563,1.60339023
9,10.800000,predator_2,predator,0.44125951,-0.23287966,1.96442833
9,10.826000,prey_0,prey,-0.17907782,0.36582545,0.70349479
9,10.855000,predator_0,predator,-0.41274341,-0.24630605,1.31247223
9,10.855000,predator_1,predator,-0.00196402,-0.22029332,1.59360467
9,10.900000,predator_2,predator,0.43820972,-0.22556266,1.96693130
9,10.926000,prey_0,prey,-0.17641533,0.36782377,0.67522818
9,10.955000,predator_0,predator,-0.41071760,-0.23863947,1.31227749
9,10.955000,predator_1,predator,-0.00210674,-0.21235942,1.58428428
9,11.000000,predator_2,predator,0.43514345,-0.21825260,1.96912594
9,11.026000,prey_0,prey,-0.17452420,0.36947635,0.76148815
9,11.055000,predator_0,predator,-0.40869027,-0.23097322,1.31208297
9,11.055000,predator_1,predator,-0.00218904,-0.20442475,1.57794023
9,11.100000,predator_2,predator,0.43206115,-0.21094933,1.97132092
9,11.126000,prey_0,prey,-0.17278352,0.37128476,0.84777489
9,11.155000,predator_0,predator,-0.40666146,-0.22330737,1.31188933
9,11.155000,predator_1,predator,-0.00222096,-0.19648983,1.57159338
9,11.200000,predator_2,predator,0.42896285,-0.20365287,1.97351626
9,11.226000,prey_0,prey,-0.17120601,0.37323548,0.93408905
9,11.255000,predator_0,predator,-0.40463035,-0.21562634,1.31152290
9,11.255000,predator_1,predator,-0.00220251,-0.18855498,1.56524433
9,11.300000,predator_2,predator,0.42584800,-0.19636351,1.97596512
9,11.326000,prey_0,prey,-0.16882844,0.37685780,1.01426517
9,11.355000,predator_0,predator,-0.40257755,-0.20792647,1.30944094
9,11.355000,predator_1,predator,-0.00213393,-0.18062051,1.55942210
9,11.400000,predator_2,predator,0.42271429,-0.18908228,1.97859356
9,11.426000,prey_0,prey,-0.16503858,0.38343820,1.08053437
9,11.455000,predator_0,predator,-0.40051147,-0.20023152,1.30737293
9,11.455000,predator_1,predator,-0.00203442,-0.17268640,1.55696160
9,11.500000,predator_2,predator,0.41956147,-0.18180937,1.98122247
9,11.526000,prey_0,prey,-0.16171198,0.39018697,1.14586316
9,11.555000,predator_0,predator,-0.39842948,-0.19254089,1.30529822
9,11.555000,predator_1,predator,-0.00191534,-0.16475261,1.55449961
9,11.600000,predator_2,predator,0.41638955,-0.17454481,1.98385187
9,11.626000,prey_0,prey,-0.15883615,0.39713801,1.21114933
9,11.655000,predator_0,predator,-0.39633149,-0.18485464,1.30315103
9,11.655000,predator_1,predator,-0.00177673,-0.15681918,1.55203680
9,11.700000,predator_2,predator,0.41319973,-0.16728815,1.98592672
9,11.726000,prey_0,prey,-0.15689098,0.40288754,1.22997264
9,11.755000,predator_0,predator,-0.39421508,-0.17717337,1.30057194
9,11.755000,predator_1,predator,-0.00161917,-0.14888614,1.54981005
9,11.800000,predator_2,predator,0.40999715,-0.16003716,1.98760913
9,11.826000,prey_0,prey,-0.15597312,0.40516306,1.14414939
9,11.855000,predator_0,predator,-0.39209055,-0.16952942,1.29855456
9,11.855000,predator_1,predator,-0.00144484,-0.14095350,1.54771812
9,11.900000,predator_2,predator,0.40678238,-0.15279160,1.98929181
9,11.926000,prey_0,prey,-0.15485005,0.40738085,1.05874460
9,11.955000,predator_0,predator,-0.38995160,-0.16189391,1.29660657
9,11.955000,predator_1,predator,-0.00125392,-0.13302127,1.54562547
9,12.000000,predator_2,predator,0.40355543,-0.14555149,1.99097479
9,12.026000,prey_0,prey,-0.15353844,0.40949852,0.97348545
9,12.055000,predator_0,predator,-0.38779779,-0.15426262,1.29467362
9,12.055000,predator_1,predator,-0.00104639,-0.12508951,1.54353211
9,12.100000,predator_2,predator,0.40031753,-0.13831630,1.99208200
9,12.126000,prey_0,prey,-0.15178364,0.41185119,0.88821614
9,12.155000,predator_0,predator,-0.38562969,-0.14663541,1.29284048
9,12.155000,predator_1,predator,-0.00082542,-0.11715813,1.54268987
9,12.200000,predator_2,predator,0.39707397,-0.13108368,1.99278170
9,12.226000,prey_0,prey,-0.14978358,0.41410787,0.80293693
9,12.255000,predator_0,predator,-0.38344761,-0.13901224,1.29100685
9,12.255000,predator_1,predator,-0.00060243,-0.10922681,1.54256361
9,12.300000,predator_2,predator,0.39382536,-0.12385333,1.99348146
9,12.326000,prey_0,prey,-0.14759927,0.41618513,0.71763210
9,12.355000,predator_0,predator,-0.38125157,-0.13139311,1.28917284
9,12.355000,predator_1,predator,-0.00037843,-0.10129552,1.54243727
9,12.400000,predator_2,predator,0.39057173,-0.11662527,1.99425680
9,12.426000,prey_0,prey,-0.14524653,0.41806806,0.63229099
9,12.455000,predator_0,predator,-0.37904094,-0.12377825,1.28707567
9,12.455000,predator_1,predator,-0.00015344,-0.09336427,1.54231083
9,12.500000,predator_2,predator,0.38730919,-0.10940122,1.99584710
9,12.526000,prey_0,prey,-0.14266248,0.41979578,0.54690418
9,12.555000,predator_0,predator,-0.37681341,-0.11616837,1.28482762
9,12.555000,predator_1,predator,0.00007233,-0.08543303,1.54227522
9,12.600000,predator_2,predator,0.38403523,-0.10218237,1.99743708
9,12.626000,prey_0,prey,-0.13992600,0.42130547,0.46147299
9,12.655000,predator_0,predator,-0.37456879,-0.10856356,1.28257921
9,12.655000,predator_1,predator,0.00029805,-0.07750180,1.54229158
9,12.700000,predator_2,predator,0.38074980,-0.09496877,1.99902740
9,12.726000,prey_0,prey,-0.13707135,0.42257582,0.37599961
9,12.755000,predator_0,predator,-0.37230709,-0.10096386,1.28033042
9,12.755000,predator_1,predator,0.00052363,-0.06957055,1.54230791
9,12.800000,predator_2,predator,0.37745294,-0.08776041,2.00067824
9,12.826000,prey_0,prey,-0.13435298,0.42352505,0.29041972
9,12.855000,predator_0,predator,-0.37002678,-0.09336980,1.27743786
9,12.855000,predator_1,predator,0.00074906,-0.06163930,1.54238904
9,12.900000,predator_2,predator,0.37414156,-0.08055873,2.00297915
9,12.926000,prey_0,prey,-0.13201906,0.42411528,0.20488107
9,12.955000,predator_0,predator,-0.36772223,-0.08578313,1.27417632
9,12.955000,predator_1,predator,0.00097197,-0.05370798,1.54288245
9,13.000000,predator_2,predator,0.37081368,-0.07336471,2.00528005
9,13.026000,prey_0,prey,-0.12964431,0.42450386,0.11932794
9,13.055000,predator_0,predator,-0.36539297,-0.07820408,1.27091428
9,13.055000,predator_1,predator,0.00119097,-0.04577653,1.54337609
9,13.100000,predator_2,predator,0.36746926,-0.06617841,2.00758147
9,13.126000,prey_0,prey,-0.12724626,0.42468811,0.03376527
9,13.155000,predator_0,predator,-0.36303901,-0.07063273,1.26765178
9,13.155000,predator_1,predator,0.00140606,-0.03784496,1.54387004
9,13.200000,predator_2,predator,0.36410837,-0.05899986,2.00996391
9,13.226000,prey_0,prey,-0.12403981,0.42468117,0.00780072
9,13.255000,predator_0,predator,-0.36065912,-0.06306958,1.26385951
9,13.255000,predator_1,predator,0.00162200,-0.02992708,1.54992733
9,13.300000,predator_2,predator,0.36072689,-0.05183101,2.01321608
9,13.326000,prey_0,prey,-0.11929344,0.42492098,0.09332294
9,13.355000,predator_0,predator,-0.35824871,-0.05551620,1.25976351
9,13.355000,predator_1,predator,0.00163521,-0.02193736,1.58904723
9,13.400000,predator_2,predator,0.35732219,-0.04467322,2.01646833
9,13.426000,prey_0,prey,-0.11458651,0.42556504,0.17885370
9,13.455000,predator_0,predator,-0.35580739,-0.04797283,1.25566699
9,13.455000,predator_1,predator,0.00133683,-0.01395471,1.62729557
9,13.500000,predator_2,predator,0.35389425,-0.03752661,2.01972138
9,13.526000,prey_0,prey,-0.10995344,0.42660844,0.26439537
9,13.555000,predator_0,predator,-0.35333522,-0.04043960,1.25156997
9,13.555000,predator_1,predator,0.00073346,-0.00599014,1.66554295
9,13.600000,predator_2,predator,0.35044344,-0.03039107,2.02281059
9,13.626000,prey_0,prey,-0.10503969,0.42817675,0.34999444
9,13.655000,predator_0,predator,-0.35082964,-0.03291756,1.24637374
9,13.655000,predator_1,predator,-0.00017249,0.00193106,1.70239946
9,13.700000,predator_2,predator,0.34697129,-0.02326596,2.02578402
9,13.726000,prey_0,prey,-0.09953960,0.43045442,0.43535481
9,13.755000,predator_0,predator,-0.34828114,-0.02541007,1.24054740
9,13.755000,predator_1,predator,-0.00132293,0.00983530,1.72852257
9,13.800000,predator_2,predator,0.34347797,-0.01615125,2.02875818
9,13.826000,prey_0,prey,-0.09425498,0.43319229,0.52074757
9,13.855000,predator_0,predator,-0.34568897,-0.01791766,1.23472031
9,13.855000,predator_1,predator,-0.00267959,0.01770619,1.75464732
9,13.900000,predator_2,predator,0.33996353,-0.00904702,2.03173308
9,13.926000,prey_0,prey,-0.08922415,0.43637055,0.60618200
9,13.955000,predator_0,predator,-0.34305319,-0.01044063,1.22875384
9,13.955000,predator_1,predator,-0.00424137,0.02553840,1.78077163
9,14.000000,predator_2,predator,0.33642930,-0.00195265,2.03407220
9,14.026000,prey_0,prey,-0.08390222,0.44040885,0.69044797
9,14.055000,predator_0,predator,-0.34036909,-0.00298095,1.22190249
9,14.055000,predator_1,predator,-0.00593178,0.03331280,1.77758788
9,14.100000,predator_2,predator,0.33288104,0.00513467,2.03596125
9,14.126000,prey_0,prey,-0.07883640,0.44496558,0.77455171
9,14.155000,predator_0,predator,-0.33763400,0.00446004,1.21505031
9,14.155000,predator_1,predator,-0.00748127,0.04109070,1.75744514
9,14.200000,predator_2,predator,0.32931941,0.01221524,2.03785073
9,14.226000,prey_0,prey,-0.07417156,0.44993198,0.85871993
9,14.255000,predator_0,predator,-0.33484803,0.01188198,1.20819708
9,14.255000,predator_1,predator,-0.00887389,0.04889862,1.73731070
9,14.300000,predator_2,predator,0.32574427,0.01928903,2.03944237
9,14.326000,prey_0,prey,-0.06993935,0.45527430,0.94293630
9,14.355000,predator_0,predator,-0.33201026,0.01928411,1.20089830
9,14.355000,predator_1,predator,-0.01011060,0.05673317,1.71718471
9,14.400000,predator_2,predator,0.32217069,0.02636350,2.03781178
9,14.426000,prey_0,prey,-0.06569963,0.46162792,1.01074520
9,14.455000,predator_0,predator,-0.32911704,0.02666459,1.19334355
9,14.455000,predator_1,predator,-0.01119381,0.06459638,1.69767175
9,14.500000,predator_2,predator,0.31860844,0.03344374,2.03618309
9,14.526000,prey_0,prey,-0.06180211,0.46835029,1.07760297
9,14.555000,predator_0,predator,-0.32616819,0.03402286,1.18578744
9,14.555000,predator_1,predator,-0.01212124,0.07247876,1.67812205
9,14.600000,predator_2,predator,0.31505772,0.04052980,2.03455371
9,14.626000,prey_0,prey,-0.05838276,0.47522842,1.14269683
9,14.655000,predator_0,predator,-0.32316386,0.04135850,1.17822991
9,14.655000,predator_1,predator,-0.01289441,0.08037740,1.65856501
9,14.700000,predator_2,predator,0.31151844,0.04762165,2.03272800
9,14.726000,prey_0,prey,-0.05603371,0.48070578,1.21517515
9,14.755000,predator_0,predator,-0.32010483,0.04867136,1.17093593
9,14.755000,predator_1,predator,-0.01351313,0.08828929,1.63942610
9,14.800000,predator_2,predator,0.30800055,0.05472412,2.02878745
9,14.826000,prey_0,prey,-0.05514585,0.48343276,1.30163574
9,14.855000,predator_0,predator,-0.31699350,0.05596197,1.16379243
9,14.855000,predator_1,predator,-0.01399250,0.09621061,1.62297053
9,14.900000,predator_2,predator,0.30451052,0.06184040,2.02484734
9,14.926000,prey_0,prey,-0.05448214,0.48609659,1.39309907
9,14.955000,predator_0,predator,-0.31383020,0.06323004,1.15664747
9,14.955000,predator_1,predator,-0.01434144,0.10413847,1.60651230
9,15.000000,predator_2,predator,0.30104853,0.06897043,2.02090602
9,15.026000,prey_0,prey,-0.05412964,0.48869987,1.47953612
9,15.055000,predator_0,predator,-0.31061516,0.07047525,1.14971662
9,15.055000,predator_1,predator,-0.01455987,0.11207071,1.59005340
9,15.100000,predator_2,predator,0.29761347,0.07611354,2.01753456
9,15.126000,prey_0,prey,-0.05400329,0.49132133,1.56597100
9,15.155000,predator_0,predator,-0.30735572,0.07770049,1.14416125
9,15.155000,predator_1,predator,-0.01465456,0.12000516,1.57631509
9,15.200000,predator_2,predator,0.29420019,0.08326716,2.01456638
9,15.226000,prey_0,prey,-0.05410365,0.49394199,1.65240842
9,15.255000,predator_0,predator,-0.30405620,0.08490739,1.13860446
9,15.255000,predator_1,predator,-0.01465043,0.12793998,1.56413329
9,15.300000,predator_2,predator,0.29080814,0.09043091,2.01159749
9,15.326000,prey_0,prey,-0.05442969,0.49654250,1.73885390
9,15.355000,predator_0,predator,-0.30071671,0.09209576,1.13304654
9,15.355000,predator_1,predator,-0.01454965,0.13587394,1.55195108
9,15.400000,predator_2,predator,0.28743749,0.09760476,2.00887081
9,15.426000,prey_0,prey,-0.05497873,0.49910353,1.82531346
9,15.455000,predator_0,predator,-0.29734025,0.09926680,1.12877489
9,15.455000,predator_1,predator,-0.01435225,0.14380585,1.53976840
9,15.500000,predator_2,predator,0.28407580,0.10478293,2.00876572
9,15.526000,prey_0,prey,-0.05596078,0.50230107,1.91128690
9,15.555000,predator_0,predator,-0.29393756,0.10642533,1.12524069
9,15.555000,predator_1,predator,-0.01406434,0.15173482,1.53001407
9,15.600000,predator_2,predator,0.28071504,0.11196153,2.00865870
9,15.626000,prey_0,prey,-0.05725846,0.50551929,1.99703331
9,15.655000,predator_0,predator,-0.29050961,0.11357174,1.12170587
9,15.655000,predator_1,predator,-0.01370818,0.15966086,1.52164909
9,15.700000,predator_2,predator,0.27735504,0.11914048,2.00855183
9,15.726000,prey_0,prey,-0.05882651,0.50861317,2.08280801
9,15.755000,predator_0,predator,-0.28705651,0.12070600,1.11841492
9,15.755000,predator_1,predator,-0.01328576,0.16758349,1.51328368
9,15.800000,predator_2,predator,0.27399259,0.12631825,2.00999492
9,15.826000,prey_0,prey,-0.06075774,0.51171859,2.16858626
9,15.855000,predator_0,predator,-0.28358635,0.12783192,1.11668586
9,15.855000,predator_1,predator,-0.01279738,0.17550245,1.50578625
9,15.900000,predator_2,predator,0.27061350,0.13348821,2.01253548
9,15.926000,prey_0,prey,-0.06316343,0.51494412,2.25439402
9,15.955000,predator_0,predator,-0.28010386,0.13495180,1.11495627
9,15.955000,predator_1,predator,-0.01227490,0.18341894,1.50384508
9,16.000000,predator_2,predator,0.26721622,0.14064952,2.01507688
9,16.026000,prey_0,prey,-0.06584120,0.51796311,2.33971375
9,16.055000,predator_0,predator,-0.27660906,0.14206563,1.11322642
9,16.055000,predator_1,predator,-0.01173696,0.19133437,1.50190237
9,16.100000,predator_2,predator,0.26380082,0.14780214,2.01771137
9,16.126000,prey_0,prey,-0.06876793,0.52074019,2.42508106
9,16.155000,predator_0,predator,-0.27309405,0.14919708,1.11311391
9,16.155000,predator_1,predator,-0.01118365,0.19924871,1.49995948
9,16.200000,predator_2,predator,0.26036258,0.15494379,2.02134344
9,16.226000,prey_0,prey,-0.07241498,0.52364704,2.51038128
9,16.255000,predator_0,predator,-0.26957851,0.15634300,1.11394436
9,16.255000,predator_1,predator,-0.01062112,0.20718651,1.50140471
9,16.300000,predator_2,predator,0.25689852,0.16207288,2.02497574
9,16.326000,prey_0,prey,-0.07638977,0.52629975,2.59570026
9,16.355000,predator_0,predator,-0.26606891,0.16349186,1.11477363
9,16.355000,predator_1,predator,-0.01008274,0.21513796,1.50482031
9,16.400000,predator_2,predator,0.25340860,0.16918928,2.02860906
9,16.426000,prey_0,prey,-0.08057557,0.52860363,2.68106909
9,16.455000,predator_0,predator,-0.26256522,0.17064362,1.11560200
9,16.455000,predator_1,predator,-0.00957151,0.22309127,1.50823633
9,16.500000,predator_2,predator,0.24989297,0.17629291,2.03245844
9,16.526000,prey_0,prey,-0.08529068,0.53068562,2.76641132
9,16.555000,predator_0,predator,-0.25907364,0.17780063,1.11903560
9,16.555000,predator_1,predator,-0.00908598,0.23105427,1.51249034
9,16.600000,predator_2,predator,0.24634078,0.18337830,2.03863223
9,16.626000,prey_0,prey,-0.09083527,0.53260083,2.85163638
9,16.655000,predator_0,predator,-0.25561560,0.18497354,1.12396370
9,16.655000,predator_1,predator,-0.00865213,0.23902523,1.52188039
9,16.700000,predator_2,predator,0.24274510,0.19044160,2.04480592
9,16.726000,prey_0,prey,-0.09651950,0.53403620,2.93690034
9,16.755000,predator_0,predator,-0.25219292,0.19216345,1.12889348
9,16.755000,predator_1,predator,-0.00830043,0.24698795,1.53145513
9,16.800000,predator_2,predator,0.23910591,0.19748246,2.05098142
9,16.826000,prey_0,prey,-0.10229434,0.53498028,3.02221811
9,16.855000,predator_0,predator,-0.24880592,0.19937021,1.13425516
9,16.855000,predator_1,predator,-0.00802736,0.25493194,1.54142172
9,16.900000,predator_2,predator,0.23542015,0.20449910,2.05869306
9,16.926000,prey_0,prey,-0.10859083,0.53545648,3.10368994
9,16.955000,predator_0,predator,-0.24546923,0.20659973,1.14236365
9,16.955000,predator_1,predator,-0.00783060,0.26287698,1.55247889
9,17.000000,predator_2,predator,0.23167442,0.21148361,2.06749881
9,17.026000,prey_0,prey,-0.11577660,0.53546255,-3.10531923
9,17.055000,predator_0,predator,-0.24219120,0.21385615,1.15047479
9,17.055000,predator_1,predator,-0.00775500,0.27084656,1.56995509
9,17.100000,predator_2,predator,0.22786738,0.21843472,2.07630740
9,17.126000,prey_0,prey,-0.12294167,0.53493619,-3.03113782
9,17.155000,predator_0,predator,-0.23897212,0.22113903,1.15858911
9,17.155000,predator_1,predator,-0.00781787,0.27881375,1.58746243
9,17.200000,predator_2,predator,0.22399929,0.22535191,2.08511892
9,17.226000,prey_0,prey,-0.13004642,0.53388245,-2.95698152
9,17.255000,predator_0,predator,-0.23581251,0.22844789,1.16738289
9,17.255000,predator_1,predator,-0.00802019,0.28677826,1.60496968
9,17.300000,predator_2,predator,0.22005669,0.23225134,2.09570344
9,17.326000,prey_0,prey,-0.13761661,0.53218300,-2.89764458
9,17.355000,predator_0,predator,-0.23273582,0.23579099,1.18049359
9,17.355000,predator_1,predator,-0.00835693,0.29475415,1.62327315
9,17.400000,predator_2,predator,0.21602677,0.23911586,2.10757607
9,17.426000,prey_0,prey,-0.14613062,0.52992532,-2.86717230
9,17.455000,predator_0,predator,-0.22975555,0.24317397,1.19360822
9,17.455000,predator_1,predator,-0.00887647,0.30273205,1.64831216
9,17.500000,predator_2,predator,0.21191566,0.24593192,2.11945771
9,17.526000,prey_0,prey,-0.15456939,0.52741092,-2.83667236
9,17.555000,predator_0,predator,-0.22687232,0.25059559,1.20672742
9,17.555000,predator_1,predator,-0.00959519,0.31069346,1.67335813
9,17.600000,predator_2,predator,0.20772387,0.25269854,2.13134748
9,17.626000,prey_0,prey,-0.16292718,0.52464036,-2.80617034
9,17.655000,predator_0,predator,-0.22408472,0.25805885,1.22055992
9,17.655000,predator_1,predator,-0.01051191,0.31862960,1.69846957
9,17.700000,predator_2,predator,0.20344596,0.25941420,2.14587988
9,17.726000,prey_0,prey,-0.17192298,0.52148644,-2.80812909
9,17.755000,predator_0,predator,-0.22141185,0.26559209,1.23896650
9,17.755000,predator_1,predator,-0.01164092,0.32652836,1.72922923
9,17.800000,predator_2,predator,0.19906223,0.26605634,2.16238762
9,17.826000,prey_0,prey,-0.18102730,0.51837625,-2.81648277
9,17.855000,predator_0,predator,-0.21887802,0.27317340,1.25737951
9,17.855000,predator_1,predator,-0.01303331,0.33439593,1.76284920
9,17.900000,predator_2,predator,0.19456947,0.27262507,2.17890540
9,17.926000,prey_0,prey,-0.19015744,0.51534217,-2.82483614
9,17.955000,predator_0,predator,-0.21648416,0.28080030,1.27579854
9,17.955000,predator_1,predator,-0.01468667,0.34219635,1.79669688
9,18.000000,predator_2,predator,0.18996942,0.27912130,2.19572354
9,18.026000,prey_0,prey,-0.19931277,0.51238440,-2.83318958
9,18.055000,predator_0,predator,-0.21424320,0.28847169,1.29933303
9,18.055000,predator_1,predator,-0.01660340,0.34993504,1.83055889
9,18.100000,predator_2,predator,0.18522949,0.28555370,2.21562271
9,18.126000,prey_0,prey,-0.20822808,0.50961842,-2.84941955
9,18.155000,predator_0,predator,-0.21220341,0.29619725,1.32582237
9,18.155000,predator_1,predator,-0.01879489,0.35761024,1.86918797
9,18.200000,predator_2,predator,0.18036350,0.29189051,2.23554414
9,18.226000,prey_0,prey,-0.21713767,0.50702497,-2.86704184
9,18.255000,predator_0,predator,-0.21036890,0.30397449,1.35231709
9,18.255000,predator_1,predator,-0.02129893,0.36518846,1.91063135
9,18.300000,predator_2,predator,0.17537222,0.29812904,2.25548011
9,18.326000,prey_0,prey,-0.22609193,0.50458881,-2.88466659
9,18.355000,predator_0,predator,-0.20873355,0.31179845,1.38014390
9,18.355000,predator_1,predator,-0.02410952,0.37264439,1.95229154
9,18.400000,predator_2,predator,0.17025702,0.30426437,2.27648767
9,18.426000,prey_0,prey,-0.23515998,0.50229160,-2.90082106
9,18.455000,predator_0,predator,-0.20736262,0.31967516,1.41672079
9,18.455000,predator_1,predator,-0.02723121,0.37998751,1.99395742
9,18.500000,predator_2,predator,0.16500972,0.31028781,2.29824618
9,18.526000,prey_0,prey,-0.24436146,0.50009544,-2.91359599
9,18.555000,predator_0,predator,-0.20628057,0.32759443,1.45331992
9,18.555000,predator_1,predator,-0.03066466,0.38719101,2.03704093
9,18.600000,predator_2,predator,0.15963256,0.31619560,2.32002045
9,18.626000,prey_0,prey,-0.25359051,0.49801691,-2.92637141
9,18.655000,predator_0,predator,-0.20548910,0.33554718,1.48991730
9,18.655000,predator_1,predator,-0.03440426,0.39423850,2.08016347
9,18.700000,predator_2,predator,0.15412800,0.32198486,2.34181057
9,18.726000,prey_0,prey,-0.26284561,0.49605639,-2.93914751
9,18.755000,predator_0,predator,-0.20498563,0.34352568,1.52722640
9,18.755000,predator_1,predator,-0.03844412,0.40111780,2.12330709
9,18.800000,predator_2,predator,0.14849955,0.32765443,2.36281008
9,18.826000,prey_0,prey,-0.27223622,0.49418974,-2.94937723
9,18.855000,predator_0,predator,-0.20480685,0.35151133,1.56957879
9,18.855000,predator_1,predator,-0.04277427,0.40781553,2.16664266
9,18.900000,predator_2,predator,0.14275554,0.33320733,2.38325412
9,18.926000,prey_0,prey,-0.28181601,0.49235010,-2.95420551
9,18.955000,predator_0,predator,-0.20496612,0.35949624,1.61192854
9,18.955000,predator_1,predator,-0.04739752,0.41431720,2.21100872
9,19.000000,predator_2,predator,0.13689914,0.33864163,2.40371408
9,19.026000,prey_0,prey,-0.29140467,0.49055670,-2.95903267
9,19.055000,predator_0,predator,-0.20546026,0.36746743,1.65425768
9,19.055000,predator_1,predator,-0.05230368,0.42060632,2.25542197
9,19.100000,predator_2,predator,0.13093269,0.34395497,2.42419041
9,19.126000,prey_0,prey,-0.30100197,0.48880958,-2.96385906
9,19.155000,predator_0,predator,-0.20629464,0.37540962,1.69793796
9,19.155000,predator_1,predator,-0.05748429,0.42667122,2.29986572
9,19.200000,predator_2,predator,0.12485857,0.34914496,2.44471027
9,19.226000,prey_0,prey,-0.31062096,0.48707778,-2.96138029
9,19.255000,predator_0,predator,-0.20751399,0.38329491,1.75045826
9,19.255000,predator_1,predator,-0.06292817,0.43250157,2.34353326
9,19.300000,predator_2,predator,0.11867906,0.35420913,2.46526632
9,19.326000,prey_0,prey,-0.32022232,0.48530910,-2.95732186
9,19.355000,predator_0,predator,-0.20914516,0.39110376,1.80298832
9,19.355000,predator_1,predator,-0.06861956,0.43809095,2.38677056
9,19.400000,predator_2,predator,0.11239664,0.35914522,2.48583997
9,19.426000,prey_0,prey,-0.32981633,0.48350147,-2.95326128
9,19.455000,predator_0,predator,-0.21118207,0.39881565,1.85548904
9,19.455000,predator_1,predator,-0.07454744,0.44342907,2.43004312
9,19.500000,predator_2,predator,0.10601378,0.36395104,2.50630002
9,19.526000,prey_0,prey,-0.33940285,0.48165492,-2.94919892
9,19.555000,predator_0,predator,-0.21362990,0.40640435,1.91188354
9,19.555000,predator_1,predator,-0.08070093,0.44850574,2.47335246
9,19.600000,predator_2,predator,0.09953693,0.36863086,2.52535526
9,19.626000,prey_0,prey,-0.34881022,0.47978602,-2.94037920
9,19.655000,predator_0,predator,-0.21651575,0.41383495,1.97055209
9,19.655000,predator_1,predator,-0.08706650,0.45331615,2.51461967
9,19.700000,predator_2,predator,0.09297189,0.37318635,2.54442849
9,19.726000,prey_0,prey,-0.35815290,0.47783260,-2.93042415
9,19.755000,predator_0,predator,-0.22058162,0.42085062,2.02466895
9,19.755000,predator_1,predator,-0.09250874,0.45808092,2.52759289
9,19.800000,predator_2,predator,0.08632102,0.37761581,2.56351827
9,19.826000,prey_0,prey,-0.36747547,0.47578632,-2.92046568
9,19.855000,predator_0,predator,-0.22621163,0.42692680,2.06344442
9,19.855000,predator_1,predator,-0.09776260,0.46349716,2.52546070
9,19.900000,predator_2,predator,0.07958657,0.38191753,2.58248337
9,19.926000,prey_0,prey,-0.37677702,0.47364735,-2.91050414
9,19.955000,predator_0,predator,-0.23105864,0.43178240,2.07958758
9,19.955000,predator_1,predator,-0.10286705,0.46921670,2.53039463
9,20.000000,predator_2,predator,0.07277450,0.38609701,2.59994037
9,20.026000,prey_0,prey,-0.38591075,0.47143671,-2.89646542
9,20.055000,predator_0,predator,-0.23474991,0.43519795,2.06412473
9,20.055000,predator_1,predator,-0.10728799,0.47484432,2.54931196
9,20.100000,predator_2,predator,0.06589031,0.39015686,2.61741309
9,20.126000,prey_0,prey,-0.39497025,0.46909868,-2.88142884
9,20.155000,predator_0,predator,-0.23920062,0.43999502,2.07540616
9,20.155000,predator_1,predator,-0.11172493,0.48025292,2.56381981
9,20.200000,predator_2,predator,0.05893609,0.39409584,2.63489971
9,20.226000,prey_0,prey,-0.40399329,0.46662477,-2.86638732
9,20.255000,predator_0,predator,-0.24468181,0.44683868,2.13202662
9,20.255000,predator_1,predator,-0.11635044,0.48466529,2.53225450
9,20.300000,predator_2,predator,0.05191448,0.39791473,2.65149532
9,20.326000,prey_0,prey,-0.41295213,0.46402192,-2.85062588
9,20.355000,predator_0,predator,-0.25011873,0.45246184,2.17547464
9,20.355000,predator_1,predator,-0.12110705,0.48906592,2.51764791
