episode,time_s,robot,role,x,y,yaw
8,10.174000,predator_2,predator,0.51364449,-0.31423975,1.65455089
8,10.200000,prey_0,prey,0.17492217,0.34228108,2.09979764
8,10.229000,predator_0,predator,-0.35862483,-0.31159467,0.96009911
8,10.229000,predator_1,predator,0.07614322,-0.33213695,1.49248866
8,10.274000,predator_2,predator,0.51297211,-0.30633494,1.65685938
8,10.300000,prey_0,prey,0.17302544,0.34522730,2.18561483
8,10.329000,predator_0,predator,-0.35408246,-0.30510200,0.96050025
8,10.329000,predator_1,predator,0.07674589,-0.32419066,1.49755956
8,10.374000,predator_2,predator,0.51228149,-0.29843175,1.65916910
8,10.400000,prey_0,prey,0.17087543,0.34801501,2.27104629
8,10.429000,predator_0,predator,-0.34954269,-0.29860750,0.96090173
8,10.429000,predator_1,predator,0.07730827,-0.31624133,1.50262876
8,10.474000,predator_2,predator,0.51157262,-0.29053022,1.66147982
8,10.500000,prey_0,prey,0.16812497,0.35100004,2.35638158
8,10.529000,predator_0,predator,-0.34500549,-0.29211120,0.96130695
8,10.529000,predator_1,predator,0.07782697,-0.30828898,1.50743585
8,10.574000,predator_2,predator,0.51084050,-0.28263086,1.66511805
8,10.600000,prey_0,prey,0.16497654,0.35388938,2.44171128
8,10.629000,predator_0,predator,-0.34047282,-0.28561169,0.96227854
8,10.629000,predator_1,predator,0.07847389,-0.30040312,1.47199047
8,10.674000,predator_2,predator,0.51007916,-0.27473433,1.66881797
8,10.700000,prey_0,prey,0.16159393,0.35649920,2.52708340
8,10.729000,predator_0,predator,-0.33594646,-0.27910781,0.96325149
8,10.729000,predator_1,predator,0.07939365,-0.29252462,1.43705382
8,10.774000,predator_2,predator,0.50928863,-0.26684074,1.67251844
8,10.800000,prey_0,prey,0.15790409,0.35886890,2.61248855
8,10.829000,predator_0,predator,-0.33142642,-0.27259952,0.96422503
8,10.829000,predator_1,predator,0.08058853,-0.28468388,1.40216506
8,10.874000,predator_2,predator,0.50846933,-0.25891701,1.67642882
8,10.900000,prey_0,prey,0.15366116,0.36111224,2.69786394
8,10.929000,predator_0,predator,-0.32690125,-0.26607031,0.96549682
8,10.929000,predator_1,predator,0.08202493,-0.27688418,1.37491664
8,10.974000,predator_2,predator,0.50761133,-0.25102901,1.68180410
8,11.000000,prey_0,prey,0.14924309,0.36298526,2.78328380
8,11.029000,predator_0,predator,-0.32237616,-0.25951890,0.96708318
8,11.029000,predator_1,predator,0.08367368,-0.26912722,1.34766925
8,11.074000,predator_2,predator,0.50671167,-0.24314740,1.68721156
8,11.100000,prey_0,prey,0.14468213,0.36447426,2.86873888
8,11.129000,predator_0,predator,-0.31786147,-0.25296032,0.96866794
8,11.129000,predator_1,predator,0.08553302,-0.26141863,1.32041936
8,11.174000,predator_2,predator,0.50576940,-0.23527087,1.69262170
8,11.200000,prey_0,prey,0.13935503,0.36571418,2.95411102
8,11.229000,predator_0,predator,-0.31335709,-0.24639464,0.97025957
8,11.229000,predator_1,predator,0.08760241,-0.25376434,1.29323556
8,11.274000,predator_2,predator,0.50477656,-0.22740067,1.70016457
8,11.300000,prey_0,prey,0.13368043,0.36654184,3.03945089
8,11.329000,predator_0,predator,-0.30886791,-0.23981895,0.97318363
8,11.329000,predator_1,predator,0.08983978,-0.24614699,1.27676248
8,11.374000,predator_2,predator,0.50372362,-0.21953843,1.70780727
8,11.400000,prey_0,prey,0.12795731,0.36688280,3.12480192
8,11.429000,predator_0,predator,-0.30439791,-0.23323019,0.97610884
8,11.429000,predator_1,predator,0.09219898,-0.23857757,1.26041325
8,11.474000,predator_2,predator,0.50261064,-0.21168462,1.71545151
8,11.500000,prey_0,prey,0.12222745,0.36673475,-3.07302505
8,11.529000,predator_0,predator,-0.29994719,-0.22662835,0.97903472
8,11.529000,predator_1,predator,0.09468153,-0.23104807,1.24405921
8,11.574000,predator_2,predator,0.50143583,-0.20380853,1.72375621
8,11.600000,prey_0,prey,0.11411589,0.36603682,-3.06612153
8,11.629000,predator_0,predator,-0.29551749,-0.22001264,0.98290357
8,11.629000,predator_1,predator,0.09728263,-0.22353943,1.23362603
8,11.674000,predator_2,predator,0.50018419,-0.19594103,1.73342158
8,11.700000,prey_0,prey,0.10510932,0.36546510,-3.09032002
8,11.729000,predator_0,predator,-0.29111816,-0.21337694,0.98769611
8,11.729000,predator_1,predator,0.09991970,-0.21606307,1.22956833
8,11.774000,predator_2,predator,0.49885657,-0.18808620,1.74309435
8,11.800000,prey_0,prey,0.09609187,0.36511142,-3.11451876
8,11.829000,predator_0,predator,-0.28675067,-0.20672019,0.99249107
8,11.829000,predator_1,predator,0.10258733,-0.20859738,1.22550357
8,11.874000,predator_2,predator,0.49745573,-0.18026969,1.75321743
8,11.900000,prey_0,prey,0.08770524,0.36497230,3.13103652
8,11.929000,predator_0,predator,-0.28241493,-0.20004265,0.99730834
8,11.929000,predator_1,predator,0.10528597,-0.20114292,1.22149449
8,11.974000,predator_2,predator,0.49596501,-0.17243499,1.76564055
8,12.000000,prey_0,prey,0.08157463,0.36529499,3.04544042
8,12.029000,predator_0,predator,-0.27812328,-0.19333763,1.00540108
8,12.029000,predator_1,predator,0.10799450,-0.19365185,1.22609988
8,12.074000,predator_2,predator,0.49437339,-0.16463081,1.77837985
8,12.100000,prey_0,prey,0.07550607,0.36614318,2.95985368
8,12.129000,predator_0,predator,-0.27388584,-0.18659813,1.01350032
8,12.129000,predator_1,predator,0.11066790,-0.18614939,1.23072779
8,12.174000,predator_2,predator,0.49268250,-0.15684778,1.79112716
8,12.200000,prey_0,prey,0.06953385,0.36750661,2.87425719
8,12.229000,predator_0,predator,-0.26970311,-0.17982447,1.02160430
8,12.229000,predator_1,predator,0.11330657,-0.17863457,1.23535512
8,12.274000,predator_2,predator,0.49089332,-0.14907357,1.80365378
8,12.300000,prey_0,prey,0.06331210,0.36950519,2.78864153
8,12.329000,predator_0,predator,-0.26557540,-0.17301705,1.02971296
8,12.329000,predator_1,predator,0.11588714,-0.17108175,1.26091199
8,12.374000,predator_2,predator,0.48900173,-0.14133782,1.81756530
8,12.400000,prey_0,prey,0.05713319,0.37208625,2.70300715
8,12.429000,predator_0,predator,-0.26150300,-0.16617631,1.03782534
8,12.429000,predator_1,predator,0.11814795,-0.16341668,1.30698304
8,12.474000,predator_2,predator,0.48700274,-0.13362927,1.83154146
8,12.500000,prey_0,prey,0.05119903,0.37518584,2.61734260
8,12.529000,predator_0,predator,-0.25748622,-0.15930268,1.04594226
8,12.529000,predator_1,predator,0.12005331,-0.15565694,1.35307162
8,12.574000,predator_2,predator,0.48489624,-0.12594966,1.84552660
8,12.600000,prey_0,prey,0.04555296,0.37878141,2.53163820
8,12.629000,predator_0,predator,-0.25352534,-0.15239659,1.05406365
8,12.629000,predator_1,predator,0.12159896,-0.14781863,1.39916130
8,12.674000,predator_2,predator,0.48268330,-0.11828723,1.85885426
8,12.700000,prey_0,prey,0.03967538,0.38322871,2.46312620
8,12.729000,predator_0,predator,-0.24962188,-0.14545797,1.06284068
8,12.729000,predator_1,predator,0.12278967,-0.13991754,1.44139635
8,12.774000,predator_2,predator,0.48037164,-0.11066710,1.87185774
8,12.800000,prey_0,prey,0.03388080,0.38820199,2.40148051
8,12.829000,predator_0,predator,-0.24578287,-0.13848356,1.07225943
8,12.829000,predator_1,predator,0.12366837,-0.13197469,1.47987121
8,12.874000,predator_2,predator,0.47796112,-0.10307791,1.88487307
8,12.900000,prey_0,prey,0.02840397,0.39352296,2.33978683
8,12.929000,predator_0,predator,-0.24200970,-0.13147319,1.08168313
8,12.929000,predator_1,predator,0.12424614,-0.12402831,1.51937848
8,12.974000,predator_2,predator,0.47545206,-0.09552097,1.89789830
8,13.000000,prey_0,prey,0.02272192,0.39968974,2.29803657
8,13.029000,predator_0,predator,-0.23830267,-0.12442751,1.09111720
8,13.029000,predator_1,predator,0.12450312,-0.11604391,1.55781567
8,13.074000,predator_2,predator,0.47284900,-0.08798262,1.90929040
8,13.100000,prey_0,prey,0.01706440,0.40626659,2.26436860
8,13.129000,predator_0,predator,-0.23466572,-0.11734552,1.10146638
8,13.129000,predator_1,predator,0.12448406,-0.10804741,1.58928929
8,13.174000,predator_2,predator,0.47016180,-0.08048718,1.92081079
8,13.200000,prey_0,prey,0.01163151,0.41303042,2.23067499
8,13.229000,predator_0,predator,-0.23110216,-0.11022618,1.11182095
8,13.229000,predator_1,predator,0.12421052,-0.10006039,1.62079743
8,13.274000,predator_2,predator,0.46738843,-0.07302337,1.93234404
8,13.300000,prey_0,prey,0.00620484,0.42005300,2.24006428
8,13.329000,predator_0,predator,-0.22761242,-0.10307022,1.12218556
8,13.329000,predator_1,predator,0.12368609,-0.09209239,1.65235487
8,13.374000,predator_2,predator,0.46453621,-0.06558893,1.94185362
8,13.400000,prey_0,prey,0.00056340,0.42698988,2.26690249
8,13.429000,predator_0,predator,-0.22420031,-0.09587700,1.13341094
8,13.429000,predator_1,predator,0.12293684,-0.08413401,1.67734239
8,13.474000,predator_2,predator,0.46161760,-0.05819284,1.95148352
8,13.500000,prey_0,prey,-0.00526223,0.43377273,2.29377229
8,13.529000,predator_0,predator,-0.22086906,-0.08864582,1.14464147
8,13.529000,predator_1,predator,0.12198865,-0.07619797,1.70233255
8,13.574000,predator_2,predator,0.45863560,-0.05084772,1.96153691
8,13.600000,prey_0,prey,-0.01077777,0.43987390,2.33165580
8,13.629000,predator_0,predator,-0.21761920,-0.08137753,1.15587651
8,13.629000,predator_1,predator,0.12084251,-0.06828859,1.72732051
8,13.674000,predator_2,predator,0.45558169,-0.04353238,1.97054347
8,13.700000,prey_0,prey,-0.01440266,0.44337171,2.41703323
8,13.729000,predator_0,predator,-0.21445185,-0.07407282,1.16747901
8,13.729000,predator_1,predator,0.11950654,-0.06042396,1.74903620
8,13.774000,predator_2,predator,0.45246875,-0.03624216,1.97829921
8,13.800000,prey_0,prey,-0.01831157,0.44654501,2.50225937
8,13.829000,predator_0,predator,-0.21137144,-0.06673096,1.17944071
8,13.829000,predator_1,predator,0.11802410,-0.05258782,1.76731153
8,13.874000,predator_2,predator,0.44929941,-0.02897644,1.98605571
8,13.900000,prey_0,prey,-0.02247575,0.44937341,2.58754555
8,13.929000,predator_0,predator,-0.20837902,-0.05935260,1.19140654
8,13.929000,predator_1,predator,0.11639740,-0.04479246,1.78578262
8,13.974000,predator_2,predator,0.44607385,-0.02173566,1.99381317
8,14.000000,prey_0,prey,-0.02692601,0.45186789,2.67287792
8,14.029000,predator_0,predator,-0.20547515,-0.05193877,1.20336834
8,14.029000,predator_1,predator,0.11462410,-0.03702944,1.80402856
8,14.074000,predator_2,predator,0.44279504,-0.01451897,2.00076442
8,14.100000,prey_0,prey,-0.03179883,0.45407919,2.75821055
8,14.129000,predator_0,predator,-0.20265509,-0.04449213,1.21406921
8,14.129000,predator_1,predator,0.11285200,-0.02926587,1.78635054
8,14.174000,predator_2,predator,0.43946646,-0.00732525,2.00767923
8,14.200000,prey_0,prey,-0.03684157,0.45586681,2.84357934
8,14.229000,predator_0,predator,-0.19991492,-0.03701555,1.22477260
8,14.229000,predator_1,predator,0.11122488,-0.02150395,1.76866943
8,14.274000,predator_2,predator,0.43608826,-0.00015484,2.01459522
8,14.300000,prey_0,prey,-0.04224535,0.45726965,2.92892884
8,14.329000,predator_0,predator,-0.19725485,-0.02950992,1.23548250
8,14.329000,predator_1,predator,0.10973551,-0.01371407,1.75101863
8,14.374000,predator_2,predator,0.43265951,0.00699140,2.02182875
8,14.400000,prey_0,prey,-0.04857813,0.45835735,3.01411935
8,14.429000,predator_0,predator,-0.19467757,-0.02197543,1.24676780
8,14.429000,predator_1,predator,0.10836694,-0.00590168,1.73748459
8,14.474000,predator_2,predator,0.42917909,0.01411249,2.02907849
8,14.500000,prey_0,prey,-0.05496961,0.45890109,3.09935117
8,14.529000,predator_0,predator,-0.19218540,-0.01441218,1.25805618
8,14.529000,predator_1,predator,0.10710445,0.00192886,1.72395380
8,14.574000,predator_2,predator,0.42564717,0.02120803,2.03632986
8,14.600000,prey_0,prey,-0.06174827,0.45889851,-3.10487497
8,14.629000,predator_0,predator,-0.18977868,-0.00682111,1.26935113
8,14.629000,predator_1,predator,0.10594856,0.00977609,1.71046817
8,14.674000,predator_2,predator,0.42205986,0.02827558,2.04479320
8,14.700000,prey_0,prey,-0.06964073,0.45839324,-3.05021451
8,14.729000,predator_0,predator,-0.18746027,0.00079744,1.28125630
8,14.729000,predator_1,predator,0.10488198,0.01771752,1.70294027
8,14.774000,predator_2,predator,0.41841251,0.03531219,2.05331507
8,14.800000,prey_0,prey,-0.07753610,0.45745795,-2.99665833
8,14.829000,predator_0,predator,-0.18523264,0.00844323,1.29316433
8,14.829000,predator_1,predator,0.10386300,0.02558418,1.69640781
8,14.874000,predator_2,predator,0.41470535,0.04231734,2.06183930
8,14.900000,prey_0,prey,-0.08536845,0.45609965,-2.94306933
8,14.929000,predator_0,predator,-0.18309616,0.01611520,1.30507487
8,14.929000,predator_1,predator,0.10289538,0.03345745,1.68988152
8,14.974000,predator_2,predator,0.41093866,0.04929050,2.07036599
8,15.000000,prey_0,prey,-0.09326343,0.45429174,-2.90903956
8,15.029000,predator_0,predator,-0.18105099,0.02381223,1.31700220
8,15.029000,predator_1,predator,0.10198038,0.04133711,1.68345575
8,15.074000,predator_2,predator,0.40708929,0.05625800,2.08096759
8,15.100000,prey_0,prey,-0.10156399,0.45249447,-2.94763294
8,15.129000,predator_0,predator,-0.17910704,0.03153509,1.33120407
8,15.129000,predator_1,predator,0.10105498,0.04925750,1.69116566
8,15.174000,predator_2,predator,0.40316468,0.06318380,2.09169575
8,15.200000,prey_0,prey,-0.10992764,0.45101879,-2.98624127
8,15.229000,predator_0,predator,-0.17727275,0.03928498,1.34540927
8,15.229000,predator_1,predator,0.10006889,0.05713203,1.69956011
8,15.274000,predator_2,predator,0.39916602,0.07006698,2.10243191
8,15.300000,prey_0,prey,-0.11834160,0.44986701,-3.02485313
8,15.329000,predator_0,predator,-0.17554869,0.04706040,1.35961685
8,15.329000,predator_1,predator,0.09901749,0.06499449,1.70801759
8,15.374000,predator_2,predator,0.39509371,0.07690673,2.11317520
8,15.400000,prey_0,prey,-0.12616938,0.44913521,-3.08074381
8,15.429000,predator_0,predator,-0.17393514,0.05485976,1.37383240
8,15.429000,predator_1,predator,0.09789167,0.07287070,1.71987109
8,15.474000,predator_2,predator,0.39093915,0.08370147,2.12634720
8,15.500000,prey_0,prey,-0.13380556,0.44890567,3.14079140
8,15.529000,predator_0,predator,-0.17243633,0.06268201,1.38895387
8,15.529000,predator_1,predator,0.09664820,0.08073803,1.73529714
8,15.574000,predator_2,predator,0.38669602,0.09043549,2.13972491
8,15.600000,prey_0,prey,-0.14144037,0.44914688,3.07913720
8,15.629000,predator_0,predator,-0.17105586,0.07052629,1.40407767
8,15.629000,predator_1,predator,0.09528468,0.08859174,1.75060249
8,15.674000,predator_2,predator,0.38236320,0.09711201,2.15311086
8,15.700000,prey_0,prey,-0.14904473,0.44985786,3.01747797
8,15.729000,predator_0,predator,-0.16979416,0.07839081,1.41920422
8,15.729000,predator_1,predator,0.09380057,0.09642350,1.76590970
8,15.774000,predator_2,predator,0.37794142,0.10372983,2.16650456
8,15.800000,prey_0,prey,-0.15712872,0.45108211,2.97028065
8,15.829000,predator_0,predator,-0.16865130,0.08627374,1.43435380
8,15.829000,predator_1,predator,0.09219685,0.10422446,1.78135405
8,15.874000,predator_2,predator,0.37343051,0.11028697,2.18021411
8,15.900000,prey_0,prey,-0.16535993,0.45268160,2.92888563
8,15.929000,predator_0,predator,-0.16762608,0.09420209,1.45168180
8,15.929000,predator_1,predator,0.09045465,0.11202974,1.80004757
8,15.974000,predator_2,predator,0.36883004,0.11678149,2.19394540
8,16.000000,prey_0,prey,-0.17351710,0.45462013,2.88748314
8,16.029000,predator_0,predator,-0.16674822,0.10212373,1.46908237
8,16.029000,predator_1,predator,0.08856756,0.11978275,1.81907422
8,16.074000,predator_2,predator,0.36414085,0.12321212,2.20768398
8,16.100000,prey_0,prey,-0.18158622,0.45689440,2.84607201
8,16.129000,predator_0,predator,-0.16600815,0.11005876,1.48652992
8,16.129000,predator_1,predator,0.08653673,0.12748222,1.83839888
8,16.174000,predator_2,predator,0.35936442,0.12957833,2.22090479
8,16.200000,prey_0,prey,-0.18997379,0.45960274,2.81619146
8,16.229000,predator_0,predator,-0.16540633,0.11800508,1.50400446
8,16.229000,predator_1,predator,0.08435614,0.13514671,1.85836017
8,16.274000,predator_2,predator,0.35450704,0.13588309,2.23350477
8,16.300000,prey_0,prey,-0.19844641,0.46258001,2.79095022
8,16.329000,predator_0,predator,-0.16495569,0.12596383,1.52480747
8,16.329000,predator_1,predator,0.08201898,0.14275688,1.87919971
8,16.374000,predator_2,predator,0.34957061,0.14212608,2.24611165
8,16.400000,prey_0,prey,-0.20684071,0.46577003,2.76570076
8,16.429000,predator_0,predator,-0.16467233,0.13392623,1.54567772
8,16.429000,predator_1,predator,0.07952339,0.15032359,1.89991362
8,16.474000,predator_2,predator,0.34455586,0.14830628,2.25872555
8,16.500000,prey_0,prey,-0.21533157,0.46924214,2.74622156
8,16.529000,predator_0,predator,-0.16455107,0.14190566,1.56631798
8,16.529000,predator_1,predator,0.07687235,0.15782944,1.92075399
8,16.574000,predator_2,predator,0.33946462,0.15442392,2.27044234
8,16.600000,prey_0,prey,-0.22442546,0.47302536,2.74826147
8,16.629000,predator_0,predator,-0.16459895,0.14990297,1.58800776
8,16.629000,predator_1,predator,0.07406517,0.16527786,1.94181234
8,16.674000,predator_2,predator,0.33430665,0.16048570,2.28108426
8,16.700000,prey_0,prey,-0.23352711,0.47679010,2.75029852
8,16.729000,predator_0,predator,-0.16482854,0.15789576,1.61104337
8,16.729000,predator_1,predator,0.07109996,0.17267192,1.96294626
8,16.774000,predator_2,predator,0.32908446,0.16649220,2.29173249
8,16.800000,prey_0,prey,-0.24263645,0.48053630,2.75233474
8,16.829000,predator_0,predator,-0.16523881,0.16588448,1.63401250
8,16.829000,predator_1,predator,0.06798016,0.17999415,1.98421069
8,16.874000,predator_2,predator,0.32379858,0.17244272,2.30238720
8,16.900000,prey_0,prey,-0.25157925,0.48416764,2.76082551
8,16.929000,predator_0,predator,-0.16583553,0.17385731,1.65705388
8,16.929000,predator_1,predator,0.06470529,0.18724801,2.00547134
8,16.974000,predator_2,predator,0.31845336,0.17834052,2.31160614
8,17.000000,prey_0,prey,-0.25999268,0.48733771,2.79165698
8,17.029000,predator_0,predator,-0.16662061,0.18181426,1.68171439
8,17.029000,predator_1,predator,0.06128453,0.19444069,2.02444378
8,17.074000,predator_2,predator,0.31305438,0.18418913,2.32076354
8,17.100000,prey_0,prey,-0.26849997,0.49024472,2.82253599
8,17.129000,predator_0,predator,-0.16760336,0.18974690,1.70640565
8,17.129000,predator_1,predator,0.05772768,0.20156112,2.04348315
8,17.174000,predator_2,predator,0.30760204,0.18998802,2.32992683
8,17.200000,prey_0,prey,-0.27709346,0.49288640,2.85344422
8,17.229000,predator_0,predator,-0.16877971,0.19764951,1.73113040
8,17.229000,predator_1,predator,0.05403686,0.20861222,2.06254758
8,17.274000,predator_2,predator,0.30209677,0.19573668,2.33909615
8,17.300000,prey_0,prey,-0.28531956,0.49515308,2.89330790
8,17.329000,predator_0,predator,-0.17015274,0.20552211,1.75628363
8,17.329000,predator_1,predator,0.05021350,0.21559234,2.08090220
8,17.374000,predator_2,predator,0.29654141,0.20143732,2.34731393
8,17.400000,prey_0,prey,-0.29342018,0.49701814,2.93729552
8,17.429000,predator_0,predator,-0.17172600,0.21335621,1.78191137
8,17.429000,predator_1,predator,0.04626631,0.22250314,2.09856208
8,17.474000,predator_2,predator,0.29093962,0.20709234,2.35549261
8,17.500000,prey_0,prey,-0.30159417,0.49852504,2.98129409
8,17.529000,predator_0,predator,-0.17349955,0.22114724,1.80754069
8,17.529000,predator_1,predator,0.04219774,0.22934298,2.11623046
8,17.574000,predator_2,predator,0.28529187,0.21270153,2.36355477
8,17.600000,prey_0,prey,-0.30989672,0.49968615,3.02335587
8,17.629000,predator_0,predator,-0.17547245,0.22889012,1.83329341
8,17.629000,predator_1,predator,0.03800938,0.23611002,2.13365870
8,17.674000,predator_2,predator,0.27959961,0.21826561,2.37147646
8,17.700000,prey_0,prey,-0.31826794,0.50050577,3.06465252
8,17.729000,predator_0,predator,-0.17764469,0.23657878,1.85917689
8,17.729000,predator_1,predator,0.03370496,0.24280371,2.15085198
8,17.774000,predator_2,predator,0.27386343,0.22378440,2.37940393
8,17.800000,prey_0,prey,-0.32666600,0.50098119,3.10594255
8,17.829000,predator_0,predator,-0.18001498,0.24420799,1.88506151
8,17.829000,predator_1,predator,0.02928612,0.24942227,2.16805310
8,17.874000,predator_2,predator,0.26808364,0.22925754,2.38733731
8,17.900000,prey_0,prey,-0.33510956,0.50110820,-3.13687339
8,17.929000,predator_0,predator,-0.18258185,0.25177295,1.91094669
8,17.929000,predator_1,predator,0.02475418,0.25596375,2.18526834
8,17.974000,predator_2,predator,0.26226057,0.23468463,2.39528462
8,18.000000,prey_0,prey,-0.34368057,0.50091227,-3.09996295
8,18.029000,predator_0,predator,-0.18534467,0.25926749,1.93751873
8,18.029000,predator_1,predator,0.02010568,0.26242746,2.20344647
8,18.074000,predator_2,predator,0.25639448,0.24006521,2.40324752
8,18.100000,prey_0,prey,-0.35223721,0.50039699,-3.06305542
8,18.129000,predator_0,predator,-0.18830888,0.26668333,1.96475607
8,18.129000,predator_1,predator,0.01534194,0.26880150,2.22170418
8,18.174000,predator_2,predator,0.25048568,0.24539891,2.41121663
8,18.200000,prey_0,prey,-0.36075790,0.49956880,-3.02595306
8,18.229000,predator_0,predator,-0.19147384,0.27401526,1.99200025
8,18.229000,predator_1,predator,0.01046262,0.27508739,2.23997231
8,18.274000,predator_2,predator,0.24453396,0.25068446,2.41976356
8,18.300000,prey_0,prey,-0.36940247,0.49841459,-2.99314015
8,18.329000,predator_0,predator,-0.19483894,0.28125901,2.01973805
8,18.329000,predator_1,predator,0.00546968,0.28128343,2.25795939
8,18.374000,predator_2,predator,0.23853475,0.25591584,2.42900104
8,18.400000,prey_0,prey,-0.37805335,0.49698264,-2.96174549
8,18.429000,predator_0,predator,-0.19840583,0.28840330,2.04802037
8,18.429000,predator_1,predator,0.00036737,0.28738972,2.27567165
8,18.474000,predator_2,predator,0.23248741,0.26109158,2.43824589
8,18.500000,prey_0,prey,-0.38667325,0.49527773,-2.93071163
8,18.529000,predator_0,predator,-0.20217356,0.29544379,2.07630659
8,18.529000,predator_1,predator,-0.00484223,0.29340468,2.29340425
8,18.574000,predator_2,predator,0.22639237,0.26621111,2.44755040
8,18.600000,prey_0,prey,-0.39535231,0.49328953,-2.90306304
8,18.629000,predator_0,predator,-0.20613952,0.30237312,2.10555049
8,18.629000,predator_1,predator,-0.01018268,0.29934837,2.31214661
8,18.674000,predator_2,predator,0.22024968,0.27127341,2.45692490
8,18.700000,prey_0,prey,-0.40402440,0.49106038,-2.87679934
8,18.729000,predator_0,predator,-0.21031233,0.30918053,2.13574854
8,18.729000,predator_1,predator,-0.01563375,0.30519022,2.33091224
8,18.774000,predator_2,predator,0.21405974,0.27627791,2.46630693
8,18.800000,prey_0,prey,-0.41269153,0.48859589,-2.85202371
8,18.829000,predator_0,predator,-0.21468869,0.31585866,2.16596967
8,18.829000,predator_1,predator,-0.02119328,0.31092916,2.34944666
8,18.874000,predator_2,predator,0.20782131,0.28122157,2.47650498
8,18.900000,prey_0,prey,-0.42130561,0.48591473,-2.82761182
8,18.929000,predator_0,predator,-0.21926583,0.32239808,2.19702774
8,18.929000,predator_1,predator,-0.02685733,0.31656517,2.36775503
8,18.974000,predator_2,predator,0.20153254,0.28610112,2.48674894
8,19.000000,prey_0,prey,-0.42985127,0.48302420,-2.80318969
8,19.029000,predator_0,predator,-0.22404537,0.32879296,2.22810444
8,19.029000,predator_1,predator,-0.03262368,0.32209651,2.38607756
8,19.074000,predator_2,predator,0.19519403,0.29091600,2.49700109
8,19.100000,prey_0,prey,-0.43833018,0.47992582,-2.77888235
8,19.129000,predator_0,predator,-0.22902134,0.33503610,2.25920083
8,19.129000,predator_1,predator,-0.03849049,0.32752125,2.40441455
8,19.174000,predator_2,predator,0.18880641,0.29566565,2.50726139
8,19.200000,prey_0,prey,-0.44676035,0.47661235,-2.75571154
8,19.229000,predator_0,predator,-0.23418972,0.34111950,2.29146458
8,19.229000,predator_1,predator,-0.04445638,0.33283643,2.42334140
8,19.274000,predator_2,predator,0.18236762,0.30034525,2.51885600
8,19.300000,prey_0,prey,-0.45512826,0.47310286,-2.73306521
8,19.329000,predator_0,predator,-0.23955708,0.34702778,2.32490042
8,19.329000,predator_1,predator,-0.05052389,0.33803497,2.44284665
8,19.374000,predator_2,predator,0.17587463,0.30494948,2.53052157
8,19.400000,prey_0,prey,-0.46341416,0.46940493,-2.71041198
8,19.429000,predator_0,predator,-0.24511906,0.35275325,2.35836079
8,19.429000,predator_1,predator,-0.05669174,0.34311419,2.46236831
8,19.474000,predator_2,predator,0.16932827,0.30947767,2.54219620
8,19.500000,prey_0,prey,-0.47162626,0.46551526,-2.68798813
8,19.529000,predator_0,predator,-0.25086958,0.35828940,2.39184674
8,19.529000,predator_1,predator,-0.06295768,0.34807204,2.48190666
8,19.574000,predator_2,predator,0.16272912,0.31392860,2.55421446
8,19.600000,prey_0,prey,-0.47958735,0.46150862,-2.66044111
8,19.629000,predator_0,predator,-0.25680327,0.36362810,2.42631834
8,19.629000,predator_1,predator,-0.06931974,0.35290569,2.50189621
8,19.674000,predator_2,predator,0.15607564,0.31829793,2.56664199
8,19.700000,prey_0,prey,-0.48735303,0.45730578,-2.63063008
8,19.729000,predator_0,predator,-0.26292089,0.36875448,2.46175702
8,19.729000,predator_1,predator,-0.07577862,0.35760901,2.52232813
8,19.774000,predator_2,predator,0.14936824,0.32258426,2.57907872
8,19.800000,prey_0,prey,-0.49499268,0.45287351,-2.60085331
8,19.829000,predator_0,predator,-0.26921652,0.37366089,2.49722590
8,19.829000,predator_1,predator,-0.08233238,0.36217942,2.54277787
8,19.874000,predator_2,predator,0.14260793,0.32678687,2.59152447
8,19.900000,prey_0,prey,-0.50249501,0.44821572,-2.57103926
8,19.929000,predator_0,predator,-0.27568243,0.37834098,2.53272544
8,19.929000,predator_1,predator,-0.08897837,0.36661486,2.56324534
8,19.974000,predator_2,predator,0.13579556,0.33090469,2.60419020
8,20.000000,prey_0,prey,-0.50911342,0.44376112,-2.51762850
8,20.029000,predator_0,predator,-0.28231106,0.38278747,2.56885853
8,20.029000,predator_1,predator,-0.09571407,0.37091289,2.58397874
8,20.074000,predator_2,predator,0.12893075,0.33493464,2.61711709
8,20.100000,prey_0,prey,-0.51514750,0.43912192,-2.45474223
8,20.129000,predator_0,predator,-0.28909791,0.38698848,2.60561187
8,20.129000,predator_1,predator,-0.10253825,0.37506906,2.60497252
8,20.174000,predator_2,predator,0.12201427,0.33887555,2.63005252
8,20.200000,prey_0,prey,-0.52087775,0.43411268,-2.39181140
8,20.229000,predator_0,predator,-0.29603489,0.39093732,2.64239482
8,20.229000,predator_1,predator,-0.10944835,0.37908108,2.62598337
8,20.274000,predator_2,predator,0.11504724,0.34272671,2.64299617
8,20.300000,prey_0,prey,-0.52609116,0.42895121,-2.32363753
8,20.329000,predator_0,predator,-0.30311277,0.39462845,2.67920552
8,20.329000,predator_1,predator,-0.11644137,0.38294716,2.64701861
8,20.374000,predator_2,predator,0.10803112,0.34648813,2.65573822
8,20.400000,prey_0,prey,-0.53016585,0.42421811,-2.23810684
8,20.429000,predator_0,predator,-0.31032252,0.39805439,2.71716018
8,20.429000,predator_1,predator,-0.12351625,0.38666025,2.66935808
