episode,time_s,robot,role,x,y,yaw
5,10.155000,predator_1,predator,0.00741143,-0.23147965,1.61860591
5,10.200000,predator_2,predator,0.43957254,-0.22833233,1.98764013
5,10.226000,prey_0,prey,-0.22606335,0.36976163,2.45364881
5,10.255000,predator_0,predator,-0.40323923,-0.26223334,1.36211038
5,10.255000,predator_1,predator,0.00706102,-0.22355163,1.61126177
5,10.300000,predator_2,predator,0.43635154,-0.22108955,1.99099257
5,10.326000,prey_0,prey,-0.22906634,0.37202161,2.53911726
5,10.355000,predator_0,predator,-0.40160541,-0.25443565,1.36595328
5,10.355000,predator_1,predator,0.00676433,-0.21556840,1.60722575
5,10.400000,predator_2,predator,0.43310621,-0.21385771,1.99435723
5,10.426000,prey_0,prey,-0.23225074,0.37401649,2.62463095
5,10.455000,predator_0,predator,-0.39999832,-0.24663222,1.36926349
5,10.455000,predator_1,predator,0.00647722,-0.20763984,1.60675986
5,10.500000,predator_2,predator,0.42983658,-0.20663688,1.99772256
5,10.526000,prey_0,prey,-0.23573959,0.37580102,2.71016775
5,10.555000,predator_0,predator,-0.39841707,-0.23882346,1.37257413
5,10.555000,predator_1,predator,0.00619418,-0.19971068,1.60628863
5,10.600000,predator_2,predator,0.42653912,-0.19942880,2.00209458
5,10.626000,prey_0,prey,-0.23982631,0.37747437,2.79565288
5,10.655000,predator_0,predator,-0.39686226,-0.23100939,1.37616678
5,10.655000,predator_1,predator,0.00591048,-0.19178151,1.60789777
5,10.700000,predator_2,predator,0.42321009,-0.19223532,2.00648226
5,10.726000,prey_0,prey,-0.24404016,0.37879244,2.88117182
5,10.755000,predator_0,predator,-0.39533701,-0.22318949,1.38000361
5,10.755000,predator_1,predator,0.00560302,-0.18385325,1.61130741
5,10.800000,predator_2,predator,0.41984954,-0.18505658,2.01087094
5,10.826000,prey_0,prey,-0.24846660,0.37976754,2.96669859
5,10.855000,predator_0,predator,-0.39384176,-0.21536373,1.38384100
5,10.855000,predator_1,predator,0.00526854,-0.17592614,1.61471792
5,10.900000,predator_2,predator,0.41645362,-0.17789461,2.01637578
5,10.926000,prey_0,prey,-0.25331855,0.38041264,3.05217787
5,10.955000,predator_0,predator,-0.39237636,-0.20753226,1.38771326
5,10.955000,predator_1,predator,0.00490834,-0.16799811,1.61819599
5,11.000000,predator_2,predator,0.41301822,-0.17075158,2.02189830
5,11.026000,prey_0,prey,-0.25820651,0.38064119,3.13766863
5,11.055000,predator_0,predator,-0.39094559,-0.19969455,1.39254771
5,11.055000,predator_1,predator,0.00451100,-0.16002591,1.62386677
5,11.100000,predator_2,predator,0.40954346,-0.16362771,2.02742221
5,11.126000,prey_0,prey,-0.26309466,0.38045169,-3.06001738
5,11.155000,predator_0,predator,-0.38955253,-0.19184995,1.39738130
5,11.155000,predator_1,predator,0.00406453,-0.15210487,1.63037281
5,11.200000,predator_2,predator,0.40602828,-0.15652382,2.03361496
5,11.226000,prey_0,prey,-0.26830536,0.38000769,-3.10149985
5,11.255000,predator_0,predator,-0.38819702,-0.18399869,1.40228810
5,11.255000,predator_1,predator,0.00356746,-0.14418655,1.63700436
5,11.300000,predator_2,predator,0.40246548,-0.14944380,2.04051663
5,11.326000,prey_0,prey,-0.27356758,0.38002156,3.09611003
5,11.355000,predator_0,predator,-0.38688914,-0.17613977,1.40922732
5,11.355000,predator_1,predator,0.00300140,-0.13627314,1.64733095
5,11.400000,predator_2,predator,0.39885393,-0.14238864,2.04742021
5,11.426000,prey_0,prey,-0.27880789,0.38048492,3.01052760
5,11.455000,predator_0,predator,-0.38563542,-0.16827189,1.41616419
5,11.455000,predator_1,predator,0.00235438,-0.12836610,1.65765228
5,11.500000,predator_2,predator,0.39519379,-0.13535869,2.05432575
5,11.526000,prey_0,prey,-0.28446843,0.38148396,2.92493073
5,11.555000,predator_0,predator,-0.38443629,-0.16039537,1.42310208
5,11.555000,predator_1,predator,0.00162582,-0.12046636,1.66797472
5,11.600000,predator_2,predator,0.39148060,-0.12835677,2.06258003
5,11.626000,prey_0,prey,-0.29018353,0.38300044,2.83932609
5,11.655000,predator_0,predator,-0.38329220,-0.15251059,1.43021970
5,11.655000,predator_1,predator,0.00081399,-0.11257494,1.67915131
5,11.700000,predator_2,predator,0.38770962,-0.12138593,2.07085663
5,11.726000,prey_0,prey,-0.29574649,0.38499951,2.75370386
5,11.755000,predator_0,predator,-0.38220518,-0.14461764,1.43749293
5,11.755000,predator_1,predator,-0.00009044,-0.10469382,1.69106734
5,11.800000,predator_2,predator,0.38388111,-0.11444666,2.07913582
5,11.826000,prey_0,prey,-0.30127988,0.38754788,2.66805360
5,11.855000,predator_0,predator,-0.38117559,-0.13671686,1.44476712
5,11.855000,predator_1,predator,-0.00108868,-0.09682428,1.70298438
5,11.900000,predator_2,predator,0.37999526,-0.10753949,2.08745829
5,11.926000,prey_0,prey,-0.30706397,0.39083144,2.58237234
5,11.955000,predator_0,predator,-0.38020328,-0.12880870,1.45208088
5,11.955000,predator_1,predator,-0.00217285,-0.08897201,1.71619748
5,12.000000,predator_2,predator,0.37605187,-0.10066514,2.09582659
5,12.026000,prey_0,prey,-0.31254481,0.39459761,2.49664836
5,12.055000,predator_0,predator,-0.37929371,-0.12089323,1.46047791
5,12.055000,predator_1,predator,-0.00352146,-0.08107095,1.76377977
5,12.100000,predator_2,predator,0.37205113,-0.09382415,2.10419776
5,12.126000,prey_0,prey,-0.31768232,0.39881909,2.41087179
5,12.155000,predator_0,predator,-0.37845041,-0.11297026,1.46887548
5,12.155000,predator_1,predator,-0.00523242,-0.07327599,1.80994629
5,12.200000,predator_2,predator,0.36799398,-0.08701658,2.11215452
5,12.226000,prey_0,prey,-0.32264859,0.40365356,2.33075989
5,12.255000,predator_0,predator,-0.37767332,-0.10504040,1.47734356
5,12.255000,predator_1,predator,-0.00730215,-0.06556922,1.85592576
5,12.300000,predator_2,predator,0.36388506,-0.08024026,2.11967165
5,12.326000,prey_0,prey,-0.32728647,0.40893291,2.25254603
5,12.355000,predator_0,predator,-0.37696797,-0.09709867,1.48771834
5,12.355000,predator_1,predator,-0.00969736,-0.05797218,1.89672020
5,12.400000,predator_2,predator,0.35972534,-0.07349512,2.12719158
5,12.426000,prey_0,prey,-0.33149763,0.41455911,2.17427428
5,12.455000,predator_0,predator,-0.37634712,-0.08915053,1.49784027
5,12.455000,predator_1,predator,-0.01240002,-0.05047991,1.93753470
5,12.500000,predator_2,predator,0.35551505,-0.06678153,2.13471443
5,12.526000,prey_0,prey,-0.33497382,0.41998315,2.09447290
5,12.555000,predator_0,predator,-0.37580898,-0.08123294,1.50819782
5,12.555000,predator_1,predator,-0.01541225,-0.04308951,1.97805973
5,12.600000,predator_2,predator,0.35126081,-0.06009579,2.14028665
5,12.626000,prey_0,prey,-0.33697175,0.42381441,2.00823752
5,12.655000,predator_0,predator,-0.37535125,-0.07331008,1.51758457
5,12.655000,predator_1,predator,-0.01866615,-0.03581969,1.99175293
5,12.700000,predator_2,predator,0.34696961,-0.05343380,2.14583206
5,12.726000,prey_0,prey,-0.33863166,0.42780183,1.92199331
5,12.755000,predator_0,predator,-0.37496292,-0.06538373,1.52613823
5,12.755000,predator_1,predator,-0.02186731,-0.02856822,1.98141831
5,12.800000,predator_2,predator,0.34264156,-0.04679578,2.15137969
5,12.826000,prey_0,prey,-0.33994137,0.43191565,1.83574616
5,12.855000,predator_0,predator,-0.37464240,-0.05745453,1.53470632
5,12.855000,predator_1,predator,-0.02499344,-0.02128388,1.97108787
5,12.900000,predator_2,predator,0.33827776,-0.04018125,2.15629492
5,12.926000,prey_0,prey,-0.34076377,0.43552557,1.74890011
5,12.955000,predator_0,predator,-0.37439019,-0.04952303,1.54321239
5,12.955000,predator_1,predator,-0.02804400,-0.01396738,1.96080781
5,13.000000,predator_2,predator,0.33388484,-0.03358611,2.16053904
5,13.026000,prey_0,prey,-0.34124096,0.43902865,1.66332767
5,13.055000,predator_0,predator,-0.37419688,-0.04159000,1.54981682
5,13.055000,predator_1,predator,-0.03102483,-0.00662196,1.95187267
5,13.100000,predator_2,predator,0.32946398,-0.02700972,2.16478491
5,13.126000,prey_0,prey,-0.34141700,0.44255818,1.57775549
5,13.155000,predator_0,predator,-0.37405638,-0.03365598,1.55642865
5,13.155000,predator_1,predator,-0.03393973,0.00075006,1.94293725
5,13.200000,predator_2,predator,0.32501525,-0.02045221,2.16903260
5,13.226000,prey_0,prey,-0.34130118,0.44594864,1.49214150
5,13.255000,predator_0,predator,-0.37396833,-0.02572132,1.56304219
5,13.255000,predator_1,predator,-0.03678871,0.00814798,1.93400327
5,13.300000,predator_2,predator,0.32054370,-0.01391028,2.17173390
5,13.326000,prey_0,prey,-0.34094345,0.44888311,1.40657572
5,13.355000,predator_0,predator,-0.37393337,-0.01778636,1.56953955
5,13.355000,predator_1,predator,-0.03957104,0.01557391,1.92520665
5,13.400000,predator_2,predator,0.31605466,-0.00738039,2.17441324
5,13.426000,prey_0,prey,-0.34033659,0.45177460,1.32100710
5,13.455000,predator_0,predator,-0.37393520,-0.00985145,1.57275618
5,13.455000,predator_1,predator,-0.04231004,0.02302357,1.92113399
5,13.500000,predator_2,predator,0.31154816,-0.00086258,2.17709369
5,13.526000,prey_0,prey,-0.33948524,0.45460205,1.23543041
5,13.555000,predator_0,predator,-0.37396323,-0.00191664,1.57598081
5,13.555000,predator_1,predator,-0.04501592,0.03047548,1.91721818
5,13.600000,predator_2,predator,0.30702448,0.00564328,2.17960271
5,13.626000,prey_0,prey,-0.33835310,0.45744908,1.14983788
5,13.655000,predator_0,predator,-0.37401685,0.00601797,1.57920685
5,13.655000,predator_1,predator,-0.04769263,0.03793800,1.91330455
5,13.700000,predator_2,predator,0.30248539,0.01213837,2.18192978
5,13.726000,prey_0,prey,-0.33696608,0.46022253,1.06422324
5,13.755000,predator_0,predator,-0.37409283,0.01395233,1.58094363
5,13.755000,predator_1,predator,-0.05034219,0.04541027,1.91042685
5,13.800000,predator_2,predator,0.29793120,0.01862284,2.18425787
5,13.826000,prey_0,prey,-0.33533680,0.46288840,0.97851383
5,13.855000,predator_0,predator,-0.37417478,0.02188659,1.58139292
5,13.855000,predator_1,predator,-0.05297544,0.05288837,1.90844684
5,13.900000,predator_2,predator,0.29336193,0.02509668,2.18658701
5,13.926000,prey_0,prey,-0.33345345,0.46544350,0.89261475
5,13.955000,predator_0,predator,-0.37426029,0.02982080,1.58184345
5,13.955000,predator_1,predator,-0.05559389,0.06037172,1.90646794
5,14.000000,predator_2,predator,0.28877902,0.03156083,2.18847157
5,14.026000,prey_0,prey,-0.33135293,0.46783353,0.80668885
5,14.055000,predator_0,predator,-0.37434966,0.03775496,1.58222699
5,14.055000,predator_1,predator,-0.05819717,0.06786036,1.90456529
5,14.100000,predator_2,predator,0.28418399,0.03801635,2.19035035
5,14.126000,prey_0,prey,-0.32905603,0.47003353,0.72073739
5,14.155000,predator_0,predator,-0.37443486,0.04568919,1.58080781
5,14.155000,predator_1,predator,-0.06079526,0.07535089,1.90480199
5,14.200000,predator_2,predator,0.27957683,0.04446321,2.19223001
5,14.226000,prey_0,prey,-0.32657972,0.47202744,0.63475554
5,14.255000,predator_0,predator,-0.37451012,0.05362367,1.57955373
5,14.255000,predator_1,predator,-0.06339474,0.08284092,1.90503584
5,14.300000,predator_2,predator,0.27495754,0.05090136,2.19413321
5,14.326000,prey_0,prey,-0.32375185,0.47392601,0.54922567
5,14.355000,predator_0,predator,-0.37457609,0.06155836,1.57845397
5,14.355000,predator_1,predator,-0.06599597,0.09033033,1.90527024
5,14.400000,predator_2,predator,0.27032588,0.05733060,2.19606137
5,14.426000,prey_0,prey,-0.32070378,0.47561684,0.46380484
5,14.455000,predator_0,predator,-0.37463294,0.06955196,1.57567331
5,14.455000,predator_1,predator,-0.06859847,0.09781931,1.90525925
5,14.500000,predator_2,predator,0.26568184,0.06375089,2.19799049
5,14.526000,prey_0,prey,-0.31752320,0.47704112,0.37834093
5,14.555000,predator_0,predator,-0.37465720,0.07752442,1.57171995
5,14.555000,predator_1,predator,-0.07119965,0.10530874,1.90503552
5,14.600000,predator_2,predator,0.26102542,0.07016219,2.19992060
5,14.626000,prey_0,prey,-0.31423339,0.47818846,0.29284032
5,14.655000,predator_0,predator,-0.37464930,0.08549715,1.56775524
5,14.655000,predator_1,predator,-0.07379917,0.11279876,1.90481203
5,14.700000,predator_2,predator,0.25635682,0.07656460,2.20173161
5,14.726000,prey_0,prey,-0.31127051,0.47895113,0.20722982
5,14.755000,predator_0,predator,-0.37461024,0.09346896,1.56372553
5,14.755000,predator_1,predator,-0.07639690,0.12028939,1.90461074
5,14.800000,predator_2,predator,0.25167725,0.08295898,2.20341615
5,14.826000,prey_0,prey,-0.30839974,0.47942772,0.12167728
5,14.855000,predator_0,predator,-0.37453290,0.10140233,1.55818801
5,14.855000,predator_1,predator,-0.07899576,0.12777964,1.90503396
5,14.900000,predator_2,predator,0.24698691,0.08934545,2.20510157
5,14.926000,prey_0,prey,-0.30549995,0.47965727,0.03611433
5,14.955000,predator_0,predator,-0.37441128,0.10933605,1.55263600
5,14.955000,predator_1,predator,-0.08159769,0.13526882,1.90545639
5,15.000000,predator_2,predator,0.24228582,0.09572399,2.20678786
5,15.026000,prey_0,prey,-0.30261147,0.47957844,-0.00929917
5,15.055000,predator_0,predator,-0.37424561,0.11726886,1.54708296
5,15.055000,predator_1,predator,-0.08420277,0.14275690,1.90587905
5,15.100000,predator_2,predator,0.23757226,0.10209329,2.20902564
5,15.126000,prey_0,prey,-0.30031837,0.47965655,0.07742388
5,15.155000,predator_0,predator,-0.37403426,0.12522971,1.54066155
5,15.155000,predator_1,predator,-0.08681154,0.15024367,1.90656565
5,15.200000,predator_2,predator,0.23284440,0.10845197,2.21127287
5,15.226000,prey_0,prey,-0.29804158,0.47993265,0.16415201
5,15.255000,predator_0,predator,-0.37376727,0.13318227,1.53365753
5,15.255000,predator_1,predator,-0.08942677,0.15772819,1.90748104
5,15.300000,predator_2,predator,0.22810227,0.11479998,2.21352137
5,15.326000,prey_0,prey,-0.29541577,0.48049587,0.25109236
5,15.355000,predator_0,predator,-0.37344687,0.14110995,1.52702802
5,15.355000,predator_1,predator,-0.09204885,0.16521028,1.90839666
5,15.400000,predator_2,predator,0.22334371,0.12113565,2.21646888
5,15.426000,prey_0,prey,-0.29184423,0.48157518,0.33677658
5,15.455000,predator_0,predator,-0.37307309,0.14903516,1.51999342
5,15.455000,predator_1,predator,-0.09467828,0.17268977,1.90957227
5,15.500000,predator_2,predator,0.21856642,0.12745719,2.21942854
5,15.526000,prey_0,prey,-0.28837794,0.48295762,0.42252033
5,15.555000,predator_0,predator,-0.37264143,0.15695728,1.51260814
5,15.555000,predator_1,predator,-0.09731780,0.18016569,1.91097322
5,15.600000,predator_2,predator,0.21377045,0.13376454,2.22238994
5,15.626000,prey_0,prey,-0.28483615,0.48474409,0.50825577
5,15.655000,predator_0,predator,-0.37215130,0.16487585,1.50522224
5,15.655000,predator_1,predator,-0.09996778,0.18763787,1.91237439
5,15.700000,predator_2,predator,0.20895623,0.14005795,2.22521942
5,15.726000,prey_0,prey,-0.28084031,0.48719958,0.59390736
5,15.755000,predator_0,predator,-0.37160097,0.17279373,1.49778701
5,15.755000,predator_1,predator,-0.10262841,0.19510626,1.91373676
5,15.800000,predator_2,predator,0.20412425,0.14633770,2.22804860
5,15.826000,prey_0,prey,-0.27707005,0.48998762,0.67960954
5,15.855000,predator_0,predator,-0.37099021,0.18071490,1.48907233
5,15.855000,predator_1,predator,-0.10529455,0.20257263,1.91399350
5,15.900000,predator_2,predator,0.19927451,0.15260373,2.23087946
5,15.926000,prey_0,prey,-0.27354481,0.49309308,0.76540114
5,15.955000,predator_0,predator,-0.37030889,0.18861880,1.48041352
5,15.955000,predator_1,predator,-0.10796280,0.21003825,1.91425204
5,16.000000,predator_2,predator,0.19440737,0.15885623,2.23349990
5,16.026000,prey_0,prey,-0.27004302,0.49676124,0.85075604
5,16.055000,predator_0,predator,-0.36955947,0.19651636,1.47169963
5,16.055000,predator_1,predator,-0.11063357,0.21750302,1.91438998
5,16.100000,predator_2,predator,0.18952492,0.16509676,2.23589683
5,16.126000,prey_0,prey,-0.26679194,0.50080291,0.93601723
5,16.155000,predator_0,predator,-0.36873461,0.20440620,1.46148960
5,16.155000,predator_1,predator,-0.11329096,0.22497249,1.91110882
5,16.200000,predator_2,predator,0.18462751,0.17132554,2.23829521
5,16.226000,prey_0,prey,-0.26389756,0.50510591,1.02132305
5,16.255000,predator_0,predator,-0.36782955,0.21228703,1.45128050
5,16.255000,predator_1,predator,-0.11592445,0.23245050,1.90783277
5,16.300000,predator_2,predator,0.17971519,0.17754255,2.24069504
5,16.326000,prey_0,prey,-0.26142544,0.50955064,1.10670083
5,16.355000,predator_0,predator,-0.36684412,0.22015800,1.44107008
5,16.355000,predator_1,predator,-0.11853344,0.23993717,1.90455613
5,16.400000,predator_2,predator,0.17479579,0.18375395,2.24053246
5,16.426000,prey_0,prey,-0.25947533,0.51390155,1.19217033
5,16.455000,predator_0,predator,-0.36577843,0.22801831,1.43087154
5,16.455000,predator_1,predator,-0.12111740,0.24743259,1.90101839
5,16.500000,predator_2,predator,0.16987766,0.18996634,2.24033129
5,16.526000,prey_0,prey,-0.25790412,0.51840205,1.27766525
5,16.555000,predator_0,predator,-0.36463274,0.23586714,1.42068320
5,16.555000,predator_1,predator,-0.12367353,0.25493761,1.89725434
5,16.600000,predator_2,predator,0.16496079,0.19617972,2.24012986
5,16.626000,prey_0,prey,-0.25676443,0.52282896,1.36325157
5,16.655000,predator_0,predator,-0.36340718,0.24370369,1.41049383
5,16.655000,predator_1,predator,-0.12620141,0.26245228,1.89348980
5,16.700000,predator_2,predator,0.16004922,0.20239729,2.23860614
5,16.726000,prey_0,prey,-0.25611576,0.52673044,1.44891201
5,16.755000,predator_0,predator,-0.36210177,0.25152712,1.40032388
5,16.755000,predator_1,predator,-0.12870105,0.26997647,1.88971621
5,16.800000,predator_2,predator,0.15514727,0.20862245,2.23706154
5,16.826000,prey_0,prey,-0.25580328,0.53067161,1.53456962
5,16.855000,predator_0,predator,-0.36071943,0.25933712,1.39072579
5,16.855000,predator_1,predator,-0.13117126,0.27751044,1.88569810
5,16.900000,predator_2,predator,0.15025494,0.21485518,2.23551586
5,16.926000,prey_0,prey,-0.25582904,0.53462342,1.62022362
5,16.955000,predator_0,predator,-0.35926213,0.26713327,1.38112594
5,16.955000,predator_1,predator,-0.13361124,0.28505435,1.88167999
5,17.000000,predator_2,predator,0.14537200,0.22109527,2.23413711
5,17.026000,prey_0,prey,-0.25617088,0.53834622,1.70593083
5,17.055000,predator_0,predator,-0.35772981,0.27491484,1.37157947
5,17.055000,predator_1,predator,-0.13602083,0.29260810,1.87768034
5,17.100000,predator_2,predator,0.14049684,0.22734146,2.23293569
5,17.126000,prey_0,prey,-0.25681893,0.54195095,1.79163302
5,17.155000,predator_0,predator,-0.35613001,0.28268263,1.36355659
5,17.155000,predator_1,predator,-0.13840248,0.30017079,1.87421377
5,17.200000,predator_2,predator,0.13562919,0.23359350,2.23173347
5,17.226000,prey_0,prey,-0.25777272,0.54548522,1.87734241
5,17.255000,predator_0,predator,-0.35446769,0.29043710,1.35553058
5,17.255000,predator_1,predator,-0.14075782,0.30774179,1.87074600
5,17.300000,predator_2,predator,0.13076854,0.23985101,2.23087114
5,17.326000,prey_0,prey,-0.25911188,0.54915396,1.96302324
5,17.355000,predator_0,predator,-0.35274322,0.29817782,1.34750389
5,17.355000,predator_1,predator,-0.14308691,0.31532098,1.86727791
5,17.400000,predator_2,predator,0.12591160,0.24611140,2.23036973
5,17.426000,prey_0,prey,-0.26079255,0.55277045,2.04870994
5,17.455000,predator_0,predator,-0.35095940,0.30590495,1.34078593
5,17.455000,predator_1,predator,-0.14539732,0.32293358,1.86529310
5,17.500000,predator_2,predator,0.12105780,0.25237423,2.22986802
5,17.526000,prey_0,prey,-0.26277614,0.55622864,2.13442630
5,17.555000,predator_0,predator,-0.34913048,0.31362140,1.33520134
5,17.555000,predator_1,predator,-0.14769877,0.33052129,1.86542824
5,17.600000,predator_2,predator,0.11620715,0.25863951,2.22936599
5,17.626000,prey_0,prey,-0.26511831,0.55959792,2.22016020
5,17.655000,predator_0,predator,-0.34725853,0.32132740,1.32961628
5,17.655000,predator_1,predator,-0.15000127,0.33810869,1.86556963
5,17.700000,predator_2,predator,0.11135767,0.26490570,2.22949931
5,17.726000,prey_0,prey,-0.26797387,0.56304110,2.30592968
5,17.755000,predator_0,predator,-0.34534304,0.32902261,1.32413936
5,17.755000,predator_1,predator,-0.15230433,0.34569588,1.86582131
5,17.800000,predator_2,predator,0.10650729,0.27117121,2.22964223
5,17.826000,prey_0,prey,-0.27111816,0.56623775,2.39118154
5,17.855000,predator_0,predator,-0.34339875,0.33671052,1.32172519
5,17.855000,predator_1,predator,-0.15462208,0.35327864,1.86905669
5,17.900000,predator_2,predator,0.10165602,0.27743602,2.22978527
5,17.926000,prey_0,prey,-0.27452511,0.56915261,2.47648905
5,17.955000,predator_0,predator,-0.34143535,0.34439353,1.31930583
5,17.955000,predator_1,predator,-0.15696381,0.36085395,1.87229041
5,18.000000,predator_2,predator,0.09680212,0.28369900,2.23101104
5,18.026000,prey_0,prey,-0.27854311,0.57202966,2.56176467
5,18.055000,predator_0,predator,-0.33945338,0.35207172,1.31688630
5,18.055000,predator_1,predator,-0.15933000,0.36842159,1.87552679
5,18.100000,predator_2,predator,0.09193524,0.28995172,2.23339269
5,18.126000,prey_0,prey,-0.28292340,0.57463828,2.64705588
5,18.155000,predator_0,predator,-0.33745374,0.35976671,1.31780854
5,18.155000,predator_1,predator,-0.16173217,0.37600509,1.88138369
5,18.200000,predator_2,predator,0.08705350,0.29619281,2.23577592
5,18.226000,prey_0,prey,-0.28750936,0.57686385,2.73239636
5,18.255000,predator_0,predator,-0.33547530,0.36748336,1.32166240
5,18.255000,predator_1,predator,-0.16419691,0.38357362,1.88982148
5,18.300000,predator_2,predator,0.08214502,0.30243694,2.23857265
5,18.326000,prey_0,prey,-0.29284955,0.57890660,2.81768000
5,18.355000,predator_0,predator,-0.33352660,0.37520765,1.32551602
5,18.355000,predator_1,predator,-0.16671701,0.39109079,1.89882235
5,18.400000,predator_2,predator,0.07720464,0.30867997,2.24183177
5,18.426000,prey_0,prey,-0.29854517,0.58055220,2.90295455
5,18.455000,predator_0,predator,-0.33163255,0.38301896,1.33383384
5,18.455000,predator_1,predator,-0.16931549,0.39860759,1.90997641
5,18.500000,predator_2,predator,0.07224393,0.31490683,2.24509611
5,18.526000,prey_0,prey,-0.30435915,0.58170653,2.98825319
5,18.555000,predator_0,predator,-0.32979206,0.39080426,1.34413268
5,18.555000,predator_1,predator,-0.17201417,0.40609842,1.92322274
5,18.600000,predator_2,predator,0.06726292,0.32111743,2.24836510
5,18.626000,prey_0,prey,-0.31042668,0.58237539,3.07354128
5,18.655000,predator_0,predator,-0.32803512,0.39860799,1.35441667
5,18.655000,predator_1,predator,-0.17481181,0.41355262,1.93647865
5,18.700000,predator_2,predator,0.06225479,0.32730533,2.25401240
5,18.726000,prey_0,prey,-0.31707339,0.58254481,-3.12444211
5,18.755000,predator_0,predator,-0.32636735,0.40642930,1.36873475
5,18.755000,predator_1,predator,-0.17771956,0.42099364,1.95272636
5,18.800000,predator_2,predator,0.05721156,0.33346464,2.25970015
5,18.826000,prey_0,prey,-0.32370883,0.58214813,-3.03923413
5,18.855000,predator_0,predator,-0.32483312,0.41427640,1.38654533
5,18.855000,predator_1,predator,-0.18076960,0.42838052,1.97195190
5,18.900000,predator_2,predator,0.05213145,0.33959300,2.26686810
5,18.926000,prey_0,prey,-0.33093071,0.58112985,-2.96540921
5,18.955000,predator_0,predator,-0.32343886,0.42214983,1.40435537
5,18.955000,predator_1,predator,-0.18396108,0.43570713,1.99119668
5,19.000000,predator_2,predator,0.04700069,0.34567849,2.27560629
5,19.026000,prey_0,prey,-0.33819592,0.57958197,-2.89785121
5,19.055000,predator_0,predator,-0.32250584,0.43049383,1.44042531
5,19.055000,predator_1,predator,-0.18705392,0.44303601,2.00810392
5,19.100000,predator_2,predator,0.04181693,0.35171886,2.28435085
5,19.126000,prey_0,prey,-0.34533865,0.57754731,-2.83027119
5,19.155000,predator_0,predator,-0.32204239,0.44086998,1.52183148
5,19.155000,predator_1,predator,-0.19038731,0.45103234,2.00480588
5,19.200000,predator_2,predator,0.03658053,0.35771364,2.29310165
5,19.226000,prey_0,prey,-0.35392818,0.57744732,-2.78690255
5,19.255000,predator_0,predator,-0.32311573,0.44520893,1.57128560
5,19.255000,predator_1,predator,-0.19317495,0.45846206,2.01197546
5,19.300000,predator_2,predator,0.03128317,0.36365343,2.30502382
5,19.326000,prey_0,prey,-0.36311861,0.57673298,-2.77729632
5,19.355000,predator_0,predator,-0.32402064,0.44715648,1.60773653
5,19.355000,predator_1,predator,-0.19520364,0.46533184,2.02893972
5,19.400000,predator_2,predator,0.02591504,0.36952935,2.31700131
5,19.426000,prey_0,prey,-0.37180589,0.57732031,-2.71997942
5,19.455000,predator_0,predator,-0.32520254,0.45090121,1.65610951
5,19.455000,predator_1,predator,-0.19831013,0.47294603,2.03907089
5,19.500000,predator_2,predator,0.02047583,0.37533918,2.32986192
5,19.526000,prey_0,prey,-0.38096862,0.57824579,-2.67344530
5,19.555000,predator_0,predator,-0.32669588,0.45491062,1.70004053
5,19.555000,predator_1,predator,-0.20175534,0.48062195,2.04847019
5,19.600000,predator_2,predator,0.01495849,0.38107458,2.34365950
5,19.626000,prey_0,prey,-0.38970137,0.57813736,-2.62404132
5,19.655000,predator_0,predator,-0.32774099,0.45885623,1.74806805
5,19.655000,predator_1,predator,-0.20493970,0.48789967,2.06112357
5,19.700000,predator_2,predator,0.00936251,0.38673327,2.35746703
5,19.726000,prey_0,prey,-0.39882530,0.57749509,-2.57081545
5,19.755000,predator_0,predator,-0.32906515,0.46221361,1.79727232
5,19.755000,predator_1,predator,-0.20882079,0.49568147,2.07545551
5,19.800000,predator_2,predator,0.00368904,0.39231437,2.37112797
5,19.826000,prey_0,prey,-0.40750070,0.57661755,-2.51073397
5,19.855000,predator_0,predator,-0.33047079,0.46624102,1.84240244
5,19.855000,predator_1,predator,-0.21311501,0.50390796,2.08088673
5,19.900000,predator_2,predator,-0.00205954,0.39781816,2.38463283
5,19.926000,prey_0,prey,-0.41632137,0.57491915,-2.44966272
5,19.955000,predator_0,predator,-0.33162330,0.47037691,1.88753515
5,19.955000,predator_1,predator,-0.21710046,0.51207874,2.09375864
5,20.000000,predator_2,predator,-0.00788198,0.40324380,2.39814796
5,20.026000,prey_0,prey,-0.42467960,0.57256341,-2.37775097
5,20.055000,predator_0,predator,-0.33289532,0.47414189,1.93652349
5,20.055000,predator_1,predator,-0.22089735,0.51954948,2.12011175
5,20.100000,predator_2,predator,-0.01378015,0.40858660,2.41284809
5,20.126000,prey_0,prey,-0.43267090,0.56920784,-2.31224710
5,20.155000,predator_0,predator,-0.33421138,0.47770585,1.98325306
5,20.155000,predator_1,predator,-0.22528757,0.52726971,2.14034019
5,20.200000,predator_2,predator,-0.01975639,0.41384201,2.42757719
5,20.226000,prey_0,prey,-0.44106309,0.56543016,-2.23774558
5,20.255000,predator_0,predator,-0.33559475,0.48108191,2.03791891
5,20.255000,predator_1,predator,-0.22925964,0.53403363,2.17617790
5,20.300000,predator_2,predator,-0.02580949,0.41900882,2.44231795
5,20.326000,prey_0,prey,-0.44888854,0.56040460,-2.17309379
5,20.355000,predator_0,predator,-0.33779108,0.48524322,2.08256119
5,20.355000,predator_1,predator,-0.23370998,0.54115379,2.20672063
5,20.400000,predator_2,predator,-0.03196655,0.42410411,2.45825770
5,20.426000,prey_0,prey,-0.45670771,0.55489717,-2.11195977
