episode,time_s,robot,role,x,y,yaw
3,20.026000,prey_0,prey,-0.53424469,0.44574253,-2.68915848
3,20.055000,predator_0,predator,-0.39401018,0.35209236,2.08914822
3,20.055000,predator_1,predator,-0.27625979,0.46747385,2.73853250
3,20.100000,predator_2,predator,-0.02861938,0.39152594,2.65974357
3,20.126000,prey_0,prey,-0.53954464,0.44288083,-2.60376753
3,20.155000,predator_0,predator,-0.39813312,0.35891779,2.13913083
3,20.155000,predator_1,predator,-0.28366108,0.47046611,2.77607548
3,20.200000,predator_2,predator,-0.03573291,0.39517205,2.67560523
3,20.226000,prey_0,prey,-0.54458025,0.43957786,-2.51833481
3,20.255000,predator_0,predator,-0.40259187,0.36552833,2.18914068
3,20.255000,predator_1,predator,-0.29116992,0.47317855,2.81363705
3,20.300000,predator_2,predator,-0.04290205,0.39870852,2.69089696
3,20.326000,prey_0,prey,-0.54893604,0.43615645,-2.43274612
3,20.355000,predator_0,predator,-0.40737388,0.37190922,2.23835404
3,20.355000,predator_1,predator,-0.29877457,0.47561668,2.84796529
3,20.400000,predator_2,predator,-0.05012458,0.40213498,2.70619879
3,20.426000,prey_0,prey,-0.55295646,0.43239824,-2.34711080
3,20.455000,predator_0,predator,-0.41246247,0.37804840,2.28728607
3,20.455000,predator_1,predator,-0.30645710,0.47780076,2.88108030
3,20.500000,predator_2,predator,-0.05739886,0.40545063,2.72142240
3,20.526000,prey_0,prey,-0.55665294,0.42830201,-2.26174469
3,20.555000,predator_0,predator,-0.41784536,0.38393117,2.33625162
3,20.555000,predator_1,predator,-0.31420527,0.47973542,2.91405562
3,20.600000,predator_2,predator,-0.06472235,0.40865704,2.73624295
3,20.626000,prey_0,prey,-0.56008773,0.42376150,-2.17655276
3,20.655000,predator_0,predator,-0.42350990,0.38954333,2.38525356
3,20.655000,predator_1,predator,-0.32202487,0.48141295,2.94650985
3,20.700000,predator_2,predator,-0.07209270,0.41175460,2.75107199
3,20.726000,prey_0,prey,-0.56500325,0.41868459,-2.08574871
3,20.755000,predator_0,predator,-0.42747944,0.39286752,2.41373707
3,20.755000,predator_1,predator,-0.32943662,0.48319642,2.98039713
3,20.800000,predator_2,predator,-0.07950834,0.41474258,2.76589311
3,20.826000,prey_0,prey,-0.56887955,0.41346235,-1.98958693
3,20.855000,predator_0,predator,-0.43175753,0.39363126,2.41583522
3,20.855000,predator_1,predator,-0.33426991,0.48470142,2.99219699
3,20.900000,predator_2,predator,-0.08696752,0.41762069,2.78064702
3,20.926000,prey_0,prey,-0.57274517,0.40772979,-1.88361675
3,20.955000,predator_0,predator,-0.43629337,0.39366284,2.42047115
3,20.955000,predator_1,predator,-0.34033803,0.48623285,3.00032643
3,21.000000,predator_2,predator,-0.09446852,0.42038848,2.79540809
3,21.026000,prey_0,prey,-0.57643273,0.40211997,-1.76692615
3,21.055000,predator_0,predator,-0.44128972,0.39445378,2.45528750
3,21.055000,predator_1,predator,-0.34620074,0.48736894,2.99265089
3,21.100000,predator_2,predator,-0.10200965,0.42304503,2.81047073
3,21.126000,prey_0,prey,-0.57951227,0.39631466,-1.65280033
3,21.155000,predator_0,predator,-0.44510322,0.39440356,2.47211457
3,21.155000,predator_1,predator,-0.35173659,0.48850560,2.98949904
3,21.200000,predator_2,predator,-0.10959153,0.42558134,2.82692108
3,21.226000,prey_0,prey,-0.58261462,0.38979493,-1.54389012
3,21.255000,predator_0,predator,-0.44853965,0.39613598,2.49865175
3,21.255000,predator_1,predator,-0.35689486,0.49166045,3.00270756
3,21.300000,predator_2,predator,-0.11721431,0.42799262,2.84337810
3,21.326000,prey_0,prey,-0.58506584,0.38265592,-1.44989254
3,21.355000,predator_0,predator,-0.45156594,0.39712230,2.53498552
3,21.355000,predator_1,predator,-0.36299228,0.49516553,3.02053029
3,21.400000,predator_2,predator,-0.12487599,0.43027772,2.86000548
3,21.426000,prey_0,prey,-0.58690671,0.37601986,-1.34983869
3,21.455000,predator_0,predator,-0.45476708,0.39626436,2.54643641
3,21.455000,predator_1,predator,-0.36856378,0.49654881,3.04639982
3,21.500000,predator_2,predator,-0.13257492,0.43243463,2.87671745
3,21.526000,prey_0,prey,-0.58876434,0.36845259,-1.27774941
3,21.555000,predator_0,predator,-0.45736344,0.39543243,2.58827932
3,21.555000,predator_1,predator,-0.37418699,0.49731941,3.04920683
3,21.600000,predator_2,predator,-0.14031435,0.43446551,2.89819291
3,21.626000,prey_0,prey,-0.58956049,0.36099550,-1.19910754
3,21.655000,predator_0,predator,-0.46053297,0.39614712,2.60933366
3,21.655000,predator_1,predator,-0.38008776,0.50015820,3.06959160
3,21.700000,predator_2,predator,-0.14829038,0.43625592,2.94257008
3,21.726000,prey_0,prey,-0.58975115,0.35291922,-1.12744454
3,21.755000,predator_0,predator,-0.46383454,0.39553035,2.63365576
3,21.755000,predator_1,predator,-0.38600586,0.50148500,3.09336992
3,21.800000,predator_2,predator,-0.15634093,0.43768921,2.98709742
3,21.826000,prey_0,prey,-0.59034147,0.34492516,-1.04586100
3,21.855000,predator_0,predator,-0.46768141,0.39499299,2.65574933
3,21.855000,predator_1,predator,-0.39207872,0.50235449,3.10773210
3,21.900000,predator_2,predator,-0.16444271,0.43877024,3.02875521
3,21.926000,prey_0,prey,-0.58863567,0.33751890,-0.97329024
3,21.955000,predator_0,predator,-0.47051274,0.39502271,2.64704904
3,21.955000,predator_1,predator,-0.39761379,0.50501793,-3.13423510
3,22.000000,predator_2,predator,-0.17257580,0.43951986,3.06897369
3,22.026000,prey_0,prey,-0.58663225,0.32978676,-0.89288450
3,22.055000,predator_0,predator,-0.47456727,0.39476662,2.65638109
3,22.055000,predator_1,predator,-0.40351202,0.50613352,-3.11360583
3,22.100000,predator_2,predator,-0.18073079,0.43994103,3.10918935
3,22.126000,prey_0,prey,-0.58320540,0.32305462,-0.80783562
3,22.155000,predator_0,predator,-0.47794405,0.39448468,2.63939444
3,22.155000,predator_1,predator,-0.40891282,0.50785200,-3.07986432
3,22.200000,predator_2,predator,-0.18889444,0.44003602,-3.13440191
3,22.226000,prey_0,prey,-0.57830283,0.31613409,-0.73747860
3,22.255000,predator_0,predator,-0.48319982,0.39497396,2.64518452
3,22.255000,predator_1,predator,-0.41510832,0.50916637,-3.06111750
3,22.300000,predator_2,predator,-0.19705341,0.43980756,-3.09511340
3,22.326000,prey_0,prey,-0.57364761,0.31029395,-0.65352392
3,22.355000,predator_0,predator,-0.48976112,0.39565282,2.65926383
3,22.355000,predator_1,predator,-0.42033615,0.50934021,-3.03573355
3,22.400000,predator_2,predator,-0.20519165,0.43927393,-3.05956480
3,22.426000,prey_0,prey,-0.56787245,0.30572128,-0.58285500
3,22.455000,predator_0,predator,-0.49499444,0.39657516,2.65451614
3,22.455000,predator_1,predator,-0.42545192,0.51098865,-2.99526029
3,22.500000,predator_2,predator,-0.21330389,0.43846028,-3.02575372
3,22.526000,prey_0,prey,-0.56135960,0.30120196,-0.55231615
3,22.555000,predator_0,predator,-0.50209166,0.39865945,2.67867658
3,22.555000,predator_1,predator,-0.43055247,0.51234815,-2.96949411
3,22.600000,predator_2,predator,-0.22138544,0.43737716,-2.99197771
3,22.626000,prey_0,prey,-0.55464838,0.29693751,-0.52110516
3,22.655000,predator_0,predator,-0.51004947,0.40163212,2.72295748
3,22.655000,predator_1,predator,-0.43679640,0.51513287,-2.93769336
3,22.700000,predator_2,predator,-0.22942749,0.43602443,-2.95825998
3,22.726000,prey_0,prey,-0.55001444,0.29324762,-0.45116491
3,22.755000,predator_0,predator,-0.51840311,0.40214805,2.72932071
3,22.755000,predator_1,predator,-0.44184687,0.51443636,-2.91506925
3,22.800000,predator_2,predator,-0.23741747,0.43439730,-2.92449731
3,22.826000,prey_0,prey,-0.54501475,0.28968529,-0.40196575
3,22.855000,predator_0,predator,-0.52646637,0.40307782,2.74904052
3,22.855000,predator_1,predator,-0.44664713,0.51510747,-2.86568758
3,22.900000,predator_2,predator,-0.24534379,0.43250962,-2.89130511
3,22.926000,prey_0,prey,-0.53947500,0.28703816,-0.36846512
3,22.955000,predator_0,predator,-0.53432657,0.40462682,2.76298767
3,22.955000,predator_1,predator,-0.45157440,0.51620889,-2.82307930
3,23.000000,predator_2,predator,-0.25305826,0.43042545,-2.86322789
3,23.026000,prey_0,prey,-0.53422976,0.28414152,-0.33822522
3,23.055000,predator_0,predator,-0.54248846,0.40585778,2.77942282
3,23.055000,predator_1,predator,-0.45434582,0.51521358,-2.72341672
3,23.100000,predator_2,predator,-0.26070576,0.42812368,-2.83505826
3,23.126000,prey_0,prey,-0.52771101,0.28172183,-0.34754283
3,23.155000,predator_0,predator,-0.55144592,0.40851204,2.82961182
3,23.155000,predator_1,predator,-0.45807653,0.51521524,-2.68353169
3,23.200000,predator_2,predator,-0.26828675,0.42560741,-2.80730094
3,23.226000,prey_0,prey,-0.51996239,0.27872434,-0.39091956
3,23.255000,predator_0,predator,-0.56080190,0.40933064,2.89024640
3,23.255000,predator_1,predator,-0.46295441,0.51285145,-2.64747907
3,23.300000,predator_2,predator,-0.27579914,0.42288960,-2.78144811
3,23.326000,prey_0,prey,-0.51239440,0.27541050,-0.43556911
3,23.355000,predator_0,predator,-0.57009846,0.41110813,2.98016956
3,23.355000,predator_1,predator,-0.46878219,0.50955937,-2.58407800
3,23.400000,predator_2,predator,-0.28323763,0.41997990,-2.75559237
3,23.426000,prey_0,prey,-0.50504071,0.27177971,-0.48185570
3,23.455000,predator_0,predator,-0.57847279,0.41217072,3.05525538
3,23.455000,predator_1,predator,-0.47523515,0.50525050,-2.52360304
3,23.500000,predator_2,predator,-0.29059880,0.41687770,-2.72972904
3,23.526000,prey_0,prey,-0.49786362,0.26781278,-0.52816562
3,23.555000,predator_0,predator,-0.58643634,0.41258709,3.12348818
3,23.555000,predator_1,predator,-0.48159069,0.50044273,-2.46440173
3,23.600000,predator_2,predator,-0.29787471,0.41358469,-2.70296531
3,23.626000,prey_0,prey,-0.49087852,0.26351805,-0.57450112
3,23.655000,predator_0,predator,-0.59440849,0.41245958,-3.09146590
3,23.655000,predator_1,predator,-0.48765022,0.49526733,-2.40514649
3,23.700000,predator_2,predator,-0.30505853,0.41009544,-2.67576802
3,23.726000,prey_0,prey,-0.48381769,0.25875317,-0.61223891
3,23.755000,predator_0,predator,-0.60235209,0.41178896,-3.02323478
3,23.755000,predator_1,predator,-0.49338635,0.48973788,-2.34335710
3,23.800000,predator_2,predator,-0.31214202,0.40641423,-2.64852273
3,23.826000,prey_0,prey,-0.47692115,0.25371672,-0.64940426
3,23.855000,predator_0,predator,-0.61023019,0.41057851,-2.95500230
3,23.855000,predator_1,predator,-0.49876481,0.48386055,-2.28057358
3,23.900000,predator_2,predator,-0.31912573,0.40253589,-2.62020906
3,23.926000,prey_0,prey,-0.47021687,0.24842754,-0.68659552
3,23.955000,predator_0,predator,-0.61800571,0.40883611,-2.88678253
3,23.955000,predator_1,predator,-0.50376380,0.47765703,-2.21773590
3,24.000000,predator_2,predator,-0.32599084,0.39846000,-2.59126752
3,24.026000,prey_0,prey,-0.46344806,0.24271278,-0.71517460
3,24.055000,predator_0,predator,-0.62564372,0.40656577,-2.81854867
3,24.055000,predator_1,predator,-0.50836352,0.47115144,-2.15501802
3,24.100000,predator_2,predator,-0.33273481,0.39418724,-2.56231029
3,24.126000,prey_0,prey,-0.45682538,0.23679627,-0.74317697
3,24.155000,predator_0,predator,-0.63310796,0.40378036,-2.75030132
3,24.155000,predator_1,predator,-0.51254910,0.46437107,-2.09284064
3,24.200000,predator_2,predator,-0.33933943,0.38972783,-2.53124600
3,24.226000,prey_0,prey,-0.45037113,0.23069658,-0.77120161
3,24.255000,predator_0,predator,-0.64036330,0.40049493,-2.68204719
3,24.255000,predator_1,predator,-0.51630539,0.45734312,-2.03062429
3,24.300000,predator_2,predator,-0.34578926,0.38502839,-2.49256891
3,24.326000,prey_0,prey,-0.44397495,0.22431304,-0.79502333
3,24.355000,predator_0,predator,-0.64737736,0.39672031,-2.61377477
3,24.355000,predator_1,predator,-0.51962761,0.45008600,-1.96907089
3,24.400000,predator_2,predator,-0.35205183,0.38008277,-2.45384486
3,24.426000,prey_0,prey,-0.43756559,0.21765825,-0.81337906
3,24.455000,predator_0,predator,-0.65411697,0.39247630,-2.54550165
3,24.455000,predator_1,predator,-0.52250139,0.44263557,-1.90886269
3,24.500000,predator_2,predator,-0.35811803,0.37489924,-2.41409919
3,24.526000,prey_0,prey,-0.43127953,0.21088685,-0.83175023
3,24.555000,predator_0,predator,-0.66055079,0.38778252,-2.47719110
3,24.555000,predator_1,predator,-0.52492143,0.43502707,-1.84862698
3,24.600000,predator_2,predator,-0.36395552,0.36946298,-2.36956841
3,24.626000,prey_0,prey,-0.42504080,0.20392200,-0.84713175
3,24.655000,predator_0,predator,-0.66664880,0.38266053,-2.40883807
3,24.655000,predator_1,predator,-0.52687931,0.42728765,-1.78893779
3,24.700000,predator_2,predator,-0.36954498,0.36377231,-2.32500238
3,24.726000,prey_0,prey,-0.41879497,0.19677090,-0.85862576
3,24.755000,predator_0,predator,-0.67238256,0.37713399,-2.34048502
3,24.755000,predator_1,predator,-0.52838119,0.41944715,-1.73115398
3,24.800000,predator_2,predator,-0.37487501,0.35783916,-2.27962505
3,24.826000,prey_0,prey,-0.41263178,0.18954840,-0.87012962
3,24.855000,predator_0,predator,-0.67772540,0.37122857,-2.27209813
3,24.855000,predator_1,predator,-0.52942761,0.41153423,-1.67336566
3,24.900000,predator_2,predator,-0.37991539,0.35165949,-2.23053383
3,24.926000,prey_0,prey,-0.40648268,0.18218063,-0.87888483
3,24.955000,predator_0,predator,-0.68265215,0.36497149,-2.20365684
3,24.955000,predator_1,predator,-0.53001516,0.40357533,-1.61557516
3,25.000000,predator_2,predator,-0.38464636,0.34523983,-2.18140128
3,25.026000,prey_0,prey,-0.40029487,0.17467303,-0.88406786
3,25.055000,predator_0,predator,-0.68713992,0.35839182,-2.13532989
3,25.055000,predator_1,predator,-0.53015133,0.39559528,-1.56030579
3,25.100000,predator_2,predator,-0.38905636,0.33859522,-2.13223118
3,25.126000,prey_0,prey,-0.39414608,0.16713341,-0.88925559
3,25.155000,predator_0,predator,-0.69116849,0.35152067,-2.06701576
3,25.155000,predator_1,predator,-0.52985088,0.38762103,-1.50593869
3,25.200000,predator_2,predator,-0.39312970,0.33173978,-2.08117609
3,25.226000,prey_0,prey,-0.38799545,0.15951656,-0.89279359
3,25.255000,predator_0,predator,-0.69473168,0.34437979,-1.99903569
3,25.255000,predator_1,predator,-0.52911994,0.37967662,-1.45159099
3,25.300000,predator_2,predator,-0.39684250,0.32468255,-2.02919935
3,25.326000,prey_0,prey,-0.38181024,0.15182566,-0.89418814
3,25.355000,predator_0,predator,-0.69780315,0.33700139,-1.93158725
3,25.355000,predator_1,predator,-0.52796324,0.37164832,-1.40904812
3,25.400000,predator_2,predator,-0.40018375,0.31744138,-1.97719286
3,25.426000,prey_0,prey,-0.37563576,0.14412612,-0.89558423
3,25.455000,predator_0,predator,-0.70037082,0.32943431,-1.86424401
3,25.455000,predator_1,predator,-0.52649155,0.36362384,-1.37098440
3,25.500000,predator_2,predator,-0.40301097,0.31002090,-1.92568437
3,25.526000,prey_0,prey,-0.36947204,0.13641796,-0.89698174
3,25.555000,predator_0,predator,-0.70242310,0.32171290,-1.79688575
3,25.555000,predator_1,predator,-0.52589789,0.35598914,-1.35095961
3,25.600000,predator_2,predator,-0.40283657,0.30330758,-1.90225723
3,25.626000,prey_0,prey,-0.36331594,0.12871594,-0.89584621
3,25.655000,predator_0,predator,-0.70395314,0.31387231,-1.73033595
3,25.655000,predator_1,predator,-0.52596015,0.34850453,-1.34574104
3,25.700000,predator_2,predator,-0.40294085,0.29659274,-1.87355101
3,25.726000,prey_0,prey,-0.35715016,0.12102249,-0.89453455
3,25.755000,predator_0,predator,-0.70496032,0.30594893,-1.66408933
3,25.755000,predator_1,predator,-0.52581164,0.34069559,-1.35081278
3,25.800000,predator_2,predator,-0.40321403,0.28890457,-1.82822194
3,25.826000,prey_0,prey,-0.35097430,0.11333715,-0.89322209
3,25.855000,predator_0,predator,-0.70544082,0.29798550,-1.59781412
3,25.855000,predator_1,predator,-0.52511138,0.33132185,-1.38424539
3,25.900000,predator_2,predator,-0.40369456,0.27941749,-1.74752399
3,25.926000,prey_0,prey,-0.34482023,0.10571134,-0.89028330
3,25.955000,predator_0,predator,-0.70539724,0.29001025,-1.53331004
3,25.955000,predator_1,predator,-0.52382430,0.32097150,-1.41640247
3,26.000000,predator_2,predator,-0.40451501,0.26907305,-1.64836396
3,26.026000,prey_0,prey,-0.33864553,0.09810758,-0.88722979
3,26.055000,predator_0,predator,-0.70484435,0.28205516,-1.46947809
3,26.055000,predator_1,predator,-0.52265204,0.30953298,-1.45500849
3,26.100000,predator_2,predator,-0.40507750,0.25985352,-1.58714478
3,26.126000,prey_0,prey,-0.33244765,0.09052274,-0.88417412
3,26.155000,predator_0,predator,-0.70378737,0.27415276,-1.40568633
3,26.155000,predator_1,predator,-0.52161836,0.29927399,-1.47692438
3,26.200000,predator_2,predator,-0.40492228,0.25168142,-1.53787978
3,26.226000,prey_0,prey,-0.32627886,0.08303910,-0.87849827
3,26.255000,predator_0,predator,-0.70222776,0.26633450,-1.34295812
3,26.255000,predator_1,predator,-0.52092445,0.28948180,-1.47962033
3,26.300000,predator_2,predator,-0.40445717,0.24369764,-1.49243815
3,26.326000,prey_0,prey,-0.32007062,0.07559689,-0.87263671
3,26.355000,predator_0,predator,-0.70019854,0.25862403,-1.28395991
3,26.355000,predator_1,predator,-0.52050807,0.27996097,-1.47002827
3,26.400000,predator_2,predator,-0.40354396,0.23633337,-1.46464830
3,26.426000,prey_0,prey,-0.31382772,0.06820299,-0.86637301
3,26.455000,predator_0,predator,-0.69772049,0.25104753,-1.22499517
3,26.455000,predator_1,predator,-0.51975207,0.27047952,-1.45694796
3,26.500000,predator_2,predator,-0.40237332,0.22956311,-1.45135963
3,26.526000,prey_0,prey,-0.30754824,0.06086521,-0.85958818
3,26.555000,predator_0,predator,-0.69481252,0.24362230,-1.17165914
3,26.555000,predator_1,predator,-0.51880224,0.26084372,-1.44562021
3,26.600000,predator_2,predator,-0.40114570,0.22272121,-1.43754830
3,26.626000,prey_0,prey,-0.30121910,0.05357026,-0.85279805
3,26.655000,predator_0,predator,-0.69152606,0.23635643,-1.12044403
3,26.655000,predator_1,predator,-0.51813258,0.25155139,-1.42829500
3,26.700000,predator_2,predator,-0.40019531,0.21604881,-1.42214421
3,26.726000,prey_0,prey,-0.29484233,0.04632074,-0.84592545
3,26.755000,predator_0,predator,-0.68787473,0.22926966,-1.06920856
3,26.755000,predator_1,predator,-0.51741242,0.24223884,-1.41289826
3,26.800000,predator_2,predator,-0.39892495,0.20931751,-1.40777243
3,26.826000,prey_0,prey,-0.28841779,0.03911848,-0.83894723
3,26.855000,predator_0,predator,-0.68387300,0.22236850,-1.02293635
3,26.855000,predator_1,predator,-0.51632573,0.23263854,-1.39952298
3,26.900000,predator_2,predator,-0.39752015,0.20263513,-1.39493191
3,26.926000,prey_0,prey,-0.28194313,0.03196128,-0.83196334
3,26.955000,predator_0,predator,-0.67956751,0.21565341,-0.97849160
3,26.955000,predator_1,predator,-0.51487110,0.22299553,-1.38702155
3,27.000000,predator_2,predator,-0.39601909,0.19593594,-1.38018506
3,27.026000,prey_0,prey,-0.27542533,0.02485767,-0.82468794
3,27.055000,predator_0,predator,-0.67496795,0.20913654,-0.93402168
3,27.055000,predator_1,predator,-0.51341638,0.21348047,-1.37210048
3,27.100000,predator_2,predator,-0.39445040,0.18918684,-1.36522476
3,27.126000,prey_0,prey,-0.26886343,0.01781351,-0.81703547
3,27.155000,predator_0,predator,-0.67009700,0.20281501,-0.89664717
3,27.155000,predator_1,predator,-0.51204284,0.20407086,-1.35595595
3,27.200000,predator_2,predator,-0.39278871,0.18247334,-1.34891176
3,27.226000,prey_0,prey,-0.26224778,0.01081981,-0.80937659
3,27.255000,predator_0,predator,-0.66500674,0.19666725,-0.86194340
3,27.255000,predator_1,predator,-0.51037492,0.19473189,-1.33939304
3,27.300000,predator_2,predator,-0.39085648,0.17563778,-1.33075144
3,27.326000,prey_0,prey,-0.25558086,0.00387951,-0.80162258
3,27.355000,predator_0,predator,-0.65970666,0.19069790,-0.82913350
3,27.355000,predator_1,predator,-0.50860466,0.18546066,-1.32208662
3,27.400000,predator_2,predator,-0.38906262,0.16889965,-1.31359061
3,27.426000,prey_0,prey,-0.24886269,-0.00300525,-0.79374690
3,27.455000,predator_0,predator,-0.65423468,0.18488109,-0.80288913
3,27.455000,predator_1,predator,-0.50683735,0.17623627,-1.30445366
3,27.500000,predator_2,predator,-0.38685759,0.16217018,-1.29628544
3,27.526000,prey_0,prey,-0.24209047,-0.00983684,-0.78586455
3,27.555000,predator_0,predator,-0.64861186,0.17920993,-0.77662517
3,27.555000,predator_1,predator,-0.50472266,0.16709624,-1.28532691
3,27.600000,predator_2,predator,-0.38481355,0.15548146,-1.27868106
3,27.626000,prey_0,prey,-0.23529406,-0.01657752,-0.77669312
3,27.655000,predator_0,predator,-0.64294521,0.17369810,-0.75231111
3,27.655000,predator_1,predator,-0.50238143,0.15786388,-1.27193279
3,27.700000,predator_2,predator,-0.38226392,0.14941886,-1.27573532
3,27.726000,prey_0,prey,-0.22843812,-0.02325222,-0.76741484
3,27.755000,predator_0,predator,-0.63920398,0.16900543,-0.75174240
3,27.755000,predator_1,predator,-0.49880114,0.15016500,-1.27294052
3,27.800000,predator_2,predator,-0.37928947,0.14326530,-1.26908495
3,27.826000,prey_0,prey,-0.22152049,-0.02986298,-0.75812859
3,27.855000,predator_0,predator,-0.63514163,0.16425190,-0.75797965
3,27.855000,predator_1,predator,-0.49501482,0.14155695,-1.27014502
3,27.900000,predator_2,predator,-0.37619942,0.13718598,-1.26569288
3,27.926000,prey_0,prey,-0.21452926,-0.03642408,-0.74935611
3,27.955000,predator_0,predator,-0.63046438,0.15965200,-0.74312872
3,27.955000,predator_1,predator,-0.49133464,0.13165638,-1.25866112
3,28.000000,predator_2,predator,-0.37300700,0.13077829,-1.25023141
3,28.026000,prey_0,prey,-0.20747993,-0.04292472,-0.74061218
3,28.055000,predator_0,predator,-0.62536770,0.15506597,-0.72248068
3,28.055000,predator_1,predator,-0.48754420,0.12165793,-1.23741553
3,28.100000,predator_2,predator,-0.36977458,0.12424380,-1.22819866
3,28.126000,prey_0,prey,-0.20036186,-0.04937567,-0.73232572
3,28.155000,predator_0,predator,-0.62023990,0.15055518,-0.71035366
3,28.155000,predator_1,predator,-0.48431638,0.11199877,-1.21498321
3,28.200000,predator_2,predator,-0.36693937,0.11768553,-1.20548914
3,28.226000,prey_0,prey,-0.19317670,-0.05578538,-0.72463574
3,28.255000,predator_0,predator,-0.61463442,0.14577680,-0.70034923
3,28.255000,predator_1,predator,-0.48117788,0.10284436,-1.19225989
3,28.300000,predator_2,predator,-0.36410825,0.11111335,-1.18270123
3,28.326000,prey_0,prey,-0.18594239,-0.06213964,-0.71693904
3,28.355000,predator_0,predator,-0.60865978,0.14078438,-0.68834463
3,28.355000,predator_1,predator,-0.47791797,0.09378413,-1.17198226
3,28.400000,predator_2,predator,-0.36110277,0.10461523,-1.16291695
3,28.426000,prey_0,prey,-0.17868489,-0.06840987,-0.70821259
3,28.455000,predator_0,predator,-0.60245554,0.13574173,-0.67750099
3,28.455000,predator_1,predator,-0.47454578,0.08498572,-1.15189324
3,28.500000,predator_2,predator,-0.35790081,0.09817894,-1.14426157
3,28.526000,prey_0,prey,-0.17137447,-0.07461424,-0.69940610
3,28.555000,predator_0,predator,-0.59620591,0.13075308,-0.66996981
3,28.555000,predator_1,predator,-0.47109907,0.07630897,-1.13439583
3,28.600000,predator_2,predator,-0.35484978,0.09171053,-1.12538940
3,28.626000,prey_0,prey,-0.16400962,-0.08075399,-0.69059205
3,28.655000,predator_0,predator,-0.58991886,0.12581165,-0.66243121
3,28.655000,predator_1,predator,-0.46746734,0.06773350,-1.11494416
3,28.700000,predator_2,predator,-0.35142043,0.08529801,-1.10547015
3,28.726000,prey_0,prey,-0.15658347,-0.08683628,-0.68205753
3,28.755000,predator_0,predator,-0.58359912,0.12091262,-0.65720548
3,28.755000,predator_1,predator,-0.46353481,0.05927312,-1.09566194
3,28.800000,predator_2,predator,-0.34790620,0.07896040,-1.08701518
3,28.826000,prey_0,prey,-0.14910515,-0.09285557,-0.67353573
3,28.855000,predator_0,predator,-0.57728077,0.11606310,-0.65231442
3,28.855000,predator_1,predator,-0.45969503,0.05092420,-1.07685797
3,28.900000,predator_2,predator,-0.34420112,0.07270696,-1.07107826
3,28.926000,prey_0,prey,-0.14157573,-0.09881092,-0.66500692
3,28.955000,predator_0,predator,-0.57094176,0.11124660,-0.64735254
3,28.955000,predator_1,predator,-0.45542915,0.04259797,-1.06012699
3,29.000000,predator_2,predator,-0.34053185,0.06642364,-1.05181162
3,29.026000,prey_0,prey,-0.13399823,-0.10469932,-0.65637539
3,29.055000,predator_0,predator,-0.56458118,0.10645792,-0.64388567
3,29.055000,predator_1,predator,-0.45105100,0.03440408,-1.04270777
3,29.100000,predator_2,predator,-0.33665019,0.06027855,-1.03411629
3,29.126000,prey_0,prey,-0.12637026,-0.11052190,-0.64773038
3,29.155000,predator_0,predator,-0.55820624,0.10168810,-0.64098387
3,29.155000,predator_1,predator,-0.44679554,0.02633731,-1.02351078
3,29.200000,predator_2,predator,-0.33267694,0.05412339,-1.01600520
3,29.226000,prey_0,prey,-0.11869213,-0.11627833,-0.63907861
3,29.255000,predator_0,predator,-0.55181747,0.09693680,-0.63808004
3,29.255000,predator_1,predator,-0.44226821,0.01826545,-1.00612408
3,29.300000,predator_2,predator,-0.32869150,0.04800495,-0.99821743
3,29.326000,prey_0,prey,-0.11095148,-0.12198029,-0.63089747
3,29.355000,predator_0,predator,-0.54541644,0.09220155,-0.63619083
3,29.355000,predator_1,predator,-0.43774257,0.01030965,-0.98801983
3,29.400000,predator_2,predator,-0.32462247,0.04197239,-0.98083928
3,29.426000,prey_0,prey,-0.10316354,-0.12761972,-0.62274317
3,29.455000,predator_0,predator,-0.53900797,0.08747621,-0.63468536
3,29.455000,predator_1,predator,-0.43281767,0.00248433,-0.97203940
3,29.500000,predator_2,predator,-0.32020094,0.03599222,-0.96425005
3,29.526000,prey_0,prey,-0.09532977,-0.13319547,-0.61458283
3,29.555000,predator_0,predator,-0.53259237,0.08276052,-0.63317894
3,29.555000,predator_1,predator,-0.42781332,-0.00516343,-0.95466863
3,29.600000,predator_2,predator,-0.31573153,0.03006247,-0.94695412
3,29.626000,prey_0,prey,-0.08744412,-0.13871299,-0.60665266
3,29.655000,predator_0,predator,-0.52615898,0.07804916,-0.62853584
3,29.655000,predator_1,predator,-0.42280923,-0.01268039,-0.93691973
3,29.700000,predator_2,predator,-0.31110606,0.02416555,-0.92691762
3,29.726000,prey_0,prey,-0.07951446,-0.14416830,-0.59873316
3,29.755000,predator_0,predator,-0.51965655,0.07340177,-0.61269313
3,29.755000,predator_1,predator,-0.41788146,-0.02019701,-0.91815698
3,29.800000,predator_2,predator,-0.30656668,0.01832536,-0.91090847
3,29.826000,prey_0,prey,-0.07154173,-0.14956066,-0.59080816
3,29.855000,predator_0,predator,-0.51308130,0.06885802,-0.59683516
3,29.855000,predator_1,predator,-0.41256451,-0.02764258,-0.90282530
3,29.900000,predator_2,predator,-0.30169702,0.01258716,-0.89601949
3,29.926000,prey_0,prey,-0.06351813,-0.15489677,-0.58317111
3,29.955000,predator_0,predator,-0.50643844,0.06441173,-0.58379179
3,29.955000,predator_1,predator,-0.40689839,-0.03485832,-0.88811842
